smiles,0
CC(C)c1cn(C(=O)NC2(CO)CC2)c2ncncc12,*C&*C(*)C&*N1C=C(*)C2=CN=CN=C21&*C(=O)N*&*C1(*)CC1&*C*&*O&&&
COCc1c(C#Cc2ccc(N)nc2)ncnc1-c1cc(C(F)(F)F)cc(F)c1F,*C&*O*&*C*&*C1=C(*)C(*)=NC=N1&*C#C*&*C1=CN=C(N)C=C1^*C1=CC(*)=C(*)C(*)=C1&&*F&&*F&*C(*)(F)F^*F&&&
CCCCC1CS(=O)(=O)N(c2cccc(F)c2)C1=O,*C&*C*&*C*&*C*&*N1C(=O)C(*)CS1(=O)=O&*C1=CC(*)=CC=C1&*F&&&
O=C(NO)c1noc(-c2ccc(CCCl)c(Cl)c2)c1O,*NC(=O)C1=NOC(*)=C1*&*C*&*C*^*C1=CC=C(*)C(*)=C1^*Cl&*Cl^*O&&&&&*O&&
CCCC(C)NC(=O)[C@@H]1Cc2ccccc2[C@H](NC(=O)NC(C)=O)c2ccccc21,*C&*C*&*C*&*C*&*[C@H](*)*&*NC(*)=O&*C^*C(=O)N*&&*[C@H]1C2=CC=CC=C2C[C@H](*)C2=C1C=CC=C2&*NC(*)=O&*C1
N#CN1CCN(C(=O)Cc2cccc(CCP(=O)(O)O)c2)CC1,*C#N&*C(*)P(=O)(O)O&*N1CCN(C(*)=O)CC1&*[C@@H](*)*&*C*&*N*^*C*^*[C@@H](*)*&*C1=CC=CC(*)=C1&*C1=CC=C(*
Clc1ccccc1CN1CCN(CC=Cc2ccccc2)CC1,*C=C*&*C1=CC=CC=C1&&*C*^*N1CCN(*)CC1&*C*&*C1=C(*)C=CC=C1&*Cl&&&
O=C(Nc1ccc(Cl)c(-c2nc(NCl)ncc2-c2ccc3[nH]ncc3c2)c1)N1CCOCC1,*NC(=O)N1CCOCC1&*C1=CC(*)=CC=C1*&*Cl&&*NC1=NC(*)=C(*)C=N1^*Cl&&*C1=CC2=C(C=C1)NN=C2&&
O=C(CCN1CCC2(CC1)COc1ccc(F)cc12)c1ccc2c(=O)c3cc(Cl)ccc3oc2c1,*C(*)=O&*C*&*C*^*C1=CC2=C(C=C1)OC1=CC(*)=CC=C1C2=O^*N1CCC2(CC1)COC1=C2C=C(*)C=C1&*Cl&*F&&&&&
O=C(NC1CCCCCC1)c1cnc(NF)cc1-c1cccnc1,*NC(*)=O&*C1CCCCCC1&&*C1=CN=C(N*)C=C1*^*C1=CC=CN=C1&&*F&&
C[C@H]1[C@@H](c2ccc(-n3ccnn3)cc2)CCN1CN,*C&*[C@H]1[C@H](*)CCN1*&*C*&*N^*C1=CC=C(*)C=C1&&*N1C=CN=N1&&&
COc1ccc(C)c([C@H]2CO[C@@H](Nc3ncnc4[nH]cnc34)[C@@H]2O)c1OC,*C&*O*&*C1=C(*)C(*)=C(*)C=C1&*O*&*C^*O*&&*C^*NC1=NC=NC2=C1N=CN2*&&*[C@@H]1O[C@H](*)[C@@H](*)[C@H]1*&
Cc1ccc(-c2ccc(-n3c4ccccc4c(=O)n3C(=O)Nc3cc(Cl)ccc3Cl)cc2)cc1,*C&*C1=CC=C(*)C=C1*&*C(=O)N*&*C1=CC(*)=C(*)C=C1^*N1C(=O)C2=C(C=CC=C2)N1*^*Cl&*C1=CC=C(*)C=C1*&&*Cl^*
CC(=O)Nc1nc(C)c(C(=O)c2ccccc2C(F)(F)F)s1,*C&*C(=O)NC1=NC(*)=C(*)S1&*C&&*C(*)=O^*C1=C(*)C=CC=C1&*C(*)(F)F&*F&&&
Cc1ccc(C#N)c(-c2nc(-c3ccccc3F)c3ccccc3n2)n1,*C&*C1=NC(*)=CC=C1*&*C#N&&*C1=NC(*)=C2C=CC=CC2=N1^*C1=C(*)C=CC=C1&*F&&&
NC(=NO[C@H]1CC[C@H](c2ccc(Cl)cc2)CC1)Nc1ncccc1CCOc1ccccc1,*NC(=N*)NC1=NC=CC=C1*&*C*&*C*^*C1=CC=C(*)C=C1^*O*&*Cl^*O*^*C1=CC=CC=C1&&&*[C@H]1CC[C@@H](*)CC1&&&*N1
O=C(C=Cc1ccc(OCCCN2CCCCC2)cc1)Nc1cc(Cl)cc(C(=O)NN2CCOCC2)c1,*NC(*)=O&*C1=CC(*)=CC(*)=C1&*Cl^*C=C*&*C(=O)NN1CCOCC1^*C1=CC=C(*)C=C1&&&*O*&*C*&*C*&*C*&*N1CCCCC1&&&
N#Cc1cccc(-c2nc([C@H]3COC(=O)N3c3ccn4ncc(CO)c4n3)c[nH]2)c1,*[C@H]1COC(=O)N1C1=NC2=C(*)C=NN2C=C1&*C*&*O^*C1=NC(*)=CN1&&*C1=CC(*)=CC=C1&*C#N&&&
