smiles,0
CC(=O)c1cncc(NC(=O)Cc2cccc(C(F)(F)F)c2)c1,*C&*C(*)=O&*C1=CC(*)=CN=C1&*NC(*)=O&*C*&*C1=CC=CC(*)=C1&*C(*)(F)F&*F&&&
O=C(CCc1ccc(O)cc1)NC(C(=O)O)C(CS)C(=O)O,*NC(*)=O&*C*&*C*^*[C@H](*)*^*C1=CC=C(*)C=C1&*C(=O)O&*O&&*[C@@H](*)*&&*C*&*S^*C(=O)O&&&&
NC(=O)S(=O)(=O)c1ccccc1-c1nc(O)n2ccnc2c1Cc1ccc(C(F)(F)F)cc1,*NC(*)=O&*C*&*C1=CC=C(*)C=C1^*C1=C(*)C2=NC=CN2C(O)=N1^*C(*)(F)F&*C1=CC=CC=C1*&*F&*S(*)(=O)=O&&&*C1=C
CCNC(=O)c1cc(Cl)ccc1Nc1c(C(=O)NCC)sc2ncnc(C)c12,*C&*C*&*[C@H](*)*&*C&&*NC(*)=O^*C1=C(*)C2=C(*)N=CN=C2S1&*C&&*N*^*C1=C(*)C=CC(*)=C1&*Cl&&*NC(*)=O^*C=
NCCCCC(N)C(=O)N1CCC[C@@H]1B(O)O,*N&*C*&*C*&*C*&*C*&*[C@H](*)*&*N&&*C(=O)N1CCC[C@H]1*^*B(O)O&&&
N#CNC(=O)c1cccc(C2=NCCN2)c1,*C#N&*C(=O)N*&*C1=CC(*)=CC=C1&*C1=NCCN1&&&
O=C(O)N=Cc1ccc(CCCCC2=CCN(c3ccc4ccccc4c3)CC2)cc1,*N=C*&*C1=CC=C(*)C=C1&*C*^*C(=O)O^*C*&&&*C*&*C*&*N1CC=C(*)CC1&*C1=CC=C2C=CC=CC2=C1&&&
COc1ccc(C2CCN(c3ccc4nnc(-c5ccccc5)n4n3)CC2)nc1,*C&*O*&*C1=CC=C(*)N=C1&*C1=NN=C2C=CC(N3CCC(*)CC3)=NN12&*C1=CC=CC=C1&&&
O=C(CCC(F)(F)F)c1cc2ccccc2nc1N(CC1CC1)c1nccc2ccoc12,*C(*)=O&*C*&*C*^*C1=CC2=C(C=CC=C2)N=C1N(*)C1=NC=CC2=C1OC=C2^*C(*)(F)F&*C*&*F&*C1CC1&&&&&
CC(C)(C)C#Cc1ocnc1-c1ccc(OCc2cc(-c3ccc(F)cc3)c3ccccc3n2)cc1,*C&*C(*)(C)C&*C#C*&*C1=C(*)N=CO1&*C1=CC=C(*)C=C1&*O*&*C*&*C1=CC(*)=NC2=CC=CC=C12&*C1=CC=C(*)C=C1&*F&
CNC(Cc1c[nH]c2ccccc12)NC(=O)C(C)Cc1ccc(C)cc1,*C&*C1=CC=C(*)C=C1&*[C@H](*)*&*C&&*[C@H](*)*^*N*&*C^*C(=O)N*&&*[C@H](*)*&*C*&*C1=CNC2=CC=CC=C12^*C(=
CCc1[nH]c2ccc(NC(=O)[C@H]3CCCN(CC)C3)cc2c1C,*C&*C*&*N1CCC[C@@H](*)C1&*NC(*)=O&*C1=CC2=C(C=C1)NC(*)=C2*&*C&&*C*^*C&&&
COc1ccc(Cc2ccc3c(c2)nc(CC2CC2)n3C(=O)O)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C*&*N1C(*)=NC2=CC(*)=CC=C21&*C*&*C1CC1^*C(=O)O&&&&
CNC(=O)c1cccc(S(=O)(=O)N2CCC(c3cc(OC)c4cccnc4c3)CC2)c1,*C&*C(=O)N*&*C1=CC=CC(*)=C1&*C1CCN(S(*)(=O)=O)CC1&*C1=CC(*)=CC2=C1C=CC=N2&*O*&*C&&&
