smiles,0
O=C(NCCc1nnc2n1CCC2)c1ccc(-n2cncn2)c(F)c1,O=C(NCCc1nnc2n1CCC2)c1ccc(-n2cncn2)c(F)c1
O=C(Cc1cccs1)NC(CC(F)(F)F)NCC(F)(F)F,O=C(Cc1cccs1)NC(CC(F)(F)F)NCC(F)(F)F
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1
O=C(NCCNc1cccnc1-n1cccc1)C1CC=CC1,O=C(NCCNc1cccnc1-n1cccc1)C1CC=CC1
CC1(C)CCC(CNC(=O)COc2ccccc2C#N)CC1,CC1(C)CCC(CNC(=O)COc2ccccc2C#N)CC1
Cc1ccn(-c2ccccc2NCc2ccc(F)cc2)n1,Cc1ccn(-c2ccccc2NCc2ccc(F)cc2)n1
Cc1cccc(OC(C)C(=O)N(C)CCN(C)C(=O)OC(C)(C)C)c1,Cc1cccc(OC(C)C(=O)N(C)CCN(C)C(=O)OC(C)(C)C)c1
CC(CNC(=O)c1cnc2ccccc2n1)c1nc(-c2ccccc2)no1,CC(CNC(=O)c1cnc2ccccc2n1)c1nc(-c2ccccc2)no1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
O=C1CCCN1C1CCN(S(=O)(=O)c2cc(F)ccc2Cl)CC1,O=C1CCCN1C1CCN(S(=O)(=O)c2cc(F)ccc2Cl)CC1
N#CCCNC(=O)Cc1cccn1-c1ccccc1F,N#CCCNC(=O)Cc1cccn1-c1ccccc1F
O=S(=O)(c1ccc(Nc2cnccn2)nc1)N1CCCC1,O=S(=O)(c1ccc(Nc2cnccn2)nc1)N1CCCC1
O=C(NCCOc1ccccc1)Nc1ccc2nc[nH]c(=O)c2c1,O=C(NCCOc1ccccc1)Nc1ccc2nc[nH]c(=O)c2c1
Cc1cccc(C(=O)N2CC(c3nc(C)no3)C2)n1,Cc1cccc(C(=O)N2CC(c3nc(C)no3)C2)n1
CCOCCOCC(=O)Nc1nnc(C)s1,CCOCCOCC(=O)Nc1nnc(C)s1
COCc1ccccc1C(=O)N(C)CC1(CO)CCOCC1,COCc1ccccc1C(=O)N(C)CC1(CO)CCOCC1
Cc1cc(N)ccc1S(=O)(=O)NC(C(=O)N1CCOCC1)C1CC1,Cc1cc(N)ccc1S(=O)(=O)NC(C(=O)N1CCOCC1)C1CC1
COc1cc(C(O)C(C)NC(C)=O)cc(OC)c1OC,COc1cc(C(O)C(C)NC(C)=O)cc(OC)c1OC
OCC1CC(O)C(Nc2cccc(Br)c2Cl)C1O,OC1CC(CO)C(O)C1Nc1cccc(Br)c1Cl
Nc1oc(-c2ccccc2Cl)cc1C(=O)c1cnccn1,Nc1oc(-c2ccccc2Cl)cc1C(=O)c1cnccn1
CC(CCc1ccccc1)NC(=O)c1ccccc1-n1cnnn1,CC(CCc1ccccc1)NC(=O)c1ccccc1-n1cnnn1
Cc1ccc(NC(=O)CC(C#N)c2ccccc2)cc1,Cc1ccc(NC(=O)CC(C#N)c2ccccc2)cc1
CS(=O)(=O)NC1CCOc2ccc(C(CO)CCO)cc21,CS(=O)(=O)NC1CCOc2ccc(C(CO)CCO)cc21
CC(C)(C)OC(=O)N1CCC2C(C(=O)NCc3cccnc3)C21,CC(C)(C)OC(=O)N1CCC2C(C(=O)NCc3cccnc3)C21
CC(Nc1cccc(N2CCOC2=O)c1)c1ccc2c(c1)OCO2,CC(Nc1cccc(N2CCOC2=O)c1)c1ccc2c(c1)OCO2
CC(=O)c1ccc(S(=O)(=O)NCC#Cc2ccccc2C)cc1,CC(=O)c1ccc(S(=O)(=O)NCC#Cc2ccccc2C)cc1
O=C(Nc1cccc(Cl)c1)c1cccc(-c2nnco2)c1,O=C(Nc1cccc(Cl)c1)c1cccc(-c2nnco2)c1
O=C(c1n[nH]c(=O)c2ccccc12)N(Cc1ccccn1)c1ccccn1,O=C(c1n[nH]c(=O)c2ccccc12)N(Cc1ccccn1)c1ccccn1
CCC(O)(CCN1CCOCC1)c1cccc(C#N)c1,CCC(O)(CCN1CCOCC1)c1cccc(C#N)c1
Cc1cc(C)cc(CCNC(=O)NCC2(C(N)=O)CCOCC2)c1,Cc1cc(C)cc(CCNC(=O)NCC2(C(N)=O)CCOCC2)c1
OCC1COCCN(Cc2cc(F)ccc2C(F)(F)F)C1,Fc1ccc(C(F)(F)F)c(CN2CCOCC(CO)C2)c1
CN(Cc1cccc(S(C)=O)c1)Cc1nc(-c2ccoc2)no1,CN(Cc1cccc(S(C)=O)c1)Cc1nc(-c2ccoc2)no1
Fc1ccc(CNCc2cccc3c2OCO3)c(F)c1,Fc1ccc(CNCc2cccc3c2OCO3)c(F)c1
Cc1nc2cc(C(=O)N3CC4CC(O)C(O)C4CC3=O)ccc2[nH]1,Cc1nc2cc(C(=O)N3CC4CC(O)C(O)C4CC3=O)ccc2[nH]1
O=C(c1cn2cc(-c3ccc(F)cc3)nc2s1)N1CCCC1,O=C(c1cn2cc(-c3ccc(F)cc3)nc2s1)N1CCCC1
CN1C(=O)CCC12CCC(NC(=O)COc1ccccc1)CC2,CN1C(=O)CCC12CCC(NC(=O)COc1ccccc1)CC2
O=C(NCCC(=O)N1CCOCC1)c1ccc(Oc2ccccc2)cc1,O=C(CCNC(=O)c1ccc(Oc2ccccc2)cc1)N1CCOCC1
CCCNC(=O)c1cccc(CNC(=O)Nc2cc(F)ccc2OC)c1,CCCNC(=O)c1cccc(CNC(=O)Nc2cc(F)ccc2OC)c1
Cc1cc(N)c(C)c(S(=O)(=O)NCc2ccccc2C)c1,Cc1cc(N)c(C)c(S(=O)(=O)NCc2ccccc2C)c1
CC1CCCN(C(=O)Nc2cc(F)cc(F)c2)C1CO,CC1CCCN(C(=O)Nc2cc(F)cc(F)c2)C1CO
COC(=O)CNC(=O)C1CC(=O)N(Cc2ccccn2)C1,COC(=O)CNC(=O)C1CC(=O)N(Cc2ccccn2)C1
COCC(C)Nc1cc(S(=O)(=O)N(C)C)ccc1Cl,COCC(C)Nc1cc(S(=O)(=O)N(C)C)ccc1Cl
Cc1ccccc1C(=O)Nc1cc(C(=O)N(CC(C)C)C(C)C)[nH]n1,CC(C)CN(C(=O)c1cc(NC(=O)c2ccccc2C)n[nH]1)C(C)C
CC(C)(C)c1nn(C(C)(C)C)cc1C(=O)N(Cc1ccco1)C1CC1,CC(C)(C)n1cc(C(=O)N(Cc2ccco2)C2CC2)c(C(C)(C)C)n1
O=C(CCOc1cccc(F)c1)NCCc1nnc2ccccn12,O=C(CCOc1cccc(F)c1)NCCc1nnc2ccccn12
Cn1cnc(CNC(=O)N(Cc2cccc(O)c2)C2CCCC2)n1,Cn1cnc(CNC(=O)N(Cc2cccc(O)c2)C2CCCC2)n1
CCOc1cccc(C(=O)NC2CCc3cc(F)ccc32)c1,CCOc1cccc(C(=O)NC2CCc3cc(F)ccc32)c1
COCCOc1cccc(CNc2cc3c(cc2C)OCCO3)c1,COCCOc1cccc(CNc2cc3c(cc2C)OCCO3)c1
NC(=O)c1ccc(NC(=O)C2CC(=O)N(C3CCCC3)C2)cc1,NC(=O)c1ccc(NC(=O)C2CC(=O)N(C3CCCC3)C2)cc1
Cc1cc(C)cc(N2CCN(CC(=O)NCC3COCO3)C2=O)c1,Cc1cc(C)cc(N2CCN(CC(=O)NCC3COCO3)C2=O)c1
CCC(C)NC(=O)N1CCN(c2ccc(F)cc2)CC1,CCC(C)NC(=O)N1CCN(c2ccc(F)cc2)CC1
COc1ccc2nc(-c3cccnc3N)cc(=O)n2c1OC,COc1ccc2nc(-c3cccnc3N)cc(=O)n2c1OC
CC(O)CC1COCCN1C(=O)Nc1nnc(-c2ccccc2)s1,CC(O)CC1COCCN1C(=O)Nc1nnc(-c2ccccc2)s1
O=C(Oc1ccccc1C(O)C1CC1)N1CCCC1c1ccccn1,O=C(Oc1ccccc1C(O)C1CC1)N1CCCC1c1ccccn1
CCCCn1nc(C(=O)Nc2cccc(C)c2C#N)c2ccccc2c1=O,CCCCn1nc(C(=O)Nc2cccc(C)c2C#N)c2ccccc2c1=O
CCN(CC)C(=O)c1ccc(C(=O)NCCc2ccccn2)cc1,CCN(CC)C(=O)c1ccc(C(=O)NCCc2ccccn2)cc1
O=C(NCCO)Nc1nnc(-c2ccsc2)s1,O=C(NCCO)Nc1nnc(-c2ccsc2)s1
C=CCN(c1c(C)noc1C)S(=O)(=O)c1cnn(CC)c1,CCn1cc(S(=O)(=O)N(CC=C)c2c(C)noc2C)cn1
CC(C)(C)OC(=O)N1CCN(S(=O)(=O)c2ccc(C#N)cc2)CC1,CC(C)(C)OC(=O)N1CCN(S(=O)(=O)c2ccc(C#N)cc2)CC1
COc1ccnc(N(C)C(=O)C2CC2c2ccc(F)cc2)n1,COc1ccnc(N(C)C(=O)C2CC2c2ccc(F)cc2)n1
Cc1ccc(-c2sc(CC(C)C)nc2C#N)cc1,Cc1ccc(-c2sc(CC(C)C)nc2C#N)cc1
CCOC(=O)c1nn(-c2ccc(F)cc2)c2c1C(=O)CCC2,CCOC(=O)c1nn(-c2ccc(F)cc2)c2c1C(=O)CCC2
COc1ccccc1CNC(=O)NCc1ccco1,COc1ccccc1CNC(=O)NCc1ccco1
Cc1ccnc(C(NC(=O)c2ccc[nH]c2=O)C2CC2)n1,Cc1ccnc(C(NC(=O)c2ccc[nH]c2=O)C2CC2)n1
CC(C)Cn1cnc2scc(-c3cccs3)c2c1=O,CC(C)Cn1cnc2scc(-c3cccs3)c2c1=O
CC(C)c1nc(C2CCCN(C(=O)c3cc(-c4ccco4)on3)C2)no1,CC(C)c1nc(C2CCCN(C(=O)c3cc(-c4ccco4)on3)C2)no1
Cc1ccc(S(=O)(=O)N2CCC(C(F)(F)F)CC2)c(F)c1,Cc1ccc(S(=O)(=O)N2CCC(C(F)(F)F)CC2)c(F)c1
CC(C)(C)NC(=O)CCCc1nc2ccccc2c(=O)[nH]1,CC(C)(C)NC(=O)CCCc1nc2ccccc2c(=O)[nH]1
O=C(Cn1nc(-c2cccc(F)c2)ccc1=O)Nc1ccc(F)cc1,O=C(Cn1nc(-c2cccc(F)c2)ccc1=O)Nc1ccc(F)cc1
Cn1cc(C(=O)NCCOCC(F)(F)F)nn1,Cn1cc(C(=O)NCCOCC(F)(F)F)nn1
Nc1ccc(F)cc1C(=O)Nc1ccccc1C(F)(F)F,Nc1ccc(F)cc1C(=O)Nc1ccccc1C(F)(F)F
COc1ccc(C(O)C(O)Cc2cccc(F)c2)cc1,COc1ccc(C(O)C(O)Cc2cccc(F)c2)cc1
CC(C)COC(=O)N1CCN(Cc2cnn(Cc3ccccc3)c2)CC1,CC(C)COC(=O)N1CCN(Cc2cnn(Cc3ccccc3)c2)CC1
CCOCCSc1nnc2[nH]c3ccccc3n12,CCOCCSc1nnc2[nH]c3ccccc3n12
CCCN(C)C(=O)C1(c2cccc(C(F)(F)F)c2)CC1,CCCN(C)C(=O)C1(c2cccc(C(F)(F)F)c2)CC1
CS(=O)(=O)c1cccc(NC(=O)c2cc(C3CC3)[nH]n2)c1,CS(=O)(=O)c1cccc(NC(=O)c2cc(C3CC3)[nH]n2)c1
CC(=O)NCCc1ccc(C(=O)Nc2ccc(N3CCCC3)nc2)cc1,CC(=O)NCCc1ccc(C(=O)Nc2ccc(N3CCCC3)nc2)cc1
O=C(NCC(=O)N1CCOCC1)NCc1ccccc1OC(F)F,O=C(CNC(=O)NCc1ccccc1OC(F)F)N1CCOCC1
