smiles,0
O=c1ccn(CCSc2nncn2C2CC2)c2ccccc12,O=c1ccn(CCSc2nncn2C2CC2)c2ccccc12
O=C(Cc1cccs1)NCc1cccc(Cn2ccnc2)c1,O=C(Cc1cccs1)NCc1cccc(Cn2ccnc2)c1
Cc1noc(NC(=O)C(C)Sc2cccc(Cl)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(Cl)c2)n1
O=C(NCCNc1cccnc1)NCC1COC2(CCCC2)O1,O=C(NCCNc1cccnc1)NCC1COC2(CCCC2)O1
CCC(CC)CC(=O)NC(C)c1nc(CC(C)C)no1,CCC(CC)CC(=O)NC(C)c1nc(CC(C)C)no1
Cc1ccn(-c2ccccc2NCc2ccc(F)cc2)n1,Cc1ccn(-c2ccccc2NCc2ccc(F)cc2)n1
Cc1cccc(OC(C)C(=O)N(C)CCN(C)C(=O)OC(C)(C)C)c1,Cc1cccc(OC(C)C(=O)N(C)CCN(C)C(=O)OC(C)(C)C)c1
CC(CNC(=O)c1ccc2c(c1)OCCO2)NC(=O)c1ccccc1,CC(CNC(=O)c1ccc2c(c1)OCCO2)NC(=O)c1ccccc1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
O=C1CCCN1C1CCN(S(=O)(=O)c2cc(F)ccc2Cl)CC1,O=C1CCCN1C1CCN(S(=O)(=O)c2cc(F)ccc2Cl)CC1
N#CCCNC(=O)c1nccc2c(F)cccc12,N#CCCNC(=O)c1nccc2c(F)cccc12
O=C(NCCOc1ccccc1)Nc1ccc2ncccc2c1,O=C(NCCOc1ccccc1)Nc1ccc2ncccc2c1
Cc1cccc(C(=O)OCCN2CC(C)OC(C)C2)c1O,Cc1cccc(C(=O)OCCN2CC(C)OC(C)C2)c1O
CCOCC1CCCN(C(=O)NCCCn2ccc3cccnc32)C1,CCOCC1CCCN(C(=O)NCCCn2ccc3cccnc32)C1
COCc1ccccc1C(=O)N(C)CC1(C)COC1,COCc1ccccc1C(=O)N(C)CC1(C)COC1
Cc1cc(N2CCN(C(=O)c3ccc(C)c(F)c3)CC2)nc(N)n1,Cc1cc(N2CCN(C(=O)c3ccc(C)c(F)c3)CC2)nc(N)n1
COc1cc(C(O)C(C)NC(C)=O)cc(OC)c1C,COc1cc(C(O)C(C)NC(C)=O)cc(OC)c1C
OC1CC(c2nc(-c3ccccc3)cs2)CN1C1CCCCC1,OC1CC(c2nc(-c3ccccc3)cs2)CN1C1CCCCC1
Nc1cccc(OCCCn2cnc3ccccc3c2=O)c1,Nc1cccc(OCCCn2cnc3ccccc3c2=O)c1
CC(CCc1ccccc1)NCC(=O)NCc1ccncc1,CC(CCc1ccccc1)NCC(=O)NCc1ccncc1
Cc1cc2ncn(CC(O)Cn3c(-c4ccncc4)nc4c3CCC4)c2cc1C,Cc1cc2ncn(CC(O)Cn3c(-c4ccncc4)nc4c3CCC4)c2cc1C
Cc1ccc(NC(=O)CC(C#N)c2ccccc2)cc1,Cc1ccc(NC(=O)CC(C#N)c2ccccc2)cc1
CS(=O)(=O)NCc1ccccc1NCc1coc(CO)n1,CS(=O)(=O)NCc1ccccc1NCc1coc(CO)n1
CC(C)(C)OC(=O)N1CCC2C(CO)C(OCc3cccnc3)C2C1,CC(C)(C)OC(=O)N1CCC2C(CO)C(OCc3cccnc3)C2C1
Cc1ccc(OCC(O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1,Cc1ccc(OCC(O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1
CCCNC(=O)c1ccc(NCC(=O)N2CCCC2)cc1Cl,CCCNC(=O)c1ccc(NCC(=O)N2CCCC2)cc1Cl
CC(=O)c1ccc(S(=O)(=O)NCCc2ccc3cc[nH]c3c2)cc1,CC(=O)c1ccc(S(=O)(=O)NCCc2ccc3cc[nH]c3c2)cc1
O=C(Nc1cccnc1)c1ccc(N2CCCC2=O)cc1,O=C(Nc1cccnc1)c1ccc(N2CCCC2=O)cc1
O=C(c1cccc(NCc2ccccn2)c1)N1CCOCC1,O=C(c1cccc(NCc2ccccn2)c1)N1CCOCC1
CCC(O)(CC)CNC(=O)c1cc(Cl)cc2cccnc12,CCC(O)(CC)CNC(=O)c1cc(Cl)cc2cccnc12
Cc1cc(C)cc(CCNC(=O)NCC2(C(N)=O)CCOCC2)c1,Cc1cc(C)cc(CCNC(=O)NCC2(C(N)=O)CCOCC2)c1
Fc1cc(C(F)(F)F)cc(CN2CCOCC2C2CC2)c1F,Fc1cc(C(F)(F)F)cc(CN2CCOCC2C2CC2)c1F
CN(Cc1cccc(S(N)(=O)=O)c1)c1nnnn1-c1ccccc1,CN(Cc1cccc(S(N)(=O)=O)c1)c1nnnn1-c1ccccc1
Fc1ccc(CNCC(C2CCOC2)N2CCOCC2)c(Cl)c1,Fc1ccc(CNCC(C2CCOC2)N2CCOCC2)c(Cl)c1
O=C(c1cn2cc(Cl)ccc2n1)N1CCCC(n2cccn2)C1,O=C(c1cn2cc(Cl)ccc2n1)N1CCCC(n2cccn2)C1
CN1C(=O)CCC12CCCN(C(=O)COc1ccccc1)C2,CN1C(=O)CCC12CCCN(C(=O)COc1ccccc1)C2
O=C(CCNC(=O)c1ccc(O)cc1)Nc1ccccc1,O=C(CCNC(=O)c1ccc(O)cc1)Nc1ccccc1
Cc1cc(N)n(-c2cc(Cl)ccc2Cl)n1,Cc1cc(N)n(-c2cc(Cl)ccc2Cl)n1
CCC1CCCCC1NC(=O)Nc1ccc2c(c1)OCC(=O)N2,CCC1CCCCC1NC(=O)Nc1ccc2c(c1)OCC(=O)N2
CC(NC(=O)C1CCCC1)c1ccc(Cn2cccn2)cc1,CC(NC(=O)C1CCCC1)c1ccc(Cn2cccn2)cc1
COc1ccccc1C(=O)Nc1ccc(NC(N)=O)cc1,COc1ccccc1C(=O)Nc1ccc(NC(N)=O)cc1
COCC(C)Nc1cc(-c2ccccc2)nc2ccnn12,COCC(C)Nc1cc(-c2ccccc2)nc2ccnn12
CC(C)CN(C(=O)c1cc(NC(=O)c2ccccc2Cl)n(C)n1)C1CC1,CC(C)CN(C(=O)c1cc(NC(=O)c2ccccc2Cl)n(C)n1)C1CC1
CC(C)(C)n1cc(C2NCCc3ccccc32)cn1,CC(C)(C)n1cc(C2NCCc3ccccc32)cn1
O=C(CCc1ccncc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,O=C(CCc1ccncc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1
Cn1cnc(CNC(=O)N(Cc2cccc(C(F)(F)F)c2)C2CC2)n1,Cn1cnc(CNC(=O)N(Cc2cccc(C(F)(F)F)c2)C2CC2)n1
CCOc1cccc(C(=O)NC2CCc3cc(Cl)ccc32)c1,CCOc1cccc(C(=O)NC2CCc3cc(Cl)ccc32)c1
COCCOC(=O)c1ccc(NC(=O)c2cccc(F)c2)cn1,COCCOC(=O)c1ccc(NC(=O)c2cccc(F)c2)cn1
Cc1cc(C)cc(N2CCN(CC(=O)NCC3COCCO3)CC2)c1,Cc1cc(C)cc(N2CCN(CC(=O)NCC3COCCO3)CC2)c1
CCOc1cccc(C(C)NC(=O)CC2C=CCC2)c1,CCOc1cccc(C(C)NC(=O)CC2C=CCC2)c1
CCCCCN1C(=O)c2cc(Br)ccc21,CCCCCN1C(=O)c2cc(Br)ccc21
COc1ccc2nc(-c3ccc4ncccc4c3)ccc2n1,COc1ccc2nc(-c3ccc4ncccc4c3)ccc2n1
CC(O)CCNc1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,CC(O)CCNc1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O
O=C(Oc1ccccc1C(O)C1CC1)c1ccccc1F,O=C(Oc1ccccc1C(O)C1CC1)c1ccccc1F
CCN(CC)C(=O)c1ccc(COC(=O)c2cccs2)cc1,CCN(CC)C(=O)c1ccc(COC(=O)c2cccs2)cc1
CCOC(=O)Cc1csc(NC(=O)c2ccc(C)c(F)c2)n1,CCOC(=O)Cc1csc(NC(=O)c2ccc(C)c(F)c2)n1
CC(C)(C)Oc1cc(CNC(=O)Nc2ccccc2C(N)=O)ccn1,CC(C)(C)Oc1cc(CNC(=O)Nc2ccccc2C(N)=O)ccn1
Cc1ccsc1C(O)CCNC(=O)c1ccc(C)c(C)c1O,Cc1ccc(C(=O)NCCC(O)c2sccc2C)c(O)c1C
Cc1cc(C(=O)NC2CC(=O)N(C3CCCCCC3)C2)c(C)o1,Cc1cc(C(=O)NC2CC(=O)N(C3CCCCCC3)C2)c(C)o1
CCOC(=O)c1nn(-c2ccc(F)cc2)c2c1C(=O)CCC2,CCOC(=O)c1nn(-c2ccc(F)cc2)c2c1C(=O)CCC2
COc1ccccc1CNCC(=O)Nc1cccc(C)c1C,COc1ccccc1CNCC(=O)Nc1cccc(C)c1C
CCOC(=O)c1cn(CCC#N)nc1-c1ccccc1,CCOC(=O)c1cn(CCC#N)nc1-c1ccccc1
Cc1ccnc(NC(=O)C2CCN(c3ncccn3)CC2)c1,Cc1ccnc(NC(=O)C2CCN(c3ncccn3)CC2)c1
CC(C)Cn1cnc2c1c(=O)n(C)c(=O)n2CC(=O)NC(C)(C)C,CC(C)Cn1cnc2c1c(=O)n(C)c(=O)n2CC(=O)NC(C)(C)C
Cc1ccc(S(=O)(=O)N2CCC(c3nncn3C3CC3)CC2)cc1,Cc1ccc(S(=O)(=O)N2CCC(c3nncn3C3CC3)CC2)cc1
CC(=O)NCc1ccc(C#CCO)cc1Cl,CC(=O)NCc1ccc(C#CCO)cc1Cl
Cn1cc(C(=O)NCCOCC(F)(F)F)nn1,Cn1cc(C(=O)NCCOCC(F)(F)F)nn1
Nc1ccc2nc(CC(=O)NCc3ccco3)[nH]c2c1,Nc1ccc2nc(CC(=O)NCc3ccco3)[nH]c2c1
COc1ccc(C(O)c2cc(Br)ccc2N)cc1,COc1ccc(C(O)c2cc(Br)ccc2N)cc1
CC(C)COCCCNC(=O)Nc1ccc2ncccc2c1,CC(C)COCCCNC(=O)Nc1ccc2ncccc2c1
CCOCCSc1nnc2[nH]c(=O)cc(-c3ccc(F)cc3)n12,CCOCCSc1nnc2[nH]c(=O)cc(-c3ccc(F)cc3)n12
CCCN(C)C(=O)C1(c2cccc(C(N)=O)c2)CC1,CCCN(C)C(=O)C1(c2cccc(C(N)=O)c2)CC1
N#Cc1ncn(Cc2cc(-c3ccccc3Cl)no2)n1,N#Cc1ncn(Cc2cc(-c3ccccc3Cl)no2)n1
CC(=O)NCCc1ccc(C(=O)Nc2ccc(N(C)C)nc2)s1,CC(=O)NCCc1ccc(C(=O)Nc2ccc(N(C)C)nc2)s1
O=C(NCC(=O)N1CCCCC1)NCc1ccccc1OC(F)F,O=C(CNC(=O)NCc1ccccc1OC(F)F)N1CCCCC1
Cc1ccc(NC(=O)CNc2cccc(S(C)(=O)=O)c2)cc1,Cc1ccc(NC(=O)CNc2cccc(S(C)(=O)=O)c2)cc1
CCC(C)N(CCOc1ccc(C#N)cc1)Cc1ccon1,CCC(C)N(CCOc1ccc(C#N)cc1)Cc1ccon1
CCc1nc(CN(C)Cc2noc(C(C)C)n2)cs1,CCc1nc(CN(C)Cc2noc(C(C)C)n2)cs1
Cc1cnc(-c2nnc(-c3cccc(NC(=O)c4ccccc4)c3)o2)cn1,Cc1cnc(-c2nnc(-c3cccc(NC(=O)c4ccccc4)c3)o2)cn1
O=C(CC1CSc2nc3c(c(=O)n21)CCC3)N1CCc2ccccc21,O=C(CC1CSc2nc3c(c(=O)n21)CCC3)N1CCc2ccccc21
CC(C)Oc1ccccc1NCCOc1ccc(C#N)cc1,CC(C)Oc1ccccc1NCCOc1ccc(C#N)cc1
CC(=O)NC(C)c1c(Cl)cccc1Cl,CC(=O)NC(C)c1c(Cl)cccc1Cl
CCOCCCN1CCN(c2cccc(F)c2C#N)CC1,CCOCCCN1CCN(c2cccc(F)c2C#N)CC1
O=C(NCCn1ncccc1=O)c1ccc(Cn2cc(Cl)cn2)cc1,O=C(NCCn1ncccc1=O)c1ccc(Cn2cc(Cl)cn2)cc1
Cc1cccc(C(=O)NCC#CCOc2ccc3c(c2)OCO3)n1,Cc1cccc(C(=O)NCC#CCOc2ccc3c(c2)OCO3)n1
CCCCc1cc(NCC2CCN(c3ccc(F)cc3)C2)n2nccc2n1,CCCCc1cc(NCC2CCN(c3ccc(F)cc3)C2)n2nccc2n1
Cc1ccccc1NC(=O)Cn1c(C)ccc(C#N)c1=O,Cc1ccc(C#N)c(=O)n1CC(=O)Nc1ccccc1C
CCc1nc2n(n1)CCCC2NC(=O)Nc1cccc2c1OCCO2,CCc1nc2n(n1)CCCC2NC(=O)Nc1cccc2c1OCCO2
CCc1nc(C(=O)NCc2nc(-c3cccs3)no2)cs1,CCc1nc(C(=O)NCc2nc(-c3cccs3)no2)cs1
CC1CN(Cc2c[nH]nc2-c2cccnc2)CC(c2ccccc2)O1,CC1CN(Cc2c[nH]nc2-c2cccnc2)CC(c2ccccc2)O1
O=C(CN1CCCS1(=O)=O)NC1(c2ccc(Cl)cc2)CCCC1,O=C(CN1CCCS1(=O)=O)NC1(c2ccc(Cl)cc2)CCCC1
Cc1nnc(-c2ccccc2)c(CC(=O)NCCCNC(N)=O)n1,Cc1nnc(-c2ccccc2)c(CC(=O)NCCCNC(N)=O)n1
