loss,running_loss,mode,lr
0.45058345794677734,0.6519735813997549,Train,0.001
0.49952980875968933,0.4155756790225382,Eval,
0.40763697028160095,0.39943940500060604,Train,0.001
0.4784652590751648,0.3903785266247897,Eval,
0.4251113533973694,0.3851440395970942,Train,0.001
0.4644763171672821,0.38326530457724056,Eval,
0.4044764041900635,0.3795123844920306,Train,0.001
0.4841156601905823,0.3799412939672894,Eval,
0.3832166790962219,0.3762470222634159,Train,0.001
0.48910990357398987,0.3774715933451726,Eval,
0.4219626486301422,0.37414020492915157,Train,0.001
0.48296281695365906,0.3757167779391482,Eval,
0.3903006911277771,0.37263264556906295,Train,0.001
0.4917581081390381,0.3749137754641873,Eval,
0.40798425674438477,0.3716780393010965,Train,0.001
0.4845567047595978,0.37390817625047007,Eval,
0.3961145579814911,0.37078736258423606,Train,0.001
0.4847393035888672,0.37324748033733895,Eval,
0.3748408257961273,0.37006697085757173,Train,0.001
0.4930117726325989,0.373023432008971,Eval,
