smiles,0
COc1cc(C(=O)N2CC(C)OC(C)C2)ccc1S(N)(=O)=O,*C&*O*&*C1=CC=C(*)C=C1*&*S(N)(=O)=O&&*C(=O)N1CC(*)OC(C)C1^*C&&&
Cc1c(S(N)(=O)=O)noc1NC(=O)C1CCCCC1,*C&*S(=O)(=O)C1=NOC(*)=C1*&*C(=O)N*&*C1CCCCC1^*N&&&&
CC1CCC(N(C[S+]([O-])c2ccccc2)C(=O)C2CC2)CC1,*C&*C1CCC(*)CC1&*N(*)C(*)=O&*C1CC1&&*C*^*S(*)=O&*C1=CC=CC=C1&&&
CCOc1ccc(NC(=O)c2ccc(C(N)=O)cc2)c(OCC)c1,*C&*C*&*O*&*C1=CC=C(*)C(*)=C1&*O*&*C*^*NC(*)=O^*C&*C1=CC=C(*)C=C1&&&*C(N)=O&&&
O=C(Cc1ccc[nH]1)Nc1nc(-c2ccsc2)cs1,*C(=O)NC1=NC(*)=CS1&*C*&*C1=CC=CN1^*C1=CSC=C1&&&&
O=C1NN(Cc2cccc3ccccc23)C=Nc2cn[nH]c21,*N1C=NC2=C(NN=C2)C(=O)N1&*C*&*C1=CC=CC2=CC=CC=C12&&&
Cc1cccnc1OCNC(=O)c1cc(C)n2nc(C)c(C)c2n1,*C&*OC1=NC=CC=C1*&*C*&*NC(*)=O&*C1=C2N=C(*)C=C(*)N2N=C1*&*C&&*C&*C&&
CCCCCC1(C)CN(Cc2ccccc2)CCN1C(=O)CC,*C&*C*&*C*&*C*&*C*&*C(=O)N1CCN(*)CC1(*)C&*C*&*C1=CC=CC=C1^*C*&&*C&&&
COc1cccc(N2CCN(Cc3cnc(C)s3)CC2)c1,*C&*O*&*C1=CC=CC(*)=C1&*N1CCN(*)CC1&*C*&*C1=CN=C(*)S1&*C&&&
O=C(CNc1ccc(Cl)cc1F)Nc1cccnc1,*C(=O)N*&*C*&*N*^*C1=CC=CN=C1^*C1=CC(*)=CC=C1*&&&*F&&*Cl&&
CCc1nnnn1-c1cccc(NC(=O)COc2cccc(Cl)c2)c1,*C&*C*&*N1N=NN=C1*&*C1=CC=CC(*)=C1&*NC(*)=O&*C*&*O*&*C1=CC=CC(*)=C1&*Cl&&&
O=C(CCC(=O)Nc1cc2c(s1)CCC2)NCc1cscn1,*C(=O)N*&*C*&*C*^*C*^*NC(*)=O&*C1=CSC=N1&*C1=CC2=C(CCC2)S1&&&&&
CN(C)C(=O)c1ccc(C(=O)N2CCCC2Cc2ccsc2)s1,*C&*N(C)C(*)=O&*C1=CC=C(*)S1&*C1CCCN1C(*)=O&*C*&*C1=CSC=C1&&&
CCOc1ccc(C(=O)NCC(=O)N2CCCC2)cn1,*C&*C*&*O*&*C1=CC=C(*)C=N1&*C(=O)N*&*C*&*C(=O)N1CCCC1&&&
COCCCC(=O)NC(C)NC(=O)c1ccc(C#N)cc1,*C&*O*&*C*&*C*&*C*&*NC(*)=O&*C(*)*&*NC(*)=O&*C1=CC=C(*)C=C1^*C^*C#N&&&&&
C#CCC1CCN(c2cc(N3CCCCC3)nc(C)n2)CC1,*C#C&*C*&*N1CCC(*)CC1&*C1=NC(*)=CC(N2CCCCC2)=N1&*C&&&
CN(Cc1cc(F)ccc1F)C(=O)Cc1ccccn1,*C&*N(*)C(*)=O&*C*&*C1=CC=CC=N1^*C*&&*C1=CC=C(*)C(*)=C1&*F&&*F&&
O=C1N=C2CN(Cc3ccccc3F)C(=O)N=C2Nc2ccccc21,*N1CC2=NC(=O)C3=CC=CC=C3NC2=NC1=O&*C*&*C1=CC=CC=C1*&*F&&&
O=C(NCc1cccnc1)c1ccc(OCc2cscn2)cc1,*NC(*)=O&*C*&*C1=CC=CN=C1^*C1=CC=C(*)C=C1&&*O*&*C*&*C1=CSC=N1&&&
Cn1nnnc1SCc1cc(Cl)c2c(c1)COCO2,*C&*N1N=NN=C1S*&*C*&*C1=CC(*)=CC2=C1OCOC2&*Cl&&&
CCc1nc(C)cn1NS(=O)(=O)c1ccco1,*C&*C*&*N1C=C(*)N=C1*&*NS(*)(=O)=O&*C1=CC=CO1^*C&&&&
COc1ccc(C(=O)NC(C(N)=O)c2ccccc2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C(=O)N*&*C(*)*&*C(N)=O&&*C1=CC=CC=C1&&
COc1cccc(C2=CC(OCC(=O)N3CCC3)CCCC2=O)c1,*C&*O*&*C1=CC=CC(*)=C1&*C1CCCC(=O)C(*)=C1&*O*&*C*&*C(=O)N1CCC1&&&
CCn1ncc(C2CCCCC2)c1NC(=O)CCCn1ccnn1,*C&*C*&*C1=C(*)C=NN1*&*C(=O)N*&*C*^*C1CCCCC1^*C*&&&*C*&*N1C=CN=N1&&&
COc1ccc(CS(=O)(=O)N2CCN(C3CC3)CC2)cc1OC,*C&*O*&*C1=CC=C(*)C(*)=C1&*C*&*N1CCN(S(*)(=O)=O)CC1^*O*^*C1CC1&*C&&&&&
N#CCCN(Cc1cn(-c2ccccc2)nc1C1CC1)CC(F)F,*C#N&*C*&*C*&*N(*)*&*C*&*C1=CN(*)N=C1*^*C*^*C1=CC=CC=C1&*C(*)F&&*C1CC1^*F&&&&&
O=C(Nc1cc(F)c(F)c(F)c1)c1cccc(Oc2ncccn2)c1,*NC(*)=O&*C1=CC=CC(*)=C1&*OC1=NC=CC=N1^*C1=CC(*)=C(*)C(*)=C1&&*F&&*F&*F&&
N#CC1(C(=O)NCc2cccs2)CCCCC1,*C#N&*C1(*)CCCCC1&*NC(*)=O&*C*&*C1=CC=CS1&&&
Cc1ccc(-n2c(N)nc3cncnc32)cc1,*C&*C1=CC(*)=CC=C1*&*N&&*N1C(*)=NC2=CN=CN=C21^*C1=CC=C(*)C=1&*F&&&
CCc1nc2n(n1)CCCC2NC(=O)NCc1ccc(F)cc1,*C&*C*&*C1=NN2CCCC(*)C2=N1&*NC(=O)N*&*C*&*C1=CC=C(*)C=C1&*F&&&
OCCNc1nc(NC2CCCC2)nc(N2CCOCC2)n1,*O&*C*&*C*&*NC1=NC(N*)=NC(N2CCOCC2)=N1&*C1CCCC1&&&
COC1c2ccccc2CC(=O)N1c1cccc(Br)c1,*C&*O*&*C1C2=CC=CC=C2CC(=O)N1*&*C1=CC=CC(*)=C1&*Br&&&
CC(C)Cc1ccc2c(C(=O)N3CCOCC3)nn(Cl)c(=O)c2c1,*C&*C(*)C&*C*&*N1N=C(C(=O)N2CCOCC2)C2=CC=C(*)C=C2C1=O&*Cl&&&
O=c1ccccn1Cc1cc(-c2cccc(Br)c2)on1,*N1C=CC=CC1=O&*C*&*C1=NOC(*)=C1&*C1=CC=CC(*)=C1&*Br&&&
CSc1nnc(CCC2CCCO2)n1-c1ccc2c(c1)CCO2,*C&*N1C(*)=NN=C1S*&*C*&*C*^*C1=CC=C2OCCC2=C1^*C1CCCO1&&&&&
Nc1c(-c2noc(-c3ccc(F)c(F)c3)n2)nnn1-c1ccccc1,*N&*C1=C(*)N=NN1*&*C1=NC(*)=NO1&*C1=CC(*)=CC=C1*^*C1=CC=CC=C1^*F&&&&*F&&
CC(C)(C)C(=O)NCC(=O)OC12CC3CC(CC(C3)C1)C2,*C&*C(*)(C)C&*NC(*)=O&*C*&*OC(*)=O&*C12CC3CC(CC(C3)C1)C2&&&
COc1cccc(NCC(O)c2cccc(N)c2)c1,*C&*O*&*C1=CC=CC(*)=C1&*N*&*C*&*C(*)*&*O&&*C1=CC=CC(*)=C1^*N&&&
