smiles,0
CN(C)c1cc(S(N)(=O)=O)cc(C(F)(F)F)c1F,[C][N][Branch1][C][C][C][=C][C][Branch1][=Branch2][S][Branch1][C][N][=Branch1][C][=O][=O][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][=C][F]
Cc1ncsc1CNC(=O)c1ccc(-c2cnco2)cc1,[C][C][N][=C][S][C][=Ring1][Branch1][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][C][=C][N][=C][O][Ring1][Branch1][C][=C][Ring1][O]
CC(=O)c1c[nH]c(C(=O)NC2CC=C(c3ccc(O)cc3)CC2)c1,[C][C][=Branch1][C][=O][C][=C][NH1][C][Branch2][Ring1][O][C][=Branch1][C][=O][N][C][C][C][=C][Branch1][N][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][C][C][Ring1][=N][=C][Ring2][Ring1][Branch1]
O=C(NCC1(c2cccc(Cl)c2)CC1)c1cnccn1,[O][=C][Branch2][Ring1][Branch1][N][C][C][Branch1][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1][C][C][Ring1][#Branch2][C][=C][N][=C][C][=N][Ring1][=Branch1]
CS(=O)(=O)NC1CCCN(C(=O)NC2CCCCC2)C1,[O][=C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][N][C][C][C][C][Branch1][#Branch2][N][S][Branch1][C][C][=Branch1][C][=O][=O][C][Ring1][O]
O=C(NNc1nc2ccccc2s1)NC1CCCc2ccccc21,[O][=C][Branch1][S][N][N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][N][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
CCn1cc(N)c(C(=O)Nc2cc(C(C)C)ccc2C)n1,[C][C][N][C][=C][Branch1][C][N][C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][Branch1][=Branch1][C][Branch1][C][C][C][=C][C][=C][Ring1][=Branch2][C][=N][Ring2][Ring1][Ring1]
CN(C)C(=O)c1ccccc1NC(=O)CN1C=CCC1=O,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][C][=C][C][C][Ring1][Branch1][=O]
COCCn1cc(C#N)c(NCC(C)(O)c2ccccc2)n1,[C][O][C][C][N][C][=C][Branch1][Ring1][C][#N][C][Branch2][Ring1][C][N][C][C][Branch1][C][C][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][=N][Ring2][Ring1][C]
CC(CNC(=O)c1nccnc1N)c1cccc(C(F)(F)F)c1,[C][C][Branch1][S][C][N][C][=Branch1][C][=O][C][=N][C][=C][N][=C][Ring1][=Branch1][N][C][=C][C][=C][C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][=C][Ring1][#Branch2]
