smiles,0
Fc1ccc(C2=NN[C@H]2C(F)(F)F)cc1,[C@H]1(NN=C1c1ccc(F)cc1)C(F)(F)F
CC1CCC(N(C)C)N(N=C(c2ccc(Cl)c(Cl)c2)c2ccc(Cl)cn2)C1,C1C(CCC(N(C)C)N1N=C(c1ncc(Cl)cc1)c1ccc(c(c1)Cl)Cl)C
CCCC1COc2cc(OCCCc3c[nH]cn3)ccc2N1,c12NC(COc1cc(cc2)OCCCc1c[nH]cn1)CCC
COc1ccccc1OCC1CCCN1CCCCCNC(=O)c1ccccc1,c1(ccccc1)C(=O)NCCCCCN1CCCC1COc1ccccc1OC
C[C@H]1CN(c2ccc(C#N)c(C(F)(F)F)c2)C[C@H](CN2CCC(O)(c3ccc4c(c3)OCO4)CC2)N1,[C@H]1(N[C@@H](C)CN(C1)c1cc(C(F)(F)F)c(cc1)C#N)CN1CC[C@@](c2cc3c(OCO3)cc2)(O)CC1
O=C(Nc1ccc(F)cc1)Nc1cc(-c2nn(C3CCNCC3)cc2-c2ccc(F)cc2)ccn1,c1c(ccc(c1)F)-c1cn(C2CCNCC2)nc1-c1ccnc(c1)NC(=O)Nc1ccc(F)cc1
CN1C[C@H]2CC[C@@H](C1)N2C(=O)c1c(C(F)(F)F)ccc(OCc2ccc3ccccc3n2)c1Br,FC(c1ccc(OCc2ccc3c(n2)cccc3)c(c1C(=O)N1[C@H]2CN(C[C@@H]1CC2)C)Br)(F)F
O=C(O)C(=O)[C@]1(c2cccc(Cl)c2)C[C@@H]1c1cccc(Br)c1O,O=C(O)C(=O)[C@]1(c2cccc(Cl)c2)C[C@@H]1c1cccc(Br)c1O
C=CCN1CCN(c2ncco2)CC1,N1(CCN(CC1)CC=C)c1occn1
CCc1ncnc(-c2ccc(C(=O)N3CCOCC3)c(C)c2)c1C#Cc1ccc(N)nc1,CCc1ncnc(-c2ccc(C(=O)N3CCOCC3)c(C)c2)c1C#Cc1ccc(N)nc1
CCCCCNC=CC1(c2ccc3c(c2)C(=O)CC3)CCCC1,C1Cc2c(C1=O)cc(C1(C=CNCCCCC)CCCC1)cc2
CCOC(=O)NCc1ccc(OC[C@@H](O)CN2CCCCC2)cc1,c1cc(ccc1OC[C@@H](O)CN1CCCCC1)CNC(OCC)=O
COc1cc[n+](CCCN2CCc3cccc(-c4ccccc4)c3C2)c(C)c1,C1CN(CCC[n+]2c(C)cc(OC)cc2)Cc2c(cccc12)-c1ccccc1
Cc1cc(-c2nc(NCc3ccc(NS(C)(=O)=O)cc3)ncc2Cl)ccn1,c1cc(CNc2nc(-c3ccnc(C)c3)c(Cl)cn2)ccc1NS(C)(=O)=O
CN(C)C[C@H]1CNCCCC1(c1ccccc1)c1ccccc1,c1cc([C@@]2([C@H](CNCCC2)CN(C)C)c2ccccc2)ccc1
CC(C)[C@@H](C(=O)Nc1nc(-c2cccc(O)c2)no1)N1CCCCC1,CC(C)[C@@H](C(=O)Nc1nc(-c2cccc(O)c2)no1)N1CCCCC1
