QED,MW,logP,SA
0.7744207932591494,346.18800000000005,3.2932200000000007,2.839356697355246
0.8563162429930626,278.37699999999995,1.5243799999999998,2.7712650321953554
0.46394836505255593,345.46800000000025,4.089700000000003,3.0370000280702865
0.8844477739019616,310.3530000000001,3.607980000000002,1.785363441612887
0.7868230252773679,310.382,3.5755000000000017,2.4501155465358693
0.7235090463899232,304.281,0.6985999999999991,2.9945956588753475
0.7791169180484981,323.3560000000001,2.3276200000000005,2.5942642421171076
0.7558369099407355,295.45200000000006,2.3284199999999995,2.269327131423827
0.9133014985151493,259.30899999999997,2.00052,2.214846379421953
0.7367781382002246,284.3999999999999,0.9101999999999999,2.8887599803691515
0.7098504511686736,338.4110000000001,3.3733000000000013,2.560378213424748
0.6466401423522959,334.426,2.3734,2.826958693725219
0.8710500276561091,309.41600000000005,2.656600000000001,3.533787831828038
0.8453543165959261,305.37800000000004,2.0674,2.1740116946557393
0.5501414231991015,317.18300000000005,1.6547999999999998,2.9740051531122162
0.7792725480606,280.1690000000001,2.4788000000000006,2.689230749595824
0.9288578802521377,274.29499999999996,2.1273999999999997,2.114717169017812
0.8426391141275966,309.41300000000007,3.044200000000002,3.9088176342695657
0.7832714678411822,336.35100000000017,1.5029,2.3685614574622065
0.6102710469455779,353.4070000000001,2.3405000000000005,2.7465435438689507
0.7437506168931086,310.382,3.311200000000002,3.3701867258728653
0.8055126031573069,304.39000000000016,1.7897000000000003,2.181874970089982
0.869715973743165,296.36999999999995,3.2184000000000017,2.610517774259961
0.9113709025234075,326.444,3.688600000000002,2.5918752215724368
0.9282619217054584,318.3520000000001,1.5153999999999999,2.420290122624184
0.6777420216472838,358.85400000000004,3.325280000000002,2.4895190916154366
0.6152167446793126,289.298,2.5298,2.267167380855396
0.9024139441136798,349.3560000000002,4.207880000000003,2.8425114559568616
0.7362458293785084,305.40700000000004,2.1790200000000004,2.413426644304849
0.8526672237464695,357.4140000000002,2.2669000000000006,3.416242714229173
0.6904624112116128,229.24300000000002,0.6816999999999998,2.3862841203020935
0.8389726012006423,289.37500000000006,2.4035200000000003,3.251035146886272
0.7918784748105033,265.31299999999993,0.37170000000000014,2.203996113335837
0.7949550639384306,308.175,3.079900000000001,1.927056254394282
0.6147301223781141,151.16499999999996,0.4372999999999999,2.097529567066461
0.6053114052712965,314.30500000000006,0.7550999999999997,2.9996498321454315
0.8707197410907648,327.42799999999994,2.721800000000001,2.917279087579061
0.848106440615873,243.30600000000004,2.840700000000001,2.071260212887605
0.6584761584185916,357.4350000000001,3.3843000000000023,3.0166781592535656
0.6237070047451952,324.38400000000007,2.4787,2.5999356551291566
0.6492375803565393,355.41900000000004,2.903980000000002,4.548594966436662
0.859115290977659,281.3809999999999,2.34164,2.439757227548185
0.804318736137803,295.079,2.912600000000001,2.3285286951285524
0.8395648661380462,274.324,1.9790999999999999,2.18898447671012
0.8977242487454844,267.235,2.5829200000000005,2.520636751942515
0.7728791031676687,264.325,2.0725,1.9434715850339508
0.8671158792082501,327.2150000000001,3.0070200000000016,2.0974543896629374
0.6212317681414136,318.44200000000006,3.794000000000003,2.4540533571867567
0.7396043303158313,237.18599999999998,1.3561999999999999,2.5048819664559403
0.8282639753173838,282.453,3.308300000000002,3.852028735981059
0.5191406976091031,295.31,1.3505,2.7227721555425095
0.8999621927142168,337.173,2.7395000000000005,2.099456729457371
0.7678989514581467,251.28199999999993,1.75732,2.128360222372004
0.7499164007603795,326.375,3.755200000000002,2.1767264494749696
0.761876716791574,296.33400000000006,1.1270999999999998,2.3421892912526907
0.6936342688638037,301.3060000000001,-0.6473,2.826038867905547
0.7512499192233524,306.32099999999997,2.6907000000000014,1.8802838289178894
0.8538730510835555,331.4590000000001,2.601700000000001,3.197418895157444
0.8932824272856552,299.726,1.3720999999999999,2.5403843294289032
0.8233238307583356,338.201,4.030000000000001,2.719392533268106
0.4158328302691429,280.35200000000003,3.604800000000002,1.929151258233679
0.8418708397989396,288.41300000000007,0.9761,4.898680830126192
0.8819295526305941,324.36200000000014,0.670299999999999,2.9653126872115703
0.8812929158126994,275.35200000000003,3.0149000000000017,2.2322067294573706
0.7510128130970755,251.28900000000002,2.4928999999999997,1.9821926248431971
0.7862975159170035,312.37300000000005,2.3216,2.644299912833974
0.5028884885795399,333.351,3.0146000000000006,2.7290435438689506
0.7033006745793989,252.27299999999997,2.813300000000001,2.172041656075125
0.6519254287488703,334.828,3.1792000000000016,1.9904295606607025
0.8583561808301976,289.78400000000005,2.4106000000000005,2.9085766507574284
0.9010946068839458,279.29900000000004,2.2178999999999998,1.7658396416523292
0.8633426924919849,281.312,1.0384999999999989,3.1743654250152495
0.8757045704640136,313.283,1.4408999999999996,2.3487546226954414
0.7528571540077668,291.37199999999996,4.064600000000003,2.4607732852699797
0.8737897661255298,303.383,2.4891000000000005,2.095785928124478
0.7989835495688805,326.40000000000015,2.2075199999999997,2.405531131749216
0.8443954949409498,332.42500000000007,2.3546000000000005,1.8795947180287786
0.7583595339391347,327.79,4.637900000000003,2.922159558498418
0.8472319644607395,281.3020000000001,3.289600000000002,2.486832553633196
0.5844258368411641,345.4020000000001,4.3621000000000025,2.433592647358397
0.7569755177911286,338.4150000000001,3.910540000000002,2.2615525548579622
0.8759520031544382,300.362,1.4762399999999998,2.9491064281061163
0.7468161350300794,336.39500000000015,2.02254,2.371293214198621
0.8666446210130508,249.29899999999998,0.8288,3.106076197225172
0.7583805284064564,312.398,3.4255000000000013,2.3549349548198926
0.6730726588931863,363.4650000000001,3.641600000000002,2.8878870209230616
0.89729455133944,282.387,4.084720000000003,2.394720354976039
0.7208867555369128,275.36999999999995,1.0012999999999999,3.0815334709883704
0.7098576196644436,342.428,2.0231,2.4242279688251838
0.8225048758201604,305.205,4.817940000000002,2.518193447969937
0.7389915034969528,301.37100000000004,3.3813400000000025,2.688104637381322
0.807691579920953,346.377,3.3508200000000015,1.8443461812315878
0.7633224697502763,356.22300000000007,3.565000000000002,2.2481936868570855
0.749117045196376,342.46399999999994,3.2497000000000016,2.1032649306868496
0.5886675360623883,355.25700000000006,3.302080000000002,4.9574882422179085
0.8785024757242912,325.4340000000001,0.5679400000000001,2.173114895648295
0.8573021561577637,337.351,2.7235000000000014,2.9704440273251453
0.8001112056581803,332.40700000000004,3.275500000000002,2.3212961426215486
0.4922821104044853,294.33600000000007,1.51124,2.7678106205662623
0.8522872689159149,266.312,2.9091000000000014,2.5760444186376397
0.8005134470869705,334.423,2.4795000000000007,2.259529634490656
0.6774147152228209,285.343,2.9724000000000013,2.306801971664436
0.8400160536805558,305.16100000000006,2.526600000000001,2.8528895710049618
