QED,MW,logP,SA
0.9122301612028385,338.087,2.1077,3.0656688530267795
0.8570794191056673,295.32,1.1287,2.1733160701167122
0.7769213108014819,304.4590000000002,3.743400000000003,2.3696143896629387
0.6165972622143073,310.3500000000001,2.1504000000000003,2.3761018187252176
0.7732661044736658,289.385,3.3809000000000005,2.5677365808871535
0.8560641724109345,275.312,0.5684999999999996,2.4881253444630556
0.8294455742752606,333.3690000000002,1.5164,2.931944365396337
0.7185127172630139,343.4310000000001,2.3561000000000005,2.1803884332261685
0.8534472463327981,288.35100000000006,1.70882,2.044308689789043
0.9103328065604098,341.3670000000001,1.5841999999999994,3.2394143902560835
0.6051330863805882,365.39700000000005,1.6832,2.750824696015238
0.8494019788290803,335.45399999999995,2.1296,2.440226962955988
0.8452012179442,348.49299999999994,3.698500000000003,3.2108984651949672
0.7944927288348638,265.313,0.7346999999999992,1.9685246831694876
0.5043808297628746,268.313,0.9009000000000003,2.799551126869911
0.8499859128153651,353.4910000000001,3.8248400000000027,2.5963275091993943
0.8564242105013097,294.78200000000004,2.658500000000001,2.297582828358472
0.8437677812170694,339.42,2.5664000000000007,2.5662222545394684
0.6637795241452473,296.286,0.7926,2.1385057747691736
0.6136152707357869,352.41900000000004,2.5979,2.5281877746381802
0.7419613568140572,279.303,2.26938,3.2166528451976824
0.8447368698938514,326.3960000000001,2.1719,4.260259679788401
0.9058018832726349,342.39500000000004,3.169200000000001,2.6684023840190783
0.8046390381722545,310.332,3.2211000000000007,2.2745425701766315
0.8438843845636895,289.74,1.4106999999999998,2.4460804181426212
0.6777420216472838,358.85400000000004,3.325280000000002,2.4895190916154366
0.7720397718116581,314.7320000000001,3.502700000000001,2.5115800879559878
0.8329097619566657,337.46700000000027,3.1196800000000016,3.0118516727440525
0.6969169045160375,265.32,2.407120000000001,2.171259924946094
0.7912744834691385,280.755,1.8199999999999998,3.728690854994122
0.7723733221081717,267.281,1.4763199999999999,4.127206367414517
0.6119444047494803,323.353,-0.9981799999999976,3.2497593634392192
0.8337951792673612,251.232,2.2055,2.0118081861729102
0.63469641287343,288.3320000000001,2.3102,2.4754155301394487
0.7442767720235136,320.7150000000001,2.3788,2.899396061901397
0.8514134095262723,327.42799999999994,3.092200000000002,3.160433838710283
0.7044832067562725,312.32900000000006,2.0068,2.601209348174752
0.694437694365104,338.41100000000006,2.4890999999999996,2.617142768634462
0.7928853816575038,270.332,2.681800000000001,2.4513773338529763
0.8865702709030535,286.331,2.6701000000000006,1.8174274665860146
0.8327966228395257,285.365,1.53334,2.481171706751569
0.8116606062919149,275.352,2.415,2.220175714419778
0.8319437940129883,313.36100000000016,1.3693199999999994,2.850588530370283
0.500365832169977,294.38,2.50532,3.554595514662444
0.9256293348316017,331.37600000000015,1.8116400000000001,3.8320985972382235
0.7721112360108844,323.3520000000001,2.4213200000000006,2.026577600370109
0.6535075137012255,322.36400000000003,3.2970000000000024,1.8749767600339737
0.8643958439955867,334.4640000000001,3.531100000000003,3.1425873494445646
0.4764522073190865,294.326,1.1412,2.628054914163199
0.8992392155396435,337.173,2.4883000000000006,2.036674311874954
0.9358368199026607,278.25800000000004,3.3909200000000013,2.360215096090739
0.8897469403006919,345.42800000000005,2.2681000000000004,2.3358328039900194
0.6321433216340959,304.353,3.0878000000000014,2.490208659311376
0.5290701579278244,261.284,2.7871200000000007,2.2822163258954156
0.7512499192233524,306.32099999999997,2.6907000000000014,1.8802838289178894
0.8336670719010698,277.32000000000005,2.7512000000000008,2.5266567973452787
0.791853395175532,339.461,1.6622999999999999,2.1277520325892194
0.8654557515744411,301.651,3.2236000000000002,3.2218536974893395
0.6329514864202908,301.415,3.1482800000000015,3.8289815091652937
0.7723868367138327,342.46500000000015,0.9662199999999996,3.288192294442643
0.6433624167255478,327.312,1.7113999999999998,2.8001397506293806
0.8827757101255,327.793,2.842100000000001,2.330054832948468
0.8542642238375067,332.335,0.9451999999999998,2.6271321252569866
0.6955113955359132,347.37100000000004,2.4555000000000007,2.3087535847018437
0.8758562613912283,295.3420000000001,3.5637000000000025,2.7456105701179503
0.6519254287488703,334.828,3.1792000000000016,1.9904295606607025
0.8191120657228238,262.35600000000005,1.13202,3.3740889588551024
0.7380066630633924,280.32399999999996,1.9126199999999998,2.1875811074378806
0.6780153328866032,338.37200000000007,-1.4283999999999974,3.171681225081591
0.7527062642101153,325.3470000000001,2.0504,2.115454782011998
0.8596550820963457,256.309,2.8959800000000007,2.2069244680000413
0.8157033560185176,321.3730000000001,2.7642000000000015,2.6408124390726133
0.7694531909604878,271.34499999999997,3.0009200000000007,2.584174258209833
0.8576844302698212,343.326,2.7059000000000015,2.534723643941577
0.7315861977323926,321.39900000000006,3.7947000000000024,3.0457434903732565
0.47357774180763584,330.3550000000001,3.9201000000000032,2.128128425291793
0.8534027799031293,299.2920000000001,3.586800000000002,2.4883534347557763
0.5896517567852366,356.4290000000001,3.912900000000003,2.180924014418352
0.8551042714460994,300.406,2.43492,2.4175105801333014
0.8383677567041328,302.30600000000004,1.38972,2.505321600906676
0.7887013242294413,304.26800000000003,2.00142,2.1123304336189825
0.5777040852625331,344.46600000000007,1.216239999999999,3.3898687418021414
0.7583805284064564,312.398,3.4255000000000013,2.1779278542281766
0.7311956579561592,293.37,3.491100000000002,2.9436159015654564
0.6730726588931863,363.4650000000001,3.641600000000002,2.8878870209230616
0.7727150494190913,339.39900000000006,2.9545400000000015,2.7776857416711476
0.6648112361833423,348.42100000000016,-0.6103999999999985,3.5711406311571015
0.9218312602227674,263.728,2.644800000000001,1.8742941590235898
0.8450346166122887,345.46800000000013,3.0819400000000012,2.5680386721121753
0.7245146641740849,310.382,3.080300000000001,2.2299558091098337
0.8072232059688443,354.45400000000006,2.43102,2.1168947202328923
0.7404195487309985,298.34600000000006,3.018600000000001,2.635354374556483
0.8422815406056547,332.38100000000014,2.0537,2.3413845693539237
0.8113282537944013,348.855,3.584100000000002,2.2016017922046025
0.6564146644717732,315.36899999999997,3.1843400000000015,2.3673640518199885
0.944253100026551,324.38000000000005,2.7247600000000007,2.2785565697764714
0.803499228706006,318.78900000000004,3.163400000000001,2.272829244644024
0.8001112056581803,332.40700000000004,3.275500000000002,2.3212961426215486
0.49379694297872,294.33600000000007,1.64994,2.921049781405424
0.8522872689159149,266.312,2.9091000000000014,2.5760444186376397
0.7260423122276833,304.147,3.0516000000000005,2.5868688196570737
0.7758248025763967,235.23899999999998,0.5242999999999998,2.156348312609788
0.8702949935082395,300.7420000000001,1.8818,2.3788316868236166
0.7052008980044551,286.33500000000004,1.8316199999999996,2.1576366973552457
0.8643875526159688,297.28400000000005,1.8884,3.100564383659221
0.8147194040564495,239.3589999999999,3.736900000000003,2.5427630593533213
0.6239994591594854,313.3790000000001,0.2235000000000006,2.13074829076184
0.9078855519814016,327.3400000000001,1.7306999999999997,3.744195649125439
0.7859675986557453,307.438,3.206800000000002,2.3613787418021417
0.8251365441376822,355.3870000000001,2.33,1.9470684683256838
0.7474396963833653,309.362,2.7642000000000007,2.229459505029192
