smiles,0
CCC(NOC(=O)[C@@H]1CCCN1C(=O)C(=O)O)c1ccc(SC(=O)CO)cc1,*C&*[C@H](*)*&*C(=O)N1CCC[C@H]1*&*C(=O)O^*NOC(*)=O&&*C(*)*&*O&&*C*^*SC(*)=O&*C1=CC=C(*)C=C1&*C(*)(C)
CNC(=O)CCCc1nc(Nc2ccccc2)nc2ccsc12,*C&*C(=O)N*&*C*&*C*&*C*&*NC1=NC(*)=C2SC=CC2=N1&*C1=CC=CC=C1&&&
CCOc1cc(C(=O)NC2CC2)cc2oc(F)c(Cc3ccc(Cl)cc3Cl)c12,*C&*C*&*O*&*C1=CC(*)=CC2=C1C(*)=C(*)O2&*F&&*C(=O)N*^*C1CC1^*C*&&*C1=CC=C(*)C(*)=C1&*Cl&&*Cl&&
N=C(N)c1cccc([C@@H]2CN(c3ccc(S(=O)(=O)C(F)(F)F)cc3)CC[C@@H]2N)c1,*N&*[C@H]1CN(*)CC[C@@H]1*&*C1=CC=CC(*)=C1&*C(=N)N^*C1=CC=C(*)C=C1&&*S(*)(=O)=O&*C(*)(F)F&*F&&&
Cc1cn(Nc2nccc(-c3cc(C(=O)NCC4CC4)c4[nH]c(C)cc4c3)n2)cn1,*C&*C1=CC(*)=CC2=C1NC(*)=C2&*NC1=NC=CC(*)=N1&*C1=CN(*)C=N1^*C(=O)N*^*C&*C*&&&*C1CC1&&&
COC(=O)CC(=O)N[C@H]1CC2CCC(O2)[C@H]1c1ccc(Cl)cc1,*C&*OC(*)=O&*C*&*NC(*)=O&*[C@@H]1C2CCC(C[C@@H]1*)O2&*C1=CC=C(*)C=C1&*Cl&&&
CCCCOn1c2c(c3c(C)c(CN4CCN(C)CC4)ccc31)CCCC2,*C&*C*&*C*&*C*&*O*&*C1=C(*)C=CC2=C1C1=C(CCCC1)N2*&*C&&*C*^*N1CCN(*)CC1&*C&&&
CN(C)C(=O)C1c2ccccc2Cc2cc(NC(=O)OC(Cc3cc4ccccc4[nH]3)C(=O)O)ccc21,*C&*N(C)C(*)=O&*C(*)(*)*&*C*&*C1=CC2=CC=CC=C2N1^*NC(=O)O*&&*C1C2=CC=CC=C2CC2=CC(*)=CC=C21^*C(=O)O^*C
CSc1ccc2ncc(S(=O)(=O)c3cccc(Cl)c3)c(ONC(=O)CCc3ccccc3)c2c1,*C&*S*&*C1=C(*)C=NC2=CC=C(*)C=C12&*S(*)(=O)=O&*C1=CC=CC(*)=C1^*C(=O)NO*^*Cl&*C*&&&*C*&*C1=CC=CC=C1&&
Fc1ccc(CCNCCc2csc3ccccc23)cc1,*F&*C1=CC=C(*)C=C1&*C*&*C*&*N*&*C*&*C*&*C1=CSC2=CC=CC=C12&&&
CCCCCCn1cc(C2=C(c3cn(C(C)C)c4ccccc34)C(=O)NC2=O)c2ccccc21,*C&*C*&*C*&*C*&*C*&*C*&*N1C=C(*)C2=CC=CC=C21&*C1=C(*)C(=O)NC1=O&*C1=CN(*)C2=CC=CC=C12&*C(*)C&*C&&&
O=C(NO)c1ccc2c(c1)nc(CCc1ccccc1)n2CN1CCOCC1,*C(=O)NO&*C1=CC=C2C(=C1)N=C(*)N2*&*C*&*C*^*C*^*C1=CC=CC=C1&*N1CCOCC1&&&&&
O=C(O)Cc1cc(Cl)cc2oc(=O)c(C(=O)NCCc3ccccc3)cc12,*C(=O)O&*C*&*C1=CC2=C(*)C=C(*)C=C2OC1=O&*NC(*)=O&*C*^*Cl^*C*&&&*C1=CC=CC=C1&&&
CNC(=O)CCOc1ccc2cccc(Br)c2n1,*C&*C(=O)N*&*C*&*C*&*O*&*C1=CC=CC2=CC=C(*)N=C12&*Br&&&
Cc1cc(C)cc(NC(=O)[C@H]2CCN(S(=O)(=O)CC(F)(F)F)[C@@H]2c2cccs2)c1,*C&*C1=CC(*)=CC(*)=C1&*C&&*NC(*)=O^*[C@H]1[C@@H](*)CCN1S(*)(=O)=O&*C1=CC=CS1&&*C*^*C(*)(F)F&*F&&&
COc1ccccc1Nc1ncc2ccc(-c3ccc(CN4CCOCC4)cc3)n2n1,*C&*O*&*C1=CC=CC=C1*&*C1=CC=C2C=NC(N*)=NN12&*C1=CC=C(*)C=C1&*C*&*N1CCOCC1&&&
