smiles,0
CC(C(=O)ONC[C@@H]1CCCN1C(=O)C(=O)O)c1ccc(SC(=O)CO)cc1,*C&*[C@H](*)*&*C(=O)N1CCC[C@H]1*&*C(=O)O^*NOC(*)=O&&*C(*)*&*O&&*C*^*SC(*)=O&*C1=CC=C(*)C=C1&*C(*)(C)
CC(=O)NCCCNc1nc(-c2ccccc2)c2sccc2n1,*C&*C(=O)N*&*C*&*C*&*C*&*NC1=NC(*)=C2SC=CC2=N1&*C1=CC=CC=C1&&&
CCOc1cc(C(=O)NC2CC2)cc2oc(F)c(Cc3cc(Cl)ccc3Cl)c12,*C&*C*&*O*&*C1=CC(*)=CC2=C1C(*)=C(*)O2&*F&&*C(=O)N*^*C1CC1^*C*&&*C1=CC=C(*)C(*)=C1&*Cl&&*Cl&&
N=C(N)c1cccc([C@@H]2CN(c3ccc(S(=O)(=O)C(F)(F)F)cc3)CC[C@@H]2N)c1,*N&*[C@H]1CN(*)CC[C@@H]1*&*C1=CC=CC(*)=C1&*C(=N)N^*C1=CC=C(*)C=C1&&*S(*)(=O)=O&*C(*)(F)F&*F&&&
Cc1cc(NC(=O)CC2CC2)c2[nH]c(-c3ccnc(Nc4cn(C)cn4)n3)cc2c1,*C&*C1=CC(*)=CC2=C1NC(*)=C2&*NC1=NC=CC(*)=N1&*C1=CN(*)C=N1^*C(=O)N*^*C&*C*&&&*C1CC1&&&
COC(=O)CC(=O)N[C@@H]1C2CCC(C[C@H]1c1ccc(Cl)cc1)O2,*C&*OC(*)=O&*C*&*NC(*)=O&*[C@@H]1C2CCC(C[C@@H]1*)O2&*C1=CC=C(*)C=C1&*Cl&&&
CCCCOn1c2c(c3c(C)c(CN4CCN(C)CC4)ccc31)CCCC2,*C&*C*&*C*&*C*&*O*&*C1=C(*)C=CC2=C1C1=C(CCCC1)N2*&*C&&*C*^*N1CCN(*)CC1&*C&&&
CC(=O)N(C)OC(=O)NC1c2ccccc2Cc2cc(C(Cc3cc4ccccc4[nH]3)C(=O)O)ccc21,*C&*N(C)C(*)=O&*C(*)(*)*&*C*&*C1=CC2=CC=CC=C2N1^*NC(=O)O*&&*C1C2=CC=CC=C2CC2=CC(*)=CC=C21^*C(=O)O^*C
CSc1c(S(=O)(=O)c2cccc(Cl)c2)cnc2ccc(C(=O)NOCCc3ccccc3)cc12,*C&*S*&*C1=C(*)C=NC2=CC=C(*)C=C12&*S(*)(=O)=O&*C1=CC=CC(*)=C1^*C(=O)NO*^*Cl&*C*&&&*C*&*C1=CC=CC=C1&&
Fc1ccc(CCNCCc2csc3ccccc23)cc1,*F&*C1=CC=C(*)C=C1&*C*&*C*&*N*&*C*&*C*&*C1=CSC2=CC=CC=C12&&&
CCCCCCn1cc(C2=C(c3cn(C(C)C)c4ccccc34)C(=O)NC2=O)c2ccccc21,*C&*C*&*C*&*C*&*C*&*C*&*N1C=C(*)C2=CC=CC=C21&*C1=C(*)C(=O)NC1=O&*C1=CN(*)C2=CC=CC=C12&*C(*)C&*C&&&
O=C(NO)c1nc2cc(CCc3ccccc3)ccc2n1CN1CCOCC1,*C(=O)NO&*C1=CC=C2C(=C1)N=C(*)N2*&*C*&*C*^*C*^*C1=CC=CC=C1&*N1CCOCC1&&&&&
O=C(O)Cc1cc2c(Cl)cc(NC(=O)CCc3ccccc3)cc2oc1=O,*C(=O)O&*C*&*C1=CC2=C(*)C=C(*)C=C2OC1=O&*NC(*)=O&*C*^*Cl^*C*&&&*C1=CC=CC=C1&&&
CNC(=O)CCOc1cccc2ccc(Br)nc12,*C&*C(=O)N*&*C*&*C*&*O*&*C1=CC=CC2=CC=C(*)N=C12&*Br&&&
Cc1cc(C)cc(NC(=O)S(=O)(=O)N2CC[C@H](c3cccs3)[C@@H]2CC(F)(F)F)c1,*C&*C1=CC(*)=CC(*)=C1&*C&&*NC(*)=O^*[C@H]1[C@@H](*)CCN1S(*)(=O)=O&*C1=CC=CS1&&*C*^*C(*)(F)F&*F&&&
COc1ccccc1-c1ccc2cnc(Nc3ccc(CN4CCOCC4)cc3)nn12,*C&*O*&*C1=CC=CC=C1*&*C1=CC=C2C=NC(N*)=NN12&*C1=CC=C(*)C=C1&*C*&*N1CCOCC1&&&
Cc1cc(-c2cccnc2OC(=O)Nc2ccc(C(=O)NC3CCCCC3)cc2)n(-c2ccccc2)n1,*C&*C1=CC=C(*)C=C1&*N1N=C(*)C=C1*&*C1CCCCC1&&*C(=O)N*^*C1=CC=C(*)C=C1&*OC1=NC=CC=C1*&*C(=O)N*&*C1=CC
CCn1c(=O)c2c(nc(OC(C)C)n2C(=O)N2CCC(Cc3c[nH]c4ccccc34)CC2)n(C)c1=O,*C&*C*&*N1C(=O)C2=C(N=C(O*)N2*)N(*)C1=O&*C&&*C1CCN(C(*)=O)CC1^*C*^*C(*)C^*C1=CNC2=CC=CC=C12&*C&&&&&
Cc1nnc(-c2cc(F)ccc2CC(C#N)NC(=O)[C@H]2N[C@H]3CC[C@H]2C3)o1,*C&*C1=NN=C(*)O1&*C1=CC=C(*)C(*)=C1&*F&&*C*^*[C@@H](*)*&*C#N&&*NC(*)=O^*[C@H]1N[C@H]2CC[C@H]1C2&&&
COc1cc(C2CCCCC2)n(CCc2ccccc2)n1,*C&*C1=CC(O*)=NN1*&*C*&*C*^*C1CCCCC1^*C1=CC=CC=C1&&&&&
Cn1c(-c2ccccc2-c2ccccc2)nc(-c2ccccc2)c1-c1c(Cl)cc2c(c1Cl)C(=O)OC2,*C&*C1=CC=C(*)C=C1&*C1=NC(*)=C(*)N1*&*C1=CC(*)=C2C(=C1)COC2=O&*Cl^*C1=CC=CC=C1*&*Cl^*C1=CC=CC=C1&&&&
