smiles,0
Cc1ccc(NC(=O)c2ccsc2)cc1-c1ccc(C(N)=O)cc1,*C&*C1=CC=C(*)C=C1*&*NC(*)=O&*C1=CSC=C1^*C1=CC=C(*)C=C1&&*C(N)=O&&&
COc1ccc(Nc2ccnc(-n3cccc(CC(C)O)c3=O)c2)nc1,*C&*O*&*C1=CC=C(*)C=N1&*N*&*C1=CC(*)=CC=N1&*C1=CC=CN(*)C1=O&*C*&*[C@@H](*)*&*O&&*C&&
CCNC(=O)Nc1ncnc2cnc(NC3CCCCC3)cc12,*C&*C*&*NC(=O)N*&*C1=CC2=C(*)N=CN=C2C=N1&*N*&*C1CCCCC1&&&
COc1cc(OC)c(-c2ccnc(Nc3cnc4ccccn34)n2)cc1Cl,*C&*O*&*C1=CC(*)=C(*)C=C1*&*NC1=NC=CC(*)=N1&*C1=CN=C2C=CC=CN12^*Cl&&&*O*^*C&&&
O=C(NC1(C(=O)Nc2ccc3c(c2)OCO3)CCCC1)C1CC1,*NC(*)=O&*C1(*)CCCC1&*C(=O)N*^*C1CC1^*C1=CC=C2OCOC2=C1&&&&&
CC1CCN(c2ccnc3[nH]c(-c4ccc(F)c(C(=O)Nc5ccc(C(C)C)cc5)c4)cc23)CC1,*C&*N1CCC(*)CC1&*C1=CC2=C(*)C=CN=C2N1&*C1=CC(*)=CC=C1*&*F&&*NC(*)=O^*C1=CC=C(*)C=C1&*C(*)C&*C&&&
CCCn1cc(C(C)c2cc(F)cc(Br)c2)c(=O)[nH]c1=O,*C&*C*&*C*&*C1=CN(*)C(=O)NC1=O&*[C@@H](*)*&*C&&*C1=CC(*)=CC(*)=C1^*Br&&*F&&
CCC1(c2ccccc2)CCC(O)(C(COC(C)C)c2ccc(F)cc2)CC1,*C&*C*&*C1(*)CCC(*)(*)CC1&*O&&*C1=CC=CC=C1&*[C@@H](*)*^*C1=CC=C(*)C=C1&*F^*C*&&*O*&*C(*)C&*C&&&
COc1ccccc1-c1c(C(=O)Nc2ccc(S(N)(=O)=O)cc2)nsc1OC,*C&*O*&*C1=C(*)SN=C1C(=O)N*&*C1=CC=C(*)C=C1&*S(N)(=O)=O^*C1=CC=CC=C1*&&*O*&*C&&&
CNC(=O)CNC(=O)C(C)C(=O)Nc1cc(F)c2ccccc2c1,*C&*NC(*)=O&*[C@@H](*)*&*NC(*)=O&*C1=CC(*)=CC2=CC=CC=C12^*[C@H](*)*^*F&*C&&&&*NC(*)=O^*C1CC2=CC=CC=C
