loss,running_loss,mode,lr
1.5356895923614502,1.9957564302651858,Train,0.001
1.29631507396698,1.5229808182086586,Eval,
1.1546025276184082,1.4300947693786432,Train,0.001
1.0144779682159424,1.176720931282583,Eval,
0.8626546859741211,1.091222353860842,Train,0.001
0.7884986996650696,0.8944009238818905,Eval,
0.6428318023681641,0.8081601483320232,Train,0.001
0.6020249724388123,0.6601717303384024,Eval,
0.5139831304550171,0.5972781830222899,Train,0.001
0.4724206030368805,0.5011151455483346,Eval,
0.3946324586868286,0.45511918252523353,Train,0.001
0.3899533450603485,0.3963871719139926,Eval,
0.32930949330329895,0.3633657865772292,Train,0.001
0.33380621671676636,0.32879485133683906,Eval,
0.27576884627342224,0.3035656221510391,Train,0.001
0.2952764332294464,0.2838854755995409,Eval,
0.25791865587234497,0.2630773642525324,Train,0.001
0.2708723247051239,0.25413083046112434,Eval,
0.22695417702198029,0.23612964135676123,Train,0.001
0.2537355422973633,0.23387053890048334,Eval,
0.22214242815971375,0.21574872478525686,Train,0.001
0.23897387087345123,0.21757343636368803,Eval,
0.20969438552856445,0.20047186706083053,Train,0.001
0.23001088201999664,0.2061202212605836,Eval,
0.18809345364570618,0.18905124413488034,Train,0.001
0.2236132174730301,0.1973382587421614,Eval,
0.18321877717971802,0.18035229101741862,Train,0.001
0.21829524636268616,0.19071080985496627,Eval,
0.17678692936897278,0.17335495636325068,Train,0.001
0.21357879042625427,0.18520007493360982,Eval,
0.17893952131271362,0.1676997500108488,Train,0.001
0.20848485827445984,0.18031970924645097,Eval,
0.16623389720916748,0.16281251332790858,Train,0.001
0.20543362200260162,0.177281953675567,Eval,
0.1634511798620224,0.15894851505967755,Train,0.001
0.20332928001880646,0.17453903135544854,Eval,
