smiles,0
Cc1cc(-c2ccc(C(N)=O)cc2)ccc1NC(=O)c1ccsc1,*C&*C1=CC=C(*)C=C1*&*NC(*)=O&*C1=CSC=C1^*C1=CC=C(*)C=C1&&*C(N)=O&&&
COc1ccc(Nc2ccnc(-c3cccn(CC(C)O)c3=O)c2)cn1,*C&*O*&*C1=CC=C(*)C=N1&*N*&*C1=CC(*)=CC=N1&*C1=CC=CN(*)C1=O&*C*&*[C@@H](*)*&*O&&*C&&
CCNC(=O)Nc1cc2c(NC3CCCCC3)ncnc2cn1,*C&*C*&*NC(=O)N*&*C1=CC2=C(*)N=CN=C2C=N1&*N*&*C1CCCCC1&&&
COc1cc(Cl)c(-c2ccnc(Nc3cnc4ccccn34)n2)cc1OC,*C&*O*&*C1=CC(*)=C(*)C=C1*&*NC1=NC=CC(*)=N1&*C1=CN=C2C=CC=CN12^*Cl&&&*O*^*C&&&
O=C(NC1(C(=O)Nc2ccc3c(c2)OCO3)CCCC1)C1CC1,*NC(*)=O&*C1(*)CCCC1&*C(=O)N*^*C1CC1^*C1=CC=C2OCOC2=C1&&&&&
CC(C)c1ccc(NC(=O)c2ccc(F)c(-c3ccnc4[nH]c(C5CCN(C)CC5)cc34)c2)cc1,*C&*N1CCC(*)CC1&*C1=CC2=C(*)C=CN=C2N1&*C1=CC(*)=CC=C1*&*F&&*NC(*)=O^*C1=CC=C(*)C=C1&*C(*)C&*C&&&
CCCn1cc(C(C)c2cc(F)cc(Br)c2)c(=O)[nH]c1=O,*C&*C*&*C*&*C1=CN(*)C(=O)NC1=O&*[C@@H](*)*&*C&&*C1=CC(*)=CC(*)=C1^*Br&&*F&&
CCC1(O)CCC(c2ccccc2)(C(COC(C)C)c2ccc(F)cc2)CC1,*C&*C*&*C1(*)CCC(*)(*)CC1&*O&&*C1=CC=CC=C1&*[C@@H](*)*^*C1=CC=C(*)C=C1&*F^*C*&&*O*&*C(*)C&*C&&&
CONC(=O)c1nsc(-c2ccc(S(N)(=O)=O)cc2)c1-c1ccccc1OC,*C&*O*&*C1=C(*)SN=C1C(=O)N*&*C1=CC=C(*)C=C1&*S(N)(=O)=O^*C1=CC=CC=C1*&&*O*&*C&&&
CNC(=O)C(C(=O)Nc1cc(F)c2ccccc2c1)C(C)C(N)=O,*C&*NC(*)=O&*[C@@H](*)*&*NC(*)=O&*C1=CC(*)=CC2=CC=CC=C12^*[C@H](*)*^*F&*C&&&&*NC(*)=O^*C1CC2=CC=CC=C
COc1ccc([S+]([O-])c2ccccc2)c(NS(=O)(=O)c2ccc(-c3ccsc3)cc2)c1,*C&*O*&*C1=CC(*)=CC=C1*&*[S+](*)[O-]&*C1=CC=CC=C1^*NS(*)(=O)=O&&*C1=CC=C(*)C=C1&*C1=CSC=C1&&&
O=C(O)c1ccccc1Nc1nc(NCCc2ccccn2)ncc1C(F)(F)F,*C(=O)O&*C1=CC=CC=C1*&*NC1=NC=C(*)C(N*)=N1&*C(*)(F)F&*F^*C*&&*C*&*C1=CC=CC=N1&&&
Oc1cccc(-n2cc(C3CCN(Cc4ccccc4)CC3)c3ccccc32)c1,*O&*C1=CC=CC(*)=C1&*N1C=C(*)C2=CC=CC=C21&*C1CCN(*)CC1&*C*&*C1=CC=CC=C1&&&
CNC(=O)CCc1sc2nc(C)nc(NC)c2c1-c1cncs1,*C&*C(=O)N*&*C*&*C*&*NC1=NC(*)=NC2=C1C(*)=C(*)S2&*C1=CN=CS1&&*C&*C&&
CC(=O)NCc1cc(C)cc(C)c1,*C&*C1=CC(*)=CC(*)=C1&*C&&*C*^*N(*)C(*)=O&*C1=CC=C2NN=C(*)C2=C1&*C1=C(*)N(*)C2=C(*)C=CC=C12^*C^*C(=O
CCCC(Cc1ccc2ccccc2c1)NC(=O)c1ccc(C(=O)N2CCN(C)CC2)cc1,*C&*C*&*C(*)*&*C&&*N1CCN(C(*)=O)CC1^*[C@H](*)*&*C*&*C1=CC=C2C=CC=CC2=C1^*NC(*)=O&&*C1=CC=C(*)C=C1&*C
Cc1ccc(S(=O)(=O)N2CCCc3cccc(c3)CC2)cc1,*C&*C1=CC=C(*)C=C1&*S(=O)(=O)N1CCCC2=CC(=CC=C2)CC1&&&
CCCCc1cc2[nH]c(C)nc2c([C@@H]2c3oc(C)c(N)c3NC(=O)N2C)c1C,*C&*C*&*C*&*C*&*C1=NC2=C(*)C(*)=C(*)C=C2N1&*C&&*C&*N1C(=O)NC2=C(OC(*)=C2*)[C@H]1*^*C&&*N&*C&&
O=S(=O)(Nc1cc2ccccc2cc1OCc1ccc(F)cc1)c1ccc(Cl)cc1,*NS(*)(=O)=O&*C1=CC=C(*)C=C1&*Cl^*C1=CC2=CC=CC=C2C=C1*&&*O*&*C*&*C1=CC=C(*)C=C1&*F&&&
Fc1ccccc1COc1ccc(-c2ccccc2-c2ncc[nH]2)c(F)c1,*F&*C1=CC=CC=C1*&*C*&*O*&*C1=CC=C(*)C=C1*&*C1=CC=CC=C1*&*C1=NC=CN1^*F&&&&
COc1ccc(CC(=O)N(C)F)c([C@@H]2CNCC[C@@]23COc2cc(Cl)ccc23)c1F,*C&*O*&*C1=CC=C(*)C(*)=C1*&*F&&*C*^*N(*)C(*)=O^*[C@@H]1CNCC[C@@]12COC1=CC(*)=CC=C12^*F&*Cl&&*C&&&&
C=CCn1cc2c(n1)CCc1c-2c2c(c3nc(NC(=O)c4ccc(COC)nc4)[nH]c13)CNC2=O,*C=C&*C*&*N1C(NC(*)=O)=NC2=C3CNC(=O)C3=C3C4=CN(*)N=C4CCC3=C21&*C&&*C1=CC=C(*)N=C1^*O*&*C*&*C1=CC=CC(
Cn1c(C2(c3cc(Cl)ccc3F)CC[C@@H](N)C2(C)C(=O)O)nc2ccccc21,*C&*C1=NC2=CC=CC=C2N1*&*[C@@H]1CC[C@@](*)(*)C1(*)C&*C(=O)O&&*N&*C1=CC=C(*)C=C1*^*Cl&&*F&&
