smiles,0
Cc1ccc(CN2CCOCC2)c(C(=O)Nc2[nH]c(OCc3nc(C)c(C)o3)c3ncccc23)c1,*C&*C1=CC=C(*)C=C1*&*NC(*)=O&*C1=C2C=CC=NC2=C(*)N1^*C*^*O*&*N1CCOCC1&*C*&&&*C1=C(*)OC(*)=N1&*C&&*C1=
COc1ccc(Nc2cc(C)cc(N3CCNCC3)c2)nc1,*C&*O*&*C1=CC=C(*)C=N1&*N*&*C1=CC(*)=CC(*)=C1&*C&&*N1CCNCC1&&
CCNC(=O)Nc1cc2[nH]nc(CCN3CCOCC3)c2cn1,*C&*C*&*NC(=O)N*&*C1=CC2=C(C=N1)C(*)=NN2&*C*&*C*&*N1CCOCC1&&&
CNC(=O)c1cc(NC(=O)CC2(c3ccccc3)CCCCCC2)c(OC)cc1C,*C&*O*&*C1=CC(*)=C(*)C=C1*&*NC(*)=O&*C^*C&&&*C(=O)N*^*C*&*C1(*)CCCCCC1&*C1=CC=CC=C1&&&
O=C(NC1(C(=O)N[C@H]2CC[C@@H](c3ccccc3)CC2)CCCC1)c1cc2ccccc2s1,*NC(*)=O&*C1(*)CCCC1&*C(=O)N*^*C1=CC2=CC=CC=C2S1^*[C@H]1CC[C@H](*)CC1&&&*C1=CC=CC=C1&&&
CC1CCN(c2ccnc3[nH]c(-c4ccc(F)c(NC(=O)c5ccc(C(F)(F)F)cc5)c4)cc23)CC1,*C&*N1CCC(*)CC1&*C1=CC2=C(*)C=CN=C2N1&*C1=CC(*)=CC=C1*&*F&&*NC(*)=O^*C1=CC=C(*)C=C1&*C(*)(F)F&*F&&&
CCCCN(C)C(=O)c1cccc(-c2nc3c(C)cc(C=O)cc3o2)c1,*C&*C*&*C*&*C*&*N(*)C(*)=O&*C&&*C1=CC=CC(*)=C1^*C1=CC(*)=C2N=C(*)OC2=C1*&*C&&*C(*)=O^*C1=CC=C(*)C=C1
CC(=O)N1CCN(C(=O)SNc2nc3cc(C4CC4)ccc3c3c2=[SH]C(Nc2ccc(C)c(F)c2)=NC=3)CC1,*C&*SC(=O)N1CCN(C(*)=O)CC1&*C1=CC=C2C(=C1)N=C(N*)C1=SC(N*)=NC=C12&*C1CC1&&*C1=C(*)C=C(*)C=C1*^*C&&*F
COc1nsc(NC(=O)CCc2c[nH]c3c(N4CCOCC4)nc(N)nc23)c1C,*C&*O*&*C1=C(*)SN=C1*&*C&&*NC(*)=O^*C*&*C*&*C1=CNC2=C(*)N=C(N)N=C12&*N1CCOCC1&&&
CC(CC(N)NC(=O)CCNC(=O)CC(=O)O)NC=O,*C&*NC(*)=O&*[C@@H](*)*&*N&&*C*^*[C@H](*)*&*C(=O)N*&*C*^*NC(*)=O^*C(=O)O&*C*&&&*C*&*C1=CC=C2C=CC=CC2
