smiles,0
Cc1ccc(COc2cc(Cl)ccc2CN2CCN(Cc3ccc4c(C)c[nH]c4n3)CC2)cn1,*C&*C1=CC=C2C(*)=CNC2=N1&*C*&*N1CCN(*)CC1&*C*&*C1=CC=C(*)C(*)=C1&*O*&*C*^*Cl^*C1=CC=C(*)N=C1&&&*C&&&
COc1ccc(Nc2c(Cl)cc(Cl)cc2-c2ccc(OCCCN)cc2)nc1,*C&*O*&*C1=CC=C(*)C=N1&*N*&*C1=CC(*)=CC(*)=C1*&*Cl&&*C1=CC=C(*)C=C1^*O*^*Cl^*C*&&&*C*&*C*&*N&&&
C#CC(CCCNc1cc(Br)cs1)c1ccc2ccccc2n1,*C#C&*C1=CC(*)=C2C=CC=CC2=N1&*C(*)*&*N*&*C1=CC(*)=CS1^*C*^*Br&*C*&&&*C*&*N1CC[C@H]2[C@@H](*)C1C2(*)C
COc1cc(Nc2ncc3ccc(-c4ccccc4)nc3n2)c(Br)cc1C1CC1,*C&*O*&*C1=CC(*)=C(*)C=C1*&*NC1=NC=C2C=CC(*)=NC2=N1&*C1=CC=CC=C1^*Br&&&*C1CC1&&
O=C(Nc1ccc(Cl)cc1CN1CCNCC1)c1ccc2ccccc2c1,*NC(*)=O&*C1=CC=C2C=CC=CC2=C1&&*C1=CC=C(*)C(*)=C1^*Cl&&*C*^*N1CCNCC1&&&
CC1CCN(c2cc3c(NS(=O)(=O)c4ccc(C(=O)NCCC(=O)O)cc4)cccc3[nH]2)CC1,*C&*N1CCC(*)CC1&*C1=CC2=C(*)C=CC=C2N1&*S(=O)(=O)N*&*C1=CC=C(*)C=C1&*C(=O)N*&*C*&*C*&*C(=O)O&&&
CCCCN(C)C(=O)c1ccccc1N1CCCC1,*C&*C*&*C*&*C*&*N(*)C(*)=O&*C&&*C1=CC=CC=C1*^*N1CCCC1&&&
Cc1ccc2c(ccn2-c2ccc(C(=O)N3CCN(C(=O)S)CC3)cc2)c1,*C&*SC(=O)N1CCN(C(*)=O)CC1&*C1=CC=C2C(=C1)C(*)=CN2*&*C*&*C(*)=O^*C1=CC=C(*)C=C1^*C1=CC(*)=C(*)C2=C1O
COc1snc(Oc2ccc(C(F)(F)F)cc2)c1-c1ccc(N2CCNCC2)cc1,*C&*O*&*C1=C(*)SN=C1O*&*C1=CC=C(*)C=C1&*C(*)(F)F^*C1=CC=C(*)C=C1^*F&*N1CCNCC1&&&&&
CC(=O)NC(C(C)O)C(O)C=Cc1ccc2ccccc2c1,*C&*NC(*)=O&*[C@@H](*)*&*C(*)(*)C&*O^*C1=CC=C2C=CC=CC2=C1&&*C=C*&*[C@@H](*)*&*O&&*C(=O)N1CC2=CC=CC=C
COc1ccc(F)c(-c2ccccc2)c1,*C&*O*&*C1=CC(*)=CC=C1*&*[C@]1(*)NC2=CC=CC=C2CC1*&*C(=O)O^*F&&&*C1=CC=CC=C1&&
O=C(O)c1cccc2[nH]c(N3CCN(C(Cc4ccc5c(c4)OCO5)c4ccccc4)CC3)cc12,*C(=O)O&*C1=CC=CC2=C1C=C(*)N2&*N1CCN(*)CC1&*C(*)*&*C*&*C1=CC=C2OCOC2=C1^*C1=CC=CC=C1&&&&
Oc1ccnc2sc3c(Nc4ccc5ccccc5c4)ncnc3c12,*O&*C1=CC=NC2=C1C1=C(S2)C(N*)=NC=N1&*C1=CC=C2C=CC=CC2=C1&&&
CNC(=O)CCC(NC(=O)N1C(=O)c2cccc(-c3ccc(Cl)cc3)c2C1=O)C(=O)O,*C&*C(=O)N*&*C*&*C*&*[C@H](*)*&*C(=O)O&&*NC(*)=O^*C1=CC=CC2=C1C(=O)N(*)C2=O&*C1=CC=C(*)C=C1&*Cl&&&
Cc1coc(N2CCN(C(=O)Cc3cc(Cl)ccc3-c3cc4ncnc(NO)c4cc3C)CC2)n1,*C&*C1=COC(N2CCN(C(*)=O)CC2)=N1&*[C@H](*)*&*C&&*NC1=NC=NC2=CC(*)=C(*)C=C12^*C1=C(*)C=CC(*)=C1&*Cl^*O
COC(=O)C1(C)C[C@H]2CC[C@@H]([C@H]1CC(=O)Nc1cccc(CCO)c1)N2C,*C&*C*&*OC(*)=O&*[C@]1(*)C[C@H]2CC[C@@H]([C@@H]1*)N2*&*C1=CC=CC(*)=C1&*O*^*C^*C*&&*C*^*C*&*NC(*)=O&*
Cc1ccc(S(=O)(=O)N2CCCc3ccc(-c4c(-c5cccnc5)cnn4C)cc32)cc1,*C&*C1=CC=C(*)C=C1&*S(=O)(=O)N1CCCC2=CC=C(*)C=C21&*C1=C(*)N(*)N=C1&*C&&*C1=CC=CN=C1&&
CCCC,*C&*C*&*C*&*C*&*C1=NC2=C(*)C(*)=CN3C2=CC(*)=CC3=C1N=C2*&*C#C*&*C*^*O*^*N(*)C&*C1CCCC1^*N^*C&&&&*C&&&
Cc1cc(COCCc2ccc(Cl)cc2)c(C(=O)NO)cc1OCNCS(N)(=O)=O,*NS(*)(=O)=O&*C1=CC=C(*)C=C1&*Cl^*C*&&*N*&*C*&*C*&*C*&*O*&*C*&*C1=CC(*)=C(*)C=C1*&*O*&*C*^*C(=O)NO^*
FC(CCCc1cnc(Oc2ccc(OCc3ccccc3)cc2)cn1)=C1CC=CCN1,*F&*C1=CC=CC=C1*&*C*&*O*&*C1=CC=C(*)C=C1&*C(*)=C1CC=CCN1&*C*&*C*&*C*&*C1=CN=C(*)C=N1&*O*&*C1=CC=C(*)
