smiles,0
CNC(=O)NCc1ccc(-c2ccc3c(c2)SC2=C(CCC(C)CC2)C3(C)c2cccc(C)c2)nc1,*C&*C1=CC=C(*)C=C1*&*NC(=O)N*&*C1=CC=C2C(=C1)SC1=C(CCC(*)CC1)C2(*)C^*C^*C&&&&*C1=CC=C(*)N=C1^*C*&*N*
COc1ccc(CCNC(=O)c2cc(C)n3cc(-c4ccc(C(C)(F)F)cc4)nc3c2)cn1,*C&*O*&*C1=CC=C(*)C=N1&*C*&*C*&*C*&*NC(*)=O&*C1=CC2=NC(*)=CN2C(*)=C1&*C&&*C1=CC=C(*)C=C1^*C(*)(F)F&*
CCNC(=O)Nc1ccc2nc(-c3ccc(O)cc3)n(-c3ccccc3)c2c1,*C&*C*&*NC(=O)N*&*C1=CC=C2N=C(*)N(*)C2=C1&*C1=CC=CC=C1&&*C1=CC=C(*)C=C1^*O&&&
COc1ccc(C#N)c(-c2c[nH]c3ccc(NC4=NC=C(C)OC(=O)[C@H]4O)cc23)c1,*C&*O*&*C1=CC(*)=C(*)C=C1*&*NC1=NC=C(*)OC(=O)[C@@H]1*&*C1=CC=C2NC=CC2=C1^*C#N&*O&&&*C&&
NC(=O)c1ccc2c(c1)OCCO2,*NC(*)=O&*C1=CC=CC(*)=C1&*C*^*C1=CC=C2OCCOC2=C1^*C*&&&*C*&*C*&*C*&*N1CCN(*)CC1&*C1=CC=CC(*)=C1*&*Cl&
CC1CCN(c2ccnc3[nH]c(-c4c[nH]c(-c5cccnc5)c4)cc23)CC1,*C&*N1CCC(*)CC1&*C1=CC2=C(*)C=CN=C2N1&*C1=CC(*)=CN1&*C1=CC=CN=C1&&&
CCCCC(=O)N(C)c1ccccc1-c1ccc(-c2cc(C)c3cccnc3n2)s1,*C&*C*&*C*&*C*&*N(*)C(*)=O&*C&&*C1=CC=CC=C1*^*C1=CC=C(*)S1&*C1=CC(*)=NC2=NC=CC=C12&*C&&&
CSC(=O)N1CCCC1,*C&*SC(=O)N1CC[C@H](*)C1&*[C@@H]1CC2=CC=C3C(=O)CCC[C@]4(*)C3CC[C@]2(*)C1&*C&&*C&&
COOc1nsc(C(C)C)c1CCN(C)C(=O)c1ccccc1OC,*C&*O*&*C1=C(*)SN=C1O*&*C(*)C&*C^*C*&&*C*&*N(*)C(*)=O&*C&&*C1=CC=CC=C1*^*O*&*C&&&
CC(CCCNC=O)C(CNC(=O)NC=O)Cc1c[nH]c2ccccc12,*C&*NC(*)=O&*[C@@H](*)*&*C(=O)N*&*[C@H](*)*^*C*^*C*&*C*&*C1=CNC2=CC=CC=C12^*C*^*C*&&&*NC(*)=O&*C1=CC
COc1ccc([S+](C)[O-])cc1S(=O)(=O)c1ccc(F)cc1,*C&*O*&*C1=CC(*)=CC=C1*&*[S+](*)[O-]&*C^*S(*)(=O)=O&&*C1=CC=C(*)C=C1&*F&&&
O=C(O)c1ccccc1C(=O)N[C@@H]1C[C@H]1C(=O)Nc1ccc2c(c1)OCO2,*C(=O)O&*C1=CC=CC=C1*&*C(=O)N*&*[C@@H]1C[C@@H]1*&*C(=O)N*&*C1=CC=C2OCOC2=C1&&&
