smiles,0
Cc1ccc(NC(=O)Nc2ccc3ccccc3c2)cc1CC(=O)N(C)C,*C&*C1=CC=C(*)C=C1*&*NC(=O)N*&*C1=CC=C2C=CC=CC2=C1^*C*&&*C(=O)N(*)C&*C&&&
COc1ccc(CCCn2cnc3c(NC4CCCCC4)nc(CN4CCOCC4)nc32)nc1,*C&*O*&*C1=CC=C(*)C=N1&*C*&*C*&*C*&*NC1=NC(*)=NC2=C1N=CN2*&*C*&*N1CCOCC1^*C1CCCCC1&&&&
CCNC(=S)SCCC1(c2ccc(F)cc2)CC(=O)N(C#Cc2ccccc2)C1=O,*C&*C*&*NC(=S)S*&*C*&*C*&*C1(*)CC(=O)N(*)C1=O&*C#C*&*C1=CC=CC=C1^*C1=CC=C(*)C=C1&&*F&&&
COc1cc(OC2CC2)c(-c2ccc3c(NS(C)(=O)=O)nccc3c2)cc1C,*C&*O*&*C1=CC(*)=C(*)C=C1*&*NC1=NC=CC2=CC(*)=CC=C12&*S(*)(=O)=O^*O*^*C&*C1CC1^*C&&&&&&
Nc1ccc2ccc(NC(=O)C3(c4cc(NC=O)ccc4F)CCCCC3)cc2n1,*NC(*)=O&*C1(*)CCCCC1&*C(=O)N*^*C1=CC=C(*)C(*)=C1^*C1=CC=C2C=CC(N)=NC2=C1&*O*&&&*C1=CC=C(*)C=C1*^*F^
CC1CCN(c2cccc3[nH]c(S(=O)(=O)Nc4ccc(C(F)(F)F)cn4)cc23)CC1,*C&*N1CCC(*)CC1&*C1=CC2=C(*)C=CC=C2N1&*S(=O)(=O)N*&*C1=CC=C(*)C=N1&*C(*)(F)F&*F&&&
CCCC(=C[C@@H]1CCC[C@H]1C(=O)NO)c1cc(-c2n[nH]c(=O)[nH]2)ccc1C(=O)O,*C&*C*&*C*&*C1=NN(*)C(=O)N1*&*[C@@H]1CCC[C@H]1*&*C(=O)NO^*C(*)=C*&&*C(=O)O&&*C1=CC=C(*)C(*)=C1^*C(*)
CSC(=O)N1CC[C@H](N(Cc2ccc(Cl)cc2)c2nc3ccccc3[nH]2)C1,*C&*SC(=O)N1CC[C@@H](*)C1&*N(*)C1=NC2=CC=CC=C2N1&*C*&*C1=CC=C(*)C=C1&*Cl&&&
CCOc1c(OC)nsc1O,*C&*O*&*C1=C(*)SN=C1O*&*C*&*C(*)*^*O*^*C*&*C(*)C&*C1=CC=CC2=CC=CC=C12^*N*&&*C&*C*&&&*C*&*C*&*C*&*O*&
CNC(=O)NC(=O)NCc1nn(CC(C)(O)c2ccccc2)c2ccccc12,*C&*NC(*)=O&*[C@@H](*)*&*C(*)(*)C&*O^*NC(=O)N*&*C1=CC=CC=C1^*C*&&&*C1=NN(*)C2=CC=CC=C12&*C1=CC=CC=C1
COc1ccc(-c2ccccc2[C@@H]2C[C@@H]3CCCN(C2)N3C(=O)c2nc(-c3ccccc3)n[nH]2)cc1,*C&*O*&*C1=CC(*)=CC=C1*&*[C@H]1CN2CCC[C@@H](C1)N2C(=O)C1=NC(*)=NN1&*C1=CC=CC=C1^*C1=CC=C(*)C=C1&&*S(
O=C(O)c1ccc2cccc(Nc3nccc(Nc4ccc(F)cc4)n3)c2n1,*C(=O)O&*C1=CC=CC2=CC=C(*)N=C12&*NC1=NC=CC(N*)=N1&*C1=CC=C(*)C=C1&*F&&&
Oc1cccc(N2CC3CCC2C[C@@H](CCCCc2ccccc2)N3)c1,*O&*C1=CC=CC(*)=C1&*[C@@H]1CC2CCC(N1)CN2*&*C*&*C*&*C*&*C*&*C1=CC=CC=C1&&&
CNC(=O)CCN1CCN(C(=O)N2C3CCC2CC3)C[C@@H]1Cc1ccc([N+](=O)[O-])cc1,*C&*C(=O)N*&*C*&*C*&*N1CCN(*)[C@H](*)C1&*C(=O)N1C2CCC1CC2&&*C*^*C1=CC=C(*)C=C1&*[N+](=O)[O-]&&&
CN1CCOC=C1CCCC(C)(C)NC(=O)NCc1cc(F)ccc1F,*C&*C1=COCCN1*&*C*&*C*&*C*&*C(*)(*)C&*C&&*NC(=O)N*^*C*&*C1=CC(*)=CC=C1*&*F&&*F&&
