smiles,0
Cc1cnc(NC(=O)c2nc(-c3cc(F)ccc3F)no2)nc1N[C@H]1CC[C@@H](C)CC1,*C&*[C@H](*)*&*C(=O)C1=NC(*)=NO1&*C1=CC=C(*)C=C1^*NC1=NC=C(*)C(N*)=N1^*F&*[C@H]1CC[C@H](*)CC1&&*F^*N
CCNC(=O)c1sc(Cl)c(CC(N)=O)c1-c1ccc(Cl)c(CO[N+](=O)[O-])c1,*C&*C(=O)N*&*C*&*C*&*NC(*)=O&*C1=C(*)SC(*)=C1*&*Cl&&*C1=CC=C(*)C=C1*^*[N+](=O)[O-]&*O*^*Cl^*C*&&&*C*
CCOc1cc(ON2COc3cc(C)ccc32)c(OC)cc1N(C)C(C)=O,*C&*C*&*O*&*C1=CC(*)=C(*)C=C1*&*O*&*C^*C(=O)N(*)*&&*C^*O*&*C^*C1=CC=C2C(=C1)OCN2*&&&*C&&&
NC1C[C@@H](O)O[C@@H](c2ncnc3c2ncn3NCc2ccc3ccccc3n2)C1,*N&*[C@H]1C[C@@H](*)C[C@H](*)O1&*O&&*N1C=NC2=C(*)N=CN=C21^*N*&*C*&*C1=CC=C2C=CC=CC2=N1&&&
CCc1cc(C)cc2cc(-n3cc(Cl)c(Cl)c3)c(=O)[nH]c12,*C&*C1=CC(*)=CC2=C1NC(=O)C(*)=C2&*N1C=C(*)C(*)=C1&*Cl^*C*&*Cl^*C&&&&&
CNC(=O)C(=O)NCc1c(F)cnc2ccc([C@@H]3C4CCC(=O)C[C@@H]4CN3CC(=O)O)cc12,*C&*OC(*)=O&*C*&*NC(*)=O&*[C@@H]1C2CCC(=O)C[C@@H]2CN1*&*C1=CN=C2C=CC(*)=CC2=C1*&*F&&*C(=O)N*^*C*&*C*
CCCc1c(OC)cc(C)cc1-c1nc2cnn(C3C[C@@H](F)CC(=O)O3)c2nc1C,*C&*C*&*C*&*C1=CC(*)=C(*)C(*)=C1&*O*&*C^*C&&&*C1=C(*)N=C2C=NN(*)C2=N1^*C&&*C1C[C@H](*)CC(=O)O1^*F&&&
CN(C)c1ncnc(Nc2cc(C(=O)NC(C)(C)O)ccn2)c1-c1cccc(C#N)c1,*C&*N(C)C1=NC=NC(*)=C1*&*C1=CC=CC(*)=C1&*C#N^*N*&&*C1=CC=NC(*)=C1&*NC(*)=O&*C(*)(*)C&*C&&*O&&
C[C@@H]1CN(S(=O)(=O)c2ccc(-c3noc(-c4ccccc4)n3)cc2F)C[C@H]1S(C)(=O)=O,*C&*S(*)(=O)=O&*C1=CC=C(*)C=C1&*C1=NOC(*)=N1&*[C@@H]1CN(S(*)(=O)=O)C[C@@H]1*&*C1=CC(*)=CC=C1*&*F^*C&
O=c1[nH]c(Br)c(-c2cc(-c3ccc(Oc4cccc(CO)n4)cc3F)ccn2)s1,*F&*C1=CC(*)=CC=C1*&*C1=CC(*)=CC(*)=N1&*C1=CSC(=O)N1^*O*^*Br&*C1=CC=CC(*)=N1&&&*C*&*O&&&
CCCCCCc1cn(-c2ccncc2)c2cc(OCc3ccc(C(F)(F)F)cc3)ccc12,*C&*C*&*C*&*C*&*C*&*C*&*N1C=C(*)C2=CC=C(*)C=C21&*C1=CC=NC=C1&&*O*^*C*&*C1=CC=C(*)C=C1&*C(*)(F)F&*F&&
O=C(NO)c1cccc(Br)c1,*C(=O)NO&*C1=CC=CC(*)=C1&*Br&&&
O=C(O)CS(=O)(=O)N1CCN(c2cc(Cc3ccccc3)sc3cc(-c4ccccc4)cc2-3)CC1,*C(=O)O&*C*&*C1=CC2=C(*)C=C(*)SC2=C1&*C*&*C1=CC=CC=C1^*S(=O)(=O)N1CCN(*)CC1&&&*C1=CC=CC=C1&&&
CC(=O)NCCN1CCN(C2CCOCC2)Cc2ccccc21,*C&*C(=O)N*&*C*&*C*&*N1CCN(*)CC2=CC=CC=C21&*C1CCOCC1&&&
Cc1cc(CN(C)C(=O)NC(=O)N2CCC[C@H]2CC(O)CCc2ccccc2)on1,*C&*C1=CC(*)=NO1&*C*&*N(*)C(*)=O&*C&&*[C@@H]1CCCN1C(=O)N*^*C*&*[C@@H](*)*&*O&&*C*^*C*&*C1=CC=CC=C1&&
COc1ccccc1Oc1cccc(NC(=O)NOC(C)c2ccccc2)c1,*C&*O*&*C1=CC=CC=C1*&*O*&*C1=CC=CC(*)=C1&*NC(=O)NO*&*C(*)*&*C&&*C1=CC=CC=C1&&
Cc1ccc(NC(=O)Nc2nc3c(s2)CCCCCC3)cc1,*C&*C1=CC=C(*)C=C1&*NC(=O)NC1=NC2=C(CCCCCC2)S1&&&
CCc1nc2c(s1)NC(=O)N(CC(=O)O)N(C1CCc3cc(Cl)ccc31)C2=O,*C&*C*&*N1C(=O)NC2=C(N=C(*)S2)C(=O)N1*&*C1CCC2=CC(*)=CC=C21&*Cl^*C*&&*C(=O)O&&&
Cc1nnc(-c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)o1,*C&*C1=NN=C(*)O1&*C1=CC=C(*)C=C1&*NC(=O)N*&*C1=CC=CC(*)=C1&*Cl&&&
Cc1cc(OCS)nn1CC(=O)Nc1ccc(Cl)cc1,*C&*C1=CC(O*)=NN1*&*C*&*S^*C*&&*C(=O)N*&*C1=CC=C(*)C=C1&*Cl&&&
CNc1cc2nc(-c3ccc(C)cc3)n(-c3ccccc3Cl)c(=O)c2cn1,*C&*C1=CC=C(*)C=C1&*C1=NC2=CC(N*)=NC=C2C(=O)N1*&*C&&*C1=CC=CC=C1*^*Cl&&&
C=CCC(=O)OC(CC(C)C)NC(=O)C(c1ccc(C)nc1)c1ccc2c(c1)OCO2,*C=C&*C*&*OC(*)=O&*[C@@H](*)*&*C*&*C(*)C^*NC(*)=O^*C&*C(*)C1=CC=C(C)N=C1&&&*C1=CC=C2OCOC2=C1&&&
COc1ccc(Nc2nc(-c3ccc(Cl)c(F)c3)cs2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C1=CSC(N*)=N1&*C1=CC=C(*)C(*)=C1&*Cl&&*F&&
NC(=O)NN1CC(N2CCN(Oc3ccc4nc(CCc5ccc(F)cc5)ccc4c3)CC2)C1,*NC(=O)N*&*C1=CC=C(*)C=C1&*F^*C1CN(*)C1&&*C*&*C*&*N1CCN(*)CC1&*C1=CC=C2C=C(*)C=CC2=N1&*O*&*C1=CC=CC=
N#CC(CN1CCC(c2c(Cl)cnc3ccc(Cl)cc23)CC1)c1ccc(-c2csc3ccccc23)cc1,*C#N&*C(*)*&*C1=CC=C(*)C=C1&*C1=CSC2=CC=CC=C12^*C*&&*N1CCC(*)CC1&*C1=CN=C2C=CC(*)=CC2=C1*&*Cl&&*Cl&&
CCn1c(C#N)nc2cc(NC(=O)c3nc(-c4cc(F)ccc4NC=O)c(C#N)o3)ccc21,*C&*C*&*N1C(*)=NC2=CC(*)=CC=C21&*C#N&&*C(=O)N*^*C1=CC=C(*)C=C1*&*F&&*NC(*)=O^*C1=C(*)OC(*)=N1&*C#N&&
Cc1cccc(C(C(=O)NC(=O)NC(O)F)N(C)C(=O)CC2CCCCC2)c1,*C&*O*&*C1=CC(*)=CC(*)=C1&*F&&*[C@H](*)*^*C&&*NC(*)=O^*C(=O)N*&*[C@@H](*)*&*C*&*C1CCCCC1^*C(=O)N(*)*
C=CCc1c(C#N)ccc2c1SC(=O)[C@@H]2Oc1cccc(-c2cccc(NC(=O)NF)c2)c1,*C=C&*C*&*[C@@H]1C(=O)SC2=C(*)C(*)=CC=C21&*O*&*C1=CC=CC(*)=C1*^*C#N^*F&&&&*C1=CC=CC(*)=C1^*NC(=O)N*&
CC(Nc1ccccc1CCCCCc1cccnc1)C(=O)O,*C&*[C@@H](*)*&*N*&*C1=CC=CC=C1*^*C(=O)O^*C*&&&*C*&*C*&*C*&*C*&*C1=CC=CN=C1&&&
CC(C)(C)NCCOc1ccc(F)c(Oc2cc(Cl)c(F)cc2F)c1,*C&*C(*)(C)C&*N*&*C*&*C*&*O*&*C1=CC=C(*)C=C1*&*O*&*C1=CC(*)=C(*)C=C1*^*F^*Cl&&&&*F&*F&&
Cc1c(OS(=O)(=O)c2ccccc2Cl)sc2nc(N)[nH]c(=O)c12,*C&*C1=C(*)C2=C(N=C(N)NC2=O)S1&*OS(*)(=O)=O&*C1=CC=CC=C1*&*Cl&&&
CN(CCOC(O)COc1ccc(S(N)(=O)=O)cc1)S(=O)(=O)c1ccc(Br)cc1,*C&*C(*)*&*C*&*O*^*N(*)S(*)(=O)=O^*C*&*C1=CC=C(*)C=C1&*O&*Br&&*C*&&*O*&*C1=CC=C(*)C=C1&*S(N)(=O)=O&&
CNC(C)=O,*C&*C(=O)N*&*[C@@H](*)*&*C(=O)N1CCO[C@@]2(C1)C[C@@H]1(C[C@H]1*)[C@@H]1CC[C@H](*)[C@@H]12&*C^*C(=O)N*
CC(=O)NN1C(=O)C2=C(c3ccccc3)N(C)C1=NC(c1cccc(C)c1)=N2,*C&*C1=CC=C(*)C=C1*&*C&&*C*^*N1C(*)=C2C(=O)N(*)C1=NC(*)=N2&*C1=CC=C(*)C=C1&*Or^*NC(*)=O&&*C*^*C1=CC=
Cc1cc(F)ccc1Nc1ncc(C2(F)CCN(C(=O)N3CCC(c4ccccc4)CC3)C2)cn1,*C&*C1=CC=C(*)C=C1*&*F&&*NC1=NC=C(*)C=N1^*N1CC[C@](*)(*)C1&*F&&*C(=O)N1CCC(*)CC1^*C1=CC=CC=C1&&&
CC(Cc1c[nH]c2ccccc12)NC(=O)Nc1ccc(C(F)(F)F)c(-c2ccccc2C#N)c1,*C&*C(*)*&*C*&*C1=CNC2=CC=CC=C12^*NC(=O)N*&&*C1=CC=C(*)C=C1*&*C(*)(F)F&*F^*C1=CC=CC=C1*&&*C#N&&&
C=C[C@H]1C[C@@H](C)O[C@@H](C2=CNC3(O)CCCC3=C2)C1,*C=C&*C*&*[C@@H]1O[C@H](*)[C@@H](*)[C@H](*)[C@@H]1*&*C*&*O*^*O^*NC(*)=O&&*C1=CNC2(*)CCCC2=C1^*C1=CC=
COc1nc2c(ccc3ccccc32)c(OC)c1S(=O)(=O)CC(C)C,*C&*C(*)C&*C*&*S(*)(=O)=O&*C1=C(*)N=C2C3=CC=CC=C3C=CC2=C1*&*O*&*C^*O*&&*C&&&
COc1ccc(C(=O)NCCc2ccc(F)cc2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C(=O)N*&*C*&*C*&*C1=CC=C(*)C=C1&*F&&&
O=C(NC1CC2CCC1C2)c1ccc(C2CCCCN2C(=O)NC(c2ccccc2)c2ccccn2)cc1,*NC(=O)N1CCCCC1*&*C(*)C1=CC=CC=C1&*C1=CC=CC=N1^*C1=CC=C(*)C=C1&&*NC(*)=O&*C1C2CCC(C1)C2&&&
Cc1cc(-c2c(N)n[nH]c2-c2ccc(NC(=O)c3ccc(CN4CCOCC4)cc3)cc2)n(Cl)n1,*C&*C1=NN(*)C(*)=C1&*Cl&&*C1=C(*)NN=C1*^*N&&*C1=CC=C(*)C=C1^*C(=O)N*&*C1=CC=C(*)C=C1&*C*&*N1CCOCC1&&
CCCCC1=CC(N2CCCCC2=O)C=C1Oc1c(N)cc(Cl)nc1Cl,*C&*C*&*C*&*C*&*C1=CC(N2CCCCC2=O)C=C1*&*O*&*C1=CC(*)=C(*)C(Cl)=N1&*N&&*Cl&&
O=C(Nc1ncns1)NS(=O)(=O)c1ccc(NC(=O)c2cccc3[nH]ccc23)cn1,*S(=O)(=O)NC(=O)NC1=NC=NS1&*C1=CC=C(*)N=C1&*NC(*)=O&*C1=CC=CC2=C1C=CN2&&&
Fc1cccc(Cl)c1,*Cl&*C1=CC(*)=CC(*)=C1&*F&&*C1=CC2=C(C=N1)C1=CC4=CC(*)=CC=C3C1=C2S1^*O*&*C1=CC=CC=C1&&&
O=C(CS(=O)(=O)c1ccc(Cl)cc1)NC1=CCc2ccc(OCCO)cc2O1,*C(=O)N*&*C*&*S(*)(=O)=O^*C1=CCC2=CC=C(*)C=C2O1^*C1=CC=C(*)C=C1&*O*&*Cl&*C*&&&*C*&*O&&&
NS(=O)(=O)c1ccccc1CC(O)CN1CCN(c2ccc3ccccc3c2)CC1,*S(N)(=O)=O&*C1=CC=CC=C1*&*C*&*[C@@H](*)*&*O&&*C*^*N1CCN(*)CC1&*C1=CC=C2C=CC=CC2=C1&&&
CCCCCCCCCCNC(=O)CC1CCCCC1,*C&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C*&*C(=O)N*&*C*&*C1CCCCC1&&&
C,*C&*N1C2=C(CCCC3=CC=CC4=C2C=C1*)C(*)=C3C(*)=CO[C@@H]3C(=O)O5&*O&&*O&*C*^*NC(=O)N*&*C1=CC=CC=C1&&&
COc1ccc(-c2nc3c(s2)CCCC3)cc1C(=O)N[S+](C)C,*C&*O*&*C1=CC=C(*)C=C1*&*C1=NC2=C(CCCC2)S1&&*C(=O)N*^*[S+](*)C&*C&&&
CN1NCC2=NOC[C@H]3[C@H]2C[C@]3(CCC2=CNN=[SH]2)C1=O,*C&*[C@@]12C[C@H]3C(=NOC[C@H]13)CNN(*)C2=O&*C*&*C*&*C1=CNN=S1&&&
Cc1ccc(Oc2cccc(O)c2)cc1,*C&*O*&*C1=CC(*)=CC=C1*&*N1CCN(*)CC1&*C*^*O*^*C1=CC=CC=C1*&*C1=CC=CC(*)=C1&*C1=NC(=O)C(*)=N1&*N1N=C(
