QED,MW,logP,SA
0.7705462067852646,334.30100000000004,2.949200000000001,2.1904509035375295
0.8452202666543228,345.3990000000001,1.7997999999999996,3.9053129102563435
0.7164385596232067,344.44400000000013,2.0729,2.8558130856801593
0.8724864944679975,281.312,2.636420000000001,2.8350225514540366
0.6293676668701879,297.3620000000001,1.7615999999999992,2.6874876175417857
0.8188049620333006,268.42599999999993,3.7090000000000023,2.958664179799813
0.8507400644876958,305.4470000000001,2.852540000000001,3.019530297908905
0.8363342053741609,285.303,1.25822,1.9884182358167841
0.6556454548255743,343.34300000000013,0.023699999999999666,2.8790958022205935
0.880540205629744,294.38,0.9522999999999997,2.6462485889137053
0.8282859239961569,314.32000000000005,2.07088,2.2376576427963197
0.7557550735272697,261.274,-0.4481999999999997,2.8003612288437
0.6333840175525659,296.33000000000004,2.7634000000000007,1.9639344814471134
0.8541855677291194,314.341,2.02462,2.1302053979738336
0.7744583392831071,287.385,1.8271999999999997,2.401515215713868
0.8498245514763866,328.3910000000001,2.5033600000000007,2.109040381487148
0.8927104864876378,305.76099999999997,2.6984000000000004,2.2629284384180224
0.8787151354040382,356.8750000000001,2.1604,2.0843378498969116
0.6608371387044968,238.25400000000002,1.2512,2.2542861360510855
0.7734629601721149,326.4000000000001,3.9568600000000025,2.751705940084692
0.9424709231294967,316.382,2.4674000000000005,2.0126548708343996
0.8818821569629165,261.73,1.7127999999999999,2.7086616861278294
0.765981474303286,315.32900000000006,1.4412399999999999,2.7827583468517716
0.7746212563237276,291.351,1.875499999999999,1.814000543509092
0.6761466383057121,342.41999999999996,2.8915000000000006,2.1074350664334567
0.9396547860890563,281.31499999999994,2.4607,1.8229699760437708
0.7984359997638112,320.3520000000001,2.1229,2.2583304628528946
0.824119224455267,346.47500000000025,1.9647999999999994,2.6757600763267693
0.8441288844913726,262.35299999999995,1.46204,2.885132565967824
0.8578735314638168,336.17599999999993,2.4830000000000005,2.8612675441971422
0.9079111516455045,269.36599999999993,1.7448,3.3548520353728124
0.8388579876005369,263.337,3.4365000000000023,2.598196899278136
0.7343273783435303,315.37300000000005,1.0751199999999999,3.877773480900628
0.695496513686817,329.425,3.381020000000002,2.3128670457011076
0.7322623515340516,336.3950000000001,2.185199999999999,2.3301760713414765
0.8526867052417824,319.311,1.7961,1.9012131457548982
0.8136788292224157,280.43699999999995,3.053040000000002,3.7615705920926414
0.8021042657469117,308.309,0.46340000000000003,2.474914700489471
0.7617246879656803,314.40700000000004,1.5826999999999996,2.5731547885175186
0.7773593277299441,310.4230000000001,1.6453999999999998,2.5794509078815633
0.5911759574326604,277.324,0.8147999999999997,4.419739839328058
0.7201369790650239,328.347,1.9962,2.1734286281658424
0.8989876272475578,353.34800000000007,2.708100000000001,2.6477234769793174
0.7729370437749228,363.24,3.4078000000000017,2.4411462686036707
0.9089061782783563,325.4080000000001,3.819620000000003,2.462616191651458
0.7951333646691029,320.4140000000001,2.8531000000000013,2.471615428192674
0.8597652316845407,347.4590000000002,0.9570400000000003,2.7163735378652323
0.5807292531405873,291.27599999999995,3.392520000000001,2.2813749201669182
0.8039129154238761,273.376,3.618800000000002,2.8836812573919417
0.7955153426155935,297.196,3.2927000000000017,2.496341540924025
0.9168995691463128,320.4370000000001,1.7273999999999992,3.3827831670827155
0.5389914512212707,265.272,2.4865000000000004,1.9397165776600147
0.5643862296792634,281.356,1.9629,2.9402893802970986
0.8507392504316645,325.412,2.536100000000001,1.8571393650759926
0.7557656837586105,265.298,0.7138999999999998,2.224881698181264
0.8594559381373205,322.36100000000005,2.948520000000001,1.998313521121183
0.8101698135856014,351.4280000000001,1.7996800000000004,2.0363561175994853
0.8196906710138163,287.319,1.8621999999999999,2.009000074147945
0.6529554574742766,314.341,2.38132,1.831093859512297
0.8178966151850631,302.3050000000001,2.7071000000000014,2.3235479229435807
0.8314839384858977,301.34600000000006,2.3970200000000004,2.046015168601148
0.8500963631150187,290.388,2.774820000000001,2.298522388798032
0.865750915478953,279.33899999999994,3.0210000000000017,2.1768966973552484
0.8153583070950569,314.436,1.8163,2.645377893293535
0.884409470961423,308.40700000000004,1.9311,2.7562072809096225
0.8123812626310767,338.32899999999995,3.1803000000000017,2.0494895204079278
0.7792788459215898,256.34599999999995,0.6645999999999996,2.1268413875303764
0.7207020433254525,353.42600000000004,2.2733,2.536579331402544
0.615976612090549,369.4210000000001,1.3569999999999993,3.0173557534051536
0.8552798203391558,299.34900000000016,3.2604000000000024,1.844277203340603
0.7612566417420449,311.38100000000003,3.0528200000000014,2.963266007319401
0.8026900902713233,287.36300000000006,3.028900000000001,2.003582081970631
0.8453179739183515,275.39200000000005,2.911620000000001,2.414350410776052
0.725941220318053,269.239,1.9921799999999996,2.5604165911474066
0.7687853008917417,345.37800000000004,1.2145999999999995,2.265890701059586
0.832393812520422,341.358,2.0996999999999995,2.0975900438090243
0.7720188395038283,291.35400000000004,3.593820000000002,1.7726216744944505
0.7153291501919065,346.43700000000007,3.134120000000001,2.504799912833974
0.7743516226201099,254.24599999999995,-0.29959999999999964,2.5403647472588826
0.7867545280950912,385.51200000000034,2.0324999999999998,3.1331921600472796
0.6834792121967311,307.375,3.932920000000001,2.471490861704435
0.6855658141940093,336.3920000000001,0.7997000000000001,2.0763523306172385
0.873747366390309,331.41600000000005,3.8765000000000027,3.0556911955415442
0.7901102912176406,279.38300000000004,3.938940000000003,1.914542081970632
0.8610288693390151,321.42400000000004,2.5636400000000013,2.4708233017275756
0.8641877395352042,346.435,2.3572000000000006,2.662841620792028
0.9248714568945962,339.3510000000001,2.1744000000000003,2.5173468883505556
0.7813768529985547,379.5260000000001,1.7059,3.028496221499105
0.8529357541772423,335.473,2.5686,2.8096220154908256
0.7809135657657531,278.135,1.8707999999999996,1.8813248469796733
0.48572276713130536,391.38300000000015,3.681700000000002,2.376016957720319
0.8226006127400709,287.344,1.9112999999999998,1.8504226779825306
0.8718841808733772,373.2720000000001,1.589900000000001,2.7467537000077655
0.7626995246796925,245.134,3.8203200000000006,2.0518900531477584
0.8900764444597198,301.39000000000004,3.3047400000000016,2.696965658875346
0.6776801375742605,330.3840000000001,1.7931999999999997,2.6957357451664894
0.8695941467660542,298.3860000000001,2.9029000000000016,2.103884414879065
0.7798011250091856,307.3940000000001,1.9212999999999996,2.15559763603291
0.9113110156035266,313.4050000000001,2.6771200000000004,2.113169623720104
0.7790300451621951,314.345,1.0146999999999993,3.6427265990353783
0.8890482596926599,307.375,2.6314400000000004,2.325353169503787
0.7258756332737937,299.31699999999995,2.309,2.1384290455333836
0.8471351671591636,361.46100000000007,2.8486000000000002,2.4702679449984046
0.8481605876331494,317.81300000000005,3.1137200000000016,3.2948795171983702
0.7432975220983197,378.44000000000034,1.5741999999999992,2.604487618805388
0.7720683737563453,295.3140000000001,1.6228999999999996,2.334553978800921
0.8437374424515558,356.25300000000004,4.201140000000003,2.7708318548822035
0.7651763395499841,276.33900000000006,4.103940000000002,1.6560713127398614
0.8082759887181578,372.4210000000001,2.8058200000000006,3.0298661606806307
0.5830215134708483,334.734,3.7283000000000026,2.8974108912304715
0.6635869062007271,326.784,1.8019999999999994,1.9798618187252188
0.6712788518366702,321.43100000000004,3.3423000000000016,2.5668390050475534
0.6837316583866506,229.31999999999996,1.4372999999999998,3.202533182241032
0.9414713503564993,297.40500000000003,2.0169999999999995,3.236800126331988
0.8559953708241183,311.38500000000005,2.5134000000000007,3.900845178212265
0.8629569808871455,338.5020000000001,4.094160000000003,3.2755202742599625
0.8214661354852586,340.4450000000001,1.1007,2.53355543130578
0.7729661616122537,289.22200000000004,1.8758199999999998,2.4611168929223908
0.8105706816628734,335.42900000000003,2.04142,2.7213972248969114
0.828903187764725,298.386,3.6016600000000007,1.9181465602132377
0.8380109432814712,251.717,2.4346200000000007,2.398448312609787
0.5720998249045056,329.38100000000014,3.237300000000001,2.227522290456351
0.9341449928229891,339.4200000000001,2.6543800000000015,2.0738796267324933
0.8626144773712523,331.4010000000001,1.4183999999999999,2.193806905840967
0.8537657263207077,349.4380000000001,2.7338200000000015,3.5861707664375135
0.8912202904391509,289.76200000000006,4.679540000000003,2.204274676510318
0.9131914913429768,273.36100000000005,3.093020000000001,2.638779712755287
0.8046248872248275,297.358,2.4999399999999996,2.6721695110329104
0.8649690305759312,295.38300000000004,2.4114200000000006,3.7776037542885916
0.8848965002431098,288.41600000000005,3.399040000000002,1.9414842164440707
0.8201803914935358,286.379,2.8379200000000013,2.1725841680201743
0.7788637442050843,320.348,2.663500000000001,2.331504232561448
0.6944516063936412,373.45600000000013,4.440360000000003,1.9525779438836945
0.9160826661387302,288.372,2.1365,1.8288931233266617
0.7683054530171706,328.359,2.154699999999999,2.1027258771921957
0.9455409763958892,303.38100000000003,2.4021,2.735843053416289
0.7824669089487956,362.8320000000003,4.566500000000004,2.56100226542908
0.7903884958084583,279.292,1.1391999999999995,1.8221359352515787
0.866370854889027,338.4730000000001,3.131000000000002,1.9147014297785674
0.7702854546476742,276.40200000000004,0.5675000000000008,2.9370189678688856
0.9106945359062899,297.358,2.5371200000000007,1.9948973798853693
0.8732958315971401,324.40200000000004,1.63452,2.913925658875346
0.8362637073632734,269.30800000000005,2.1615,3.124744811551995
0.7706656563881585,245.282,1.7370999999999999,2.423539311390911
0.7543064286286824,357.4100000000002,2.1604799999999997,3.0082562610067196
0.5871888575467392,310.38200000000006,3.155140000000001,2.689912687211571
0.8244615344831633,370.33500000000004,1.3195399999999997,2.926257225108298
0.7985352395240808,320.348,3.723620000000002,2.3590857710229844
0.7313889536222856,357.4320000000002,-0.17979999999999885,2.2383179934274473
0.8972409253630976,270.332,2.8284000000000002,1.9412121516667415
0.7231113912291838,316.364,0.1185999999999997,2.3239532779089203
0.5008015972285079,367.45500000000015,4.307220000000004,2.6247646186845444
0.6775349163625208,352.459,4.691460000000004,2.347699396711759
0.8089639909257534,304.35,2.983600000000001,2.3378485747998354
0.8079665720011081,298.37100000000004,3.1043200000000013,2.299472081970631
0.7494945633047652,334.42600000000004,2.8120200000000013,2.4856639821867557
0.8860907180684474,288.37199999999996,2.1707,3.005928178051686
0.6504270714903396,319.411,2.02388,2.1778866973552464
0.7810884884628192,320.36800000000005,1.34458,3.3295538179702913
0.8913506656143001,308.76900000000006,3.135320000000001,2.104191208437383
0.5859012588281065,327.40200000000004,1.5905000000000005,2.3427718187252182
0.7529444367186168,338.40700000000004,2.639800000000001,1.8836640205753419
