smiles,0
O=C(NCCc1cccc(F)c1)c1n[nH]c(=O)c2ccccc12,O=C(NCCc1cccc(F)c1)c1n[nH]c(=O)c2ccccc12
O=c1ccn(CCSc2nnc(-c3ccc(F)cc3)o2)c2ccccc12,O=c1ccn(CCSc2nnc(-c3ccc(F)cc3)o2)c2ccccc12
O=C(Cc1ccc[nH]1)NC1CCCC1c1ccccc1,O=C(Cc1ccc[nH]1)NC1CCCC1c1ccccc1
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1
O=C(NCCCn1nc2ccccn2c1=O)NCCNc1cccnc1,O=C(NCCNc1cccnc1)NCCCn1nc2ccccn2c1=O
Cn1cc(C2CCC(C)(C)N(Cc3ccccn3)C2=O)cn1,CC1(C)CCC(c2cnn(C)c2)C(=O)N1Cc1ccccn1
Cc1ccnc(-c2ccc(NC(=O)c3cc4nccnc4cc3F)o2)c1,Cc1ccnc(-c2ccc(NC(=O)c3cc4nccnc4cc3F)o2)c1
Cc1cccc(C(=O)OCC(=O)NCc2ccccn2)c1,Cc1cccc(C(=O)OCC(=O)NCc2ccccn2)c1
CC(=O)Nc1cccc(C(=O)Nc2ccccc2C)c1,CC(=O)Nc1cccc(C(=O)Nc2ccccc2C)c1
O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1,O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
CN(CC(F)F)c1ccsc1C(=O)N1CCC(N2CCCC2=O)C1,O=C1CCCN1C1CCN(C(=O)c2sccc2N(C)CC(F)F)C1
,N#CCCNC(=O)c1ncccn1S(=O)(=O)c1ccccc1Cl
O=S(=O)(c1ccc(F)cc1)N1CC(c2nc(-c3ccco3)no2)C1,O=S(=O)(c1ccc(F)cc1)N1CC(c2nc(-c3ccco3)no2)C1
O=C(NCCc1ccc(F)cc1)c1cc2n(n1)CCCC2,O=C(NCCc1ccc(F)cc1)c1cc2n(n1)CCCC2
,Cc1cccc(C(=O)N2CC(c3nc(C)[nH]cc3=O)C2)n1
CCOCCOCC(=O)Nc1nnc(C(C)(C)C)s1,CCOCCOCC(=O)Nc1nnc(C(C)(C)C)s1
COCc1ccccc1C(=O)N(C)CC1(C)COC1,COCc1ccccc1C(=O)N(C)CC1(C)COC1
CSc1nc(C)cc(N2CCCN(C(=O)c3ccc(C(N)=O)cc3)CC2)n1,Cc1cc(N2CCN(C(=O)c3ccc(C(N)=O)cc3)CCC2)nc(SC)n1
COc1cc(C(O)C(=O)Nc2ccc(C)cc2)cc(OC)c1OC,COc1cc(C(O)C(=O)Nc2ccc(C)cc2)cc(OC)c1OC
O=C(C1CCN(S(=O)(=O)N2CCCCC2)C1)N1CCOCC1,O=C(C1CCN(S(=O)(=O)N2CCCCC2)C1)N1CCOCC1
Nc1cccc(Oc2ccccc2OCC(O)Cc2ccco2)c1,Nc1cccc(Oc2ccccc2OCC(O)Cc2ccco2)c1
CC(CCc1ccccc1)NC(=O)c1ccccc1OC(F)F,CC(CCc1ccccc1)NC(=O)c1ccccc1OC(F)F
Cc1cccc(CNC(=O)Cn2cnc3cc(C)ncc3c2=O)c1,Cc1cc2ncn(CC(=O)NCc3cccc(C)c3)c(=O)c2cn1
COc1ccccc1NC(=O)C1CN(C(=O)c2ccsc2)C1,COc1ccccc1NC(=O)C1CN(C(=O)c2ccsc2)C1
CS(=O)(=O)NCc1cnc(-c2ccncc2)nc1Cl,CS(=O)(=O)NCc1cnc(-c2ccncc2)nc1Cl
,CC(C)(C)OC(=O)N1CCC2C(CCC(=O)c2cc(CO)on2)C1
CC(Nc1cccc(Cl)c1)c1cc2ccccc2o1,CC(Nc1cccc(Cl)c1)c1cc2ccccc2o1
Cc1ccc(OCC(O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1,Cc1ccc(OCC(O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1
CCCNC(=O)c1ccc(NCC2CC(=O)N(C3CC3)C2)nc1,CCCNC(=O)c1ccc(NCC2CC(=O)N(C3CC3)C2)nc1
CC(=O)c1ccc(S(=O)(=O)NCCc2ccc3cc[nH]c3c2)cc1,CC(=O)c1ccc(S(=O)(=O)NCCc2ccc3cc[nH]c3c2)cc1
O=C(Nc1cccc(Cl)c1)c1cccc(-c2ncon2)c1,O=C(Nc1cccc(Cl)c1)c1cccc(-c2ncon2)c1
O=C(c1n[nH]c2ccccc12)N1CCCC(n2cncn2)C1,O=C(c1n[nH]c2ccccc12)N1CCCC(n2cncn2)C1
