smiles,0
O=C(NCCNC(=O)c1cccnc1)c1ccc(F)cc1,O=C(NCCNC(=O)c1ccc(F)cc1)c1cccnc1
O=c1ccn(CC(F)(F)F)n2nc(C(F)(F)F)nc12,O=c1ccn(CC(F)(F)F)n2nc(C(F)(F)F)nc12
O=C(Cc1ccc[nH]1)NCCc1nnc2n1CCCCC2,O=C(Cc1ccc[nH]1)NCCc1nnc2n1CCCCC2
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1
O=C(NCCNc1ncccc1-n1ccnc1)C1CC=CCC1,O=C(NCCNc1ncccc1-n1ccnc1)C1CC=CCC1
CCc1csc(C(C)NC(=O)CC(CC)CC)n1,CCC(CC)CC(=O)NC(C)c1nc(CC)cs1
Cc1c(C(=O)N2CCCN(C(=O)C(C)(C)C)CC2)cnn1C,Cc1c(C(=O)N2CCCN(C(=O)C(C)(C)C)CC2)cnn1C
CC(=O)c1sc(NC(=O)N(C)Cc2nc(C)cs2)nc1C,Cc1csc(CN(C)C(=O)Nc2nc(C)c(C(C)=O)s2)n1
Cc1nn(C)c2ncc(C(=O)NCC(C)c3ccc(F)c(F)c3)cc12,CC(CNC(=O)c1cnc2c(c1)c(C)nn2C)c1ccc(F)c(F)c1
O=C(Nc1cnn(-c2ccccc2F)c1)C1CCOC1,O=C(Nc1cnn(-c2ccccc2F)c1)C1CCOC1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
N#CCCNC(=O)c1ncc(Br)cc1Br,N#CCCNC(=O)c1ncc(Br)cc1Br
O=C(NCCO)NC1CCN(c2c(F)cccc2F)C1=O,O=C(NCCO)NC1CCN(c2c(F)cccc2F)C1=O
Cc1cccc(C(=O)N2CC(c3nc(C(C)(C)C)no3)C2)n1,Cc1cccc(C(=O)N2CC(c3nc(C(C)(C)C)no3)C2)n1
CCOCCOCC(=O)Nc1nnc(C)s1,CCOCCOCC(=O)Nc1nnc(C)s1
COCc1ccccc1C(=O)N(C)CC1CCC1O,COCc1ccccc1C(=O)N(C)CC1CCC1O
Cc1ccc(C(=O)N2CCN(c3cc(C)nc(C)n3)CC2)c(F)c1,Cc1cc(N2CCN(C(=O)c3ccc(C)cc3F)CC2)nc(C)n1
COc1cc(C(O)C(C)NC(=O)NC(C)C)cc(Cl)c1OC,COc1cc(C(O)C(C)NC(=O)NC(C)C)cc(Cl)c1OC
OC1CCC(c2nc(-c3ccc4c(c3)OCO4)no2)CC1,OC1CCC(c2nc(-c3ccc4c(c3)OCO4)no2)CC1
Nc1oc(-c2ccoc2)nc1-c1ccccc1Br,Nc1oc(-c2ccoc2)nc1-c1ccccc1Br
CC(CCc1ccccc1)NC(=O)c1cnn(-c2ccccc2)n1,CC(CCc1ccccc1)NC(=O)c1cnn(-c2ccccc2)n1
CCc1cc(C(=O)NCCCn2ccc3cc(C)nn32)sc1C,CCc1cc(C(=O)NCCCn2ccc3cc(C)nn32)sc1C
COc1ccccc1NC(=O)C1CN(C(=O)c2ccnn2C)C1,COc1ccccc1NC(=O)C1CN(C(=O)c2ccnn2C)C1
CS(=O)(=O)N1CCC(c2cnccn2)C2(COCCO2)C1,CS(=O)(=O)N1CCC(c2cnccn2)C2(COCCO2)C1
CC(Nc1cccc(Cl)c1)C(=O)N1CCNC(=O)C1,CC(Nc1cccc(Cl)c1)C(=O)N1CCNC(=O)C1
CNC(=O)COc1ccc(NC(=O)N(C)C)cc1,CNC(=O)COc1ccc(NC(=O)N(C)C)cc1
CC(=O)c1ccc(S(=O)(=O)NCCc2csc(C)n2)cc1,CC(=O)c1ccc(S(=O)(=O)NCCc2csc(C)n2)cc1
O=C(Nc1cccc(Cl)c1)c1cccc(-c2nnco2)c1,O=C(Nc1cccc(Cl)c1)c1cccc(-c2nnco2)c1
O=C(c1n[nH]c2ccccc12)N(Cc1ccccc1)Cc1ccco1,O=C(c1n[nH]c2ccccc12)N(Cc1ccco1)Cc1ccccc1
CCC(O)(CCN)C(=O)Nc1cccc(NC(C)=O)c1,CCC(O)(CCN)C(=O)Nc1cccc(NC(C)=O)c1
N#Cc1ccc(F)c(CN2CCN=C2CCC(O)c2ccc(F)cc2)c1,Fc1ccc(C(O)CCC2=NCCN2Cc2cc(C#N)ccc2F)cc1
CN(Cc1cccc(S(N)(=O)=O)c1)c1nnc(C2CC2)s1,CN(Cc1cccc(S(N)(=O)=O)c1)c1nnc(C2CC2)s1
Fc1ccc(SCCN(Cc2ccco2)C2CC2)nc1,Fc1ccc(SCCN(Cc2ccco2)C2CC2)nc1
Cc1nc2cc(Cl)ccc2nc1Cn1nc(C2CC2)oc1=O,Cc1nc2cc(Cl)ccc2nc1Cn1nc(C2CC2)oc1=O
CCCCOC(=O)C(C#N)CC(=O)N1CCCCCC1,CCCCOC(=O)C(C#N)CC(=O)N1CCCCCC1
CN(C(=O)Cn1nnc2cc(Cl)ccc21)c1ccccc1,CN(C(=O)Cn1nnc2cc(Cl)ccc21)c1ccccc1
O=C(CCNC(=O)c1cc(F)ccc1F)NCc1cccnc1,O=C(CCNC(=O)c1cc(F)ccc1F)NCc1cccnc1
CCN(CC)C(=O)c1cccc(NC(=O)C2COCCC2c2ccccc2)c1,CCN(CC)C(=O)c1cccc(NC(=O)C2C(c3ccccc3)CCOC2)c1
CC(NC(=O)C1CCCC1)c1cnc(C2CC2)nc1N,CC(NC(=O)C1CCCC1)c1cnc(C2CC2)nc1N
COc1ccc(F)c(NC(=O)CCCOc2cccc3cccnc23)c1,COc1ccc(F)c(NC(=O)CCCOc2cccc3cccnc23)c1
COCCCC(=O)N1CCN(Cc2ccccc2)CC1,COCCCC(=O)N1CCN(Cc2ccccc2)CC1
COCC(C)Nc1cc(S(=O)(=O)NC2CC2)ccc1OC,COCC(C)Nc1cc(S(=O)(=O)NC2CC2)ccc1OC
Cc1ccccc1C(=O)Nc1cc(C(=O)N(CC(C)C)C2CC2)no1,CC(C)CN(C(=O)c1cc(NC(=O)c2ccccc2C)on1)C1CC1
CC1(C)COC2CN(c3cnn(C(C)(C)C)c3)CC2CO1,CC(C)(C)n1cc(N2CC3C(COC(C)(C)CO3)C2)cn1
O=C(CCc1ccc(OC(F)(F)F)cc1)Nc1nncs1,O=C(CCc1ccc(OC(F)(F)F)cc1)Nc1nncs1
Cn1cnnc1CNc1ccc(F)c(C#N)c1,Cn1cnnc1CNc1ccc(F)c(C#N)c1
O=C(Cn1ccc(Br)c1)NC1CCCCC1O,O=C(Cn1cc(Br)cc1)NC1CCCCC1O
CCOc1cccc(C(=O)NC2CCc3cc(C)c(OC)cc32)c1,CCOc1cccc(C(=O)NC2CCc3cc(C)c(OC)cc32)c1
COCCOC(=O)c1ccc(NC(=O)c2cccc(F)c2)cn1,COCCOC(=O)c1ccc(NC(=O)c2cccc(F)c2)cn1
Cc1cc(C)cc(N2CCN(CC(=O)NCC3CCCO3)CC2=O)c1,Cc1cc(C)cc(N2CCN(CC(=O)NCC3CCCO3)CC2=O)c1
CCOc1cccc(C(C)NC(=O)Cn2cnc3ccccc32)c1,CCOc1cccc(C(C)NC(=O)Cn2cnc3ccccc32)c1
CCC(C)NC(=O)N1CCN(c2ccc(F)cc2)C(=O)C1C,CCC(C)NC(=O)N1CCN(c2ccc(F)cc2)C(=O)C1C
COc1ccc2nc(NC(=O)NCCNC(C)=O)sc2c1,COc1ccc2nc(NC(=O)NCCNC(C)=O)sc2c1
CC(O)CCN(C)C(=O)Nc1cccc2ccccc12,CC(O)CCN(C)C(=O)Nc1cccc2ccccc12
O=C(Oc1ccccc1C(O)c1ccccc1)c1ccc(Cl)cc1,O=C(Oc1ccccc1C(O)c1ccccc1)c1ccc(Cl)cc1
C=CCn1c(S(N)(=O)=O)nc2ccc(C(C)C)cc21,C=CCn1c(S(N)(=O)=O)nc2ccc(C(C)C)cc21
CCN(CC)C(=O)c1ccc(COC(=O)c2cccs2)cc1,CCN(CC)C(=O)c1ccc(COC(=O)c2cccs2)cc1
CC(NC(=O)Nc1nnc(Cc2ccccc2)s1)c1ccc(O)cc1,CC(NC(=O)Nc1nnc(Cc2ccccc2)s1)c1ccc(O)cc1
CC(C)(C)OC(=O)N1CCN(S(=O)(=O)c2ccc(C#N)cc2)CC1,CC(C)(C)OC(=O)N1CCN(S(=O)(=O)c2ccc(C#N)cc2)CC1
COc1ccnc(NC(=O)CCNS(=O)(=O)N(C)C)n1,COc1ccnc(NC(=O)CCNS(=O)(=O)N(C)C)n1
COc1ccccc1NC(=O)Cn1c(=O)c(C)nc2ccc(F)cc21,COc1ccccc1NC(=O)Cn1c(=O)c(C)nc2ccc(F)cc21
Cc1cc(C(=O)NC2CC(=O)N(C(C)(C)C)C2)cc(C(F)(F)F)c1F,Cc1cc(C(=O)NC2CC(=O)N(C(C)(C)C)C2)cc(C(F)(F)F)c1F
CCOC(=O)c1nn(-c2ccc(F)cc2)c2c1C(=O)CCC2,CCOC(=O)c1nn(-c2ccc(F)cc2)c2c1C(=O)CCC2
CCOC(=O)NCCNC(=O)NCCc1csc(C)n1,CCOC(=O)NCCNC(=O)NCCc1csc(C)n1
Cc1ccnc(NC(=O)CSc2nnc(C(C)(C)C)s2)c1,Cc1ccnc(NC(=O)CSc2nnc(C(C)(C)C)s2)c1
CN(C(=O)Nc1ccccc1)C1CCN(c2ccccc2)C1=O,CN(C(=O)Nc1ccccc1)C1CCN(c2ccccc2)C1=O
CC(C)(CNC(=O)Nc1ccccc1)c1cnn(-c2ccccc2)c1,CC(C)(CNC(=O)Nc1ccccc1)c1cnn(-c2ccccc2)c1
