smiles,0
O=C(NCCc1nc2ccccc2[nH]1)c1ccc(C(F)(F)F)nc1,O=C(NCCc1nc2ccccc2[nH]1)c1ccc(C(F)(F)F)nc1
O=c1ccn(CC2COCCO2)c2nc(C3CCCO3)n(C3CC3)c12,O=c1ccn(CC2COCCO2)c2nc(C3CCCO3)n(C3CC3)c12
O=C(Cc1ccc[nH]1)NCCc1nnc2sc(C3CCCC3)nn12,O=C(Cc1ccc[nH]1)NCCc1nnc2sc(C3CCCC3)nn12
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1
O=C(NCCNc1ncccc1-n1ccnc1)C1CC=CC1,O=C(NCCNc1ncccc1-n1ccnc1)C1CC=CC1
CCc1csc(C(C)NC(=O)CC(CC)CC)n1,CCC(CC)CC(=O)NC(C)c1nc(CC)cs1
Cc1ccn(CCC2CN(Cc3ccc(C)s3)CCO2)n1,Cc1ccn(CCC2CN(Cc3ccc(C)s3)CCO2)n1
Cc1cccc(C(=O)OCC(=O)NCc2ccccn2)n1,Cc1cccc(C(=O)OCC(=O)NCc2ccccn2)n1
CC(CNC(=O)Cn1nc2ccccn2c1=O)NC(=O)c1ccco1,CC(CNC(=O)Cn1nc2ccccn2c1=O)NC(=O)c1ccco1
Nc1ncsc1C(=O)N1CCC(N2CCCC2=O)CC1,O=C1CCCN1C1CCN(C(=O)c2scnc2N)CC1
N#CCCNC(=O)Nc1cccn(Cc2ccccc2F)c1=O,N#CCCNC(=O)Nc1cccn(Cc2ccccc2F)c1=O
O=S(=O)(c1ccc(F)cc1)N1CC(O)C(O)C1,O=S(=O)(c1ccc(F)cc1)N1CC(O)C(O)C1
O=C(NCCOc1ccccc1)Nc1ccc2nc[nH]c2c1,O=C(NCCOc1ccccc1)Nc1ccc2nc[nH]c2c1
Cc1cccc(C(=O)OCCN(C)C(=O)c2ccccc2O)n1,Cc1cccc(C(=O)OCCN(C)C(=O)c2ccccc2O)n1
CCOCCOCC(=O)Nc1nnc(C(C)(C)C)s1,CCOCCOCC(=O)Nc1nnc(C(C)(C)C)s1
Cc1ccc(C(=O)N2CCN(c3cc(C)nc(C)n3)CC2)c(F)c1,Cc1cc(N2CCN(C(=O)c3ccc(C)cc3F)CC2)nc(C)n1
COc1cc(C(O)C(=O)NCc2ccccc2)ccc1Cl,COc1cc(C(O)C(=O)NCc2ccccc2)ccc1Cl
O=C(NC1CC1)C1CCN(S(=O)(=O)Cc2ccccc2Cl)CC1,O=C(C1CCN(S(=O)(=O)Cc2ccccc2Cl)CC1)NC1CC1
Nc1nc(N)nc(-c2cccc3cccnc23)n1,Nc1nc(N)nc(-c2cccc3cccnc23)n1
Cc1cc(C(=O)Nc2cc(C)nn2C(C)(C)C)c2oc(C)cc2n1,Cc1cc2nc(C)cc(C(=O)Nc3cc(C)nn3C(C)(C)C)c2o1
COc1ccccc1NC(=O)C1CN(C(=O)c2ccsc2)C1,COc1ccccc1NC(=O)C1CN(C(=O)c2ccsc2)C1
CS(=O)(=O)NC1CCOc2ccc(Cl)cc21,CS(=O)(=O)NC1CCOc2ccc(Cl)cc21
Cc1ccc(OCC(O)Cn2cnc3onc(C)c3c2=O)cc1,Cc1ccc(OCC(O)Cn2cnc3onc(C)c3c2=O)cc1
CNC(=O)COc1ccc(NC(=O)NC2CCCC2)cc1,CNC(=O)COc1ccc(NC(=O)NC2CCCC2)cc1
CC(=O)c1ccc(S(=O)(=O)NCCc2ccc3cc[nH]c3c2)cc1,CC(=O)c1ccc(S(=O)(=O)NCCc2ccc3cc[nH]c3c2)cc1
O=C(Nc1cccnc1)c1ccc(N2CCCC2=O)cc1,O=C(Nc1cccnc1)c1ccc(N2CCCC2=O)cc1
O=C(c1n[nH]c(=O)c2ccccc12)N(Cc1ccccn1)C1CC1,O=C(c1n[nH]c(=O)c2ccccc12)N(Cc1ccccn1)C1CC1
CCC(O)CN1CCN(C(=O)c2ccc(NC3CCCC3)nc2)CC1,CCC(O)CN1CCN(C(=O)c2ccc(NC3CCCC3)nc2)CC1
Cc1cc(C)c(OCC(N)=O)c(CC2CCCN2)c1,Cc1cc(C)cc(CC2CCCN2)c1OCC(N)=O
OC(CCN1CCOCC1)c1cc(F)c(F)c(Br)c1,Fc1cc(C(O)CCN2CCOCC2)cc(Br)c1F
CN(C)c1ccc(S(=O)C2CCOCC2)c(O)c1,CN(C)c1ccc(S(=O)C2CCOCC2)c(O)c1
OC(CCSc1ccc(F)cc1)c1ccccn1,Fc1ccc(SCCC(O)c2ccccn2)cc1
Cc1nc2cc(C(=O)N3CC4CC(O)C(C)(O)C4C3)ccc2[nH]1,Cc1nc2cc(C(=O)N3CC4CC(O)C(C)(O)C4C3)ccc2[nH]1
CCCCc1nn2c(=O)cc(COc3cccc(C)c3)nc2s1,CCCCc1nn2c(=O)cc(COc3cccc(C)c3)nc2s1
CN(C(=O)Cn1nnc2ccccc2c1=O)C(C)(C)c1ccccc1,CN(C(=O)Cn1nnc2ccccc2c1=O)C(C)(C)c1ccccc1
O=C(CCNC(=O)c1cc(F)ccc1F)NCc1cccnc1,O=C(CCNC(=O)c1cc(F)ccc1F)NCc1cccnc1
C=CCCC1(CO)CCCN1Cc1nc(C)c(C)s1,C=CCCC1(CO)CCCN1Cc1nc(C)c(C)s1
COC(=O)CNC(=O)C1CC(=O)N(Cc2ccccc2F)C1,COC(=O)CNC(=O)C1CC(=O)N(Cc2ccccc2F)C1
COCC(C)Nc1cc(S(=O)(=O)NC2CC2)ccc1OC,COCC(C)Nc1cc(S(=O)(=O)NC2CC2)ccc1OC
CC(C)CN(C(=O)CSc1n[nH]c(=O)n1C1CC1)C1CC1,CC(C)CN(C(=O)CSc1n[nH]c(=O)n1C1CC1)C1CC1
CC(C)(C)n1cc(N2CC3C(=O)OCC3C2C=O)cn1,CC(C)(C)n1cc(N2CC3C(COC3=O)C2C=O)cn1
O=C(CCOc1cccc(F)c1)NCCc1nnc2ccccn12,O=C(CCOc1cccc(F)c1)NCCc1nnc2ccccn12
Cn1cnc(CNC(=O)N(Cc2cccc(C(F)(F)F)c2)C2CC2)n1,Cn1cnc(CNC(=O)N(Cc2cccc(C(F)(F)F)c2)C2CC2)n1
O=C(Cn1ccc(Br)c1)Nc1nc(-c2ccncc2)cs1,O=C(Cn1cc(Br)cc1)Nc1nc(-c2ccncc2)cs1
CCOc1cccc(C(=O)NC2CCc3cc(C)c(OC)cc32)c1,CCOc1cccc(C(=O)NC2CCc3cc(C)c(OC)cc32)c1
COCCOc1cccc(CNc2nc3c(s2)COCC3)c1,COCCOc1cccc(CNc2nc3c(s2)COCC3)c1
Cc1cc(C)cc(N2CCN(CC(=O)NCC3COCCO3)CC2)c1,Cc1cc(C)cc(N2CCN(CC(=O)NCC3COCCO3)CC2)c1
Cc1nc2cc(N)ccc2n1Cc1ccc(F)c(F)c1F,Cc1nc2cc(N)ccc2n1Cc1ccc(F)c(F)c1F
CCOc1cccc(C(C)NC(=O)CC2C=CCC2)c1,CCOc1cccc(C(C)NC(=O)CC2C=CCC2)c1
CCCCCn1c(=O)c2cc(Br)ccc2n1C,CCCCCN1C(=O)c2cc(Br)ccc2N1C
CC(O)CCC(=O)N1CCC(c2nnc3n2CCC(C)C3)CC1,CC(O)CCC(=O)N1CCC(c2nnc3n2CCC(C)C3)CC1
O=C(Oc1ccc(-n2ccnn2)cc1)c1ccccc1,O=C(Oc1ccc(-n2ccnn2)cc1)c1ccccc1
C=CCOC(C)(C)C(=O)OCc1nnc(C(C)C)n1C,C=CCOC(C)(C)C(=O)OCc1nnc(C(C)C)n1C
CCN(CC)C(=O)c1ccc(C(=O)NCCc2ccccn2)cc1,CCN(CC)C(=O)c1ccc(C(=O)NCCc2ccccn2)cc1
O=C(NCCO)Nc1nnc(-c2cccnc2)s1,O=C(NCCO)Nc1nnc(-c2cccnc2)s1
CCOC(=O)Cc1csc(NC(=O)c2ccc(C)c(F)c2)n1,CCOC(=O)Cc1csc(NC(=O)c2ccc(C)c(F)c2)n1
