smiles,0
O=C(NCCc1nnc2n1CCC2)c1ccc2nccn2c1,O=C(NCCc1nnc2n1CCC2)c1ccc2nccn2c1
O=C(Cc1cccs1)NC(CC(F)(F)F)N1CCOCC1,O=C(Cc1cccs1)NC(CC(F)(F)F)N1CCOCC1
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1
O=C(NCCNc1cccnc1)c1ccsc1,O=C(NCCNc1cccnc1)c1ccsc1
CCCn1cc(CN(C)C(=O)C(CC)CC)c(C)n1,CCC(CC)C(=O)N(C)Cc1cn(CCC)nc1C
Cc1c(C(=O)N2CCCN(C(=O)C3CC3)CC2)cnn1-c1ccncc1,Cc1c(C(=O)N2CCCN(C(=O)C3CC3)CC2)cnn1-c1ccncc1
Cc1cccc(C(=O)OCC(=O)NCc2ccccn2)c1,Cc1cccc(C(=O)OCC(=O)NCc2ccccn2)c1
CC(CNC(=O)Cn1nc2ccccn2c1=O)NC(=O)c1ccsc1,CC(CNC(=O)Cn1nc2ccccn2c1=O)NC(=O)c1ccsc1
O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1,O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCCC1
O=C1CC(NC(=O)NCC2(c3ccccc3)CCO2)c2ccccc2N1,O=C1CC(NC(=O)NCC2(c3ccccc3)CCO2)c2ccccc2N1
N#CCCNC(=O)Nc1cccn(Cc2ccccc2)c1=O,N#CCCNC(=O)Nc1cccn(Cc2ccccc2)c1=O
O=S(=O)(c1ccc(F)cc1)N1CC(c2ccccn2)C1,O=S(=O)(c1ccc(F)cc1)N1CC(c2ccccn2)C1
O=C(Nc1ccc(F)cc1)N(CCc1ccccc1)CC1CC1,O=C(Nc1ccc(F)cc1)N(CCc1ccccc1)CC1CC1
Cc1cccc(C(=O)OCCN(C)c2ccccc2)c1N,Cc1cccc(C(=O)OCCN(C)c2ccccc2)c1N
CCOCCOCC(=O)Nc1nnc(C(C)(C)C)s1,CCOCCOCC(=O)Nc1nnc(C(C)(C)C)s1
COCc1ccccc1C(=O)N(C)CC1CCC1,COCc1ccccc1C(=O)N(C)CC1CCC1
Cc1ccc(C(=O)N2CCN(c3cc(C)nc(C(C)C)n3)CC2)c(F)c1,Cc1cc(N2CCN(C(=O)c3ccc(C)cc3F)CC2)nc(C(C)C)n1
COc1cc(C(O)C(=O)Nc2ccc(C)cc2)ccc1OC(C)C,COc1cc(C(O)C(=O)Nc2ccc(C)cc2)ccc1OC(C)C
OC1c2ccccc2-c2cnn(-c3ccccc3)c21,OC1c2c(cnn2-c2ccccc2)c2ccccc21
Nc1oc(-c2ccccc2Cl)cc1C(=O)c1cccs1,Nc1oc(-c2ccccc2Cl)cc1C(=O)c1cccs1
Cc1cc2ncn(CCOCCO)c2cc1Br,Cc1cc2ncn(CCOCCO)c2cc1Br
COc1ccccc1NC(=O)C1CN(C(C)=O)C1,COc1ccccc1NC(=O)C1CN(C(C)=O)C1
CS(=O)(=O)NC1CCOc2ccccc21,CS(=O)(=O)NC1CCOc2ccccc21
CC(Nc1cccc(Cl)c1)C(=O)N1CCNC(=O)C1,CC(Nc1cccc(Cl)c1)C(=O)N1CCNC(=O)C1
CCCNC(=O)c1ccc(NCC(=O)N2CCCC2)cc1,CCCNC(=O)c1ccc(NCC(=O)N2CCCC2)cc1
CC(=O)c1ccc(COC(=O)c2cnn(-c3ccncc3)c2C)cc1,CC(=O)c1ccc(COC(=O)c2cnn(-c3ccncc3)c2C)cc1
Nc1cccc(C(=O)N2CCC(c3nnc(-c4ccco4)o3)CC2)c1,O=C(c1cccc(N)c1)N1CCC(c2nnc(-c3ccco3)o2)CC1
CCC(O)(CCN)C(=O)Nc1cccc(NC(C)=O)c1,CCC(O)(CCN)C(=O)Nc1cccc(NC(C)=O)c1
Cc1cc(C)cc(CCNC(=O)NCC2(C(N)=O)CCOCC2)c1,Cc1cc(C)cc(CCNC(=O)NCC2(C(N)=O)CCOCC2)c1
O=C(NC1CCc2c(F)cccc21)c1ccnc(F)c1,Fc1cc(C(=O)NC2CCc3c(F)cccc32)ccn1
CN(Cc1cccc(S(N)(=O)=O)c1)c1nnc(C2CC2)s1,CN(Cc1cccc(S(N)(=O)=O)c1)c1nnc(C2CC2)s1
Fc1ccc(CNCc2cccc3c2OCO3)c(F)c1,Fc1ccc(CNCc2cccc3c2OCO3)c(F)c1
Cc1nc2cc(Cl)cc(Br)c2[nH]1,Cc1nc2cc(Cl)cc(Br)c2[nH]1
CCCCc1nn2c(C#N)c(-c3ccccc3COC)nc2s1,CCCCc1nn2c(C#N)c(-c3ccccc3COC)nc2s1
