smiles,0
O=C(NCCc1nc2ccccc2[nH]1)c1ccc(C(F)(F)F)nc1,O=C(NCCc1nc2ccccc2[nH]1)c1ccc(C(F)(F)F)nc1
O=c1ccn(CC2NCCc3cc(F)c(F)cc32)c2ccccc12,O=c1ccn(CC2NCCc3cc(F)c(F)cc32)c2ccccc12
O=C(Cc1ccc[nH]1)NCCc1nnc2ccccn12,O=C(Cc1ccc[nH]1)NCCc1nnc2ccccn12
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1
O=C(NCCNc1cccnc1)c1cccc(OCC(F)F)n1,O=C(NCCNc1cccnc1)c1cccc(OCC(F)F)n1
CC1(C)CCCN1C(=O)Cn1cnc(CC2CCC2)cc1=O,CC1(C)CCCN1C(=O)Cn1cnc(CC2CCC2)cc1=O
Cc1cccc(C(=O)OCC(=O)NCc2ccccn2)n1,Cc1cccc(C(=O)OCC(=O)NCc2ccccn2)n1
CC(CNC(=O)c1ccccc1SCc1ccccc1)N1CCOCC1,CC(CNC(=O)c1ccccc1SCc1ccccc1)N1CCOCC1
O=C(Nc1cc(N2CCc3ccccc3C2)ncn1)c1ccc2nncn2c1,O=C(Nc1cc(N2CCc3ccccc3C2)ncn1)c1ccc2nncn2c1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
Nc1ccsc1C(=O)N1CCC(N2CCCC2=O)CC1,O=C1CCCN1C1CCN(C(=O)c2sccc2N)CC1
N#CCCNC(=O)Cc1cccn(Cc2ccccc2F)c1=O,N#CCCNC(=O)Cc1cccn(Cc2ccccc2F)c1=O
O=S(=O)(c1ccc(F)cc1)N1CC(c2ccncc2)C1,O=S(=O)(c1ccc(F)cc1)N1CC(c2ccncc2)C1
O=C1Cc2ccccc2C(C(=O)NCCc2ccc(F)cc2)N1,O=C(NCCc1ccc(F)cc1)C1c2ccccc2CC(=O)N1
Cc1noc(C2CN(C(=O)c3cccc(C)c3F)C2)n1,Cc1cccc(C(=O)N2CC(c3nc(C)no3)C2)c1F
CCOCCOCC(=O)Nc1nnc(C)s1,CCOCCOCC(=O)Nc1nnc(C)s1
COCc1ccccc1C(=O)N(C)CC1CCCCO1,COCc1ccccc1C(=O)N(C)CC1CCCCO1
Cc1cc(N)ccc1S(=O)(=O)NCCC(=O)N1CCOCC1,Cc1cc(N)ccc1S(=O)(=O)NCCC(=O)N1CCOCC1
COc1cc(C(O)C(C)(C)C)cc(OC)c1OC,COc1cc(C(O)C(C)(C)C)cc(OC)c1OC
Nc1ccc(Br)c(OC2CCC(O)CC2)c1,OC1CCC(Oc2cc(N)ccc2Br)CC1
N#Cc1cccnc1NCCCOc1cccc(N)c1,Nc1cccc(OCCCNc2ncccc2C#N)c1
Cc1cc2nc(C(C)C)n(CC(F)(F)F)c2nc1N,Cc1cc2nc(C(C)C)n(CC(F)(F)F)c2nc1N
COc1ccccc1NC(=O)C1CN(C(=O)c2ccsc2)C1,COc1ccccc1NC(=O)C1CN(C(=O)c2ccsc2)C1
CS(=O)(=O)NC1CCOc2ccccc21,CS(=O)(=O)NC1CCOc2ccccc21
CC(Nc1cccc(Cl)c1)c1cc2c([nH]c1=O)CC(=O)N2,CC(Nc1cccc(Cl)c1)c1cc2c([nH]c1=O)CC(=O)N2
CCCNC(=O)c1ccc(NCC(=O)N2CCCC2)cc1C,CCCNC(=O)c1ccc(NCC(=O)N2CCCC2)cc1C
CC(=O)c1ccc(S(=O)(=O)NCCc2ccc3cc[nH]c3c2)cc1,CC(=O)c1ccc(S(=O)(=O)NCCc2ccc3cc[nH]c3c2)cc1
O=C(Nc1cccc(Cl)c1)c1cccc(-c2ncon2)c1,O=C(Nc1cccc(Cl)c1)c1cccc(-c2ncon2)c1
Cc1cc(C)cc(CCNC(=O)NCC2(C(N)=O)CCOCC2)c1,Cc1cc(C)cc(CCNC(=O)NCC2(C(N)=O)CCOCC2)c1
Fc1ccc(C(F)(F)F)c(CN2CCOCC2C2CC2)c1,Fc1ccc(C(F)(F)F)c(CN2CCOCC2C2CC2)c1
CN(Cc1cccc(S(N)(=O)=O)c1)c1nnc(C2CC2)s1,CN(Cc1cccc(S(N)(=O)=O)c1)c1nnc(C2CC2)s1
Fc1ccc(CNCc2cncc(Cl)c2)c(F)c1,Fc1ccc(CNCc2cncc(Cl)c2)c(F)c1
Cc1cc2[nH]c(C3CC3)cc(=O)c2cc1Br,Cc1cc2[nH]c(C3CC3)cc(=O)c2cc1Br
CCCCc1nn2c(=O)cc(C(=O)NC)nc2s1,CCCCc1nn2c(=O)cc(C(=O)NC)nc2s1
CN(C(=O)Cn1nnc2ccccc2c1=O)C(Cl)(Cl)Cl,CN(C(=O)Cn1nnc2ccccc2c1=O)C(Cl)(Cl)Cl
O=C(CCNC(=O)c1cc(F)ccc1F)NCc1cccnc1,O=C(CCNC(=O)c1cc(F)ccc1F)NCc1cccnc1
C=CCCC1(CO)CCCN(C(=O)Cc2cccc(F)c2F)C1,C=CCCC1(CO)CCCN(C(=O)Cc2cccc(F)c2F)C1
Cc1cc(N)c(C)c(NC(=O)c2c[nH]nc2-c2cccc(Cl)c2)c1,Cc1cc(N)c(C)c(NC(=O)c2c[nH]nc2-c2cccc(Cl)c2)c1
CC(NC(=O)C1CC=CCC1)c1ccc(OCC(N)=O)cc1,CC(NC(=O)C1CC=CCC1)c1ccc(OCC(N)=O)cc1
COCC(C)Nc1cc(S(=O)(=O)NC2CC2)ccc1C,COCC(C)Nc1cc(S(=O)(=O)NC2CC2)ccc1C
Cc1ccccc1C(=O)Nc1cc(C(=O)N(CC(C)C)C2CC2)nn1C,CC(C)CN(C(=O)c1cc(NC(=O)c2ccccc2C)n(C)n1)C1CC1
O=C(CCc1ccc(OC(F)(F)F)cc1)Nc1nccs1,O=C(CCc1ccc(OC(F)(F)F)cc1)Nc1nccs1
Cn1cnc(CNC(=O)N(Cc2cccc(C(F)(F)F)c2)C2CC2)n1,Cn1cnc(CNC(=O)N(Cc2cccc(C(F)(F)F)c2)C2CC2)n1
CCOc1cccc(C(=O)NC2CCc3cc(C)c(C(C)=O)cc3C2)c1,CCOc1cccc(C(=O)NC2CCc3cc(C)c(C(C)=O)cc3C2)c1
COCCOc1cccc(CNc2cc3c(cc2C)OCCO3)c1,COCCOc1cccc(CNc2cc3c(cc2C)OCCO3)c1
Cc1cc(C)cc(N2CCN(CC(=O)NCC3COCCO3)CC2)c1,Cc1cc(C)cc(N2CCN(CC(=O)NCC3COCCO3)CC2)c1
Cc1nc2cc(N)ccc2c(=O)n1-c1cccc(Cl)c1,Cc1nc2cc(N)ccc2c(=O)n1-c1cccc(Cl)c1
CCOc1cccc(C(C)NC(=O)Cn2cnnn2)c1,CCOc1cccc(C(C)NC(=O)Cn2cnnn2)c1
