smiles,0
O=C(NCCc1nnc2n1CCC2)c1ccc(Br)cn1,O=C(NCCc1nnc2n1CCC2)c1ccc(Br)cn1
O=C(Cc1ccc[nH]1)NCc1ccnc(OCCC2CC2)c1,O=C(Cc1ccc[nH]1)NCc1ccnc(OCCC2CC2)c1
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1
O=C(NCCNC(=O)C1CC1)c1cccc(Cl)c1,O=C(NCCNC(=O)c1cccc(Cl)c1)C1CC1
CCc1csc(C(C)NC(=O)CC(CC)CC)n1,CCC(CC)CC(=O)NC(C)c1nc(CC)cs1
Cc1c(C(=O)N2CCC(OCC3CCCCC3)CC2)cnn1C,Cc1c(C(=O)N2CCC(OCC3CCCCC3)CC2)cnn1C
Cc1csc(CN(C)C(=O)Nc2nc(C)c(C(C)(C)C)s2)n1,Cc1csc(CN(C)C(=O)Nc2nc(C)c(C(C)(C)C)s2)n1
CC(CNC(=O)Cn1nc2ccccn2c1=O)NC(=O)c1ccsc1,CC(CNC(=O)Cn1nc2ccccn2c1=O)NC(=O)c1ccsc1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
O=C1CCCN1C1CCN(S(=O)(=O)c2cc(F)cc3[nH]ccc23)CC1,O=C1CCCN1C1CCN(S(=O)(=O)c2cc(F)cc3[nH]ccc23)CC1
N#CCCNC(=O)c1ncc(Br)cc1Br,N#CCCNC(=O)c1ncc(Br)cc1Br
O=C(NCCO)NC1CC1c1ccc(Cl)cc1Cl,O=C(NCCO)NC1CC1c1ccc(Cl)cc1Cl
Cc1cccc(C(=O)N2CC(c3nc(C(C)(C)C)no3)C2)n1,Cc1cccc(C(=O)N2CC(c3nc(C(C)(C)C)no3)C2)n1
CCOCCOCC(=O)Nc1nnc(C(C)(C)C)s1,CCOCCOCC(=O)Nc1nnc(C(C)(C)C)s1
COCc1ccccc1C(=O)N(C)CC1CCC1,COCc1ccccc1C(=O)N(C)CC1CCC1
Cc1cc(N2CCN(C(=O)c3ccc[nH]3)CC2)n2ncnc2n1,Cc1cc(N2CCN(C(=O)c3ccc[nH]3)CC2)n2ncnc2n1
COc1cc(C(O)C(C)NC(C)=O)ccc1OC(F)F,COc1cc(C(O)C(C)NC(C)=O)ccc1OC(F)F
