loss,running_loss,mode,lr
2.8583269119262695,4.800303581194957,Train,0.001
4.0888214111328125,4.055442212887531,Eval,
2.8034732341766357,3.5266294380733605,Train,0.001
3.165379047393799,3.096967117966345,Eval,
2.1008658409118652,2.774292163815057,Train,0.001
2.5459542274475098,2.4423572325481557,Eval,
1.7763513326644897,2.1615334230675436,Train,0.001
1.9967151880264282,1.874674962938956,Eval,
1.6541297435760498,1.6392267890292143,Train,0.001
1.58323073387146,1.4165640658927416,Eval,
1.2321183681488037,1.2717345852942052,Train,0.001
1.3372989892959595,1.1440754704317961,Eval,
1.076635479927063,1.0741125081729652,Train,0.001
1.1982771158218384,1.0146807834224885,Eval,
0.876346230506897,0.9761180907276499,Train,0.001
1.1537833213806152,0.9451174227134237,Eval,
0.8306930065155029,0.921307278017626,Train,0.001
1.1375740766525269,0.9044722327083918,Eval,
1.0179301500320435,0.8868229159508471,Train,0.001
1.0971897840499878,0.8772800992119986,Eval,
0.9480804204940796,0.8618859965750518,Train,0.001
1.0957764387130737,0.8627707145686417,Eval,
0.9666057825088501,0.8432400885344113,Train,0.001
1.06790292263031,0.8456569252149116,Eval,
0.9964789748191833,0.8281051863169847,Train,0.001
1.0707025527954102,0.8335640503550473,Eval,
0.8946898579597473,0.8152478993925363,Train,0.001
1.0647969245910645,0.8234374868982244,Eval,
1.0125778913497925,0.8053339712022326,Train,0.001
1.0729780197143555,0.8172142480341896,Eval,
0.8977411985397339,0.7952063286558113,Train,0.001
1.0467768907546997,0.8080278061470898,Eval,
0.9464747905731201,0.7865401683265153,Train,0.001
1.065793752670288,0.8037914242946876,Eval,
0.8648730516433716,0.7791624958351725,Train,0.001
1.0656794309616089,0.7982752534016123,Eval,
0.9549815058708191,0.7737424595558894,Train,0.001
1.0558687448501587,0.79484069516074,Eval,
0.9489644169807434,0.7668887157671277,Train,0.001
1.0481996536254883,0.7918844996195915,Eval,
