smiles,0
CC(=O)c1ccc(C=NC(=O)Nc2ccc(O)c(O)c2)cc1,*C&*C(*)=O&*C1=CC=C(*)C=C1&*NC(=O)N=C*&*C1=C(*)C=C(*)C=C1&*O&&*O&&
COCc1csc(N2CCC3(CC2)C(=O)Nc2cc(CCCn4ccnc4)ccc23)c1,*C&*O*&*C*&*C1=CSC(*)=C1&*C1=CC=C2C(=C1)NC(=O)C21CCN(*)CC1&*C*&*C*&*C*&*N1C=CN=C1&&&
CCCCc1nn(-c2ncc3ccccc3n2)n(-c2ccccc2)c1=O,*C&*C*&*C*&*C*&*N1C(=O)C(*)=NN1C1=NC=C2C=CC=CC2=N1&*C1=CC=CC=C1&&&
O=C(NCl)c1noc(-c2ccc3nccc(-c4ccccc4)c3c2)c1CC1CC1,*NC(=O)C1=NOC(*)=C1*&*C*&*C1CC1^*C1=CC=C2N=CC=C(*)C2=C1&&*C1=CC=CC=C1^*Cl&&&&
CCCCC(CC(CC(=O)O)N(C(C)=O)c1ccccc1)C(=O)O,*C&*C*&*C*&*C*&*[C@H](*)*&*C(=O)O&&*C*^*[C@H](*)*&*N(*)C(*)=O&*C^*C*&*C1=CC=CC=C1^*C(=O)O&&&&&
N#CN(C(=O)CCc1ccccc1)[C@H]1C[C@@H]2CNC[C@@H](C2)C1,*C#N&*C(=O)N(*)*&*[C@@H]1C[C@H]2CNC[C@@H](C1)C2&&*C*^*C*&*C1=CC=CC=C1&&&
NCC(O)c1cc(O)cc(NCC=Cc2ccc3ccccc3c2)c1,*C=C*&*C1=CC=C2C=CC=CC2=C1&&*C*^*N*&*C1=CC(*)=CC(*)=C1&*O&&*[C@@H](*)*^*O&&*C*^*N&&&
O=C(Nc1ccccc1)N1CCC(CN2CCN(c3ccccc3)CC2)CC1,*NC(=O)N1CCC(*)CC1&*C1=CC=CC=C1&&*C*^*N1CCN(*)CC1&*C1=CC=CC=C1&&&
Nc1n[nH]c2cc(-n3c(Cl)cc4cnc(C(=O)COC5COC5)cc43)ccc12,*C(*)=O&*C*&*O*^*C1=CC2=C(C=C(*)N=C2)N1*^*C1COC1&*Cl&&&&*C1=CC=C2C(N)=NNC2=C1&&
O=C(Nc1cnc(N2CCN(c3cc(Cl)ccc3F)CC2)nc1)C1CCCCCC1,*NC(*)=O&*C1CCCCCC1&&*C1=CN=C(N2CCN(*)CC2)N=C1^*C1=C(*)C=C(*)C=C1&*F&&*Cl&&
CCC(CNC(=O)C(=O)C(C)(C)O)C(=O)N(C)NC(=O)CN,*C&*[C@@H](*)*&*NC(*)=O&*C*^*C(=O)N(*)*^*N&*C&&&&*[C@@H](*)*^*C(*)=O&*C(*)(*)C^*NC(*)=O^*C&*C*&&*O^*
COc1ccc(OC)c(C(CCCC(N)O)CC(=O)O)c1,*C&*O*&*C1=C(*)C(*)=C(*)C=C1&*O*&*C^*[C@H](*)*&&*O&&*C*^*C*^*N^*C*&&&*C*&*C*&*C(=O)O&&&
Cc1ccc(NC(=O)Nc2cccc(-c3cc(C(=O)Nc4ccc(-c5ccccc5)cc4)[nH]n3)c2)cc1,*C&*C1=CC=C(*)C=C1&*NC(=O)N*&*C1=CC=CC(*)=C1&*C1=NNC(*)=C1&*NC(*)=O&*C1=CC=C(*)C=C1&*C1=CC=CC=C1&&&
CNc1ncc(F)c(C2(c3ccccc3C(F)(F)c3sc(NC=O)nc3C)N=C3C=CC=C2N3)n1,*C&*C(=O)NC1=NC(*)=C(*)S1&*C&&*NC1=NC(*)=C(*)C=N1^*[C@]1(*)N=C2NC1=CC=C2&*C1=CC=CC=C1*^*F^*C(*)(F)F&
Cc1nc2c([nH]1)CCN(C(=O)C1N[C@H](c3cc(C(F)(F)F)ccc3F)CS1)C2,*C&*C1=NC2=C(CCN(C(*)=O)C2)N1&*[C@@H]1CSC(*)N1&*C1=CC=C(*)C(*)=C1&*F&&*C(*)(F)F^*F&&&
O=C(Nc1cc2c(-c3ccccc3)ncnc2[nH]1)N1CCC(Oc2ccccc2)CC1,*NC(=O)N1CCC(*)CC1&*C1=C2C=C(*)NC2=NC=N1&*C1=CC=CC=C1^*O*&&*C1=CC=CC=C1&&&
O=C(NC=Cc1ccc(S(=O)(=O)Oc2ccccc2)cc1)c1ccc(Cl)cc1C(=O)NN1CCOCC1,*NC(*)=O&*C1=CC=C(*)C(*)=C1&*Cl^*C=C*&*C(=O)NN1CCOCC1^*C1=CC=C(*)C=C1&&&*OS(*)(=O)=O&*C1=CC=CC=C1&&&
N#Cc1ccccc1COc1ccc(C[C@H]2COC(N)=N2)c(Cl)c1O,*[C@H]1COC(N)=N1&*C*&*C1=CC=C(*)C(*)=C1*&*O&&*O*^*C*^*Cl^*C1=C(*)C=CC=C1&&&*C#N&&&
CCCCn1c(CC#Cc2ccc(CF)cc2)nnc1-c1ccc(F)c(-c2cnoc2)c1,*C&*C*&*C*&*C*&*C1=NN=C(*)N1*&*C*&*C#C*^*C1=CC=C(*)C(*)=C1^*C1=CC=C(*)C=C1&*F&*C*&&*C1=CON=C1^*F&&&&
NC(=O)c1ccc(N2CCNCC2)c(O)c1,*C(=O)N*&*C*&*C1=NC2=CC(*)=CC=C2N1*^*C1=CC(*)=CC=C1*^*C*&*O&*C*^*C(*)(F)F&*N1CCNCC1^*Br^*F&&&&&&&
