smiles,0
CC(=O)c1cncc(NC(=O)Cc2cc3c(-c4cnnc5ccccc45)cccc3[nH]2)c1,*C&*C(*)=O&*C1=CC(*)=CN=C1&*NC(*)=O&*C*&*C1=CC=CC2=C1C=C(*)N2&*C1=CN=NC2=C1C=CC=C2&&&
NC(CS)C(=O)NC(Cc1ccccc1)NC(=O)CCc1ccccc1,*NC(*)=O&*C*&*C*^*[C@H](*)*^*C1=CC=CC=C1&*NC(*)=O&&&*[C@H](*)*^*C*^*N&*C1=CC=CC=C1&&*C*&&*S&&&
O=C(Cc1ccc(F)cc1)Nc1c(-c2c(Cl)cccc2Cl)nc2n1COc1ccccc1-2,*NC(*)=O&*C*&*C1=CC=C(*)C=C1^*C1=C(*)N2COC3=CC=CC=C3C2=N1^*F&*C1=C(*)C=CC=C1*&&&*Cl&&*Cl&&
CCC(C)Nc1cc(-c2nc(C)c(-c3ccc4c(C5CC5)n[nH]c4c3)[nH]2)ncn1,*C&*C*&*[C@H](*)*&*C&&*N*^*C1=CC(*)=NC=N1&*C1=C(*)N=C(*)N1&*C1=CC=C2C(*)=NNC2=C1&*C1CC1^*C&&&&
NCCCCCCCCN1CCC[C@@H]1NC(=O)C(=O)c1nccs1,*N&*C*&*C*&*C*&*C*&*[C@H](*)*&*C(=O)C1=NC=CS1&&*NC(*)=O^*C*&*N1CCC[C@H]1*&*C*&*C*&*C(=O)C1=NC2=C(C=C
N#C[C@H]1CCCN1NC(=O)CNC(=O)c1c(Cl)cnn1Cn1ccc2ccccc21,*C#N&*C(=O)NN1CCC[C@@H]1*&*C*&*NC(*)=O&*C1=C(*)C=NN1*&*Cl&&*C*^*N1C=CC2=C1C=CC=C2&&&
N#CNC(=NCCCN1CCCCC1)Nc1ccccc1NC(=O)C(F)c1ccc(Cl)cc1,*N=C(N*)NC#N&*C1=CC=CC=C1*&*NC(*)=O^*C1CCN(*)CC1^*C(*)*&*C*&*F&*C*&&*C1=CC=C(*)C=C1^*C*&*Cl&*C1=C(*)
COc1ccc(CN(Cc2cc3ccccc3[nH]2)C(=O)CC(=O)N2CCN(S(C)(=O)=O)CC2)cn1,*C&*O*&*C1=CC=C(*)N=C1&*C*&*N(*)C(*)=O&*C*&*C(=O)N1CCN(S(*)(=O)=O)CC1^*C1=CC2=CC=CC=C2N1*^*C&*C*&&&*
O=C(CCN1CCN(c2ccc(OCc3ccccn3)cc2)CC1)c1cc2ccccc2[nH]1,*C(*)=O&*C*&*C*^*C1=CC2=C(C=CC=C2)N1^*N1CCN(*)CC1&&&*C1=CC=C(*)C=C1&*O*&*C*&*C1=CC=CC=N1&&&
CC#CCOc1cccc(-c2nc(Cl)nc3c2N=CN([SH](=O)=O)O3)c1,*C&*C#C*&*C*&*O*&*C1=CC(*)=CC=C1&*S(=O)(=O)N1C=NC2=C(*)N=C(Cl)N=C2O1&&&
