smiles,0
CC(C)c1cn(NC(=O)c2ccc3nc(NC(=O)c4ccc(N)cc4)sc3c2)c2ncncc12,*C&*C(*)C&*N1C=C(*)C2=CN=CN=C21&*C(=O)N*&*C1=CC=C2N=C(NC(*)=O)SC2=C1&*C1=CC=C(*)C=C1&*N&&&
COCc1ccc(NC(=O)CCCCC2CCN(Cc3ccc(O)cc3)CC2)cn1,*C&*O*&*C*&*C1=CC=C(*)C=N1&*C(=O)N*&*C*&*C*&*C*&*C*&*N1CCC(*)CC1&*C*&*C1=CC=C(*)C=C1&*O&&&
CCCc1ccc(OC(C)n2c(=O)c(C(=O)NC(C)C)c(C)c3[nH]c4ccccc4c32)cc1,*C&*C*&*C*&*C*&*N1C(=O)C(*)=C(*)C2=C1C1=CC=CC=C1N2&*C(=O)N*&*C(*)C^*C1=CC=C(*)C=C1^*C&*O*&&&*C(*)C&*
NC(=O)c1noc(Cc2ccccc2)c1C(CCNS(=O)(=O)CCS)C(F)(F)F,*NC(=O)C1=NOC(*)=C1*&*C*&*C*^*C*^*S(=O)(=O)N*^*C*^*C1=CC=CC=C1&*C*&*C(*)(F)F&&&*C*&*F&*S&&&&&
CCCCC(CC=CC(Cc1ccc(C(=N)N)cc1)S(=O)(=O)NC)C(=O)O,*C&*C*&*C*&*C*&*[C@H](*)*&*C(=O)O&&*C*^*C=C*&*[C@H](*)*&*C*&*C1=CC=C(*)C=C1^*NS(*)(=O)=O^*C(=N)N&*C&
N#CC(N)=C(SC1Cn2c(c(F)c(Cl)c2C(=O)O)O1)c1ccnc2ccccc12,*C#N&*C(*)=C(*)*&*N&&*S*^*C1=C(*)N2CCOC2=C1*^*C1=C(*)C=NC2=CC=CC=C12^*Cl&&&&*F&*C(=O)O&&
C=CC1CN(Cc2ccc(CCl)cc2)CCO1,*C=C*&*C1=CC=CC(*)=C1&*OC1=NC2=NN(*)C=C2C2=C(*)C(*)=NN12^*C1=CC=C(*)C=C1^*C&*Cl&&&&*C*^*N1CCOCC1^*C*
O=C(Nc1ccc(F)cc1)N1CCC(c2ccccc2CN2CCCCC2)CC1,*NC(=O)N1CCC(*)CC1&*C1=CC=CC=C1*&*C*^*C1=CC=C(*)C=C1^*N1CCCCC1&*F&&&&&
O=C(COC1CC1)c1ccc2onc(-c3c(O)c(Cl)cc4c3OCO4)c2c1,*C(*)=O&*C*&*O*^*C1=CC2=C(C=C1)ON=C2*^*C1CC1&*C1=C2OCOC2=CC(*)=C1*&&&*O&&*Cl&&
Cc1cccc(C(=O)Nc2ccccc2-c2ccccc2C(=O)NN2CCC(Cc3ccccc3)CC2)c1,*NC(*)=O&*C1CCN(*)CC1&*C*^*C*^*C1=CC=CC=C1&*C1=CC=CC(*)=C1&&&*NC(*)=O&*C1=CC=CC=C1*&*C1=C(*)C=CC=C1&
C[C@H]1c2cc(-c3cccs3)ccc2C[C@H](C(=O)Nc2cc(CO)cnc2O)[C@@H]1O,*C&*[C@H]1[C@H](*)CC2=CC=C(*)C=C2[C@@H]1*&*O&&*NC(*)=O^*C1=C(*)C=C(*)C=N1^*C1=CC=CS1^*O&&&&*C*^*O&&&
COc1ccc(O)c(Nc2ncnc3c2ncn3-c2ccc(NS(=O)(=O)OC)cc2)c1C,*C&*O*&*C1=C(*)C(*)=C(*)C=C1&*O*&*C^*O*&&*C^*NC1=NC=NC2=C1N=CN2*&&*C1=CC=C(*)C=C1&*S(=O)(=O)N*&*[C@@
Cc1ccc(Nc2nc3ncnc(Nc4ccc5c(c4)CCC5=CC(N)=O)c3nc2C#N)cc1,*C&*C1=CC=C(*)C=C1&*NC1=NC=NC2=C1N=C(C#N)C(N*)=N2&*C1=CC=C2C(=C*)CCC2=C1&*C(N)=O&&&
Cc1nc(NC(=O)Nc2ncc(NC3CCC3)c(Cl)n2)sc1C,*C&*C(=O)NC1=NC(*)=C(*)S1&*C&&*NC1=NC(*)=C(*)C=N1^*N*&*[C@@H]1CCC1^*Cl&&&&
Cc1nccc(-c2ccn3c(N4CCC(=CC5=c6c(C)c(C)cnc6=N5)C4=O)cnc3c2)n1,*C&*C1=NC(*)=CC=N1&*C1=CN=C2C=C(*)C=CN12&*C1=C(*)C2=C(C=C3C(=O)N(*)CC3)N=C2N=C1&*C&&*C&&
N#CNC(=NCCc1ccccc1)NC(O)CC1CCN(Cc2ccc3onc(F)c3c2)CC1,*NC(=N*)NC#N&*C*&*C*^*C(*)*^*C1=CC=CC=C1&*O&&&&*C*^*N1CCC(*)CC1&*C*&*C1=NOC2=CC=C(*)C=C12&*F&&&
O=C(NC=Cc1ccco1)c1ccc(Cl)cc1Cl,*NC(*)=O&*C1=CC=C(*)C(*)=C1&*Cl^*C=C*&*Cl^*C1=CC=CO1&&&&&
O=C1OC[C@H](c2ccc3nsnc3c2)N1c1cc(C2CC2)n2ncc(NCC3CCCCC3)c2n1,*[C@H]1COC(=O)N1C1=NC2=C(*)C=NN2C(*)=C1&*C1=CC2=NSN=C2C=C1&&*N*^*C*^*C1CC1^*C1CCCCC1&&&&&
CCCCc1nnc(-c2ccc([PH](F)(F)F)cc2)n1CC#N,*C&*C*&*C*&*C*&*C1=NN=C(*)N1*&*C*&*C#N^*C1=CC=C(*)C=C1&&*P(*)(F)F&*F&&&
O=C(Cc1ccc2c(c1)nc(-c1ccccc1)n2O)NCCCN1CCCCC1,*C(=O)N*&*C*&*C1=NC2=CC(*)=CC=C2N1*^*C*^*O&*C*&&*C1=CC=CC=C1^*C*&&&*N1CCCCC1&&&
CC(=O)NCC(=O)N1CCCC1,*C&*N(*)C(*)=O&*C*&*N1C(*)=NC2=C(*)N(*)N=C2C1=O^*C*^*C1=CC(*)=C(*)C=C1*&*C(=O)N1CCCC1^*C1=C(*)C=CC=C
C[C@H]1OC(O)[C@@H](n2cnc3c(NC4CCCC4)ncnc32)[C@@H]1O,*C&*[C@H]1OC(*)[C@H](*)[C@@H]1*&*N1C=NC2=C(*)N=CN=C21&*N*^*O^*C1CCCC1&&*O&&&&
COc1nc2cc(Nc3ccccc3C)cc(-c3cccc(C)c3)c2c(=O)n1C(=O)N1CCCCC1,*C&*C(=O)N1CCC(*)CC1&*C1=CC(*)=CC=C1&*N1C(*)=NC2=C(C(*)=CC(*)=C2)C1=O&*N*&*C1=CC=CC=C1*^*C^*C&&*O*&&
Cc1cc(N2CCN(Cc3ccc(Cl)cc3Cl)CC2)ccc1NC(=O)c1ccncc1,*C&*C1=CC=C(*)C(*)=C1&*N1CCN(*)CC1&*C*^*C(=O)N*^*C1=CC=C(*)C=C1*&*C1=CC=NC=C1&*Cl&&&&*Cl&&
CN(C)Cc1cccs1,*C&*N(*)C&*C*&*C1=CC=CS1&&&
N#CC1CCN(C(=O)c2ccc(Oc3ccncc3)c(C#Cc3ccc(C(=O)NCN)cc3)c2)CC1,*C#N&*C1CCN(C(*)=O)C(*)C1&*N&&*C1=CC=C(*)C=C1*^*O*&*C1=CC=NC=C1^*C#C*&&*C*&*NC(*)=O&*C1=CC=C(*)C=C1&
CCN(CC)C(=O)c1nn(C)c(-c2ccc(Cl)cc2C)c1-c1cncc(O)c1,*C&*C*&*N(CC)C(=O)C1=NN(*)C(*)=C1*&*C&&*C1=CN=CC(*)=C1^*O^*C1=CC=C(*)C(*)=C1&&*C&&*Cl&&
N#CC(=O)c1ncc([C@@H]2CCc3cc(Oc4ccc(F)cc4)ccc32)o1,*C#N&*C1=CN=C(C(*)=O)O1&*[C@@H]1CCC2=CC(*)=CC=C21&*O*&*C1=CC=C(*)C=C1&*F&&&
CCSC(=S)SC(CC=CCn1c(=O)oc2cc(CC(=O)O)ccc21)C(=O)O,*C&*C*&*SC(=S)S*&*C(*)*&*C*&*C=C*^*C(=O)O^*C*&&&*N1C(=O)OC2=CC(*)=CC=C21&*C*&*C(=O)O&&&
Cc1ccc(C(C)Cn2nc(-c3cccc(C)c3)c3c(Nc4ccc(O)cc4)nccc32)cc1,*C&*O*&*C1=CC=C(*)C=C1&*NC1=NC=CC2=C1C(*)=NN2*&*C1=CC=C(*)C=C1&*C(*)C^*C1=CC=CC(*)=C1^*C*&*C&*N1CCC(
CNC(=O)Nc1cc(OCc2ccc(F)cc2)c(-c2ccc(Nc3ccncc3)cn2)cn1,*C&*NC(=O)NC1=NC=C(*)C(*)=C1&*O*&*C*^*C1=CC=C(*)N=C1^*C1=CC=C(*)C=C1&*N*&*F&*C1=CC=NC=C1&&&&&
N#Cc1cccc(CNC(=O)c2ccc(OCc3ccc(C(=O)O)c(N)c3)c(N)c2)c1,*C#N&*C1=CC(*)=CC=C1&*C*&*C(=O)N*&*C1=CC=C(*)C(*)=C1&*N&&*O*^*C*&*C1=CC=C(*)C(*)=C1&*N&&*C(=O)O&&
