smiles,0
CNC(=O)N(CC(C)O)CC1CCN(c2ccc(Cl)cc2)C1,*C&*C(*)*&*O&&*C*^*N(*)C(=O)N*&*C&&*C*^*C1CCN(*)C1&*C1=CC=C(*)C=C1&*Cl&&&
CCCNC(=O)c1ccc(=O)n(-c2ccc3[nH]c(=O)[nH]c3c2)n1,*C&*C*&*C*&*N1N=C(C(=O)N*)C=CC1=O&*C1=CC=C2NC(=O)NC2=C1&&&
C#CCOc1cc(C(=O)Oc2cccs2)c(OC)cc1N,*C#C&*C*&*O*&*C1=CC(*)=C(*)C=C1*&*N&&*OC(*)=O^*C1=CC=CS1^*O*&&*C&&&
O=C(NCCO)Nc1cccc(OCc2cccc3cccnc23)c1,*NC(=O)N*&*C*&*C*^*C1=CC=CC(*)=C1^*O&*O*&&&*C*&*C1=CC=CC2=CC=CN=C12&&&
CCOc1cccc(CNC(=O)CCN2CCCCC2=O)c1,*C&*C*&*O*&*C1=CC=CC(*)=C1&*C*&*NC(*)=O&*C*&*C*&*N1CCCCC1=O&&&
Cc1cc(C)n(-c2ccc(CNCc3cc[nH]n3)nc2)n1,*C&*C1=NN(*)C(*)=C1&*C1=CC=C(*)C=N1&*C*^*C^*N*&&&*C*&*C1=NNC=C1&&&
O=C1COc2cc(C(=O)N3CCc4ccccc4C3)ccc2N1,*C1=CC=C2NC(=O)COC2=C1&*C(=O)N1CCC2=CC=CC=C2C1&&&
CCCc1ccc(-c2cc(C(=O)N3CCCC3)no2)cc1,*C&*C*&*C*&*C1=CC=C(*)C=C1&*C1=CC(C(=O)N2CCCC2)=NO1&&&
CC(C)CC(C#N)CC(=O)c1ccccc1Cl,*C&*C(*)C&*C*&*C(*)*&*C#N&&*C*^*C(*)=O&*C1=CC=CC=C1*&*Cl&&&
Cn1c(=O)c2[nH]c(NCCSc3ccncc3)nc2n(C)c1=O,*C&*N1C(=O)C2=C(N=C(N*)N2)N(*)C1=O&*C*&*C*^*C^*SC1=CC=NC=C1&&&&&
CSc1nc(C(C)NC(=O)c2ccc(C)c(F)c2)cs1,*C&*C1=CSC(S*)=N1&*C(*)*&*C&&*C(=O)N*^*C1=CC=C(*)C(*)=C1&*C&&*F&&
COCCOC(=O)C(C)N1CCN(c2ccccc2)CC1,*C&*O*&*C*&*C*&*OC(*)=O&*C(*)*&*C&&*N1CCN(*)CC1^*C1=CC=CC=C1&&&
CCCNS(=O)(=O)c1cccc(C(=O)Nc2ccccc2F)c1,*C&*C*&*C*&*NS(*)(=O)=O&*C1=CC=CC(*)=C1&*C(=O)N*&*C1=CC=CC=C1*&*F&&&
CC(=O)OCCCCSC1=NN=C[SH]1C,*C&*OC(*)=O&*C*&*C*&*C*&*C*&*SC1=NN=CS1*&*C&&&
OCc1cc2c(cc1OCc1n[nH]c(-c3ccsc3)n1)CCCC2,*O&*C*&*C1=CC2=C(C=C1*)CCCC2&*O*&*C*&*C1=NC(*)=NN1&*C1=CSC=C1&&&
COCCN(Cc1ccc(C)o1)C(=O)Cc1ccco1,*C&*O*&*C*&*C*&*C(=O)N(*)*&*C*&*C1=CC=CO1^*C*&&*C1=CC=C(*)O1&*C&&&
O=C(Nc1ccc(NS(=O)(=O)C2CC2)cc1)c1cccs1,*NC(*)=O&*C1=CC=C(*)C=C1&*S(=O)(=O)N*^*C1=CC=CS1^*C1CC1&&&&&
CCOc1cc2cccc(C(C)NS(C)(=O)=O)c2o1,*C&*C*&*O*&*C1=CC=CC2=C1OC(*)=C2&*C(*)*&*C&&*NS(*)(=O)=O^*C&&&
COc1ccc(OCn2nnc(-c3ccccc3)c2CO)cc1,*C&*O*&*C1=CC=C(*)C=C1&*O*&*C*&*C1=C(*)N=NN1*&*C*&*O^*C1=CC=CC=C1&&&&
Cc1ncnc2c1cnn2Nc1cc(Br)ccc1F,*C&*N1N=CC2=C(*)N=CN=C21&*N*&*C1=CC=C(*)C=C1*&*F&&*Br&&
CNS(=O)(=O)c1cc(C)ccc1C(=O)NCCC(=O)N1CCCC1,*C&*NS(*)(=O)=O&*C1=CC=C(*)C(*)=C1&*C&&*C(=O)N*^*C*&*C*&*C(=O)N1CCCC1&&&
CC(C(=O)N(C)Cc1ccc(-n2cccn2)cc1)n1cncn1,*C&*C(*)*&*C(=O)N(*)*&*C^*N1C=NC=N1&*C*&&*C1=CC=C(*)C=C1&*N1C=CC=N1&&&
O=C(C(O)c1c(F)cccc1F)N1CCCC(c2cnccn2)C1,*O&*C(*)*&*C1=C(*)C=CC=C1*&*F^*C1CCCN(C(*)=O)C1&*F^*C1=CN=CC=N1&&&&&
CCC(=O)NC1CCCN(C(=O)C(C)n2cnc3ccsc3c2=O)C1,*C&*C*&*NC(*)=O&*C1CCCN(C(*)=O)C1&*C(*)*&*C&&*N1C=NC2=C(SC=C2)C1=O&&
C#CCC(OC(=O)c1cc(Cl)ccc1N1CCCC1=O)c1ccccn1,*C#C&*C*&*C(*)*&*C1=CC=CC=N1&&*OC(*)=O^*C1=CC(*)=CC=C1*&*N1CCCC1=O&&*Cl&&
Cc1cnn(C)c1C(=O)OCC(=O)c1ccc2c(c1)CCC(=O)N2,*C&*C1=C(*)C=NN1*&*C(=O)O*&*C*^*C^*C(*)=O&&&*C1=CC=C2NC(=O)CCC2=C1&&&
O=C(CCc1ccncc1)Nc1ccc(-n2ccnn2)cc1,*NC(*)=O&*C*&*C*^*C1=CC=C(*)C=C1^*C1=CC=NC=C1&*N1C=CN=N1&&&&&
