smiles,0
Cc1cc(C(C)NC(=O)COc2cccc(F)c2)c(C)s1,[C][C][=C][C][Branch2][Ring1][#Branch1][C][Branch1][C][C][N][C][=Branch1][C][=O][C][O][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][=C][Branch1][C][C][S][Ring2][Ring1][Ring2]
CCn1ccc2ccc(C(=O)NCc3scnc3C)cc21,[C][C][N][=C][S][C][=Ring1][Branch1][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch2][C][=C][N][Ring1][Branch1][C][C][C][=C][Ring1][O]
O=C(Nc1ccccc1-n1cccn1)c1cc2ccccc2c(=O)[nH]1,[O][=C][Branch1][P][N][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][C][=N][Ring1][Branch1][C][=C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][NH1][Ring1][O]
Cn1nc(C(=O)Nc2ccc3c(c2)COC3)cc1NC(=O)C1CC1,[C][N][N][=C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][O][C][Ring1][=Branch1][C][=C][Ring1][P][N][C][=Branch1][C][=O][C][C][C][Ring1][Ring1]
CC(=O)c1c(C)nc(C)nc1SCC(O)COc1ccccc1C,[C][C][=Branch1][C][=O][C][=C][Branch1][C][C][N][=C][Branch1][C][C][N][=C][Ring1][Branch2][S][C][C][Branch1][C][O][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C]
O=C(NCC1(c2cccc(F)c2)CC1)c1cnccn1,[O][=C][Branch2][Ring1][Branch1][N][C][C][Branch1][N][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][C][Ring1][#Branch2][C][=C][N][=C][C][=N][Ring1][=Branch1]
O=C(NCC1CCN(S(=O)(=O)CC2CC2)CC1)NC1CCCCC1,[O][=C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][N][C][C][C][C][N][Branch1][=C][S][=Branch1][C][=O][=Branch1][C][=O][C][C][C][C][Ring1][Ring1][C][C][Ring1][=N]
CS(=O)(=O)NCCn1ncc2c(N3CCOCC3)ncnc21,[C][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][N][N][=C][C][=C][Branch1][=Branch2][N][C][C][O][C][C][Ring1][=Branch1][N][=C][N][=C][Ring1][N][Ring1][#C]
O=C(NNCC(F)(F)F)c1ccc(C(F)(F)F)cn1,[O][=C][Branch1][N][N][N][C][C][Branch1][C][F][Branch1][C][F][F][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=N][Ring1][#Branch2]
CCCCC(=O)Nc1ccc(NS(C)(=O)=O)c(C)c1,[C][C][C][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][#Branch2][N][S][Branch1][C][C][=Branch1][C][=O][=O][C][Branch1][C][C][=C][Ring1][N]
CN(C)C(=O)c1ccccc1NC(=O)CC1C=CCC1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=C][C][C][Ring1][Branch1]
Cc1ccc(C(=O)NCCNC2=C3C=C(CC3)C2)cc1,[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][N][C][=C][C][=C][Branch1][Ring2][C][Ring1][Branch1][C][C][Ring1][=Branch1][C][=C][Ring2][Ring1][Ring1]
COCCNC(=O)CN=C(NCC(C)(O)c1ccccc1)N(N)C(C)C,[C][O][C][C][N][C][=Branch1][C][=O][C][N][=C][Branch2][Ring1][C][N][C][C][Branch1][C][C][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Branch1][=Branch1][C][Branch1][C][C][C][N][=Ring2][Ring1][C]
CC(C(=O)NCc1ccccc1F)S(=O)(=O)c1ccc(F)cc1,[C][C][Branch1][S][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][F][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1]
CCCCC(=O)NC(C)c1ccc2c(c1)NC(=O)CO2,[C][C][C][C][C][=Branch1][C][=O][N][C][Branch1][C][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][O][Ring1][Branch2]
CC1CCCC(C)C1NC(=O)c1cccc(C#N)c1,[C][C][C][C][C][C][Branch1][C][C][C][Ring1][#Branch1][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][Ring1][C][#N][=C][Ring1][Branch2]
CC1Cc2ccccc2N1c1nc[nH]c(=O)c1N,[N][C][=C][Branch1][#C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=Branch2][C][N][=C][NH1][C][Ring1][S][=O]
CC=NN(C=NC(CC1CC1)=NNC=O)C(C)C1CC1,[C][C][=N][N][Branch1][#Branch2][C][Branch1][C][C][C][C][C][Ring1][Ring1][C][=N][C][Branch1][#Branch1][C][C][C][C][Ring1][Ring1][=N][N][Ring1][Branch2][C][Ring1][P][=O]
CCSc1nnc(Cn2cncn2)n1CC1CCCO1,[C][C][S][C][=N][N][=C][Branch1][=Branch2][C][N][C][=N][C][=N][Ring1][Branch1][N][Ring1][O][C][C][C][C][C][O][Ring1][Branch1]
CC(C)Oc1ccc(Cn2ccnc2NCc2cccc(C#N)c2)cn1,[C][C][Branch1][C][C][O][C][=C][C][=C][Branch2][Ring1][#Branch1][C][N][C][=C][N][=C][Ring1][Branch1][N][C][C][=C][C][=C][C][Branch1][Ring1][C][#N][=C][Ring1][Branch2][C][=N][Ring2][Ring1][=Branch1]
CC(Cn1cccc1)NS(=O)(=O)NCc1ccc(Cl)cc1,[C][C][Branch1][=Branch2][C][N][C][=C][C][=C][Ring1][Branch1][N][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1]
Cc1nc(C)nc(CCNc2ccc(F)cc2OCC2CC2)n1,[C][C][=N][C][Branch2][Ring1][=Branch1][C][C][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][O][C][C][C][C][Ring1][Ring1][=N][C][Branch1][C][C][=N][Ring2][Ring1][=Branch1]
COC(=O)c1cccc(NC(=O)C(NC(C)=O)C(C)C)c1C,[C][O][C][=Branch1][C][=O][C][=C][C][=C][C][Branch2][Ring1][Ring2][N][C][=Branch1][C][=O][C][Branch1][#Branch1][N][C][Branch1][C][C][=O][C][Branch1][C][C][C][=C][Ring1][P][C]
CC(C)C(=O)N1CCCc2cc(CC(N)=O)ccc21,[C][C][Branch1][C][C][C][=Branch1][C][=O][N][C][C][C][C][=C][C][Branch1][#Branch1][C][C][Branch1][C][N][=O][=C][C][=C][Ring1][#Branch2][Ring1][=C]
COc1ccc2c(c1)C(N(C)C(=O)Cc1ccccc1C)C(=O)N2,[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][Branch2][Ring1][Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C][Ring1][Ring1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=Branch1][C][=O][N][Ring2][Ring1][Ring1]
CC(c1cccs1)N(C)C(=O)COc1ccc2c(c1)OCO2,[C][C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1]
CC=Nc1c(C=CC(=O)NCCOC)oc2c1cnn2-c1ccccc1,[C][O][C][C][N][C][=Branch1][C][=O][C][=C][C][O][C][=C][Branch1][=C][C][=N][N][Ring1][Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Ring1][=C][N][=C][Ring2][Ring1][Ring1][C]
CN(CCC(=O)Nc1cc(Cl)ccc1C#N)CCc1ccccc1,[C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][C][#N]
