smiles,0
Cc1ncsc1CN1CCCC(c2cc3cccnc3[nH]2)C1,[C][C][N][=C][S][C][=Ring1][Branch1][C][N][C][C][C][C][Branch1][=C][C][=C][C][=C][C][=C][N][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][Ring1][#C]
Cn1nc(C(=O)Nc2ccc3c(c2)COC3)cc1NC(=O)C1CC1,[C][N][N][=C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][O][C][Ring1][=Branch1][C][=C][Ring1][P][N][C][=Branch1][C][=O][C][C][C][Ring1][Ring1]
CC(=O)c1c(C)nc(C)nc1SCC(O)c1ccccc1,[C][C][=Branch1][C][=O][C][=C][Branch1][C][C][N][=C][Branch1][C][C][N][=C][Ring1][Branch2][S][C][C][Branch1][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1]
O=C(NCC1(c2cccc(F)c2)CC1)c1cnc(C2CC2)[nH]c1=O,[O][=C][Branch2][Ring1][Branch1][N][C][C][Branch1][N][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][C][Ring1][#Branch2][C][=C][N][=C][Branch1][=Branch1][C][C][C][Ring1][Ring1][NH1][C][Ring1][=Branch2][=O]
O=C(NCC1CCN(CC2CCCO2)C1)NC1CCCCC1,[O][=C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][N][C][C][C][C][N][Branch1][=Branch2][C][C][C][C][C][O][Ring1][Branch1][C][Ring1][O]
COc1ccc(NC(=O)c2cncc(N)c2)cc1Br,[C][O][C][=C][C][=C][Branch1][P][N][C][=Branch1][C][=O][C][=C][N][=C][C][Branch1][C][N][=C][Ring1][#Branch1][C][=C][Ring1][S][Br]
O=C(NNc1nc2ccccc2s1)NC1CCCc2ccccc21,[O][=C][Branch1][S][N][N][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Ring1][=Branch2][N][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][#Branch2]
CCn1cc(N)cc1C(=O)Nc1cc(C)cc(C)c1,[C][C][N][C][=C][Branch1][C][N][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][C][=C][C][Branch1][C][C][=C][Ring1][Branch2]
CN(C)C(=O)c1ccccc1NC(=O)C1CC=CCC1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][C][=C][C][C][Ring1][=Branch1]
COCCNC(=O)c1n[nH]c(C2CC(C)=Nc3ccccc32)n1,[C][O][C][C][N][C][=Branch1][C][=O][C][N][=C][Branch2][Ring1][C][C][C][C][Branch1][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][O][NH1][N][=Ring1][S]
