QED,MW,logP,SA
0.3720846420198761,553.0600000000003,4.060700000000003,2.926553037065112
0.4327074401748498,431.5610000000002,4.941600000000004,3.734916868852485
0.5582323314630285,313.36,4.671300000000002,2.04603930453173
0.397860298341711,429.43900000000014,2.3514,3.8295981232948577
0.7428793307110017,384.40200000000004,2.5966000000000005,4.679905858992042
0.8581026180204636,309.34100000000007,1.6489,3.160240299480643
0.3221813016745508,608.4150000000002,5.139500000000004,3.048105378393254
0.7539235647789257,333.26899999999995,3.1201000000000008,2.5197390976963128
0.5889630278368395,414.50500000000034,4.163300000000003,5.280243902445008
0.8936666008599122,344.86400000000003,3.2638000000000016,3.365886640307707
0.6479285523336131,398.51000000000016,4.595420000000004,2.4843905938241644
0.49385887290884567,395.5430000000001,5.1413000000000055,2.7184680851189906
0.40365738850441607,459.54700000000014,4.846300000000004,3.284163347086708
0.5544401300782913,456.5870000000002,1.8776,3.791466188069787
0.8128149292064608,356.9190000000002,3.852400000000003,2.6058276996624237
0.23873822141669715,577.1500000000004,5.850020000000006,2.4843340745425273
0.38817958091896176,376.7990000000001,5.965000000000003,2.14339567946217
0.542593037209033,320.3450000000001,0.23660000000000003,3.413689449307223
0.20073732680475972,506.6030000000003,2.4552000000000005,3.420217711050057
0.7486268345278755,364.833,4.319300000000002,2.4251108751725674
0.6245252382050361,503.73800000000045,2.1789000000000014,3.7489702797876365
0.6946899383459032,374.41000000000014,3.9143000000000034,2.101227460339519
0.30311528645035857,610.6580000000002,5.410600000000006,3.870994709900452
0.4455124041531435,506.09300000000025,4.3209000000000035,2.6941800032144965
0.21594813576686803,511.5490000000002,6.117200000000006,2.7506834027842597
0.28007733566160936,465.5540000000002,2.2403999999999997,4.082068381023289
0.46522491067929717,490.34600000000023,4.411040000000002,2.6885475370116954
0.16748159293565726,476.95000000000016,0.45766999999999963,4.214712431200001
0.48041040698509657,470.5510000000002,3.6111000000000013,2.6215548239272835
0.5993177554711787,453.4640000000001,4.4543000000000035,3.1304481425037576
0.24619675668007457,463.5850000000002,5.793370000000006,2.4813131397124035
0.5148681692809534,399.4540000000001,3.748800000000002,2.3071488337991983
0.46086019021740393,484.01700000000034,5.554200000000004,2.909690022024675
0.7174143859302604,390.4090000000003,4.461500000000004,2.803424097729849
0.5753864092423663,333.37000000000006,3.5330400000000024,2.4457993130997195
0.5733339263495946,425.55400000000014,4.688800000000004,2.738265333499996
0.823388126437722,360.841,3.2070000000000016,2.060258928484334
0.8055504746392393,263.21799999999996,4.369380000000002,1.7632573615216138
0.3272142230210821,509.6100000000002,5.1303000000000045,2.7303846155354723
0.3046231279060673,539.0110000000004,4.371100000000003,2.8877975053483613
0.899937187037614,327.38800000000015,2.1129,2.5500579171121895
0.6693477328599454,201.26599999999993,0.8360000000000001,3.1761348673749845
0.6292551285427213,463.4840000000002,3.5499000000000027,2.9598029133423758
0.4052293456631898,462.5310000000002,4.796620000000003,2.6873754152835527
0.8392078943342383,228.29899999999998,1.7941999999999998,2.1922531203020945
0.37114931174247157,451.2810000000001,0.3945999999999999,3.6132230716011424
0.7783171984225387,312.41299999999995,4.169920000000003,2.917201512090667
0.5487567347772803,460.51000000000016,3.1022000000000016,3.164538917738546
0.31283242768785674,507.99300000000017,6.080400000000005,2.9597992336370975
0.8493038744155004,271.316,2.6705200000000007,2.4174739270395413
0.528148004298953,412.4500000000001,1.1302000000000008,2.742798170669225
0.31804717979142927,478.50800000000015,4.961880000000004,3.088547110927843
0.7876336457087527,271.389,3.4265000000000017,3.2379078186396786
0.41377819051627623,506.36700000000025,4.494500000000003,2.7164596072710303
0.2281821583212772,559.0370000000001,6.548600000000005,3.0033580923095746
0.648718483281505,394.21400000000017,4.152200000000002,2.2352471923087602
0.29077624922713174,581.6650000000004,4.434900000000005,4.8124812077467976
0.5199781277207357,271.37,4.036100000000002,2.7386618756960566
0.5785414606894295,428.48900000000015,3.1470700000000003,3.1954699608004073
0.7018430643258194,403.49000000000024,3.222060000000001,3.305302171530853
0.23783293258900032,502.5860000000001,-0.8183000000000002,4.393248231769023
0.4760647449077661,445.4940000000002,4.822200000000003,2.3395541386878094
0.7098311367910773,398.4610000000001,3.7265000000000024,2.796969277406303
0.4631853757479205,500.3770000000001,2.9406000000000017,3.097518039363261
0.5108634323264603,363.43900000000014,1.55252,2.814811832179613
0.42463461224586535,592.7280000000002,4.925600000000004,3.9767648038807586
0.7344576396630368,324.346,3.8892000000000033,3.621421157188447
0.28953270219865007,461.6020000000001,7.5357000000000065,2.697037528726989
0.3058531966692984,545.1080000000001,5.527500000000005,3.0395948420019865
0.6198054082964963,413.5180000000002,1.8947999999999996,2.0483562608549004
0.8763283082555134,292.335,1.2211999999999998,3.635722593720672
0.42701758973838305,450.52000000000015,4.290000000000003,2.4805941838675096
0.5030263334955772,450.96600000000024,4.255600000000004,2.772288391910614
0.29414754324916387,470.5850000000002,6.193000000000007,2.4342496238915476
0.5175051942673083,412.51800000000014,4.506780000000003,3.698279511301079
0.4421617050644256,419.35200000000003,3.7161800000000023,3.9748726169551567
0.49738040699121133,308.89300000000003,4.917500000000006,4.683532754963387
0.4971851012208805,506.5040000000004,3.6328000000000022,3.440029709882287
0.8140008513339672,335.369,5.341300000000005,2.6499831599772516
0.6679936806711556,337.383,3.8424000000000023,2.527126473268318
0.1819736939122598,509.7220000000002,7.069800000000006,3.246354583643722
0.5529730429758046,399.44100000000003,3.1632000000000016,2.141755931715849
0.749553876133832,312.75200000000007,4.641220000000003,2.0674007765415947
0.6479542569546636,420.92200000000025,2.907940000000001,2.9429016275029003
0.23541108358594948,548.6910000000004,5.591900000000006,2.9514968971848248
0.4969053420180788,380.38300000000004,2.2408,2.4040969677395854
0.6312610137135257,280.28,0.0050000000000005596,2.304316302208232
0.5403821261513484,384.77600000000007,1.3999,2.616711869660806
0.1988921324601273,508.62600000000026,2.4730899999999996,3.0293324746445727
0.5267816754826384,521.4080000000002,1.8625999999999994,3.6310414711402297
0.4300509237523839,509.6280000000003,1.9862999999999997,4.938136476480992
0.5359200022864464,361.87700000000024,3.670200000000002,2.619539697715103
0.767185053343363,413.5330000000002,4.2904000000000035,3.873126211265813
0.5354090221255311,375.37800000000004,5.200400000000003,2.1641154292780467
0.519671434884153,357.45000000000005,3.6358000000000024,2.173872692835632
0.6254543955274305,422.46200000000016,3.417180000000002,1.9954747567200926
0.8569299547907341,281.352,1.5393,1.8518315848651223
0.400065250884618,322.254,-1.3936000000000006,4.416719120941382
0.06468486962316497,582.7660000000001,8.513000000000005,2.9396656609956295
0.38576527225723534,400.48200000000026,3.7913400000000017,2.6308267799909384
0.1698465842458909,566.0610000000001,5.677420000000006,3.259803117236668
0.6053614872906956,450.51000000000016,4.372600000000004,3.4711037256303072
0.6263625762563487,301.34900000000005,3.774600000000004,2.682222708146586
0.5181802613686,406.5230000000001,2.284499999999999,3.9731057649154025
0.4699838155560133,431.50000000000017,3.169740000000002,2.8109002039343984
0.7102553480378598,346.789,3.3176000000000014,2.597525790415359
0.5244416562036915,397.5620000000001,5.987200000000006,4.101872611967487
0.3476525325035006,488.8530000000002,5.436100000000002,2.571316477038401
0.6604335389898355,432.56800000000004,4.486200000000003,2.847507493216039
0.1063676547304992,476.55700000000024,7.333300000000006,2.3486896284001872
0.35062304495905755,405.4610000000001,3.114420000000001,2.5999729254007757
0.3496601761799196,356.731,3.845200000000003,3.4122894473466614
0.6008825351309445,392.6730000000001,5.3804000000000025,2.265101126286533
0.29293420505873496,536.3890000000002,5.380500000000005,2.4227929343716283
0.17829678967291257,498.4250000000001,1.8917999999999993,4.287837720500314
0.9151514480956259,360.4540000000001,3.0006000000000013,2.248105961451367
0.2898679313526104,541.5930000000001,4.143980000000002,3.4436671864886854
0.4813881400864258,450.57900000000024,4.927420000000006,3.061333913888329
0.8266774227810572,239.31799999999998,2.969500000000002,2.6440489702840555
0.523019889146592,452.4860000000002,2.11432,3.1234087644353172
0.5425542084911331,365.43300000000005,4.6018000000000026,2.358637586629653
0.0876006054983961,719.9480000000002,9.3773,3.2975031944312576
0.615855920842553,439.53700000000026,2.2919,2.506105451854145
0.718499698520556,205.301,2.0554,2.4803933325804177
0.6612203340304962,503.00900000000036,3.211800000000002,3.2534457827755734
0.7060883856246092,357.4790000000002,3.5847000000000016,2.5477050823304896
0.6092491310721957,474.5390000000004,0.325800000000001,3.2427489049298934
0.3388457003629518,504.43900000000025,5.386600000000006,2.480433854762669
0.41333686067066,201.19299999999996,1.7359999999999998,2.7824880638588603
0.6559170024065272,421.4040000000001,3.2312800000000017,2.773761267675072
0.4907069679111049,383.28200000000004,5.593340000000002,2.408781228135947
0.7667478799810098,335.3820000000001,3.4838000000000013,3.5173474729539205
0.30786198355889494,515.6980000000002,6.199000000000007,3.5326789070623397
0.18522898199534113,533.6980000000001,3.445970000000001,3.381169566160777
0.8908827603527605,280.372,2.2857400000000005,2.9847005446324744
0.45859046236647877,422.45600000000013,5.290600000000004,2.501691921825847
0.5358482149598874,464.07500000000016,4.790700000000005,2.6539482659366147
0.561540269385455,424.3060000000001,4.925900000000003,2.460453272775263
0.6900726956866675,457.5530000000003,1.0405000000000004,3.400134014340762
0.19915103115519114,572.753,6.5486000000000075,2.796749732200336
0.7307463008666115,383.4720000000001,2.9117000000000006,2.828032104689319
0.44332973589175956,503.4050000000003,5.774220000000005,2.6270216951192893
0.7030454124918551,367.48900000000015,4.827500000000005,2.5051395713054774
0.6980224912657796,343.35200000000003,4.206900000000003,2.4187243130997196
0.7578652809796919,290.706,2.8727,1.710968942244584
0.4743429597395947,396.76900000000006,4.926000000000002,2.8491885062011253
0.3376848060374056,471.9230000000002,6.078220000000004,2.3320258333963295
0.6567429680726757,397.5000000000002,4.160700000000003,2.8393923523549702
0.911128473263635,344.2420000000002,1.8857000000000002,2.3855748896445768
0.46251376948290635,388.85100000000017,3.570700000000002,2.0966725205424748
0.6591311435517064,323.3960000000001,3.107920000000002,2.9122415310179743
0.6199602099228271,326.47999999999996,5.037800000000005,2.2538027645414846
0.42758000870179746,433.8700000000001,5.864000000000004,2.343085553213461
0.5502544511451664,540.6420000000004,1.817619999999999,3.5792298989686717
0.6309219129768958,430.53300000000024,4.159500000000003,2.6782949623436565
0.9077457727245828,299.418,2.48728,3.250738915424071
0.3098785135724996,532.6490000000001,4.125200000000004,3.5269970797642243
0.6133710240067092,468.34000000000015,3.6176000000000013,2.5710041323161903
0.48968546724912304,418.43600000000015,2.96978,3.4350612256885666
0.8193896140101978,363.4610000000001,3.1847200000000013,2.692412448324509
0.23586884431748945,522.7420000000003,2.499100000000004,2.556325664689023
0.7718559109029625,297.40200000000004,3.111700000000001,1.7025585220219224
0.5330822784198911,412.4530000000001,2.61228,2.709519595402904
