smiles,0
CC(C)c1ccn(-c2cc(CC(N)c3ccc(Cl)cc3)ccc2Cl)c(=O)c1,*C&*C(*)C&*N1C=CC(*)=CC1=O&*C1=CC=C(*)C(*)=C1&*Cl&&*C*^*[C@@H](*)*&*N&&*C1=CC=C(*)C=C1^*Cl&&&
CC(=O)N1CCc2nc(O)c(Oc3ccc(C)cn3)cc2C1,*C&*O*&*C*&*C1=CC=C(*)C=N1&*C(=O)N1CCC2=NC(*)=C(*)C(*)=C2C1&*C(=O)N*&*C1=CC=C(*)C=C1^*O*^*C1=CC=CC=C
CCCC1(S(N)(=O)=O)NC(=O)N(c2ccc(C(N)=O)c(C(C)c3ccc(F)cc3)c2)C1=O,*C&*C*&*C*&*C*&*N1C(=O)C(*)(S(N)(=O)=O)NC1=O&*C(=O)N*&*C(*)*&*C1=CC=C(*)C=C1&*F^*C1=CC=C(*)C(*)=C1&&
O=C(NF)N1CC=C2c3cccc(-c4ccc(O)cc4)c3CC[C@H]2[C@@H](O)C1=O,*NC(=O)N1CC=C2C3=CC=CC(*)=C3CC[C@H]2[C@@H](*)C1=O&*O&&*C1=CC=C(*)C=C1^*O^*F&&&&
CCCCCCNC(=O)[C@@H]1CC(C(=O)NC)=CC[C@@H]1c1ccccc1,*C&*C*&*C*&*C*&*C*&*C*&*C(=O)N*&*[C@H]1CC=C(*)C[C@H]1*&*NC(*)=O&*C^*C1=CC=CC=C1&&&&
N#CN(C(=O)c1ccccc1)C1C(=O)NCC1c1ccccn1,*C#N&*C(=O)N(*)*&*C1=CC=CC=C1&&*C1CNC(=O)C1*^*C1=CC=CC=N1&&&
O=C(NC=CNC(=O)c1cccc2ccccc12)c1cccc(C(=O)N(c2ccccc2)c2ccccc2)c1,*C=C*&*C(=O)N*&*C1=CC=CC2=CC=CC=C12^*C1=CC(*)=CC(*)=C1&&*C(=O)N(*)C1=CC=CC=C1&*C1=CC=CC=C1^*NC(*)=O&
NC(=O)N1CCC(c2ccccc2)CC1,*NC(=O)N1CCC(*)CC1&*C1=CC=CC=C1*&*Cl&*C1=CC=C(*)C=C1&&*S(*)(=O)=O&*C1=CC2=CC(*)=CC=C2N1&*Cl&&&
O=Cc1cc2c(cc1Cl)C(C13CC4CC(CC(C4)C1)C3)CC(=O)N2,*C(*)=O&*C*&*O*^*C1=CC2=C(C=C1*)NC(=O)CC2*^*C*&*C12CC3CC(CC(C3)C1)C2&*C*&&*Cl^*C*&&&*C*&*N1CC[C@@H](
O=C(Nc1nc(-c2cccc(Cl)c2)cnc1Nc1cccnc1)C1CCCCCC1,*NC(*)=O&*C1CCCCCC1&&*C1=CN=C(N*)C(*)=N1^*C1=CC=CC(*)=C1&*Cl^*C1=CC=CN=C1&&&&
CCCc1nc2c(=O)n(-c3cc(O)ccc3Cl)cnc2cc1Cl,*C&*[C@H](*)*&*C1=CC=C(*)C(*)=C1&*Cl^*C1=NC2=CC(*)=C(*)N=C2C(=O)N1*&*O^*Cl&&&&*C*^*C1=CC=CC(C(=O)O)=
COc1cccc(Oc2ccc(C(=O)O)cc2N2CCN(C)CC2)c1,*C&*O*&*C1=CC=CC(*)=C1&*O*&*C1=CC=C(*)C=C1*&*C(=O)O&&*N1CCN(*)CC1^*C&&&
Cc1ccc(Nc2ncnc(NC3=CC=C4OCCC5=C(CCC5)N=C34)n2)c(C(=O)Nc2cccc(F)c2)c1,*C&*C1=CC=C(*)C=C1*&*C(=O)N*&*C1=CC=CC(*)=C1^*NC1=NC(N*)=NC=N1^*F&*C1=CC=C2OCCC3=C(CCC3)N=C21&&&&&
CC(=O)NC(C)(c1ccc(C[N+](=O)[O-])cc1)c1cc(NC=O)nn1C,*C&*C(=O)NC1=NN(*)C(*)=C1&*C&&*NC(*)=O^*C(*)(*)*&*C&&*C*^*[N+](=O)[O-]^*C1=CC=C(*)C=C1&&*C1=CC=CC=C1
Cc1nc2c(S(=O)(=O)c3cccc(O)c3)nc(N3CCC(C)CC3)nc2[nH]1,*C&*C1=NC(N2CCC(*)CC2)=NC2=C1N=C(*)N2&*S(*)(=O)=O&*C1=CC=CC(*)=C1^*C^*O&&&&&
N=C(N)NC(=Nc1cc(Cl)ccc1F)NC1CCC2(CCO2)CC1,*NC(=N*)NC(N)=N&*C1CCC2(CC1)OCC2&&*C1=CC=C(*)C(*)=C1^*Cl&&*F&&
NS(=O)(=O)C1CCCCC1,*NS(*)(=O)=O&*C1=CC=C(*)C(*)=C1&*O*^*C1CCCCC1^*C*&&&*C1=CC=C(*)C=C1^*S(=O)(=O)O^*Cl&&&&&
O=C(c1ccco1)N1CCC2(CCN(c3ccc(-n4cc(-c5ccccc5)c(N5CCOC5=O)n4)cc3)C2)C1,*[C@H]1COC(=O)N1C1=NN(*)C=C1*&*C1=CC=C(*)C=C1&*C(=O)N1CCC2(CCN(*)C2)C1^*C1=CC=CC(*)=C1^*C1=CC=CO1&*C
CCc1nnc(CC#N)n1C(C)NC(=O)[C@H]1C[C@@H](C)C1,*C&*C*&*C*&*C*&*C1=NN=C(*)N1*&*C*&*C#N^*[C@H]1C[C@H](*)C1&&*C(=O)N*&*[C@@H](*)*&*C1=CC=C2N=CC=CC2=C1
O=C(Cn1c(Cl)nc2cc(Cl)ccc21)Nc1ccc2c(c1)C(c1ccccc1O)OC1CCCC21,*C(=O)N*&*C*&*C1=NC2=CC(*)=CC=C2N1*^*C1=CC(*)=CC2=C1C1CCCC1OC2*^*Cl&*O&&*Cl&*C1=CC=CC=C1*&&*[N+](=O)
