smiles,0
C=C(C)C#Cc1cnc2[nH]cc(-c3ccccc3)c2n1,*C&*C(*)=C&*C#C*&*C1=CN=C2NC=C(*)C2=N1&*C1=CC=CC=C1&&&
O=C(CCc1ccccc1)NC(O)CCS(=O)(=O)Nc1ccccc1Cl,*NC(*)=O&*C*&*C*^*[C@H](*)*^*C1=CC=CC=C1&*O&&&&*C*^*C*&*NS(*)(=O)=O&*C1=CC=CC=C1*&*Cl&&&
O=C(NCc1cccc(-c2c[nH]cn2)c1)c1ccc2cn[nH]c2c1,*NC(*)=O&*C*&*C1=CC=CC(*)=C1^*C1=CC=C2C=NNC2=C1^*C1=CNC=N1&&&&&
CCC(C)C(=O)Nc1c(O)c(=O)oc2cc(C)ccc12,*C&*C*&*[C@H](*)*&*C&&*NC(*)=O^*C1=C(*)C2=CC=C(*)C=C2OC1=O&*O&&*C&&
CCC(=O)C(N)CCN,*N&*C*&*C*&*C*&*C*&*[C@H](*)*&*N&&*C(*)=O^*C1=CC2=C3C=CC=CC3=CC3=C2N(*)C(=O)C3=C1O[C@H](*)C3*&*C1=CC
N#C[C@@H]1CCCN(NC(=O)c2cccc3c2CN=C3NOc2ccccc2)C1,*C#N&*C(=O)NN1CCC[C@@H](*)C1&*NC1=NCC2=C(*)C=CC=C21&*O*&*C1=CC=CC=C1&&&
C=Nc1ccc2ccc(C(=O)NCCCCCC(C(=O)O)c3ccc4ccccc4c3)cc2c1,*N=C*&*C1=CC=C2C=CC=CC2=C1&*C(*)*&*C*&*C*^*C(=O)O^*C*&&&*C*&*C*&*NC(*)=O&*C1=CC=C2C=CC=CC2=C1&&&
COc1ccc(CCN2C(=O)C(=O)c3ccc(-c4c(=O)cccc5cccnc45)cc32)nc1Br,*C&*O*&*C1=CC=C(*)N=C1*&*C*&*C*^*Br^*N1C(=O)C(=O)C2=CC=C(*)C=C21&&&*C1=C2N=CC=CC2=CC=CC1=O&&&
O=C(CCc1cc(Cl)ccc1F)Nc1ncc2cc(CC3CCCC3)nc(N3CCOCC3)c2n1,*C(*)=O&*C*&*C*^*C1=CC2=CN=C(N*)N=C2C(N2CCOCC2)=N1^*C1=CC=C(*)C(*)=C1&*C*&*F&*C1CCCC1&&*Cl&&&&
CC#CCC#Cc1ocnc1-c1ccc(OCc2ccccc2)cc1,*C&*C#C*&*C*&*C#C*&*C1=C(*)N=CO1&*C1=CC=C(*)C=C1&*O*&*C*&*C1=CC=CC=C1&&&
Cc1ccc(CNC(=O)c2cc3ncnc(Nc4ccccc4Br)c3o2)cc1C,*C&*C1=CC=C(*)C=C1*&*C&&*C*^*NC(*)=O&*C1=CC2=NC=NC(*)=C2O1&*N*&*C1=CC=CC=C1*&*Br&&&
CCN1CCC[C@H](C(=O)Nc2cc3ccc(O)cc3oc2=O)C1,*C&*C*&*N1CCC[C@@H](*)C1&*NC(*)=O&*C1=CC2=CC=C(*)C=C2OC1=O&*O&&&
COc1ccc(C=C2N=C(C)S2)cc1-c1cccc2cccnc12,*C&*O*&*C1=CC=C(*)C=C1*&*C=C1SC(*)=N1&*C^*C1=CC=CC2=CC=CN=C12&&&&
CC(=O)Nc1cccc(C(=C2CCc3cc(C(F)(F)F)ccc32)N2CCOCc3ccccc32)c1,*C&*C(=O)N*&*C1=CC=CC(*)=C1&*C1=CC=C2C(=C(*)*)CCC2=C1&*N1CCOCC2=C1C=CC=C2&&*C(*)(F)F^*F&&&
Cc1ccc(C#CC2CCCOc3cc(-c4ccccc4)ccc32)cc1NC(=O)C(=O)N1CCC(C)CC1,*C&*C1=CC=C(*)C=C1*&*C(=O)N*&*C1CCN(C(*)=O)CC1^*C#C*^*C&*C1CCCOC2=CC(*)=CC=C21&&&*C1=CC=CC=C1&&&
Oc1cccc(-c2cnc3cc(Nc4nccc([C@@H]5CCNC5)n4)ccn23)c1,*O&*C1=CC=CC(*)=C1&*C1=CN=C2C=C(*)C=CN12&*C1=CC=NC(N*)=N1&*[C@@H]1CCNC1&&&
OC(CCN1CCNCC1)c1ccc2ccccc2c1,*O&*[C@H](*)*&*C*&*C*^*C1=CC=C2C=CC=CC2=C1^*N1CCNCC1&&&&&
CCc1ccc2c(=O)n(O)c3cc(C(=O)O)c(OCCCN4CCOCC4)cc3c2c1,*C&*C*&*C1=CC2=C(C=C1*)N(*)C(=O)C1=CC=C(*)C=C12&*C(=O)O&&*O&*O*^*C*&*C*&*C*&*N1CCOCC1&&&
CCn1c(=O)n(Sc2cc(Cc3ccc(Cl)cc3C)n(C)n2)c(=O)c2c1nc(C)n2C,*C&*C*&*C*&*C*&*N1C(=O)C2=C(N=C(*)N2*)N(*)C1=O&*C1=CC=C(*)C(*)=C1&*Cl^*C&*C&&&*C*^*SC1=NN(*)C(*)=C1&
NS(=O)(=O)c1ccc(C(=O)Nc2cccc(Cl)c2)cc1,*NC(*)=O&*C1=CC=CC(*)=C1&*Cl^*C1=CC=C(*)C=C1&&*S(N)(=O)=O&&&
CCc1ccc(Nc2cc(COF)cc(C(=O)N3CCN(C)CC3)c2)c(C(F)(F)F)c1,*C&*C(*)C&*N1CCN(C(*)=O)CC1&*C1=CC=C(*)C(*)=C1&*C(*)(F)F&*F^*N*&&*C1=CC(*)=CC(*)=C1&*F&&*O*^*C*&*C1=
Cc1ccc(C(=O)NNC(=O)c2cccn(Cc3ccccc3)c2=O)cc1,*C&*C1=CC=C(*)C=C1&*C(=O)NNC(*)=O&*C1=CC=CN(*)C1=O&*C*&*C1=CC=CC=C1&&&
CN(C)c1cccc(NC(=O)Nc2ccccc2)c1C(=O)NCOCc1ccccc1,*C&*N(*)C&*C1=CC=CC(*)=C1*&*NC(*)=O&*C*^*NC(=O)N*^*O*&*C1=CC=CC=C1&*C*&&&*C1=CC=CC=C1&&&
O=CNc1nc(-c2ccccc2Cc2cccc(N3CCN(CCN4C(=O)c5ccccc5C4=O)CC3)n2)cs1,*N1C(=O)C2=CC=CC=C2C1=O&*C*&*C*&*N1CCN(*)CC1&*C1=CC=CC(*)=N1&*C*&*C1=CSC(NC(*)=O)=N1&*C1=CC=CC=C1*&*
CCCCC(SC(CCc1ccccc1)NS(=O)(=O)C1CCCC1)C(=O)O,*NS(*)(=O)=O&*C*&*[C@@H](*)*^*C1CCCC1^*C*&&&*C*^*S*^*C1=CC=CC=C1&*[C@H](*)*&&&*C(=O)O&&*C*^*C*&*C*&*
N#Cc1cc(-c2ccccc2Cl)c2c(-c3ccccn3)c(Cl)[nH]c2n1,*C#N&*C1=CC(*)=C2C(*)=C(*)NC2=N1&*Cl&&*C1=CC=CC=N1&*C1=CC=CC=C1*^*Cl&&&
COc1cccc(-c2coc(C(=O)Nc3cccc(C(N)=O)c3Cl)n2)c1,*C&*O*&*C1=CC=CC(*)=C1&*C1=COC(C(=O)N*)=N1&*C1=CC=CC(*)=C1*&*C(N)=O&&*Cl&&
CCC12CCSCCC1=C(NCCCNC(=O)Oc1ccccc1)c1ccccc12,*NC(=O)OC1=CC=CC=C1&*C*&*C*&*C*&*N*&*C1=C2CCSCCC2(CC)C2=CC=CC=C12&&&
COc1ccccc1N1CCN(CC(=O)N2CCC(Cc3ccccc3)CC2)CC1,*C&*O*&*C1=CC=CC=C1*&*N1CCN(*)CC1&*C*&*C1CCN(C(*)=O)CC1&*C*&*C1=CC=CC=C1&&&
CNC(=O)Nc1nc2c(Cc3c(Cl)cccc3C#N)cccc2s1,*C&*NC(*)=O&*C1=CC=CC2=C1N=C(N*)S2&*C*&*C1=CC=CC(*)=C1*&*Cl&&*C#N&&
Cc1cc2c(cc1N1CCN(C(=O)c3cnn4ccccc34)CC1)CCC(C(N)=O)N2,*C&*C1=CC2=C(C=C1*)NC(*)CC2&*C(N)=O&&*N1CCN(C(*)=O)CC1^*C1=C2C=CC=CN2N=C1&&&
COc1ccc2c(c1)CCc1cc(NS(=O)(=O)[C@H]3CC[C@H](C#N)CC3)ccc1-2,*C#N&*[C@H]1CC[C@H](*)CC1&*NS(*)(=O)=O&*C1=CC=C2C(=C1)CCC1=CC(*)=CC=C21&*O*&*C&&&
CC1CCCC1N(C)C(=O)c1cccc(C(F)(F)F)c1,*C&*C1=C(*)N=C2CCC3=CN=C(N3C=CC=N3)N=C12&*N(*)C(*)=O&*C1CCCC1&&*C1=CC=CC(*)=C1^*C(*)(F)F&*F&&&
O=C(NOCl)N1CC(Cc2cc(F)ccc2C#CC(F)(F)F)c2ccccc21,*C1CN(C(=O)NO*)C2=CC=CC=C21&*C*&*C1=CC=C(*)C=C1*^*Cl^*F&&&&*C#C*^*C(*)(F)F&*F&&&
O=C(CCc1cccc(Br)c1)N[C@@H]1CCC2=C(C1)C(=O)N[C@@H](C(F)(F)F)CNS2,*[C@@H]1CCC2=C(C1)C(=O)N[C@H](*)CNS2&*NC(*)=O&*C*^*C(*)(F)F^*C*&*F&*C1=CC=CC(*)=C1&&&*Br&&&
CCCNC(=O)c1ccc(NS(=O)(=O)c2ccc(C(=O)Nc3cc4ncccc4s3)nc2)cc1,*C&*C*&*C*&*C(=O)N*&*C1=CC=C(*)C=C1&*S(=O)(=O)N*&*C1=CC=C(*)C=N1&*C(=O)N*&*C1=CC2=NC=CC=C2S1&&&
Cc1nn(-c2ccccc2-c2ccccc2O)c(C(=O)O)c1C,*C&*C1=NN(*)C(*)=C1*&*C&&*C1=CC=CC=C1*^*C1=CC=CC=C1*^*C(=O)O^*O&&&&&
CN1CC[C@@H](c2ccc(C#N)c(NS(=O)(=O)CCC(c3ccccc3)[SH](=O)=O)c2)C1,*C&*S(*)(=O)=O&*C1=CC=C(*)C=C1&*C(*)*&*C#N&&*N1CC[C@H](*)C1^*C*&*C*&*NS(*)(=O)=O&*C1=CC=C(*)C=C1*&*F
CCC(=O)OC(c1ccccc1)c1ccc(CC2CCN(N(C)C)CC2)cc1,*C&*C*&*OC(*)=O&*C(*)*&*C1=CC=C(*)C=C1&*C*^*C1=CC=CC=C1^*N1CCC(*)CC1&&&*N(*)C&*C&&&
CC(C)c1cc2c(CCC3CCNCC3)cc(O)cc2o1,*C&*C(*)C&*C1=CC2=C(*)C=C(*)C=C2O1&*O&&*C*^*C*&*C1CCNCC1&&&
CCCNC(=O)C(C(=O)N1CCCc2sc(-c3ccccc3)cc21)C1CCCC1,*C&*C*&*C*&*C(=O)N*&*[C@@H](*)*&*C1CCCC1&&*C(=O)N1CCCC2=C1C=C(*)S2^*C1=CC=CC=C1&&&
CCc1c(CNC(=O)C(=O)N2CCCCC2)noc1C,*C&*CC1=C(*)ON=C1CNC(=O)C(=O)N1CCCCC1&*C&&&
CNc1ncnc2c([C@H]3C=C(c4ccccc4-c4ccccc4)OCC3)[nH]nc12,*C&*C1=C2N=CN=C(N*)C2=NN1&*C1=C[C@@H](*)CCO1&*C1=CC=C(*)C(*)=C1&*NS(*)(=O)=O&*C(*)C^*C1=CC=CC=C1^*Cl
CCCN(CCC)C1CCC(c2ccnc(C(F)(F)F)c2)C1,*C&*C*&*C*&*N(*)CCC&*C1CCC(*)C1&*C1=CC(*)=CC=N1&*C(*)(F)F&*F&&&
O=c1oc(C(F)(F)F)cc2ccc(S(=O)(=O)c3cccc4cnccc34)cc12,*C1=CC2=CC=C(*)C=C2C(=O)O1&*S(*)(=O)=O&*C1=CC=CC2=CN=CC=C12^*C(*)(F)F&&*F&&&
O=C(O)c1ccc(C(=O)Nc2ccc3occ(Cl)c3c2)cc1,*C(=O)O&*C1=CC=C(*)C=C1&*NC(*)=O&*C1=COC2=CC=C(*)C=C12&*Cl&&&
Cl,*Cl&*C1=CC=CC2=C1N=C2C=CC2=CC=C(*)C=C12CCCCC1&*O&&&
CCN(CC)CCCOc1ccc(Cc2cccc3ccc(C4CNC4)nc23)cc1,*C&*C*&*N(*)CC&*C*&*C*&*C*&*O*&*C1=CC=C(*)C=C1&*C*&*C1=CC=CC2=CC=C(*)N=C12&*C1CNC1&&&
CCC(=O)Oc1c(Cl)ccc(O)c1-c1cc(OCC(F)(F)F)ccc1Cl,*C&*C*&*OC(*)=O&*C1=C(*)C=CC(*)=C1*&*O&&*C1=CC=C(*)C=C1*^*O*^*Cl^*C*^*Cl&&*C(*)(F)F&&&*F&&&
CC(=O)N(C)COc1cnc2cccc(COCc3cccc(O)c3)c2n1,*C&*N(C)C(*)=O&*C*&*O*&*C1=CN=C2C=CC=C(*)C2=N1&*C*&*O*&*C*&*C1=CC=CC(*)=C1&*O&&&
CC1(C)CC(C(c2ccccc2)N(c2cccnc2)C2CCNCC2)=NO1,*C&*C1(C)CC(*)=NO1&*C(*)*&*C1=CC=CC=C1&&*N(*)*^*C1CCNCC1&&*C1=CC=CN=C1&&
O=C(OCc1ccc(F)cc1)[C@H]1N2CCC1(COc1cccc(Cl)c1)CC2,*F&*C1=CC=C(*)C=C1&*C*&*O*&*[C@@]12CCN(CC2)[C@@H]1C(*)=O&*C*&*O*&*C1=CC=CC(*)=C1&*Cl&&&
COc1ccc(C(C)(C)CNc2ccc3nc(-c4nnn[nH]4)ccc3c2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C(*)(*)C&*C&&*C*^*N*&*C1=CC=C2C=C(*)C=CC2=N1&*C1=NN=NN1&&&
CNC(=O)[C@H]1CC[C@@H](CNc2nc3cc(Cl)c(C(=O)O)cc3c3ccccc23)CC1,*C&*C(=O)N*&*[C@H]1CC[C@H](*)CC1&*C*&*NC1=NC2=CC(*)=C(*)C=C2C2=CC=CC=C12&*C(=O)O&&*Cl&&
C(=Cc1ccc(CN2CCCCC2)cc1)Cc1cccc2c1OCCO2,*C=C*&*C1=CC=C(*)C=C1&*C*^*C*^*N1CCCCC1&*C1=CC=CC2=C1OCCO2&&&&&
COS(=O)(=O)c1[nH]cc2c1CCC[C@H]2C(=O)Nc1ncc2ccc(-c3ccc(C)cc3)cc2n1,*C&*C*&*O*&*C1=CC=C(*)C=C1&*S(*)(=O)=O&*[C@@H]1CCCC2=C(*)NC=C21&*C(=O)NC1=NC2=CC(*)=CC=C2C=N1&*C(N)=
Cc1ccc2c(COF)ncnc2c1,*C&*C1=CC2=C(*)N=CN=C2C=C1*&*NC1=NC=C2C=C(*)C(*)=NN12&*C1=CC=C(*)C=C1*^*O*^*F^*C1CCN(*)CC1^*F^*C*&&&
COc1cc2c(cc1-n1cc(C)cn1)oc1ccc(C(=O)NC[C@H]3CC[C@@H](O)CC3)cc12,*C&*N1C=C(*)C=N1&*C1=CC2=C(C=C1*)C1=CC(*)=CC=C1O2&*O*&*C^*C(=O)N*&&*C*&*[C@H]1CC[C@H](*)CC1&*O&&&
c1coc(CN2CCO[C@H](c3ccc(-c4cnc5ccccc5n4)nn3)C2)c1,*C1=CN=C2C=CC=CC2=N1&*C1=CC=C(*)N=N1&*N1CCO[C@H](*)C1&*C*&*C1=CC=CO1&&&
CNC(=O)c1ccn2c(-c3cccnc3)c(C(C)(C)COC)nc2n1,*C&*O*&*C*&*[C@@](*)(*)*&*C&&*C&*NC(=O)C1=NC2=NC(*)=C(*)N2C=C1^*C&&*C1=CC=CN=C1&&
Cc1ccccc1-c1cc(N2CCOCC2)ccc1C(=O)Nc1ccn2ncc(NS(C)(=O)=O)c2c1,*C&*C1=CC=CC(*)=C1*&*C&&*S(*)(=O)=O^*C1=CC=C(*)C=C1*&*NC(*)=O&*C1=C2C=C(*)C=CN2N=C1^*N1CCOCC1^*N*&&&
CC(=O)N(Cc1ccccc1)C(Cc1ccc(OCc2ccccc2)cc1)C(=O)O,*C&*N(*)C(*)=O&*C*&*C1=CC=CC=C1^*[C@@H](*)*&&*C(=O)O&&*C*^*C1=CC=C(*)C=C1&*O*&*C*&*C1=CC=CC=C1&&&
FC(F)(F)F,*F&*C(*)(F)F&*F&&&
CCCNC(=O)c1ccco1,*C(=O)N*&*C*&*C*^*C1=CC=CO1^*C*&&&*[C@H]1CC[C@H]2CC3=CC4=CC(*)=CC=C4N=C3N2C2=C1C4=CC(*)=CC=C3S2=O&*O
COc1ccc(S(C)(=O)=O)cc1,*C&*O*&*C1=CC=C(*)C=C1*&*C*&*N1C(*)=NN=C1*^*S(*)(=O)=O^*C1=CC=CC=C1&*C&*O*&&&*C*&*C*&*C*&*C*&*N1CCC(
C=CC(=O)O,*C(=O)O&*C=C*&*C1=CC2=C(OC(=O)N2CCCCC2=CC(*)=CC=C12&*O*&*C(*)(F)F&*F&&&
Cc1ccc2c(c1)CCN(C1=C(O)Cc3cc(O)ccc31)C2,*C&*N1CCC2=CC(*)=CC=C2C1&*C1=C(*)CC2=CC(*)=CC=C12&*O&&*O&&
CC(=O)Oc1ccc(-c2ccnc3c2C=C(Nc2nccc(C4(C)CC4)n2)C=C2OCCN23)cc1,*C&*OC(*)=O&*C1=CC=C(*)C=C1&*C1=CC2=C(N=CC=C2*)N2CCOC2=C1&*NC1=NC=CC(*)=N1&*C1(*)CC1&*C&&&
O=C1C[C@H]2CC[C@H](c3ccccc3C(=O)N1)N2Cc1ccc(Cl)c(Cl)c1,*N1[C@@H]2CC[C@@H]1CC(=O)NC(=O)C1=CC=CC=C12&*C*&*C1=CC(*)=CC=C1*&*Cl&&*Cl&&
O=C(Nc1ccc(OCCCCCN2CCCCC2)cc1)N1CCNCC1,*NC(=O)N1CCNCC1&*C1=CC=C(*)C=C1&*O*&*C*&*C*&*C*&*C*&*C*&*N1CCCCC1&&&
CCCc1cc2c(c3c1CC(=O)NC3=O)-c1cc(N3CCC(C4CCCCC4)CC3)ncc1-2,*C&*[C@H]1CC[C@H](*)CC1&*C*&*C*&*N1CCC(*)CC1&*C1=CC2=C(C3=C1CC(=O)NC3=O)C1=CC(*)=NC=C12&*C1=CC=C(*)C
C#C,*C#C&*C1=CC(*)=C2C[C12C(=O)NC1=CC=C(*)C=C1*&*Cl&&*OC(=O)N*^*C1=CC=CC=C1&&&
CC(C)c1ccc(Sc2cccc(-n3cnc4ccc(-c5ccccc5)cc4c3=O)c2)cc1,*C&*C(*)C&*C1=CC=C(*)C=C1&*S*&*C1=CC=CC(*)=C1&*N1C=NC2=CC=C(*)C=C2C1=O&*C1=CC=CC=C1&&&
O=C(NCCCO)NCn1nc(Cc2ccc(Cl)cc2F)c2cc(Cl)ccc21,*F&*C1=CC=C(*)C=C1*&*Cl&&*C*^*N1N=C(*)C2=CC(*)=CC=C21&*Cl&&*C*^*NC(=O)N*&*C*&*C*&*C*&*O&&&
C,*C&*N1C(=O)C2=C(C=CC3=C2ON=C3N(*)C2=CC=CC(*)=C21&*C1=CC=CC=C1&&*C&&
O=C(C1Sc2c(CCOCc3c[nH]cn3)ccc(O)c2C1O)N1CCCCC1,*O&*C1=CC=C(*)C2=C1SC(C(=O)N1CCCCC1)C2*&*C*&*C*^*O^*O*&&&*C*&*C1=CNC=N1&&&
C(=C1CCc2ccccc2S1)c1ccc(C2=NCCN2)cc1,*C=C1CCC2=CC=CC=C2S1&*C1=CC=C(*)C=C1&*C1=NCCN1&&&
Nc1nc(OCC(c2ccccc2)c2ccccc2)c2nc(N)[nH]c2n1,*C1=C2N=C(N)NC2=NC(N)=N1&*O*&*C*&*C(*)C1=CC=CC=C1&*C1=CC=CC=C1&&&
O=C(Nc1ccc(F)cc1)c1noc2ccccc12,*NC(=O)C1=NOC2=CC=CC=C12&*C1=CC=C(*)C=C1&*F&&&
Cc1nc(-c2ccc(C(=O)c3cc(=O)[nH]c4ncccc34)cc2)n2ccnc(N3CCOCC3)c12,*C&*C1=NC(*)=C2C(N3CCOCC3)=NC=CN12&*C1=CC=C(*)C=C1&*C(*)=O&*C1=CC(=O)NC2=NC=CC=C12&&&
Cc1cccc2c1CCN2N1CCc2cc(C(C)c3ccccc3)ccc2C1=O,*C&*N1CCC2=C(*)C=CC=C21&*C1=CC=C2C(=O)N(*)CCC2=C1&*C(*)*&*C&&*C1=CC=CC=C1&&
COc1ccc(C(F)(F)F)c(CCCCCO[C@@H]2C=C3c4ccc(C)cc4NCCN3C2)c1,*C&*[C@H]1CN2CCNC3=CC(*)=CC=C3C2=C1&*O*&*C*&*C*&*C*&*C*&*C*&*C1=CC=C(*)C(*)=C1&*C(*)(F)F&*F^*O*&&*C&
