QED,MW,logP,SA
0.35225780941543655,458.0050000000003,6.386320000000005,3.3239633875725385
0.7700567262927459,346.85800000000006,4.405200000000003,2.1584459261619635
0.6745948330926554,414.5270000000002,3.591320000000003,2.970326459982765
0.4087944797648508,358.39700000000016,4.719500000000003,2.503751405625005
0.5760568820949967,457.5970000000003,0.3083000000000029,3.906907519859719
0.3311943676175209,452.53500000000014,5.998780000000004,2.640812381430507
0.5657988710866615,379.46300000000014,4.540900000000003,2.5312665315391154
0.30477040573415487,529.6620000000003,5.7343000000000055,2.5157081082589663
0.3234940534024473,444.53100000000035,4.805900000000003,3.9456062437095305
0.6789105797530925,460.4050000000003,4.951300000000004,2.2389406958236595
0.6194667428882709,446.5110000000002,2.8336000000000015,3.680426059637316
0.4811583523821915,501.65300000000036,2.3773,2.7532671473285504
0.44102202785694067,452.5570000000002,4.645520000000004,2.5353271301758227
0.4235496914367191,442.4970000000001,3.1148000000000016,3.216298021206107
0.7757159098562112,325.799,4.394840000000003,2.0063864001927687
0.5310804075252685,146.165,0.4989999999999999,2.4353770589832067
0.4565700924184757,524.0420000000003,4.699300000000004,2.672292882428202
0.49785325321737245,482.92800000000034,1.9661999999999995,3.614875372133584
0.5327954270665695,487.60800000000035,3.1783200000000003,4.266266539075142
0.27512193589105366,488.6750000000004,7.734320000000008,2.1451591182259087
0.6429537800295649,151.165,1.1165,2.082403313964724
0.8816579886533384,313.405,2.135,3.009020111401803
0.34843798094980655,431.6450000000004,7.096500000000008,2.345568116112963
0.24318755222005176,372.42900000000014,1.7709999999999995,2.9971218198261873
0.659041530840207,363.48300000000006,1.4111,2.520805812112723
0.510778312749027,521.6690000000002,3.8264800000000028,4.036425310880361
0.8637889237615839,367.4890000000001,4.527620000000005,2.6557173464534074
0.639457764795021,420.4190000000002,4.098380000000002,2.75688132598002
0.6285345630687473,162.20999999999998,0.9867999999999999,3.2911545914410256
0.3884239101283227,466.5370000000002,5.584300000000006,3.510519595336347
0.4914228648294586,433.51600000000013,3.2839400000000003,3.3014109671614484
0.6759476378759661,180.20999999999998,2.620280000000001,1.7781301166489882
0.21741741522725355,440.9340000000001,6.0587200000000045,2.5375399061676482
0.32618008647679875,487.60800000000023,4.670500000000004,3.190454017979768
0.419148834352586,432.50300000000016,5.109000000000004,2.80607181462889
0.6739346898788333,332.532,4.202700000000004,3.8673785589590874
0.7403874990870987,279.44900000000007,3.680220000000003,2.358202789678362
0.3498938121527225,469.54500000000024,4.822200000000004,2.610589628400186
0.5869034470801245,127.18699999999998,0.9225999999999999,1.6449145456870937
0.2983463284131042,405.5380000000001,6.576220000000006,3.0461256810898396
0.508985530980397,414.4370000000001,3.4985000000000017,2.8307761643415272
0.2432434416312559,536.8570000000002,6.973920000000004,2.743303227430866
0.90542670831606,263.312,2.3817000000000004,3.2270489665483746
0.5102970662779618,297.48600000000005,5.674600000000006,1.8576175879559873
0.7074634692198778,409.2870000000002,4.143900000000002,2.51715748946366
0.4971936493928296,468.52200000000005,5.253000000000004,2.6564427018134875
0.5652885839808843,458.52200000000016,3.578000000000002,4.010069751744252
0.35509338740204943,371.54900000000004,7.009420000000006,2.281538230581935
0.49083264271294746,403.4780000000001,5.474100000000004,1.8735043877871966
0.6119788092362941,377.46600000000007,3.437100000000002,3.9764993036908853
0.3597849378839701,16.043,0.6361,7.3284153846153846
0.5440552304631877,458.4260000000002,3.8732000000000033,2.866392849750122
0.7544271193904076,437.58800000000025,2.801400000000001,2.872640203934399
0.18005368988133055,537.4080000000004,6.062100000000005,3.2232205243277896
0.6741382398907954,282.692,5.581900000000003,2.111720641637726
0.3006462653283922,464.5650000000003,6.946820000000007,2.9693900567856097
0.7554498292139131,456.5900000000004,3.6345000000000027,4.473672087552773
0.32169059632513425,440.02700000000027,7.146720000000006,3.2233224184284115
0.2847208520584781,504.6740000000003,7.006020000000006,2.707231433919791
0.24763721874820674,486.5750000000003,6.081600000000005,2.503476431799184
0.13680476538639333,529.9840000000004,3.303600000000002,3.773352575985845
0.5283980975209498,133.166,0.9816999999999999,3.6419520012218385
0.8469396941077411,240.346,4.243920000000003,1.7927620323267561
0.40170948894761116,478.6360000000001,6.366900000000006,3.2365077856076248
0.35147735904613175,467.35200000000015,6.202800000000005,2.322636129547247
0.6232537175002542,431.4380000000002,5.161100000000003,2.7574073945698494
0.6415497452390612,158.147,2.3635,1.500635720912614
0.3435014114826913,422.6610000000004,7.312000000000008,3.116228312983294
0.7323849684906574,282.318,3.2304000000000013,2.3713336204321713
0.2470069912559715,509.40000000000015,7.4981000000000035,2.8273511923035386
0.5024899952712713,355.5250000000001,6.779240000000007,2.293781629854216
0.3338226421171043,436.5590000000001,4.802300000000004,2.555577466120255
0.6935504097563935,391.4940000000002,4.499200000000003,2.6570687676750726
0.6389722777713539,169.227,3.0570200000000014,1.4973490617497163
0.3678876443512672,351.475,4.634960000000004,2.331241620792026
0.28145554915853155,511.02500000000026,5.882000000000004,3.0933645734110895
0.29743842517053515,573.0780000000003,5.407400000000005,3.7386396958443022
0.5927911431832787,329.4290000000001,2.00887,2.5103488638829248
0.36062445834190227,30.026,-0.1849,4.043614072795545
0.4057139566063532,440.5510000000004,4.087200000000002,2.9774597953981186
0.3255908311410194,505.4490000000003,6.176020000000006,2.271829523566174
0.5577043959706656,122.16699999999999,2.0090399999999997,1.5078606995332482
0.46404756436958855,389.764,5.669700000000002,2.5758824395708153
0.4754370266971626,432.9510000000001,6.282700000000006,3.122885056291162
0.41595155282244,503.6660000000003,6.155340000000006,3.6798148357699993
0.6945848540367182,233.108,4.116100000000003,1.1932219362436438
0.3710238105604265,447.3730000000001,4.492100000000003,2.9750301583056604
0.6548062170462702,409.4460000000002,1.0589,3.4632067739872205
0.48470489463732,148.209,1.53307,1.6197403362972285
0.5182463018201807,464.0530000000003,6.202900000000007,3.6469951713662345
0.6658419850689113,171.58299999999997,1.1444999999999999,1.8904035193211026
0.405121083514075,458.58500000000015,5.641220000000005,2.8854608412456226
0.5006657002887003,405.54200000000014,5.6044200000000055,2.7396768130903695
0.6741169489045492,196.293,4.224420000000003,1.4231227431330762
0.8906787698275046,299.72299999999996,4.439100000000002,2.4350762089681393
0.26650107816892504,431.96300000000014,7.7998000000000065,2.141297549756244
0.32239040067405206,500.5840000000003,2.858200000000001,2.557793153419345
0.3644453195704549,497.5810000000003,2.4981,3.913674960932637
0.29015810754398313,459.5780000000002,6.798740000000005,2.785556630884553
0.3796722939675912,458.6870000000004,5.127000000000004,2.477858491869174
0.8580013979535085,268.404,4.344500000000003,3.4711751700582223
0.8489924838457452,323.4840000000001,3.6812000000000022,2.298061814979029
0.7808805997403004,310.279,4.359600000000004,2.9783615976852023
0.44565207256144873,528.0300000000004,0.8344000000000005,3.8861552995085518
0.3347901222271878,513.9510000000002,5.722700000000004,2.8963061759308157
0.5032591401880215,447.47600000000017,5.388940000000005,3.26346803610223
0.29470941588280875,462.34000000000015,6.108000000000003,2.64718506745797
0.6789543207880367,406.52600000000024,5.100700000000005,3.579544464303873
0.41104329483214097,434.9470000000001,3.192000000000002,2.6653353902042554
0.6366355241411409,424.4780000000001,2.4059,3.8752888623597137
0.6516697126140055,479.64600000000036,4.229600000000003,3.960083152629082
0.31897291655766297,416.5500000000001,4.727410000000003,3.1169177629982094
0.2876364780656859,529.6260000000003,3.2619200000000017,3.640135862082823
0.6806482219853394,373.82300000000004,2.1919000000000004,3.6254064065368663
0.5635296230060542,462.56000000000023,5.106400000000005,3.066042682059331
0.8083652725252711,220.2719999999999,1.3764,1.9592223883918116
0.29211584816551445,493.6510000000003,6.376600000000005,3.3448599663275145
0.787291606957777,317.38900000000007,2.3949000000000007,2.849134911200885
0.3707997147593658,408.5450000000002,6.675900000000007,2.441523703602398
0.9443139269372335,290.31600000000003,2.4598000000000004,2.5200019252069854
0.534611297767097,416.52100000000024,3.5934000000000026,3.1287909983301425
0.4418607681768768,506.54200000000037,4.412400000000003,3.393171303594057
0.5307266034573481,393.3140000000001,4.996420000000005,3.8834782746687333
0.7330442327826565,344.41499999999996,3.7750000000000012,2.9732900930491795
0.5564497806374945,136.169,2.703100000000001,1.5606589271150746
0.7582083951752894,338.43,4.559140000000004,3.423581000236643
0.5245639120216461,514.6690000000003,4.411520000000004,3.9474854076287986
0.5417053026216235,455.3310000000002,5.537300000000003,2.4726156166092697
0.3302883435102391,416.60600000000034,5.931800000000007,3.609062817943263
0.493690847235634,403.29400000000004,5.174400000000002,2.4210116433098143
0.2536427906692896,505.0650000000002,7.1760200000000065,2.4216604590868815
0.5639566827066906,129.24699999999999,2.1267000000000005,2.8342273079248574
0.6988209391366268,361.37200000000007,4.999200000000004,2.706254207582555
0.39012599960987887,400.95300000000015,7.0464000000000055,2.407319039168284
0.433829623718267,399.88500000000016,5.4985200000000045,2.595273247313079
0.32032663363160985,328.4360000000001,6.259020000000003,2.174043793001008
0.3887830224442887,209.62900000000002,0.25070000000000003,4.199617320418971
0.2789306688874019,426.535,7.664600000000006,2.531252086094792
0.632410235600923,226.30400000000003,3.6667200000000024,2.2169995391781203
0.6490315157367385,174.19999999999996,-0.049899999999999944,2.335847764881782
0.5599570584958398,416.9430000000001,6.568800000000006,5.030078936928397
0.7220729054253331,408.5010000000001,4.671600000000004,4.980016841132042
0.26040059429142426,533.6900000000002,6.453300000000007,2.4708302779530307
0.2953605642259357,470.5320000000001,6.311420000000005,2.678781961534307
0.802715416695554,325.41200000000003,2.9061800000000018,4.175331253521043
0.4015682236738669,470.59800000000035,5.787620000000005,2.4378608127027377
0.5024481252776287,347.458,5.616700000000005,2.353095185929357
0.2323177635010006,527.6970000000002,7.293080000000006,3.451238014033475
0.33123049383451053,569.6430000000001,4.611420000000003,3.067281512569439
0.3698708195249071,472.9090000000001,4.344270000000003,3.679490967161451
0.5265732209957614,353.42100000000016,5.504320000000004,2.1163679736723413
0.3363895883169194,480.0260000000001,6.231000000000006,2.8609573224999156
0.6390416772245929,408.567,5.440000000000006,3.2216040105401325
0.34275937182868776,481.5710000000003,6.165000000000005,2.981841505067697
0.4314063685476967,440.5880000000004,3.2021000000000015,4.02556044006592
0.5547517087601885,430.5120000000002,3.304920000000002,2.920042511626706
0.5874481690616581,270.3539999999999,0.9362,4.3515784909075546
0.5415278118126223,388.89400000000006,6.668800000000005,3.0653615896591173
0.8387409847079783,351.44600000000014,3.1601000000000017,2.298378553912725
0.5316253154127668,108.13999999999997,1.6952,1.0
0.8089636903861117,240.3059999999999,2.6445800000000013,2.8432429407848137
0.6974330488553295,371.5210000000002,5.141200000000005,3.210635534460117
0.5858061051005639,319.33200000000005,1.2615399999999999,2.9886448441237974
0.7209310158323712,238.246,2.9281000000000006,2.019306254394282
0.42349298409725156,409.43800000000016,3.965700000000002,2.672712126281983
0.4403668470726035,474.8740000000002,4.3861000000000026,3.4782259421839203
0.6191192170995837,391.47900000000027,3.4411000000000023,3.0247435539998584
0.5733914278406858,421.9280000000001,4.126800000000003,2.7970831859473506
0.4498686209852046,461.60900000000015,7.108580000000006,3.254652981356184
0.4290603278616664,462.8700000000002,4.153680000000003,2.6520288124045788
0.6329035237805902,448.54800000000006,3.8073000000000032,3.305256872868646
0.30633508824109207,523.0830000000002,6.339200000000006,3.489810279177079
0.8575230701408996,307.39700000000005,4.781800000000003,3.1367938498103527
0.19768970403513283,462.59000000000026,5.929600000000006,3.440921055022124
0.5568462579592195,396.46900000000005,-0.43369999999999775,3.08746224076493
0.35468144771616683,439.29400000000015,7.2942000000000045,2.306931770294753
0.8826329951825839,340.4710000000002,2.3156999999999988,4.8858387175302465
0.3106578378925681,526.0580000000002,5.669700000000006,2.807853450015953
0.9416578567167747,301.36900000000014,1.9951999999999996,3.5319802742599613
0.49455436779198414,473.57300000000043,5.181900000000004,2.776530352382089
0.6331844143784258,167.16799999999998,0.07621999999999973,2.5705457572120345
0.5749404789501341,129.54599999999996,1.6141999999999996,2.5282949523884977
