smiles,0
CCn1cc(C[C@@H]2CNC(=O)C2)c2ccc(Nc3ccccc3-c3cccc(Cl)c3C)cc21,*C&*C(*)C&*N1C=C(*)C2=CC=C(*)C=C21&*C*&*[C@@H]1CNC(=O)C1^*N*&&*C1=CC=CC(*)=C1*&*Cl&&*C1=CC=CC=C1*^*N
CCCCc1ccc(Cl)cc1CC(=O)Nc1ccc(COC)cn1,*C&*O*&*C*&*C1=CC=C(*)C=N1&*C(=O)N*&*C*&*C*&*C*&*C*&*C1=CC=C(*)C=C1*&*Cl&&*C*^*C1=CC=C2C(*)=C(*)C=CC
CCCc1ccc(CC)c(-c2nc3c(cc2S(=O)(=O)CCC)C(=O)N(C)C3=O)c1,*C&*C*&*C*&*C*&*C*&*C*&*C*&*S(*)(=O)=O&*C1=C(*)N=C2C(=C1*)C(=O)N(*)C2=O&*C&&*C*^*C1=CC=C(*)C(*)=C1^*
O=C(NO)c1noc2c1ccc1ccc(-c3ccc(CC4CC4)cc3)cc12,*NC(=O)C1=NOC2=C1C=CC1=CC=C(*)C=C12&*C1=CC=C(*)C=C1&*C*^*O^*C1CC1&&&&&
CCCNC(=O)N[C@@H]1CCCN1C(=O)C(=O)N1CCC2(CCN(S(=O)(=O)CC)CC2)C1,*C&*C*&*C*&*C*&*[C@H](*)*&*C(=O)N1CCC[C@H]1*&*C(=O)N1CCC2(CCN(S(*)(=O)=O)CC2)C1^*NC(=O)N*^*C1=CC=C(*
N#Cc1ccc(CC(=O)CCC(=Cc2ccc3sc(C(=O)O)nc3c2)c2ccccc2)cc1,*C#N&*C(*)=C(*)*&*C1=CC=CC=C1&&*C1=CC=C(*)C=C1^*C*^*C1=NC2=CC(*)=CC=C2S1^*C*&*C(=O)O&*C(*)=O&&&*C*&*
O=C1NCCc2c1c(Cc1ccccc1)nn2C=Cc1ccc2ccccc2c1,*C=C*&*C1=CC=C2C=CC=CC2=C1&&*C1=NN(*)C2=C1C(=O)N(*)CC2^*C*&*[C@@H](*)*^*C*^*C*&*C1=CC=CC=C1&*C1CCCCC
O=C(Nc1ccccc1Cc1ccc(-c2ccco2)cc1)N1CCC(CNS(=O)(=O)c2ccccc2)CC1,*NC(=O)N1CCC(*)CC1&*C1=CC=CC=C1*&*C*^*C1=CC=C(*)C=C1^*C1=CC=C(*)C=C1&*NS(*)(=O)=O&*C1=CC=CO1&*C*&&&*
O=C(Cc1ccc(COO)cc1)c1nc2ccc(C34CC5CC(CC(C5)C3)C4)cc2c(=O)[nH]1,*C(*)=O&*C*&*O*^*C1=CC2=C(C=C1*)N=C(*)NC2=O^*O&*C12CC3CC(CC(C3)C1)C2&&*C*&&*C1=CC=CC=C1&&&
O=C(NC1CCN(C(=O)c2ccc(C3CCNCC3)cc2)CC1)c1c(Cl)cccc1Cl,*NC(*)=O&*C1CCN(C(*)=O)CC1&*C1=CC=C(*)C=C1^*C1=CC=CC(*)=C1*^*C1CCNCC1&*Cl&&&&*Cl&&
