smiles,0
C=C(C)C#Cc1cnc2[nH]cc(-c3ccccc3)c2n1,*C&*C(*)=C&*C#C*&*C1=CN=C2NC=C(*)C2=N1&*C1=CC=CC=C1&&&
O=C(CCc1ccccc1)NC(O)CCS(=O)(=O)Nc1ccccc1Cl,*NC(*)=O&*C*&*C*^*[C@H](*)*^*C1=CC=CC=C1&*O&&&&*C*^*C*&*NS(*)(=O)=O&*C1=CC=CC=C1*&*Cl&&&
O=C(NCc1cccc(-c2c[nH]cn2)c1)c1ccc2cn[nH]c2c1,*NC(*)=O&*C*&*C1=CC=CC(*)=C1^*C1=CC=C2C=NNC2=C1^*C1=CNC=N1&&&&&
CCC(C)C(=O)Nc1c(C)c2ccc(O)cc2oc1=O,*C&*C*&*[C@H](*)*&*C&&*NC(*)=O^*C1=C(*)C2=CC=C(*)C=C2OC1=O&*O&&*C&&
CCC(N)C(=O)CCN,*N&*C*&*C*&*C*&*C*&*[C@H](*)*&*N&&*C(*)=O^*C1=CC2=C3C=CC=CC3=CC3=C2N(*)C(=O)C3=C1O[C@H](*)C3*&*C1=CC
N#C[C@@H]1CCCN(NC(=O)NC2=NCc3c(Oc4ccccc4)cccc32)C1,*C#N&*C(=O)NN1CCC[C@@H](*)C1&*NC1=NCC2=C(*)C=CC=C21&*O*&*C1=CC=CC=C1&&&
N=Cc1cc2ccccc2cc1C(CCCCCC(=O)Nc1ccc2ccccc2c1)C(=O)O,*N=C*&*C1=CC=C2C=CC=CC2=C1&*C(*)*&*C*&*C*^*C(=O)O^*C*&&&*C*&*C*&*NC(*)=O&*C1=CC=C2C=CC=CC2=C1&&&
COc1ccc(Br)c(CCN2C(=O)C(=O)c3ccc(-c4c(=O)cccc5cccnc45)cc32)n1,*C&*O*&*C1=CC=C(*)N=C1*&*C*&*C*^*Br^*N1C(=O)C(=O)C2=CC=C(*)C=C21&&&*C1=C2N=CC=CC2=CC=CC1=O&&&
O=C(CCc1cc(F)ccc1Cl)c1cc2cnc(NCC3CCCC3)nc2c(N2CCOCC2)n1,*C(*)=O&*C*&*C*^*C1=CC2=CN=C(N*)N=C2C(N2CCOCC2)=N1^*C1=CC=C(*)C(*)=C1&*C*&*F&*C1CCCC1&&*Cl&&&&
CC#CCC#Cc1ncoc1-c1ccc(OCc2ccccc2)cc1,*C&*C#C*&*C*&*C#C*&*C1=C(*)N=CO1&*C1=CC=C(*)C=C1&*O*&*C*&*C1=CC=CC=C1&&&
Cc1ccc(CNC(=O)c2cc3ncnc(Nc4ccccc4Br)c3o2)cc1C,*C&*C1=CC=C(*)C=C1*&*C&&*C*^*NC(*)=O&*C1=CC2=NC=NC(*)=C2O1&*N*&*C1=CC=CC=C1*&*Br&&&
CC[C@@H]1CCCN(C(=O)Nc2ccc3cc(O)c(=O)oc3c2)C1,*C&*C*&*N1CCC[C@@H](*)C1&*NC(*)=O&*C1=CC2=CC=C(*)C=C2OC1=O&*O&&&
COc1ccc(C=C2N=C(C)S2)cc1-c1cccc2cccnc12,*C&*O*&*C1=CC=C(*)C=C1*&*C=C1SC(*)=N1&*C^*C1=CC=CC2=CC=CN=C12&&&&
CNC(=O)c1cccc(-c2ccc3c(c2)CCC3=C(N2CCOCc3ccccc32)C(F)(F)F)c1,*C&*C(=O)N*&*C1=CC=CC(*)=C1&*C1=CC=C2C(=C(*)*)CCC2=C1&*N1CCOCC2=C1C=CC=C2&&*C(*)(F)F^*F&&&
CC(=O)N1CCC(C(=O)Nc2ccc(C)c(C#CC3CCCOc4cc(-c5ccccc5)ccc43)c2)CC1,*C&*C1=CC=C(*)C=C1*&*C(=O)N*&*C1CCN(C(*)=O)CC1^*C#C*^*C&*C1CCCOC2=CC(*)=CC=C21&&&*C1=CC=CC=C1&&&
Oc1cccc(-c2ccn3c(-c4ccnc(N[C@@H]5CCNC5)n4)cnc3c2)c1,*O&*C1=CC=CC(*)=C1&*C1=CN=C2C=C(*)C=CN12&*C1=CC=NC(N*)=N1&*[C@@H]1CCNC1&&&
OC(CCN1CCNCC1)c1ccc2ccccc2c1,*O&*[C@H](*)*&*C*&*C*^*C1=CC=C2C=CC=CC2=C1^*N1CCNCC1&&&&&
CCc1cc2c(cc1OCCCN1CCOCC1)c1cc(O)ccc1c(=O)n2C(=O)O,*C&*C*&*C1=CC2=C(C=C1*)N(*)C(=O)C1=CC=C(*)C=C12&*C(=O)O&&*O&*O*^*C*&*C*&*C*&*N1CCOCC1&&&
CCn1c(=O)c2[nH]c(C)nc2n(CC)c1=O,*C&*C*&*C*&*C*&*N1C(=O)C2=C(N=C(*)N2*)N(*)C1=O&*C1=CC=C(*)C(*)=C1&*Cl^*C&*C&&&*C*^*SC1=NN(*)C(*)=C1&
NS(=O)(=O)c1ccc(C(=O)Nc2cccc(Cl)c2)cc1,*NC(*)=O&*C1=CC=CC(*)=C1&*Cl^*C1=CC=C(*)C=C1&&*S(N)(=O)=O&&&
CCc1ccc(Nc2cc(COF)cc(C(=O)N3CCN(C)CC3)c2)c(C(F)(F)F)c1,*C&*C(*)C&*N1CCN(C(*)=O)CC1&*C1=CC=C(*)C(*)=C1&*C(*)(F)F&*F^*N*&&*C1=CC(*)=CC(*)=C1&*F&&*O*^*C*&*C1=
Cc1ccc(C(=O)NNC(=O)n2cccc(Cc3ccccc3)c2=O)cc1,*C&*C1=CC=C(*)C=C1&*C(=O)NNC(*)=O&*C1=CC=CN(*)C1=O&*C*&*C1=CC=CC=C1&&&
CN(C)c1cccc(NC(=O)Nc2ccccc2)c1C(=O)NCOCc1ccccc1,*C&*N(*)C&*C1=CC=CC(*)=C1*&*NC(*)=O&*C*^*NC(=O)N*^*O*&*C1=CC=CC=C1&*C*&&&*C1=CC=CC=C1&&&
CN1CCN(C(=O)Nc2nc(-c3ccccc3Cc3cccc(CN4C(=O)c5ccccc5C4=O)n3)cs2)CC1,*N1C(=O)C2=CC=CC=C2C1=O&*C*&*C*&*N1CCN(*)CC1&*C1=CC=CC(*)=N1&*C*&*C1=CSC(NC(*)=O)=N1&*C1=CC=CC=C1*&*
O=C(O)CCCC(CCc1ccccc1)SCCNS(=O)(=O)C1CCCC1,*NS(*)(=O)=O&*C*&*[C@@H](*)*^*C1CCCC1^*C*&&&*C*^*S*^*C1=CC=CC=C1&*[C@H](*)*&&&*C(=O)O&&*C*^*C*&*C*&*
N#Cc1[nH]c2nc(-c3ccccc3Cl)cc(-c3ccccn3)c2c1Cl,*C#N&*C1=CC(*)=C2C(*)=C(*)NC2=N1&*Cl&&*C1=CC=CC=N1&*C1=CC=CC=C1*^*Cl&&&
COc1cccc(NC(=O)c2nc(-c3cccc(C(N)=O)c3Cl)co2)c1,*C&*O*&*C1=CC=CC(*)=C1&*C1=COC(C(=O)N*)=N1&*C1=CC=CC(*)=C1*&*C(N)=O&&*Cl&&
CCC12CCSCCC1=C(NCCCNC(=O)Oc1ccccc1)c1ccccc12,*NC(=O)OC1=CC=CC=C1&*C*&*C*&*C*&*N*&*C1=C2CCSCCC2(CC)C2=CC=CC=C12&&&
COc1ccccc1N1CCN(CC(=O)N2CCC(Cc3ccccc3)CC2)CC1,*C&*O*&*C1=CC=CC=C1*&*N1CCN(*)CC1&*C*&*C1CCN(C(*)=O)CC1&*C*&*C1=CC=CC=C1&&&
CNC(=O)Nc1nc2c(Cc3c(Cl)cccc3C#N)cccc2s1,*C&*NC(*)=O&*C1=CC=CC2=C1N=C(N*)S2&*C*&*C1=CC=CC(*)=C1*&*Cl&&*C#N&&
Cc1cc2c(cc1C(N)=O)CCC(C(=O)N1CCN(c3cnn4ccccc34)CC1)N2,*C&*C1=CC2=C(C=C1*)NC(*)CC2&*C(N)=O&&*N1CCN(C(*)=O)CC1^*C1=C2C=CC=CN2N=C1&&&
COc1ccc2c(c1)CCc1cc(S(=O)(=O)N[C@H]3CC[C@H](C#N)CC3)ccc1-2,*C#N&*[C@H]1CC[C@H](*)CC1&*NS(*)(=O)=O&*C1=CC=C2C(=C1)CCC1=CC(*)=CC=C21&*O*&*C&&&
CC1CCC(C(=O)N(C)c2cccc(C(F)(F)F)c2)C1,*C&*C1=C(*)N=C2CCC3=CN=C(N3C=CC=N3)N=C12&*N(*)C(*)=O&*C1CCCC1&&*C1=CC=CC(*)=C1^*C(*)(F)F&*F&&&
O=C(NOCl)N1CC(Cc2cc(F)ccc2C#CC(F)(F)F)c2ccccc21,*C1CN(C(=O)NO*)C2=CC=CC=C21&*C*&*C1=CC=C(*)C=C1*^*Cl^*F&&&&*C#C*^*C(*)(F)F&*F&&&
O=C1N[C@@H](C(F)(F)F)CNSC2=C1C[C@H](C(=O)NCCc1cccc(Br)c1)CC2,*[C@@H]1CCC2=C(C1)C(=O)N[C@H](*)CNS2&*NC(*)=O&*C*^*C(*)(F)F^*C*&*F&*C1=CC=CC(*)=C1&&&*Br&&&
CCCC(=O)Nc1ccc(NS(=O)(=O)c2ccc(C(=O)Nc3cc4ncccc4s3)cn2)cc1,*C&*C*&*C*&*C(=O)N*&*C1=CC=C(*)C=C1&*S(=O)(=O)N*&*C1=CC=C(*)C=N1&*C(=O)N*&*C1=CC2=NC=CC=C2S1&&&
Cc1nn(C(=O)O)c(-c2ccccc2-c2ccccc2O)c1C,*C&*C1=NN(*)C(*)=C1*&*C&&*C1=CC=CC=C1*^*C1=CC=CC=C1*^*C(=O)O^*O&&&&&
CS(=O)(=O)C(c1ccccc1)S(=O)(=O)Nc1cc(CC#N)ccc1C[C@@H]1CCNC1,*C&*S(*)(=O)=O&*C1=CC=C(*)C=C1&*C(*)*&*C#N&&*N1CC[C@H](*)C1^*C*&*C*&*NS(*)(=O)=O&*C1=CC=C(*)C=C1*&*F
CCC(=O)OC(c1ccccc1)c1ccc(CC2CCN(N(C)C)CC2)cc1,*C&*C*&*OC(*)=O&*C(*)*&*C1=CC=C(*)C=C1&*C*^*C1=CC=CC=C1^*N1CCC(*)CC1&&&*N(*)C&*C&&&
CC(C)c1cc2c(CCC3CCNCC3)cc(O)cc2o1,*C&*C(*)C&*C1=CC2=C(*)C=C(*)C=C2O1&*O&&*C*^*C*&*C1CCNCC1&&&
CCCNC(=O)C(c1cc2c(s1)CCCN2C(=O)c1ccccc1)C1CCCC1,*C&*C*&*C*&*C(=O)N*&*[C@@H](*)*&*C1CCCC1&&*C(=O)N1CCCC2=C1C=C(*)S2^*C1=CC=CC=C1&&&
CCc1c(CNC(=O)C(=O)N2CCCCC2)noc1C,*C&*CC1=C(*)ON=C1CNC(=O)C(=O)N1CCCCC1&*C&&&
CNc1ncnc2c([C@H]3C=C(c4ccccc4-c4ccccc4)OCC3)[nH]nc12,*C&*C1=C2N=CN=C(N*)C2=NN1&*C1=C[C@@H](*)CCO1&*C1=CC=C(*)C(*)=C1&*NS(*)(=O)=O&*C(*)C^*C1=CC=CC=C1^*Cl
CCCN(CCC)C1CCC(c2cc(C(F)(F)F)ccn2)C1,*C&*C*&*C*&*N(*)CCC&*C1CCC(*)C1&*C1=CC(*)=CC=N1&*C(*)(F)F&*F&&&
O=c1oc(C(F)(F)F)cc2ccc(S(=O)(=O)c3cccc4cnccc34)cc12,*C1=CC2=CC=C(*)C=C2C(=O)O1&*S(*)(=O)=O&*C1=CC=CC2=CN=CC=C12^*C(*)(F)F&&*F&&&
O=C(O)c1ccc(NC(=O)c2ccc3occ(Cl)c3c2)cc1,*C(=O)O&*C1=CC=C(*)C=C1&*NC(*)=O&*C1=COC2=CC=C(*)C=C12&*Cl&&&
Cl,*Cl&*C1=CC=CC2=C1N=C2C=CC2=CC=C(*)C=C12CCCCC1&*O&&&
CCN(CC)CCCOc1ccc(Cc2ccc3cccc(C4CNC4)c3n2)cc1,*C&*C*&*N(*)CC&*C*&*C*&*C*&*O*&*C1=CC=C(*)C=C1&*C*&*C1=CC=CC2=CC=C(*)N=C12&*C1CNC1&&&
CCC(=O)Oc1c(Cl)ccc(-c2cc(Cl)ccc2OCC(F)(F)F)c1O,*C&*C*&*OC(*)=O&*C1=C(*)C=CC(*)=C1*&*O&&*C1=CC=C(*)C=C1*^*O*^*Cl^*C*^*Cl&&*C(*)(F)F&&&*F&&&
CN(C)C(=O)COc1cccc2ncc(COCc3cccc(O)c3)nc12,*C&*N(C)C(*)=O&*C*&*O*&*C1=CN=C2C=CC=C(*)C2=N1&*C*&*O*&*C*&*C1=CC=CC(*)=C1&*O&&&
CC1(C)CC(C(c2ccccc2)N(c2cccnc2)C2CCNCC2)=NO1,*C&*C1(C)CC(*)=NO1&*C(*)*&*C1=CC=CC=C1&&*N(*)*^*C1CCNCC1&&*C1=CC=CN=C1&&
O=C(COc1cccc(Cl)c1)[C@H]1N2CCC1(OCc1ccc(F)cc1)CC2,*F&*C1=CC=C(*)C=C1&*C*&*O*&*[C@@]12CCN(CC2)[C@@H]1C(*)=O&*C*&*O*&*C1=CC=CC(*)=C1&*Cl&&&
COc1ccc(C(C)(C)CNc2ccc3nc(-c4nnn[nH]4)ccc3c2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C(*)(*)C&*C&&*C*^*N*&*C1=CC=C2C=C(*)C=CC2=N1&*C1=NN=NN1&&&
CC(=O)N[C@H]1CC[C@H](Cc2cc3c(cc2C(=O)O)nc(NCl)c2ccccc23)CC1,*C&*C(=O)N*&*[C@H]1CC[C@H](*)CC1&*C*&*NC1=NC2=CC(*)=C(*)C=C2C2=CC=CC=C12&*C(=O)O&&*Cl&&
C(=Cc1ccc(CN2CCCCC2)cc1)Cc1cccc2c1OCCO2,*C=C*&*C1=CC=C(*)C=C1&*C*^*C*^*N1CCCCC1&*C1=CC=CC2=C1OCCO2&&&&&
COS(=O)(=O)c1[nH]cc2c1CCC[C@H]2C(=O)Nc1ncc2ccc(-c3ccc(C)cc3)cc2n1,*C&*C*&*O*&*C1=CC=C(*)C=C1&*S(*)(=O)=O&*[C@@H]1CCCC2=C(*)NC=C21&*C(=O)NC1=NC2=CC(*)=CC=C2C=N1&*C(N)=
Cc1ncnc2ccc(COF)cc12,*C&*C1=CC2=C(*)N=CN=C2C=C1*&*NC1=NC=C2C=C(*)C(*)=NN12&*C1=CC=C(*)C=C1*^*O*^*F^*C1CCN(*)CC1^*F^*C*&&&
COc1ccc2oc3cc(-n4cc(C)cn4)c(NC(=O)C[C@H]4CC[C@H](O)CC4)cc3c2c1,*C&*N1C=C(*)C=N1&*C1=CC2=C(C=C1*)C1=CC(*)=CC=C1O2&*O*&*C^*C(=O)N*&&*C*&*[C@H]1CC[C@H](*)CC1&*O&&&
c1coc(CN2CCO[C@H](c3ccc(-c4cnc5ccccc5n4)nn3)C2)c1,*C1=CN=C2C=CC=CC2=N1&*C1=CC=C(*)N=N1&*N1CCO[C@H](*)C1&*C*&*C1=CC=CO1&&&
COCC(C)(C)c1c(C)nc2nc(C(=O)Nc3cccnc3)ccn12,*C&*O*&*C*&*[C@@](*)(*)*&*C&&*C&*NC(=O)C1=NC2=NC(*)=C(*)N2C=C1^*C&&*C1=CC=CN=C1&&
Cc1ccccc1-c1ccn2ncc(NC(=O)Nc3cc(S(C)(=O)=O)ccc3N3CCOCC3)c2c1,*C&*C1=CC=CC(*)=C1*&*C&&*S(*)(=O)=O^*C1=CC=C(*)C=C1*&*NC(*)=O&*C1=C2C=C(*)C=CN2N=C1^*N1CCOCC1^*N*&&&
CN(Cc1ccccc1)C(=O)C(Cc1ccc(OCc2ccccc2)cc1)C(=O)O,*C&*N(*)C(*)=O&*C*&*C1=CC=CC=C1^*[C@@H](*)*&&*C(=O)O&&*C*^*C1=CC=C(*)C=C1&*O*&*C*&*C1=CC=CC=C1&&&
FC(F)(F)F,*F&*C(*)(F)F&*F&&&
CCCNC(=O)c1ccco1,*C(=O)N*&*C*&*C*^*C1=CC=CO1^*C*&&&*[C@H]1CC[C@H]2CC3=CC4=CC(*)=CC=C4N=C3N2C2=C1C4=CC(*)=CC=C3S2=O&*O
Cc1ccc(S(C)(=O)=O)cc1O,*C&*O*&*C1=CC=C(*)C=C1*&*C*&*N1C(*)=NN=C1*^*S(*)(=O)=O^*C1=CC=CC=C1&*C&*O*&&&*C*&*C*&*C*&*C*&*N1CCC(
C=CC(=O)O,*C(=O)O&*C=C*&*C1=CC2=C(OC(=O)N2CCCCC2=CC(*)=CC=C12&*O*&*C(*)(F)F&*F&&&
Cc1ccc2c(c1)CCN(c1ccc3c(c1)CC(O)=C3O)C2,*C&*N1CCC2=CC(*)=CC=C2C1&*C1=C(*)CC2=CC(*)=CC=C12&*O&&*O&&
CC(=O)Oc1ccc(-c2ccnc3c2C=C(c2ccnc(NC4(C)CC4)n2)C=C2OCCN23)cc1,*C&*OC(*)=O&*C1=CC=C(*)C=C1&*C1=CC2=C(N=CC=C2*)N2CCOC2=C1&*NC1=NC=CC(*)=N1&*C1(*)CC1&*C&&&
O=C1C[C@H]2CC[C@H](c3ccccc3C(=O)N1)N2Cc1ccc(Cl)cc1Cl,*N1[C@@H]2CC[C@@H]1CC(=O)NC(=O)C1=CC=CC=C12&*C*&*C1=CC(*)=CC=C1*&*Cl&&*Cl&&
O=C(Nc1ccc(OCCCCCN2CCCCC2)cc1)N1CCNCC1,*NC(=O)N1CCNCC1&*C1=CC=C(*)C=C1&*O*&*C*&*C*&*C*&*C*&*C*&*N1CCCCC1&&&
CC1CCN(c2cc3c(cn2)-c2cc(CCC4CCCCC4)c4c(c2-3)C(=O)NC(=O)C4)CC1,*C&*[C@H]1CC[C@H](*)CC1&*C*&*C*&*N1CCC(*)CC1&*C1=CC2=C(C3=C1CC(=O)NC3=O)C1=CC(*)=NC=C12&*C1=CC=C(*)C
C#C,*C#C&*C1=CC(*)=C2C[C12C(=O)NC1=CC=C(*)C=C1*&*Cl&&*OC(=O)N*^*C1=CC=CC=C1&&&
CC(C)c1ccc(Sc2cccc(-c3ccc4ncn(-c5ccccc5)c(=O)c4c3)c2)cc1,*C&*C(*)C&*C1=CC=C(*)C=C1&*S*&*C1=CC=CC(*)=C1&*N1C=NC2=CC=C(*)C=C2C1=O&*C1=CC=CC=C1&&&
O=C(NCCCO)NCc1nn(Cc2ccc(Cl)cc2F)c2ccc(Cl)cc12,*F&*C1=CC=C(*)C=C1*&*Cl&&*C*^*N1N=C(*)C2=CC(*)=CC=C21&*Cl&&*C*^*NC(=O)N*&*C*&*C*&*C*&*O&&&
C,*C&*N1C(=O)C2=C(C=CC3=C2ON=C3N(*)C2=CC=CC(*)=C21&*C1=CC=CC=C1&&*C&&
O=C(C1Sc2c(O)ccc(CCOCc3c[nH]cn3)c2C1O)N1CCCCC1,*O&*C1=CC=C(*)C2=C1SC(C(=O)N1CCCCC1)C2*&*C*&*C*^*O^*O*&&&*C*&*C1=CNC=N1&&&
C(=C1CCc2ccccc2S1)c1ccc(C2=NCCN2)cc1,*C=C1CCC2=CC=CC=C2S1&*C1=CC=C(*)C=C1&*C1=NCCN1&&&
Nc1nc(OCC(c2ccccc2)c2ccccc2)c2nc(N)[nH]c2n1,*C1=C2N=C(N)NC2=NC(N)=N1&*O*&*C*&*C(*)C1=CC=CC=C1&*C1=CC=CC=C1&&&
O=C(Nc1ccc(F)cc1)c1noc2ccccc12,*NC(=O)C1=NOC2=CC=CC=C12&*C1=CC=C(*)C=C1&*F&&&
Cc1nc(-c2ccc(C(=O)c3cc(=O)[nH]c4ncccc34)cc2)n2ccnc(N3CCOCC3)c12,*C&*C1=NC(*)=C2C(N3CCOCC3)=NC=CN12&*C1=CC=C(*)C=C1&*C(*)=O&*C1=CC(=O)NC2=NC=CC=C12&&&
Cc1cccc2c1CCN2c1ccc2c(c1)CCN(C(C)c1ccccc1)C2=O,*C&*N1CCC2=C(*)C=CC=C21&*C1=CC=C2C(=O)N(*)CCC2=C1&*C(*)*&*C&&*C1=CC=CC=C1&&
COc1cc(C(F)(F)F)ccc1CCCCCO[C@@H]1C=C2c3ccc(C)cc3NCCN2C1,*C&*[C@H]1CN2CCNC3=CC(*)=CC=C3C2=C1&*O*&*C*&*C*&*C*&*C*&*C*&*C1=CC=C(*)C(*)=C1&*C(*)(F)F&*F^*O*&&*C&
