smiles,0
Cc1ccc(C(=O)Nc2cccc3c2CN(c2cccc4[nH]ncc24)C3=O)c(N2CCOCC2)c1,*C&*C1=CC=C(*)C=C1*&*NC(*)=O&*C1=CC=CC2=C1CN(*)C2=O^*N1CCOCC1^*C1=CC=CC2=C1C=NN2&&&&&
COc1ccc(Nc2ccc(Cl)cc2)nc1,*C&*O*&*C1=CC=C(*)C=N1&*N*&*C1=CC=C(*)C=C1&*Cl&&&
N#Cc1cc(S(=O)(=O)Nc2ncns2)ccc1Oc1cc(Br)ccc1-c1ccnc(C2=NCCN2)c1,*C#N&*C1=CC(*)=CC=C1*&*S(=O)(=O)NC1=NC=NS1&&*O*^*C1=CC=C(*)C=C1*&*Br&&*C1=CC(*)=CC=N1^*C1=NCCN1&&&
Cc1cccc(NC(=O)C(Cl)S(=O)(=O)N2COc3c(O)cc(C(F)(F)F)cc32)c1,*C&*O*&*C1=CC(*)=C(*)C=C1&*Cl&&*S(=O)(=O)N1COC2=C(*)C=C(*)C=C21^*C(*)(F)F&*F^*NC(*)=O&&*C(*)*&*C1=CC
O=C(CCCCCSSc1ccccn1)NC1(NC(=O)C2c3ccccc3Oc3ccccc32)CCCC1,*NC(*)=O&*C1(*)CCCC1&*C(=O)N*^*C1C2=CC=CC=C2OC2=CC=CC=C21^*C*&&&*C*&*C*&*C*&*C*&*SS*&*C1=CC=CC=N1&&&
CC1CCN(c2cc3c(-c4cncc(OCc5ccc(F)cc5)n4)ccnc3[nH]2)CC1,*C&*N1CCC(*)CC1&*C1=CC2=C(*)C=CN=C2N1&*C1=NC(*)=CN=C1&*O*&*C*&*C1=CC=C(*)C=C1&*F&&&
CCCc1ccccc1C(C)(C)[C@@H]1CCN(N2CCN(C(=O)N(C)C(C)=O)CC2)C1=O,*C&*C*&*C*&*C*&*N(*)C(*)=O&*C&&*C1=CC=CC=C1*^*N1CCN(C(*)=O)CC1&*C(*)(*)C&*C&&*N1CC[C@H](*)C1=O^*N(*)
CCC1(CNS(=O)(=O)Nc2ccc(OC(F)(F)F)cc2)CCC(c2ccccc2)CC1,*C&*C*&*C1(*)CCC(*)CC1&*C1=CC=CC=C1&&*C*^*NS(=O)(=O)N*&*C1=CC=C(*)C=C1&*O*&*C(*)(F)F&*F&&&
COc1ccccc1CNC(=O)Nc1cc(OC)c(C(=O)N2CCN(C)CC2)c2nccn12,*C&*O*&*C1=C(*)C=CC=C1&*C*&*NC(=O)N*&*C1=CC(*)=C(*)C2=NC=CN12&*C(=O)N1CCN(*)CC1&*C^*O*&&*C&&&
CNC(=O)C(NC(=O)c1nn(Cc2ccccc2)c2c1C[C@H]1C[C@@H]21)C(C)(C)O,*C&*NC(*)=O&*[C@@H](*)*&*C(*)(C)C&*O^*NC(=O)C1=NN(*)C2=C1C[C@H]1C[C@@H]21&&*C*&*C1=CC=CC=C1&&&
COc1cccc(-n2nc(N)c3c(C4CCCC4)ncnc32)c1,*C&*O*&*C1=CC(*)=CC=C1&*C1=NN(*)C2=NC=NC(*)=C12&*C1CCCC1&&*N&&
O=C(O)c1ccccc1Nc1nc(Nc2cccc(Cl)c2)ncc1Br,*C(=O)O&*C1=CC=CC=C1*&*NC1=NC(N*)=NC=C1*&*C1=CC=CC(*)=C1&*Cl^*Br&&&&
NC1=NC(COc2ccc(F)cn2)(c2ccco2)C(c2cccc(O)c2)=N1,*O&*C1=CC=CC(*)=C1&*[C@@]1(*)N=C(N)N=C1*&*C1=CC=CO1&&*C*^*O*&*C1=CC=C(*)C=N1&*F&&&
CC(=O)NCCNc1nc(-c2ccc(F)cc2)nc2[nH]cc(C)c12,*C&*C(=O)N*&*C*&*C*&*NC1=NC(*)=NC2=C1C(*)=CN2&*C&&*C1=CC=C(*)C=C1^*F&&&
Cc1ccc2c(c1C(O)CCC1CCN(c3cccc4c3CCN4C)CC1)COC2=O,*C&*C1=C2CCN(*)C2=CC=C1&*C1CCN(*)CC1&*C*&*C*&*C(*)*&*O&&*C1=CC=C2C(=O)OCC2=C1*^*C&&&
CCC(C)c1ccc2c(c1)c(F)c(F)n2-c1ccc(OC)cc1OC,*C&*C*&*C(*)*&*C&&*N1C(*)=C(*)C2=CC(*)=CC=C21^*F&&*F&*C1=CC=C(*)C=C1*^*O*&*C^*O*&&*C&&&
