smiles,0
Cc1ccc(C(=O)Nc2cccc3c2CN(c2cccc4[nH]ncc24)C3=O)c(N2CCOCC2)c1,*C&*C1=CC=C(*)C=C1*&*NC(*)=O&*C1=CC=CC2=C1CN(*)C2=O^*N1CCOCC1^*C1=CC=CC2=C1C=NN2&&&&&
COc1ccc(Nc2ccc(Cl)cc2)cn1,*C&*O*&*C1=CC=C(*)C=N1&*N*&*C1=CC=C(*)C=C1&*Cl&&&
N#Cc1cc(Oc2cc(-c3ccnc(C4=NCCN4)c3)ccc2Br)ccc1S(=O)(=O)Nc1ncns1,*C#N&*C1=CC(*)=CC=C1*&*S(=O)(=O)NC1=NC=NS1&&*O*^*C1=CC=C(*)C=C1*&*Br&&*C1=CC(*)=CC=N1^*C1=NCCN1&&&
Cc1cc(-c2ccc(Cl)cc2O)cc2c1OCN2S(=O)(=O)C(C(N)=O)C(F)(F)F,*C&*O*&*C1=CC(*)=C(*)C=C1&*Cl&&*S(=O)(=O)N1COC2=C(*)C=C(*)C=C21^*C(*)(F)F&*F^*NC(*)=O&&*C(*)*&*C1=CC
O=C(NC1(C(=O)NCCCCCSSc2ccccn2)CCCC1)C1c2ccccc2Oc2ccccc21,*NC(*)=O&*C1(*)CCCC1&*C(=O)N*^*C1C2=CC=CC=C2OC2=CC=CC=C21^*C*&&&*C*&*C*&*C*&*C*&*SS*&*C1=CC=CC=N1&&&
CN1CCC(c2cc3c(-c4cncc(OCc5ccc(F)cc5)n4)ccnc3[nH]2)CC1,*C&*N1CCC(*)CC1&*C1=CC2=C(*)C=CN=C2N1&*C1=NC(*)=CN=C1&*O*&*C*&*C1=CC=C(*)C=C1&*F&&&
CCCC(=O)N1CCN(C(C)(c2ccccc2N(C)C(C)=O)N2CC[C@H](C)C2=O)CC1,*C&*C*&*C*&*C*&*N(*)C(*)=O&*C&&*C1=CC=CC=C1*^*N1CCN(C(*)=O)CC1&*C(*)(*)C&*C&&*N1CC[C@H](*)C1=O^*N(*)
CCC1(CNS(=O)(=O)Nc2ccc(OC(F)(F)F)cc2)CCC(c2ccccc2)CC1,*C&*C*&*C1(*)CCC(*)CC1&*C1=CC=CC=C1&&*C*^*NS(=O)(=O)N*&*C1=CC=C(*)C=C1&*O*&*C(*)(F)F&*F&&&
COc1ccccc1CNC(=O)Nc1cc(OC)n2ccnc2c1N1CCN(C(C)=O)CC1,*C&*O*&*C1=C(*)C=CC=C1&*C*&*NC(=O)N*&*C1=CC(*)=C(*)C2=NC=CN12&*C(=O)N1CCN(*)CC1&*C^*O*&&*C&&&
CC(=O)NC(NC(=O)c1nn(Cc2ccccc2)c2c1C[C@H]1C[C@@H]21)C(C)(C)O,*C&*NC(*)=O&*[C@@H](*)*&*C(*)(C)C&*O^*NC(=O)C1=NN(*)C2=C1C[C@H]1C[C@@H]21&&*C*&*C1=CC=CC=C1&&&
COc1cccc(-n2nc(C3CCCC3)c3c(N)ncnc32)c1,*C&*O*&*C1=CC(*)=CC=C1&*C1=NN(*)C2=NC=NC(*)=C12&*C1CCCC1&&*N&&
O=C(O)c1ccccc1-c1cnc(NBr)nc1Nc1cccc(Cl)c1,*C(=O)O&*C1=CC=CC=C1*&*NC1=NC(N*)=NC=C1*&*C1=CC=CC(*)=C1&*Cl^*Br&&&&
NC1=NC(COc2ccc(F)nc2)(c2cccc(O)c2)C(c2ccco2)=N1,*O&*C1=CC=CC(*)=C1&*[C@@]1(*)N=C(N)N=C1*&*C1=CC=CO1&&*C*^*O*&*C1=CC=C(*)C=N1&*F&&&
CNC(=O)CCc1c[nH]c2nc(-c3ccc(F)cc3)nc(NC)c12,*C&*C(=O)N*&*C*&*C*&*NC1=NC(*)=NC2=C1C(*)=CN2&*C&&*C1=CC=C(*)C=C1^*F&&&
Cc1ccc2c(c1C(O)CCC1CCN(c3cccc4c3CCN4C)CC1)COC2=O,*C&*C1=C2CCN(*)C2=CC=C1&*C1CCN(*)CC1&*C*&*C*&*C(*)*&*O&&*C1=CC=C2C(=O)OCC2=C1*^*C&&&
CCC(C)c1c(F)n(-c2ccc(OC)cc2OC)c2ccc(F)cc12,*C&*C*&*C(*)*&*C&&*N1C(*)=C(*)C2=CC(*)=CC=C21^*F&&*F&*C1=CC=C(*)C=C1*^*O*&*C^*O*&&*C&&&
Cc1ccc(Oc2ncccc2-c2ccc(Nc3ccccn3)cc2)nc1,*C&*C1=NC=C(*)C=C1&*C1=CC=CN=C1O*&*C1=CC=C(*)C=C1&*N*&*C1=CC=CC=N1&&&
CCCCc1ccc2c(c1)nc(OC(C)=O)n2Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,*C&*C*&*C*&*C*&*C1=NC2=C(C=CC(*)=C2)N1*&*C(=O)O*&*C^*C*&&*C1=CC=C(*)C=C1&*C1=CC=CC=C1*&*C1=NNN=N1&&&
O=C1c2ccc(Cc3ccc(F)cc3)cc2CN1S(=O)(=O)Nc1ccc(Cl)cc1,*NS(*)(=O)=O&*C1=CC=C(*)C=C1&*Cl^*C1=CC2=C(C=C1)C(=O)N(*)C2&&*C*&*C1=CC=C(*)C=C1&*F&&&
Fc1ccccc1COCCCOc1ccc(Cc2nc3ccccc3[nH]2)cc1,*F&*C1=CC=CC=C1*&*C*&*O*&*C*&*C*&*C*&*O*&*C1=CC=C(*)C=C1&*C*&*C1=NC2=CC=CC=C2N1&&&
CO[C@H]1CCCC[C@@H]1c1ccc(NC=O)cc1CNC(=O)Cc1cccc(F)c1F,*C&*O*&*C1=CC=C(*)C(*)=C1*&*F&&*F&*C*^*NC(*)=O&*[C@@H]1CCCC[C@H]1*&*C(=O)N*&*C*&*C1=C(*)C=C(*)C=C1&*
C=CCC(=O)Nc1nc2c3ccccc3ncc2n1[C@@H]1CCCN1,*C=C&*C*&*N1C(NC(*)=O)=NC2=C3C=CC=CC3=NC=C21&*[C@@H]1CCCN1&&&
Cc1nc2ccccc2n1C1C[C@@H]2CCC[C@@H](C1)N2[C@H]1C[C@H]2CCC[C@@H](C1)N2,*C&*C1=NC2=CC=CC=C2N1*&*[C@H]1C[C@@H]2CCC[C@@H](C1)N2*&*[C@H]1C[C@H]2CCC[C@@H](C1)N2*&*C1CCC(*)(C)CC
N=C(Nc1ccc(I)s1)c1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1OC(F)(F)F,*S(=O)(=O)NC1=NN=C(S(N)(=O)=O)S1&*C1=CC=C(*)C=C1*&*NC(*)=N&*C1=CC=C(*)S1^*O*^*I&*C(*)(F)F&&&*F&&&
O=C1[C@H](c2cccc3[nH]cnc23)CC[C@H](c2ccc(Cl)c(Cl)c2)N1C[N+](=O)[O-],*[N+](=O)[O-]&*C1=C2N=C(*)NC2=CC=C1&*[C@H]1CC[C@@H](*)N(*)C1=O&*C1=CC(*)=C(*)C=C1&*Cl^*C*&*Cl^*C1CCC
NS(=O)(=O)c1ccc(NC(S)=NC(CC(=O)O)C(=O)O)cc1,*S(N)(=O)=O&*C1=CC=C(*)C=C1&*NC(S)=N*&*C(*)*&*C*&*C(=O)O^*C(=O)O&&&&
Cc1ccc(C#CNC(=O)c2nn(C)cc2N)s1,*C&*NC(=O)C1=NN(*)C=C1*&*C#C*&*C1=CC=C(*)S1^*N^*C&&&&&
C=CCCCC=CCC=CCC=CCC=CCCCC(=O)Nc1ccccc1,*C=C&*C*&*C*&*C*&*C=C*&*C*&*C=C*&*C*&*C=C*&*C*&*C=C*&*C*&*C*&*C*&*C(=O)N*&*C1=CC=CC=C1&&&
COc1ccc(-c2ccc(CCN3CCN(c4cccc5c4OCCO5)CC3)cn2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C1=CC=C(*)C=N1&*C*&*C*&*N1CCN(*)CC1&*C1=CC=CC2=C1OCCO2&&&
CC(C)(C)OC(=O)NC(Cc1ccccc1)C(Cl)C(=O)NC(=N)N,*C&*C(*)(C)C&*OC(=O)N*&*[C@@H](*)*&*C*&*C1=CC=CC=C1^*[C@H](*)*&&*C(=O)NC(=N)N&&*Cl&&
O=S(=O)(c1nn(-c2ccc(Br)cc2)c2ccc(-c3ccc(O)cc3)cc12)N1CCC(CC2CC2)CC1,*S(=O)(=O)C1=NN(*)C2=C1C=C(*)C=C2&*C1=CC=C(*)C=C1&*Br^*C1=CC=C(*)C=C1&&*O^*C1CCN(*)CC1&&*C*&*C1CC1&&
CC(C)CC(C#Cc1cc([N+](=O)[O-])ccc1O)N=[N+]=[N-],*C&*C(*)C&*C*&*[C@H](*)*&*N=[N+]=[N-]&&*C#C*^*C1=CC(*)=CC=C1*&*O&&*[N+](=O)[O-]&&
OC(c1nnc(CC2(c3ccccc3)CC2)s1)C1COc2ccccc2O1,*O&*C(*)*&*C1COC2=C(C=CC=C2)O1&&*C1=NN=C(*)S1^*C*&*C1(*)CC1&*C1=CC=CC=C1&&&
Nn1cnc2c([C@H]3[C@@H]4[C@H]3[C@H](Oc3ccccc3)O[C@@H]4C(=O)O)ccnc21,*N&*C1=C2N=CN(*)C2=NC=C1&*[C@@H]1O[C@H](*)[C@H]2[C@@H](*)[C@H]21&*C(=O)O&&*O*^*C1=CC=CC=C1&&&
COc1ccc(NC(=O)c2ccnc(Nc3cccc(Cl)n3)c2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C(=O)N*&*C1=CC(*)=CC=N1&*N*&*C1=CC=CC(Cl)=N1&&&
