QED,MW,logP,SA
0.8407951258103927,235.67400000000004,2.6238200000000003,2.2806930907329477
0.8844503515902445,272.304,1.57922,2.613256069107999
0.18408383006411275,513.0880000000002,6.199520000000006,3.443261165721439
0.8019982923871126,360.77500000000015,0.7835999999999999,3.1256252260271875
0.41218974126261176,463.6030000000003,4.360200000000003,2.8766018086251712
0.9372169995859706,314.36000000000007,3.6046000000000022,2.579830955781304
0.799346118016751,372.5090000000001,2.9637000000000024,3.6902092291828126
0.3948084629310185,500.5960000000003,4.376920000000004,3.496431207876788
0.5967660411287419,401.26000000000005,4.638200000000003,2.1462417020487994
0.8275748119840761,400.91000000000025,3.075800000000002,3.592384915272609
0.5150448984010229,418.4570000000001,2.909620000000001,3.0353509184565093
0.4060365908348731,444.4550000000002,2.6021,2.9138182063814657
0.3817094927422765,441.6150000000001,6.322800000000006,4.265421250244447
0.36794240999591654,384.35,2.138,3.1008832992877853
0.8268097612926838,319.33000000000004,3.9839000000000038,3.7359549318052796
0.7399174695562081,359.533,3.2471000000000023,4.321998925079219
0.7526570957014785,341.3960000000001,2.2380199999999997,2.1690158356642257
0.36972954024893984,428.53200000000015,5.729900000000005,2.140725287546438
0.5063042025545261,328.82500000000005,1.5213,2.681095158893708
0.2549519805357578,472.6080000000001,5.163500000000005,2.3040841811325237
0.6878078112176844,357.3740000000001,1.4505999999999997,2.7591833356175073
0.41305775538221057,370.33400000000006,4.407600000000001,3.1803654355222317
0.8312179291952017,395.5510000000003,3.529200000000002,4.486358734730025
0.6144522378601948,428.5420000000001,2.137500000000001,2.4933679510021207
0.11584586307087247,386.39100000000013,5.018800000000003,3.202218218224523
0.3458597170788908,379.4630000000001,1.7276000000000005,2.868759658266569
0.6272297849498588,403.4820000000002,3.869200000000003,2.7892472288811625
0.2773143943105813,373.5370000000001,5.497400000000004,3.4296049436885543
0.4211820211350779,427.5480000000001,4.863700000000005,2.2444103253918897
0.7430113670032541,430.50500000000017,2.0128000000000004,3.1845000384020734
0.23828145247835036,559.272,6.989600000000004,2.540049392370298
0.751302568441129,363.43300000000005,3.6400000000000023,3.466374303690886
0.509154823036341,386.904,4.581500000000003,3.0035387142291725
0.49432519207671166,292.25500000000005,-1.9032200000000004,4.378032591953128
0.5767805417862399,312.413,3.738420000000003,2.212123204926497
0.7655361824298169,345.42400000000004,2.2636,4.138048247587872
0.7230000937249526,306.4940000000001,3.508300000000002,5.313615829796005
0.3878309699464332,326.3,2.3269000000000006,3.6241237037600893
0.42552204002238964,447.5420000000002,5.143300000000004,3.175710778726989
0.5445963475208666,479.5370000000003,2.2135,3.8089026698573747
0.4206045090621422,476.58000000000015,1.523400000000001,3.5043980300985114
0.7177894788402649,370.4080000000001,3.102400000000001,2.4690994677395857
0.6715346762025467,436.9460000000003,3.771600000000002,2.32805562158574
0.5278801448900826,205.30499999999995,2.5123700000000007,4.508891958954045
0.670624860156001,343.368,0.7279000000000001,2.3134654101897887
0.8707384126366735,367.348,4.391800000000003,2.714808373030067
0.47152778339194207,448.47900000000016,3.0298200000000017,2.806198365497375
0.8684694062840881,316.4050000000001,0.7029200000000004,2.665051127916861
0.847122659085921,312.41300000000007,3.0260000000000016,1.6609005077614327
0.7301874186592272,404.3040000000001,4.023300000000003,3.2303400064478236
0.504577236755812,433.38200000000006,5.129300000000004,2.54738170002458
0.4200757446342405,123.11099999999996,1.5948,1.3167480072255575
0.41612308104317147,483.57200000000023,4.9105000000000025,3.188087514213878
0.5423975967367924,403.9530000000002,6.425900000000006,4.265490900211602
0.24816402637030674,466.6030000000002,4.057820000000003,3.0318724305564304
0.24158756076161791,498.74000000000035,7.347220000000008,2.666742603968796
0.25581901623467973,409.5950000000002,6.779700000000007,3.123199860572453
0.46048577806610175,468.50400000000013,4.174700000000003,4.073808011422717
0.63228416501441,388.51500000000016,4.761000000000004,2.249537551217111
0.321372048413979,450.49400000000014,6.455220000000005,2.3896145304135974
0.7313757842423223,326.42100000000005,3.052200000000002,2.860132625753124
0.6869419676560964,317.392,3.107000000000001,2.027066173437472
0.5156968476883453,337.53200000000015,5.9374000000000065,2.8321566106953284
0.6539404828854621,363.4650000000001,3.4120000000000017,2.505821538761099
0.5209021273929408,334.481,6.042100000000005,2.8348296768199877
0.7840565751549504,390.31300000000005,4.3030000000000035,2.3066962633584485
0.4917378020110213,412.49000000000035,0.5417000000000001,5.076887641100662
0.6395281460140005,412.8770000000001,3.356600000000002,2.115883602839908
0.6604214641708331,421.6040000000003,5.079500000000005,3.5600221531334224
0.30857785442057034,486.56100000000015,3.2718200000000017,3.3660040115367407
0.3156642352606289,424.41700000000014,3.7891000000000012,2.6119790725259886
0.7249919381208763,368.43300000000005,2.4086000000000007,2.3474246631367226
0.6572269943772117,342.4640000000001,4.070300000000003,3.375523713080927
0.4297134294033455,495.62700000000046,3.916400000000003,3.638281561246357
0.5936465405173366,361.3550000000001,4.128000000000001,2.436858506216719
