smiles,0
Cc1ccc(NC(=O)c2c[nH]cn2)cc1Cl,*C&*C1=CC=C(*)C=C1*&*NC(*)=O&*C1=CNC=N1^*Cl&&&&
COc1ccc(C(O)c2cnc(C(N)=O)c(C)c2)cc1,*C&*O*&*C1=CN=C(C(=O)N*)C(*)=C1&*C&&*C1=CC=C(*)C=C1^*[C@@H](*)*&*O&&*[C@@H]1N[C@H](*)[C@@H](*)[C@@H]
CCC1CN(C(=NSS(=O)(=O)c2ccccc2)Nc2ccc(Cl)cc2)N=C1c1cccc(C)c1,*C&*C*&*NC(=NSS(*)(=O)=O)N1CC(*)C(*)=N1&*C1=CC(*)=CC=C1&*C^*C1=CC=CC=C1&&&*C1=CC=C(*)C=C1^*Cl&&&
COc1ccc(Cl)c(S(=O)(=O)N2C=CNC(=O)[C@@H]2CC(=O)O)c1,*C&*O*&*C1=CC(*)=C(*)C=C1&*Cl&&*S(=O)(=O)N1C=CNC(=O)[C@H]1*^*C*&*C(=O)O&&&
O=C(CCC(NC(=O)c1cc2ccccc2s1)NC(=O)C1CCCC1)NCc1ccccc1,*NC(*)=O&*C1(*)CCCC1&*C(=O)N*^*C1=CC2=C(C=CC=C2)S1^*[C@@H](*)*&&&*C*&*C1=CC=CC=C1^*C(=O)N*&&*C*&*C*&
CC1CCN(NC(=O)c2cccc(Oc3ccccc3F)c2)C1,*C&*N1CCC(*)C1&*NC(*)=O&*C1=CC=CC(*)=C1&*O*&*C1=CC=CC=C1*&*F&&&
CCCCN(CN1CCC2(CC1)CC(=O)c1ccccc12)C(=O)CC(C)O,*C&*C*&*C*&*C*&*N(*)C(*)=O&*C*&*C(*)*^*C*^*C&*N1CCC2(CC1)CC(=O)C1=C2C=CC=C1&&*O&&&&
CSC(=S)n1cc(N2C(=O)C3CN(Cc4ccc(F)cc4F)CCN3C2=O)c2ccc(C)cc21,*C&*SC(=S)N1C=C(*)C2=CC=C(*)C=C21&*N1CCN2C(=O)N(*)C(=O)C2C1&*C*^*C^*C1=CC=C(*)C(*)=C1&&&*F&&*F&&
COc1ccccc1CNC(=O)Nc1cc(O)c2ccccc2c1Br,*C&*O*&*C1=C(*)C=CC=C1&*C*&*NC(=O)N*&*C1=CC(*)=C(*)C2=CC=CC=C12&*Br&&*O&&
CNC(=O)C(NC(=O)c1nn(-c2ccc(Cl)cc2)c2c1C[C@H]1C[C@@H]21)C(C)(C)C,*C&*NC(*)=O&*[C@@H](*)*&*C(*)(C)C&*C^*NC(=O)C1=NN(*)C2=C1C[C@H]1C[C@@H]21&&*C1=CC=C(*)C=C1&*Cl&&&
CCCC(=O)Nc1cc(-c2cc(=O)nc3n(C)nc(C)n23)cnc1-c1cccc(O)c1,*C&*O*&*C1=CC(*)=CC=C1&*C1=NN(*)C2=NC(=O)C=C(*)N12&*C&&*C1=C(*)N=CC(*)=C1^*C&&*NC(*)=O^*C*&*C*&*N1CC
O=C(O)c1ccccc1Nc1nccc(-c2cc(-c3nnc[nH]3)cc(N3CCOCC3)n2)n1,*C(=O)O&*C1=CC=CC=C1*&*NC1=NC(*)=CC=N1&*C1=CC(*)=CC(N2CCOCC2)=N1&*C1=NN=CN1&&&
Oc1cccc([C@@H]2CC3CCC(N3)[C@@H]2CCCOCCc2ccc(-c3ccccc3)cc2)c1,*O&*C1=CC=CC(*)=C1&*[C@@H]1CC2CCC(N2)[C@H]1*&*C*&*C*&*C*&*O*&*C*&*C*&*C1=CC=C(*)C=C1&*C1=CC=CC=C1&&&
CC(=NNC(N)=O)c1ccc2nnc(C(F)(F)c3cccc4[nH]ccc34)n2n1,*C&*C(=NNC(N)=O)C1=NN2C(*)=NN=C2C=C1&*C(*)(*)F&*F&&*C1=CC=CC2=C1C=CN2&&
Cc1ccc2c(c1)N(CC(C)C(F)(F)F)CCC1=C(C#N)N=C12,*C&*C1=C2CCN(*)C3=CC(*)=CC=C3C2=N1&*C#N&&*C*^*C(*)*&*C&&*C(*)(F)F^*F&&&
CCC(C)N1CC2CC1CN2CCN1CC[C@H](Cc2ccc(F)cc2)C1,*C&*C*&*C(*)*&*C&&*N1CC2CC1CN2*^*C*&*C*&*[C@H]1CCN(*)C1&*C*&*C1=CC=C(*)C=C1&*F&&&
Cc1ccc(Nc2nccc(-c3ccc(S(N)(=O)=O)cc3)n2)nc1,*C&*C1=NC=C(*)C=C1&*C1=CC=NC(N*)=N1&*C1=CC=C(*)C=C1&*S(N)(=O)=O&&&
CCCCc1nc2cc(CC(=O)O)ccc2n1Cc1ccc(-c2ccccc2OC)cc1,*C&*C*&*C*&*C*&*C1=NC2=C(C=CC(*)=C2)N1*&*C*&*C1=CC=C(*)C=C1^*C*^*C1=CC=CC=C1*&*C(=O)O&*O*&&&*C&&&
O=S(=O)(NCNCCCc1c[nH]cn1)c1ccc(Cl)cc1,*NS(*)(=O)=O&*C1=CC=C(*)C=C1&*Cl^*C*&&*N*&*C*&*C*&*C*&*C1=CNC=N1&&&
