smiles,0
Cc1ccc(NC(=O)c2c[nH]cn2)cc1Cl,*C&*C1=CC=C(*)C=C1*&*NC(*)=O&*C1=CNC=N1^*Cl&&&&
CNC(=O)c1ccc(C(O)c2ccc(OC)cc2)cn1,*C&*O*&*C1=CN=C(C(=O)N*)C(*)=C1&*C&&*C1=CC=C(*)C=C1^*[C@@H](*)*&*O&&*[C@@H]1N[C@H](*)[C@@H](*)[C@@H]
CCNC(=NSS(=O)(=O)c1ccccc1)N1CC(c2ccc(Cl)cc2)C(c2cccc(C)c2)=N1,*C&*C*&*NC(=NSS(*)(=O)=O)N1CC(*)C(*)=N1&*C1=CC(*)=CC=C1&*C^*C1=CC=CC=C1&&&*C1=CC=C(*)C=C1^*Cl&&&
COc1ccc(Cl)c([C@@H]2C(=O)NC=CN2S(=O)(=O)CC(=O)O)c1,*C&*O*&*C1=CC(*)=C(*)C=C1&*Cl&&*S(=O)(=O)N1C=CNC(=O)[C@H]1*^*C*&*C(=O)O&&&
O=C(CCC(Cc1ccccc1)C(=O)NC1CCCC1)NNC(=O)c1cc2ccccc2s1,*NC(*)=O&*C1(*)CCCC1&*C(=O)N*^*C1=CC2=C(C=CC=C2)S1^*[C@@H](*)*&&&*C*&*C1=CC=CC=C1^*C(=O)N*&&*C*&*C*&
CC1CCN(C(=O)Nc2cccc(Oc3ccccc3F)c2)C1,*C&*N1CCC(*)C1&*NC(*)=O&*C1=CC=CC(*)=C1&*O*&*C1=CC=CC=C1*&*F&&&
CCCCN(CN1CCC2(CC1)CC(=O)c1ccccc12)C(=O)CC(C)O,*C&*C*&*C*&*C*&*N(*)C(*)=O&*C*&*C(*)*^*C*^*C&*N1CCC2(CC1)CC(=O)C1=C2C=CC=C1&&*O&&&&
CSC(=S)n1cc(N2C(=O)C3CN(Cc4ccc(F)c(F)c4)CCN3C2=O)c2ccc(C)cc21,*C&*SC(=S)N1C=C(*)C2=CC=C(*)C=C21&*N1CCN2C(=O)N(*)C(=O)C2C1&*C*^*C^*C1=CC=C(*)C(*)=C1&&&*F&&*F&&
COc1ccccc1CNC(=O)Nc1c(O)cc(Br)c2ccccc12,*C&*O*&*C1=C(*)C=CC=C1&*C*&*NC(=O)N*&*C1=CC(*)=C(*)C2=CC=CC=C12&*Br&&*O&&
CNC(=O)C(NC(=O)c1nn(-c2ccc(Cl)cc2)c2c1C[C@H]1C[C@@H]21)C(C)(C)C,*C&*NC(*)=O&*[C@@H](*)*&*C(*)(C)C&*C^*NC(=O)C1=NN(*)C2=C1C[C@H]1C[C@@H]21&&*C1=CC=C(*)C=C1&*Cl&&&
CCCC(=O)Nc1cc(-c2cc(=O)nc3[nH]nc(C)n23)cnc1-c1cccc(OC)c1,*C&*O*&*C1=CC(*)=CC=C1&*C1=NN(*)C2=NC(=O)C=C(*)N12&*C&&*C1=C(*)N=CC(*)=C1^*C&&*NC(*)=O^*C*&*C*&*N1CC
O=C(O)c1ccccc1-c1ccnc(Nc2cc(-c3nnc[nH]3)nc(N3CCOCC3)c2)n1,*C(=O)O&*C1=CC=CC=C1*&*NC1=NC(*)=CC=N1&*C1=CC(*)=CC(N2CCOCC2)=N1&*C1=NN=CN1&&&
Oc1cccc([C@@H]2C3CCC(C[C@H]2CCCOCCc2ccc(-c4ccccc4)cc2)N3)c1,*O&*C1=CC=CC(*)=C1&*[C@@H]1CC2CCC(N2)[C@H]1*&*C*&*C*&*C*&*O*&*C*&*C*&*C1=CC=C(*)C=C1&*C1=CC=CC=C1&&&
