smiles,0
Cc1ccc(NC(=O)c2cccc(-c3ccc(=O)n(C)c3)c2)c(N2C[C@H](C)N[C@@H](C)C2)c1,*C&*C1=CC=C(*)C=C1*&*NC(*)=O&*C1=CC=CC(*)=C1^*N1C[C@@H](*)N[C@@H](C)C1^*C1=CN(*)C(=O)C=C1&*C&*C&&&&&
CNC(=O)c1nccnc1-c1ccc(C(Cl)NC(=O)OC)cc1,*C&*O*&*C1=CN=C(C(=O)N*)C(*)=N1&*C&&*C1=CC=C(*)C(*)=C1^*Cl&&*[C@H](*)*^*NC(*)=O&*C1=CN=C2N=C(*)N(*)C
CCC1C=NN(C(=NS(=O)(=O)CC)Nc2ccc(I)cc2)C1,*C&*C*&*NC(=NS(*)(=O)=O)N1CC(*)C=N1&*C1=CC=C(*)C=C1&*I^*C*&&*C&&&
COc1cc(Cl)ccc1-c1cc(C(=O)Nc2ccc(Cl)cc2)c2c(c1)N(S(=O)(=O)Cl)CO2,*C&*O*&*C1=CC(*)=C(*)C=C1&*Cl&&*S(=O)(=O)N1COC2=C(*)C=C(*)C=C21^*Cl&&*C(=O)N*^*C1=CC=C(*)C=C1&*Cl&&&
O=C(NC1(NC(=O)C(Cc2ccccc2)CC2CN(O)C2)CCCC1)c1cc2ccccc2s1,*NC(*)=O&*C1(*)CCCC1&*C(=O)N*^*C1=CC2=C(C=CC=C2)S1^*[C@H](*)*&&&*C*&*C1=CC=CC=C1^*C*&&*N1CC(*)C1&*O&
Cc1cnc(Nc2ccc(-c3cc4c(C5CCNCC5)ccnc4[nH]3)c(NS(C)(=O)=O)c2)c(CO)c1,*C&*N1CCC(*)CC1&*C1=CC2=C(*)C=CN=C2N1&*C1=CC(*)=CN=C1N*&*C*&*O^*C1=CC(*)=C(*)C=C1&&*NS(*)(=O)=O&*C^*
CCCCN(CC1CC1c1cccc2cccc(OC)c12)C(C)=O,*C&*C*&*C*&*C*&*N(*)C(*)=O&*C&&*C*^*C1CC1*&*C1=CC=CC2=CC=CC(*)=C12&*O*&*C&&&
CCC1CCC(Cc2ccnc3c2ccn3[C@@H]2C[C@H]3CC[C@@H](C2)N3)(c2ccccc2)CC1,*C&*C*&*C1(*)CCC(*)CC1&*C1=CC=CC=C1&&*C*^*N1[C@@H]2CC[C@H]1C[C@@H](*)C2&*N1C=C(*)C2=C(*)C=CN=C21&*C(
COc1ccccc1CC(CCc1nc(Cc2ccc(F)cc2Cl)no1)N(C)C,*C&*O*&*C1=C(*)C=CC=C1&*C*&*C(*)*&*C*&*C*^*N(*)C^*C1=NOC(*)=N1&*C&*C*&&&*C1=CC=C(*)C=C1*&*F&&*Cl&&
CNC(=O)C(NC(=O)c1nnc(O)o1)C(C)(C)C,*C&*NC(*)=O&*[C@@H](*)*&*C(*)(C)C&*C^*NC(=O)C1=NN=C(O)O1&&&&
COc1cccc(-c2nn(C(N)=O)c3ncnc(CNCC(CO)CCN)c23)c1,*C&*O*&*C1=CC(*)=CC=C1&*C1=NN(*)C2=NC=NC(*)=C12&*C(N)=O&&*C*^*N*&*C*&*C(*)*&*C*&*C*^*C*^*N&*O&&&&&
O=C(O)c1ccccc1-c1nc(-c2cc(Cl)cc(Cl)c2)c(-c2ccncc2)[nH]1,*C(=O)O&*C1=CC=CC=C1*&*C1=NC(*)=C(*)N1&*C1=CC(*)=CC(*)=C1&*Cl^*C1=CC=NC=C1&*Cl&&&&
O=C(NC(CCN1C2CCC1CC(c1cccc(O)c1)C2)c1ccccc1)N1CCCC1,*O&*C1=CC=CC(*)=C1&*[C@@H]1CC2CCC(C1)N2*&*C*&*C*&*[C@H](*)*&*C1=CC=CC=C1&&*NC(=O)N1CCCC1&&
CNC(=O)CCC(=O)Nc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1S2,*C&*C(=O)N*&*C*&*C*&*NC(*)=O&*C1=CC=C2SC3=CC=C(*)C=C3[C@@]3(COC(N)=N3)C2=C1&*C1=CN=CN=C1&&&
