smiles,0
CC(C)c1cn(-n2c(=O)c3ccccc3n(S(=O)(=O)c3ccc(N)cc3)c2=O)c2ccccc12,*C&*C(*)C&*N1C=C(*)C2=CC=CC=C21&*S(=O)(=O)N1C2=CC=CC=C2C(=O)N(*)C1=O&*C1=CC=C(*)C=C1&*N&&&
COCc1csc2ccc(-c3nn(NC(=O)c4cc(Cl)ccc4Cl)cc3-c3ccccc3)cc12,*C&*O*&*C*&*C1=CSC2=CC=C(*)C=C12&*C(=O)NN1C=C(*)C(*)=N1&*C1=CC=CC=C1&&*C1=CC=C(*)C=C1*^*Cl&&*Cl&&
CCCCN1C(=O)C(F)CS(=O)(=O)c2ccc(C(=O)Nc3ccc(S(N)(=O)=O)cc3)cc21,*C&*C*&*C*&*C*&*N1C(=O)C(*)CS(=O)(=O)C2=CC=C(*)C=C21&*F&&*C(=O)N*^*C1=CC=C(*)C=C1&*S(N)(=O)=O&&&
O=C(Nc1ccc2sc(-c3ccccc3)nc2c1)N1CC=C([C@@H]2CCCC[C@@H]2NCN2CCOCC2)CC1,*NC(=O)N1CC=C(*)CC1&*[C@H]1CCCC[C@H]1*&*N*^*C1=NC2=CC(*)=CC=C2S1^*C*&*C1=CC=CC=C1&*N1CCOCC1&&&&&
CCC(=NOC1CCN(C(=O)NC2(C#N)CC2)CC1)C(C)C,*C&*C*&*ON=C(*)*&*C(*)C&*C^*C1CCN(C(=O)N*)CC1&&*C1(*)CC1&*C#N&&&
N#CC(N)=C(Sc1ccc(I)cc1)C(F)(F)F,*C#N&*C(*)=C(*)*&*N&&*S*^*C1=CC=C(*)C=C1^*C(*)(F)F^*I&*F&&&&&
O=C(O)CC(CO)c1ccn(C=Cc2ccc3ccccc3c2)n1,*C=C*&*C1=CC=C2C=CC=CC2=C1&&*C1=NN(*)C=C1^*C(*)CO&*C*&*C(=O)O&&&
O=C(CS(=O)(=O)N1CCN(c2ccc3ccccc3c2)C(=O)C1)c1ccc(NC(=O)N2CCOCC2)cc1,*NC(=O)N1CCOCC1&*C1=CC=C(*)C=C1&*C(*)=O&*C*&*N1CCN(S(*)(=O)=O)CC1=O&*C1=CC=C2C=CC=CC2=C1&&&
O=C(CO)c1ccc(-c2cn(COc3ccc(OCCCN4CCCCC4)cc3)nn2)cc1,*C(*)=O&*C*&*O^*C1=CC=C(*)C=C1&&*N1C=C(*)N=N1&*C*&*O*&*C1=CC=C(*)C=C1&*O*&*C*&*C*&*C*&*N1CCCCC1&&&
O=C(NO)c1ccc2ccc(-c3cnc(NF)cc3NC(=O)C3CCCCCC3)cc2c1,*NC(*)=O&*C1CCCCCC1&&*C1=CN=C(N*)C=C1*^*C1=CC=C2C=CC(*)=CC2=C1&*C(=O)NO^*F&&&&
C[C@@H]1Cc2ccccc2C(=O)Oc2ccc3c(c2[C@@H]1C(=O)CO)CCC3,*C&*[C@H]1[C@H](*)C2=C(C=CC3=C2CCC3)OC(=O)C2=CC=CC=C2C1&*C(*)=O&*C*&*O&&&
COc1ccc(Oc2ccc(-c3ccc(S(=O)(=O)c4ccccc4)cc3)cc2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*O*&*C1=CC=C(*)C=C1&*C1=CC=C(*)C=C1&*S(*)(=O)=O&*C1=CC=CC=C1&&&
Cc1ccc(Cl)c(Cl)c1CC1=CCC(=O)N1O,*C&*C1=CC=C(*)C(*)=C1*&*C*&*N1C(*)=CCC1=O^*Cl^*O&&*Cl&&&&
Cc1nc(NC(=O)C(=O)NC(c2ccccc2)c2ccccc2)sc1C,*C&*C(=O)NC1=NC(*)=C(*)S1&*C&&*C(=O)N*^*C(*)*&*C1=CC=CC=C1&&*C1=CC=CC=C1&&
Cc1ccc(NC(=O)c2ccc(C3(c4ccccc4)CCN(S(=O)(=O)O)CC3)cc2)nc1N1CCCC1,*C&*C1=NC(*)=CC=C1*&*C(=O)N*&*C1=CC=C(*)C=C1^*N1CCCC1^*S(=O)(=O)N1CCC(*)(*)CC1&&&*O&&*C1=CC=CC=C1&&
CCN(c1ccc(NC(=O)c2ccccc2CNC(=N)N)nc1)c1cnn2ccc(N3CCCC3)nc12,*NC(=N)N&*C*&*C*&*C*&*N(*)*&*C1=C2N=C(N3CCCC3)C=CN2N=C1&&*C1=CC(*)=CC=C1*^*C(=O)N*&*C1=CC=C(*)C=N1^*
O=C(NN1CCOCC1)c1ccc(Cl)c(C(=O)NC=Cc2ccc(OCCn3ccccc3=O)cc2)c1,*NC(*)=O&*C1=CC=C(*)C(*)=C1&*Cl^*C=C*&*C(=O)NN1CCOCC1^*C1=CC=C(*)C=C1&&&*O*&*C*&*C*&*N1C=CC=CC1=O&&&
O=C1OC[C@H](CO)N1c1ccn2ncc(-c3nc4ccccc4[nH]3)c2n1,*[C@H]1COC(=O)N1C1=NC2=C(*)C=NN2C=C1&*C*&*O^*C1=NC2=CC=CC=C2N1&&&&
CCCCc1nnc(-c2ccc(OC)cc2)n1C(C)c1sccc1C(C)C,*C&*C*&*C*&*C*&*C1=NN=C(*)N1*&*C1=CC=C(*)C=C1&*O*^*C(*)C1=C(*)C=CS1^*C&*C&&&&*C(*)C^*C&&&
CCCCSCn1c(NC(=O)Cc2ccccc2)nc2cc(OCc3ccccc3)ccc21,*C(=O)N*&*C*&*C1=NC2=CC(*)=CC=C2N1*^*C*^*O*&*C1=CC=CC=C1&*C*^*C*&&*C1=CC=CC=C1&*C*&&&*C*&*S*&*C*&*C1
CC(=O)N(Cn1c(=O)oc2c(Cl)c(Cl)ccc21)c1ccc(CN2CCCC2)cc1,*C&*N(*)C(*)=O&*C*&*N1C(=O)OC2=C(*)C(*)=CC=C21^*C1=CC=C(*)C=C1^*Cl&*C*&&*Cl^*N1CCCC1&&&&&
C[C@H]1[C@H](c2ncnc3c2ncn3NCc2ccccc2)[C@H](O)OC(O)[C@@H]1N,*C&*[C@H]1OC(*)[C@@H](*)[C@H](*)[C@H]1*&*O&&*N1C=NC2=C(*)N=CN=C21^*N*^*O^*C*&&*N*^*C1=CC=CC=C1&*[C@@
Cc1cc(C#N)c2c(C3(C)CCN(C(=O)c4ccccc4)CC3)c(Cl)sc2c1,*C&*C(=O)N1CCC(*)(*)CC1&*C1=CC=CC=C1&&*C1=C(*)SC2=CC(*)=CC(*)=C12^*Cl&&*C#N&*C&&
Cc1ccc(N2CCN(Cc3coc4ccccc34)CC2)c(C)c1,*C&*C1=CC=C(*)C(*)=C1&*N1CCN(*)CC1&*C*^*C^*C1=COC2=CC=CC=C12&&&&&
