QED,MW,logP,SA
0.589636599742799,359.38900000000007,1.8526999999999998,2.2834819501535026
0.792874686651728,282.303,1.6735999999999998,2.7239443896629396
0.7869214760339192,297.383,2.792700000000001,2.092451312739861
0.86838862094921,331.319,3.5161200000000017,2.917290274259962
0.711046221201544,312.37300000000005,1.7963999999999993,2.6698813054316535
0.8188049620333006,268.42599999999993,3.7090000000000023,2.958664179799813
0.9399305316555974,320.364,2.02052,2.2623911339205804
0.7909740877931483,350.4590000000001,3.087620000000001,2.731669691711385
0.8689818589322671,330.34000000000003,1.5991000000000002,2.604196744474594
0.7770702339304045,335.41100000000023,2.3019999999999996,2.299909448234855
0.8450183208378119,342.84800000000007,2.1155,2.1250834068145483
0.8199901921768714,295.34200000000004,1.46898,2.1558244560878563
0.7923895109265271,277.32,2.3009400000000007,2.790068936240866
0.7990073752524164,308.403,2.904740000000001,2.234063437902835
0.80033693983611,247.3379999999999,2.7051000000000007,1.9904631182996084
0.9087907826875591,329.37900000000013,1.7771399999999997,2.1180651805686637
0.8494572636121044,267.325,1.57022,2.951413757751741
0.8320978606480796,316.6260000000001,3.7169000000000025,3.0810775499139336
0.9085583567860086,317.7800000000001,2.5647,2.010490390153791
0.6057038893619577,343.4300000000001,4.122740000000003,2.0851556433098146
0.91631524747108,264.32800000000003,3.631000000000002,2.31753384606788
0.9133829432896797,333.38800000000003,1.8847999999999996,3.7948389458287357
0.8751801123001138,317.3890000000001,2.5024000000000006,2.6767057809561283
0.848646459277571,341.41100000000006,2.7837200000000006,1.9143661812315873
0.6892848446431409,353.443,3.5634000000000023,1.8116133163499892
0.7315233478640724,339.345,4.224200000000002,1.9122608515612587
0.8422958683897959,307.3900000000001,1.9136,2.9901618631628626
0.8413826068936683,331.4600000000002,2.54774,2.0240873288768952
0.8698102727830802,307.28700000000003,2.2852000000000006,2.8077612802109453
0.7381801275082347,344.40000000000003,0.9460999999999998,2.3010409487863974
0.7791300482691059,266.319,3.663700000000002,1.7878712060824409
0.737928380561326,315.37300000000005,1.2176200000000001,4.437550155334954
0.5949264338021364,331.3720000000002,2.0499,2.6957174193746347
0.6170714333297445,335.578,1.5775999999999994,2.667133744109387
0.7732164438179385,321.34000000000003,0.9230799999999997,2.347087555121238
0.9412447242065475,300.14500000000004,3.183200000000001,2.2389641830020217
0.8694542955706198,313.4050000000001,2.4396200000000006,2.6927547320050813
0.9258514660947798,288.391,2.7558000000000016,2.244788601165851
0.7950976169014043,342.35200000000003,0.48479999999999973,2.1850738389078987
0.8242184086163501,302.3960000000001,1.3922999999999999,2.5234232204472242
0.8325304938221623,376.8880000000001,3.8324000000000034,2.3581028960570674
0.916505568304866,316.304,3.6130000000000013,2.0380183270814527
0.7872830800290599,353.4230000000001,0.6018000000000001,2.367054523447033
0.9103551537149633,312.369,2.911620000000001,2.851060358686091
0.7394789201725098,362.81300000000005,3.308200000000001,2.29667431309972
0.8651380546911467,347.41500000000013,1.0770399999999993,2.961841197670216
0.8484041780046434,275.31199999999995,0.9491999999999996,2.5832512549747637
0.9222442183714211,279.35900000000004,2.455800000000001,2.254936174003104
0.5035264196124589,358.4270000000001,2.5157,2.2944416207920266
0.8983476240313544,272.34800000000007,3.0744000000000016,2.4222521080690385
0.6910291817918532,286.30199999999996,3.4883000000000024,2.4512689860060277
0.6061168638165493,324.40600000000006,1.0604999999999996,3.0242533306615567
0.7649971701209566,317.40999999999997,3.587100000000002,1.9222774514795624
0.8880500045060632,325.43800000000005,2.184,2.844690993049369
0.7884784420834343,341.437,0.43653999999999993,2.6524784826512526
0.7922403829609029,319.42600000000004,3.232460000000002,2.8872741204138084
0.7904281330758974,324.28300000000013,2.5039000000000007,2.2352606520947127
0.8494341646291375,274.32,2.3301,1.8398985540121267
0.663113244094425,260.337,3.2003000000000013,2.1064617156580443
0.9383720229828433,297.3620000000001,2.03512,2.1250365783406036
0.7745600573846892,312.399,0.48829999999999996,2.778954551606258
0.7056271374929082,356.3820000000001,3.4608000000000017,3.1247848680753263
0.84833818342483,336.3920000000001,1.4350200000000002,2.1075826132105195
0.8965870000314705,252.224,1.3551,2.7077354259919133
0.8714420013071743,317.3890000000001,1.1244999999999998,2.733660709898155
0.9090168130420911,321.42700000000013,2.5817000000000005,2.3874943896629404
0.7348748557022311,335.36300000000006,2.0881999999999996,2.144688117103934
0.8523172795823788,328.29,1.8472,2.248410102644163
0.8361218818534374,281.3519999999999,0.8101999999999998,3.1936505086587275
0.8102560461302678,251.32999999999998,1.3072,2.8954338815266585
0.5533042245736965,334.37600000000003,2.3523000000000005,2.7275194932535545
0.8751942962659044,260.337,1.6855,2.309649848501893
0.6828862823019785,251.29000000000002,-0.5914999999999995,2.2494141701049433
0.8355178716275694,327.331,1.7095999999999996,2.0851901871750176
0.7405568190645051,340.8140000000001,3.8847200000000024,1.9989558809130958
0.8767179734822337,287.367,1.6876,2.7382152702302758
0.8514396833547979,320.39900000000006,2.4576000000000002,2.502523933339601
0.8674044549816591,296.342,3.2559000000000022,2.2405138373494804
0.7982318174184215,371.4850000000003,1.6423999999999999,3.5782182635266118
0.6820110607742281,318.78900000000004,3.7807200000000023,2.292175272386773
0.6648541885867989,369.49000000000007,2.8655000000000017,2.908304017872899
0.7887816453174014,296.37,3.836380000000003,1.9270068736702726
0.9190701426440315,334.84700000000015,3.1658000000000017,2.56827217081627
0.7180826210000455,330.4360000000002,1.5502999999999998,2.475482474319689
0.8159791281085291,286.353,0.3218200000000003,2.149932943524517
0.8784615370765191,316.409,1.7471999999999999,3.1113113753617236
0.7391027789972742,325.38100000000003,0.16730000000000045,2.8345628856835123
0.8738105868927014,303.4100000000001,1.3185999999999998,3.0495129353505277
0.8517788338442842,291.395,1.0767000000000002,2.270694018600551
0.8482968190549744,331.34700000000004,2.2093,2.678854056727559
0.8338843915260393,338.42900000000014,1.3320000000000003,2.479280477029288
0.7995942840106048,311.4030000000001,1.8771399999999998,2.0304363329827773
0.8575162360999333,341.82000000000016,2.8730200000000012,2.1886841512314223
0.7618126329563808,323.37100000000004,4.015220000000002,2.4102349699320023
0.8504067149116844,348.4720000000002,1.92914,3.0515295812030834
0.8695941467660542,298.3860000000001,2.9029000000000016,2.103884414879065
0.9200974860344167,283.39300000000003,2.07274,3.3037413908878364
0.7849075372224898,250.21999999999997,2.0810000000000004,2.322719609663798
0.7729135749233467,314.37000000000006,3.4282200000000014,2.258413982186756
0.9215009045555931,298.38599999999997,2.918400000000001,2.8704663319522687
0.9035767238961597,331.44100000000003,2.561200000000001,3.1516518379760328
0.8880406156183382,261.369,1.3331999999999995,2.149536629828491
0.8585595830628564,349.50000000000006,2.771000000000001,2.629665325458827
0.6467780491852579,342.42,2.2648,2.1355237339555746
0.772312101402158,301.802,4.470600000000002,2.1868047132532364
0.8692053613806463,283.324,2.4896400000000005,2.3639810702213495
0.7690214702519522,292.36400000000003,0.7763199999999997,1.985988669885364
0.8891678598451193,298.386,3.3267000000000015,2.0969368499423435
0.6084945306416567,379.81500000000005,3.9902000000000024,2.545248703394938
0.7472207515627465,281.312,0.8797199999999994,1.8959773338529757
0.8077471193698891,295.412,2.9113000000000016,2.688920923596566
0.6634064512080413,264.325,1.8092999999999997,2.8121659476804517
0.9191020338017922,351.85900000000004,3.122700000000001,2.657291794942145
0.8184749541299134,349.496,3.3184000000000022,4.244132809993737
0.8136623723596835,322.4090000000001,0.9376200000000006,2.601013571050757
0.85185860452829,310.44399999999996,2.739600000000001,2.8462742509261805
0.8105971830470606,284.693,3.314440000000002,2.111079712755286
0.704743158924013,263.407,0.6006000000000005,2.247397685519486
0.8561035296042605,352.1840000000001,3.4544400000000017,1.9051104639334948
0.7317625494017241,285.303,1.8876200000000003,2.321489774278323
0.689092870041979,335.3670000000001,2.876080000000001,2.3087195185791707
0.9341449928229891,339.4200000000001,2.6543800000000015,2.0738796267324933
0.6968325480338035,329.345,0.39889999999999987,2.4355901226241823
0.8615177848952376,342.41800000000006,3.001240000000002,3.470017074656747
0.6729412094110846,371.8930000000001,5.333740000000003,2.4613129944184013
0.918008440882212,301.4150000000001,3.7291200000000027,2.8327741244109497
0.8981971804947618,269.344,3.7110400000000023,1.6212445403307072
0.6817291157593308,305.74600000000004,2.34382,2.4880416195672623
0.8848965002431098,288.41600000000005,3.399040000000002,1.9414842164440707
0.7770305440586626,311.44700000000006,3.122740000000002,2.237118895157444
0.7988827908355631,275.695,2.510700000000001,2.6052909015664767
0.7386543244443661,354.38500000000005,3.134500000000001,2.3593561491053894
0.8710658270465205,296.779,2.5557000000000007,1.9339699885172603
0.8460633772840251,290.40700000000004,2.7281400000000007,2.002550213838763
0.8299202639009964,345.4430000000001,1.4491999999999992,4.164291429015534
