smiles,0
O=c1ccn(CC2COc3ccccc3O2)c2ccccc12,O=c1ccn(CC2COc3ccccc3O2)c2ccccc12
O=C(Cc1cccs1)NC(CC(F)(F)F)N1CCOCC1,O=C(Cc1cccs1)NC(CC(F)(F)F)N1CCOCC1
Cc1noc(NC(=O)CCc2ccccc2C(F)(F)F)n1,Cc1noc(NC(=O)CCc2ccccc2C(F)(F)F)n1
O=C(NCCNc1cccnc1)c1ccsc1,O=C(NCCNc1cccnc1)c1ccsc1
Cc1nn(C)c(C)c1CCC(=O)Nc1ccc2oc(C(C)C)nc2c1,Cc1c(CCC(=O)Nc2ccc3oc(C(C)C)nc3c2)c(C)nn1C
Cc1csc(CN(C)Cc2cc(F)ccc2Br)n1,Cc1csc(CN(C)Cc2cc(F)ccc2Br)n1
CC(CNC(=O)c1ccc2c(c1)OCCCO2)CN1CCCC1=O,CC(CNC(=O)c1ccc2c(c1)OCCCO2)CN1CCCC1=O
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
CN(C)c1ccsc1C(=O)N1CCC(N2CCCC2=O)CC1,O=C1CCCN1C1CCN(C(=O)c2sccc2N(C)C)CC1
N#CCCNC(=O)CSc1ccnc2ccccc12,N#CCCNC(=O)CSc1ccnc2ccccc12
O=C(Nc1ccc(-n2cncn2)cc1)N1CCCC1C1CCCC1,O=C(Nc1ccc(-n2cncn2)cc1)N1CCCC1C1CCCC1
Cc1noc(C2CN(C(=O)c3cccc(C)c3F)C2)n1,Cc1cccc(C(=O)N2CC(c3nc(C)no3)C2)c1F
CCOCCOCC(=O)Nc1nc2c(C)cc(C)cc2s1,CCOCCOCC(=O)Nc1nc2c(C)cc(C)cc2s1
COCc1ccccc1C(=O)N(C)CC1CCC1,COCc1ccccc1C(=O)N(C)CC1CCC1
Cc1cc(N2CCN(C(=O)c3ccc(C)c(F)c3)CC2)nc(N)n1,Cc1cc(N2CCN(C(=O)c3ccc(C)c(F)c3)CC2)nc(N)n1
COc1cc(C(O)C(C)NC(C)=O)cc(Br)c1OC,COc1cc(C(O)C(C)NC(C)=O)cc(Br)c1OC
OCC1CC(O)CC1OCc1cccc(Br)c1,OC1CC(CO)C(OCc2cccc(Br)c2)C1
Nc1cccc(Oc2ccccc2OCCc2ccccc2)n1,Nc1cccc(Oc2ccccc2OCCc2ccccc2)n1
Cc1ccc(NC(=O)CC(C#N)c2ccccc2)cc1,Cc1ccc(NC(=O)CC(C#N)c2ccccc2)cc1
CS(=O)(=O)NCCCNC(=O)NCc1coc(COc2ccccc2)n1,CS(=O)(=O)NCCCNC(=O)NCc1coc(COc2ccccc2)n1
CC(C)(C)OC(=O)N1CCC2C(CCC(=O)N2C2CCOCC2)C1,CC(C)(C)OC(=O)N1CCC2C(CCC(=O)N2C2CCOCC2)C1
CC(Nc1cccc(Cl)c1)c1ccc(N)cc1,CC(Nc1cccc(Cl)c1)c1ccc(N)cc1
CCCNC(=O)c1ccc(NCC(=O)N2CCCC2)cc1,CCCNC(=O)c1ccc(NCC(=O)N2CCCC2)cc1
CC(=O)c1ccc(COC(=O)c2ccccc2N)cc1,CC(=O)c1ccc(COC(=O)c2ccccc2N)cc1
O=C(Nc1cccc(Cl)c1)c1cccc(-c2ncon2)c1,O=C(Nc1cccc(Cl)c1)c1cccc(-c2ncon2)c1
O=C(c1n[nH]c2ccccc12)N1CCCC(n2cncn2)C1,O=C(c1n[nH]c2ccccc12)N1CCCC(n2cncn2)C1
CCC(O)(CCN1CCCCC1=O)c1cc(C)cc(C)c1,CCC(O)(CCN1CCCCC1=O)c1cc(C)cc(C)c1
Cc1cc(C(=O)CCCC(=O)NCc2ccccc2)ccc1F,Cc1cc(C(=O)CCCC(=O)NCc2ccccc2)ccc1F
CN(Cc1cccc(S(N)(=O)=O)c1)c1nnnn1-c1ccccc1,CN(Cc1cccc(S(N)(=O)=O)c1)c1nnnn1-c1ccccc1
NC(=O)COc1cc(F)ccc1SCCC(F)(F)F,Fc1ccc(SCCC(F)(F)F)c(OCC(N)=O)c1
