smiles,0
O=C(NCCc1csc2ccccc12)c1ccc2[nH]cnc2c1,O=C(NCCc1csc2ccccc12)c1ccc2[nH]cnc2c1
O=C(Cn1ccc(=O)c2ccccc21)Nc1cccnc1,O=c1ccn(CC(=O)Nc2cccnc2)c2ccccc12
O=C(Cc1cccs1)NCc1cccc(Cn2ccnc2)c1,O=C(Cc1cccs1)NCc1cccc(Cn2ccnc2)c1
Cc1noc(NC(=O)C(C)Sc2cccc(Cl)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(Cl)c2)n1
O=C(NCCNc1cccnc1)c1ccnc(OCC(F)F)c1,O=C(NCCNc1cccnc1)c1ccnc(OCC(F)F)c1
CCc1csc(C(C)NC(=O)CC(CC)CC)n1,CCC(CC)CC(=O)NC(C)c1nc(CC)cs1
Cc1c(CCC(=O)NCCN2CCOCC2)cnn1C,Cc1c(CCC(=O)NCCN2CCOCC2)cnn1C
Cc1cccc(OC(C)C(=O)N(C)CCN(C)C(=O)OC(C)(C)C)c1,Cc1cccc(OC(C)C(=O)N(C)CCN(C)C(=O)OC(C)(C)C)c1
CC(CNC(=O)Cn1nc2ccccn2c1=O)NC(=O)c1cccs1,CC(CNC(=O)Cn1nc2ccccn2c1=O)NC(=O)c1cccs1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCCC1
O=C(NCCc1ccc(F)cc1)N1CCC(N2CCCC2=O)CC1,O=C1CCCN1C1CCN(C(=O)NCCc2ccc(F)cc2)CC1
N#CCCNC(=O)Cc1cccnc1-c1ccccc1,N#CCCNC(=O)Cc1cccnc1-c1ccccc1
O=S(=O)(c1ccc(N2CCCC(O)CC2)cc1)C(F)(F)F,O=S(=O)(c1ccc(N2CCCC(O)CC2)cc1)C(F)(F)F
O=C(NCCOc1ccccc1)Nc1ccc2nccnc2c1,O=C(NCCOc1ccccc1)Nc1ccc2nccnc2c1
Cc1cccc(C(=O)N2CC(c3nc(-c4ccccc4)no3)C2)n1,Cc1cccc(C(=O)N2CC(c3nc(-c4ccccc4)no3)C2)n1
CCOCCOCC(=O)Nc1nc2ccccc2s1,CCOCCOCC(=O)Nc1nc2ccccc2s1
COCc1ccccc1C(=O)N(C)CC1(CO)CCOCC1,COCc1ccccc1C(=O)N(C)CC1(CO)CCOCC1
Cc1cc(N2CCN(C(=O)c3ccc(C#N)cc3)CC2)nc(C)n1,Cc1cc(N2CCN(C(=O)c3ccc(C#N)cc3)CC2)nc(C)n1
COc1cc(C(O)C(C)C)cc(OC)c1OC,COc1cc(C(O)C(C)C)cc(OC)c1OC
OC1CCC(OCCSc2nc(-c3ccc(Cl)cc3)n[nH]2)C1,OC1CCC(OCCSc2nc(-c3ccc(Cl)cc3)n[nH]2)C1
Nc1cccc(Oc2ccc3ncccc3c2)c1,Nc1cccc(Oc2ccc3ncccc3c2)c1
Cc1cc2ncn(CCOCCO)c2cc1Cl,Cc1cc2ncn(CCOCCO)c2cc1Cl
Cc1ccc(NC(=O)CC(C#N)c2ccccc2)cc1,Cc1ccc(NC(=O)CC(C#N)c2ccccc2)cc1
CS(=O)(=O)NCCCNC(=O)NCc1coc(-c2ccccc2)n1,CS(=O)(=O)NCCCNC(=O)NCc1coc(-c2ccccc2)n1
Cc1ccc(SCC(O)CN2CCN(c3ccccc3)CC2)nc1,Cc1ccc(SCC(O)CN2CCN(c3ccccc3)CC2)nc1
CCCNC(=O)c1ccc(NCC(=O)N2CCCC2)cc1Cl,CCCNC(=O)c1ccc(NCC(=O)N2CCCC2)cc1Cl
CC(=O)c1ccc(S(=O)(=O)NCCc2ccc3ccccc3c2)cc1,CC(=O)c1ccc(S(=O)(=O)NCCc2ccc3ccccc3c2)cc1
CCC(O)(CCN)C(=O)Nc1cccc(NC(C)=O)c1,CCC(O)(CCN)C(=O)Nc1cccc(NC(C)=O)c1
Cc1cc(C)cc(CCNC(=O)NCC2(C(N)=O)CCOCC2)c1,Cc1cc(C)cc(CCNC(=O)NCC2(C(N)=O)CCOCC2)c1
OCC1COCCN(Cc2cc(F)ccc2C(F)(F)F)C1,Fc1ccc(C(F)(F)F)c(CN2CCOCC(CO)C2)c1
CN(Cc1cccc(S(C)=O)c1)Cc1nc(-c2ccoc2)no1,CN(Cc1cccc(S(C)=O)c1)Cc1nc(-c2ccoc2)no1
Fc1ccc(CNCc2cccc(Cl)c2)c(F)c1,Fc1ccc(CNCc2cccc(Cl)c2)c(F)c1
Cc1nc2cc(Cl)ccc2cc1C(=O)NCCNS(C)(=O)=O,Cc1nc2cc(Cl)ccc2cc1C(=O)NCCNS(C)(=O)=O
