smiles,0
O=C(NCCc1nnc2ccccn12)c1ccc(=O)n(-c2ccccc2)c1,O=C(NCCc1nnc2ccccn12)c1ccc(=O)n(-c2ccccc2)c1
O=c1ccn(CC2CC2)c2nc(-c3ccccc3O)nn12,O=c1ccn(CC2CC2)c2nc(-c3ccccc3O)nn12
O=C(Cc1cccs1)NCc1cccc(-n2cccn2)c1,O=C(Cc1cccs1)NCc1cccc(-n2cccn2)c1
Cc1noc(NC(=O)C(C)Sc2cccc(C(F)(F)F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(C(F)(F)F)c2)n1
O=C(NCCNc1cccnc1)NCC1Cc2ccccc2O1,O=C(NCCNc1cccnc1)NCC1Cc2ccccc2O1
CCc1csc(C(C)NC(=O)CC(CC)CC)n1,CCC(CC)CC(=O)NC(C)c1nc(CC)cs1
Cc1c(C(=O)N2CCCN(CCO)CC2)oc2c(F)cccc12,Cc1c(C(=O)N2CCCN(CCO)CC2)oc2c(F)cccc12
Cc1cccc(OC(C)C(=O)N(C)CCN(C)C(=O)OC(C)(C)C)c1,Cc1cccc(OC(C)C(=O)N(C)CCN(C)C(=O)OC(C)(C)C)c1
CC(CNC(=O)c1ccc2c(c1)OCCO2)NC(=O)c1ccco1,CC(CNC(=O)c1ccc2c(c1)OCCO2)NC(=O)c1ccco1
O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1,O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
O=C1CCCN1C1CCN(S(=O)(=O)c2ccccc2Cl)CC1,O=C1CCCN1C1CCN(S(=O)(=O)c2ccccc2Cl)CC1
N#CCCNC(=O)Cc1cccn(Cc2ccccc2)c1=O,N#CCCNC(=O)Cc1cccn(Cc2ccccc2)c1=O
O=S(=O)(c1ccc(F)cc1)N1CC(c2nc(-c3ccco3)no2)C1,O=S(=O)(c1ccc(F)cc1)N1CC(c2nc(-c3ccco3)no2)C1
O=C(NCCc1ccc(F)cc1)C1CC2CCC1O2,O=C(NCCc1ccc(F)cc1)C1CC2CCC1O2
Cc1cccc(C(=O)OCCN2CC(C)OC2=O)c1C,Cc1cccc(C(=O)OCCN2CC(C)OC2=O)c1C
CCOCCOCC(=O)Nc1nc2c(C)cc(C)cc2s1,CCOCCOCC(=O)Nc1nc2c(C)cc(C)cc2s1
COCc1ccccc1C(=O)N(C)CC1CCC1,COCc1ccccc1C(=O)N(C)CC1CCC1
Cc1cc(N2CCN(C(=O)c3ccc(C)c(F)c3)CC2)nc(N)n1,Cc1cc(N2CCN(C(=O)c3ccc(C)c(F)c3)CC2)nc(N)n1
COc1cc(C(O)C(C)NC(C)=O)cc(OC)c1C,COc1cc(C(O)C(C)NC(C)=O)cc(OC)c1C
CC1CC1C(=O)N(C)Cc1cccc(Br)c1Cl,CC1CC1C(=O)N(C)Cc1cccc(Br)c1Cl
Nc1nc(N2CCCC2)ncc1C(=O)Nc1ccc(Cl)cc1,Nc1nc(N2CCCC2)ncc1C(=O)Nc1ccc(Cl)cc1
CC(CCc1ccccc1)NC(=O)c1ccccc1-n1cnnn1,CC(CCc1ccccc1)NC(=O)c1ccccc1-n1cnnn1
Cc1cc2ncn(CC(=O)NCc3cccc4ccccc34)c2cc1C,Cc1cc2ncn(CC(=O)NCc3cccc4ccccc34)c2cc1C
Cc1ccc(NC(=O)CC(C#N)c2ccccc2)cc1,Cc1ccc(NC(=O)CC(C#N)c2ccccc2)cc1
CC(O)c1ccc2c(c1)C(NS(C)(=O)=O)CCO2,CS(=O)(=O)NC1CCOc2ccc(C(C)O)cc21
CC(C)(C)OC(=O)N1CCC2C(O1)C2C(=O)NCc1cccnc1,CC(C)(C)OC(=O)N1CCC2C(C(=O)NCc3cccnc3)C2O1
CC(Nc1cccc(N2CCOC2=O)c1)C(=O)NC1CCCC1,CC(Nc1cccc(N2CCOC2=O)c1)C(=O)NC1CCCC1
Cc1ccc(OCC(O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1,Cc1ccc(OCC(O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1
CNC(=O)COc1ccc(NC(=O)N(C)Cc2ccccc2C)cc1,CNC(=O)COc1ccc(NC(=O)N(C)Cc2ccccc2C)cc1
CC(=O)c1ccc(S(=O)(=O)NCCc2ccc3ccccc3c2)cc1,CC(=O)c1ccc(S(=O)(=O)NCCc2ccc3ccccc3c2)cc1
O=C(Nc1cccnc1)c1ccc(NCc2cccc(F)c2F)cc1,O=C(Nc1cccnc1)c1ccc(NCc2cccc(F)c2F)cc1
O=C(c1n[nH]c2ccccc12)N1CCCC(n2cccn2)C1,O=C(c1n[nH]c2ccccc12)N1CCCC(n2cccn2)C1
CCC(O)(CC)CNC(=O)C1COc2c(cccc2OC)C1,CCC(O)(CC)CNC(=O)C1COc2c(cccc2OC)C1
