smiles,0
O=C(NCCc1nc2c(s1)CCCC2)c1cnccn1,O=C(NCCc1nc2c(s1)CCCC2)c1cnccn1
O=c1ccn(CC2CCCCO2)c2nc(C(F)(F)F)sc12,O=c1ccn(CC2CCCCO2)c2nc(C(F)(F)F)sc12
O=C(Cc1ccc[nH]1)NCCc1nnc2n1CCCCC2,O=C(Cc1ccc[nH]1)NCCc1nnc2n1CCCCC2
Cc1noc(CCC(=O)N(Cc2ccc(C(F)(F)F)cc2)C2CC2)n1,Cc1noc(CCC(=O)N(Cc2ccc(C(F)(F)F)cc2)C2CC2)n1
O=C(NCCNc1cccnc1)c1ccnc(OC2CCC2)c1,O=C(NCCNc1cccnc1)c1ccnc(OC2CCC2)c1
CCC(CC)CC(=O)NC(C)c1nc(-c2cccnc2)cs1,CCC(CC)CC(=O)NC(C)c1nc(-c2cccnc2)cs1
Cc1c(C(=O)N2CCC(n3cncn3)CC2)oc2cccc(F)c12,Cc1c(C(=O)N2CCC(n3cncn3)CC2)oc2cccc(F)c12
Cc1cccc(OC(=O)CCOc2ccccc2Cl)n1,Cc1cccc(OC(=O)CCOc2ccccc2Cl)n1
CC(C)CCn1cc(C(=O)N(Cc2ccccc2)C2CC2)cn1,CC(C)CCn1cc(C(=O)N(Cc2ccccc2)C2CC2)cn1
O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1,O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
O=C(Cc1ccsc1)N1CC(c2nc(-c3ccco3)no2)C1,O=C(Cc1ccsc1)N1CC(c2nc(-c3ccco3)no2)C1
N#CCCSc1nnc(SCc2cn3ccccc3n2)s1,N#CCCSc1nnc(SCc2cn3ccccc3n2)s1
O=S(=O)(c1ccc(F)cc1)N1CC(c2nc(-c3ccco3)no2)C1,O=S(=O)(c1ccc(F)cc1)N1CC(c2nc(-c3ccco3)no2)C1
O=C(NCCO)c1cccc(OC(=O)c2n[nH]c3ccccc23)c1,O=C(NCCO)c1cccc(OC(=O)c2n[nH]c3ccccc23)c1
Cc1cccc(C(=O)OCCN2CC(C)OC(C)C2)c1,Cc1cccc(C(=O)OCCN2CC(C)OC(C)C2)c1
CCOCCOCC(=O)Nc1nnc(C)s1,CCOCCOCC(=O)Nc1nnc(C)s1
COCc1ccccc1C(=O)N(C)CC1(CO)CCOCC1,COCc1ccccc1C(=O)N(C)CC1(CO)CCOCC1
Cc1cc(N2CCN(C(=O)c3ccc(F)cc3F)CC2)nc(C)n1,Cc1cc(N2CCN(C(=O)c3ccc(F)cc3F)CC2)nc(C)n1
COc1cc(C(O)C(C#N)c2ccccn2)cc(OC)c1OC,COc1cc(C(O)C(C#N)c2ccccn2)cc(OC)c1OC
OC1COc2ncnc(Oc3cc(F)ccc3Br)c21,OC1c2c(Oc3cc(F)ccc3Br)ncnc2OC1
Nc1nc(N)nc(-c2cccc3ccccc23)n1,Nc1nc(N)nc(-c2cccc3ccccc23)n1
COc1ccccc1NC(=O)C1CN(C(=O)c2ccsc2)C1,COc1ccccc1NC(=O)C1CN(C(=O)c2ccsc2)C1
CS(=O)(=O)NC1CCOc2ccccc2C1,CS(=O)(=O)NC1CCOc2ccccc2C1
CC(C)(C)OC(=O)N1CCC2C(C1)C2C(=O)NCc1ccsc1,CC(C)(C)OC(=O)N1CCC2C(C(=O)NCc3ccsc3)C2C1
CC(Nc1cccc(Cl)c1C(F)(F)F)C(=O)N1CCC(O)C1,CC(Nc1cccc(Cl)c1C(F)(F)F)C(=O)N1CCC(O)C1
CNC(=O)COc1ccc(NC(=O)NC2CCCC2)cc1,CNC(=O)COc1ccc(NC(=O)NC2CCCC2)cc1
CC(=O)c1cc(-c2ccc(F)cc2F)nn(C)c1=O,CC(=O)c1cc(-c2ccc(F)cc2F)nn(C)c1=O
O=C(Nc1cccnc1)Oc1ccccc1Cl,O=C(Nc1cccnc1)Oc1ccccc1Cl
O=C(c1cccc(NCc2ccccn2)c1)N1CCOCC1,O=C(c1cccc(NCc2ccccn2)c1)N1CCOCC1
CCC(O)(CCN)C(=O)Nc1cc(Cl)cc(Cl)c1,CCC(O)(CCN)C(=O)Nc1cc(Cl)cc(Cl)c1
Cc1cc(C(=O)CCCC(=O)NCC2CCCO2)c(C)n1C(C)C,Cc1cc(C(=O)CCCC(=O)NCC2CCCO2)c(C)n1C(C)C
Fc1cc(Br)cc(-c2nc(-c3ccncc3)no2)c1,Fc1cc(Br)cc(-c2nc(-c3ccncc3)no2)c1
CN(Cc1cccc(S(N)(=O)=O)c1)c1nnc(C2CCC2)o1,CN(Cc1cccc(S(N)(=O)=O)c1)c1nnc(C2CCC2)o1
Fc1ccc(CNCc2cccc(Cl)c2)cc1F,Fc1ccc(CNCc2cccc(Cl)c2)cc1F
Cc1nc2cc(C(F)(F)F)ccc2n1CCCNS(C)(=O)=O,Cc1nc2cc(C(F)(F)F)ccc2n1CCCNS(C)(=O)=O
O=C(c1cn2cc(Cl)ccc2n1)N1CCCC(n2cccn2)C1,O=C(c1cn2cc(Cl)ccc2n1)N1CCCC(n2cccn2)C1
