smiles,0
C[C@@]1(O)[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@@H]1O,C[C@@]1(O)[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@@H]1O
NC1(c2ccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)cc2)CCN(C2CCCC2)C1,NC1(c2ccc(-c3nc4cc(C(F)(F)F)ccc4[nH]3)cc2)CCN(C2CCCC2)C1
Cc1cc(N2C(=O)[C@H]3[C@H](O)CCN3C2=O)ccc1[N+](=O)[O-],Cc1cc(N2C(=O)[C@H]3[C@H](O)CCN3C2=O)ccc1[N+](=O)[O-]
NC(N)=Nc1ncc(C(F)(F)F)c2c1C(=O)N(c1ccc(C(=O)O)cc1)C2,NC(N)=Nc1ncc(C(F)(F)F)c2c1C(=O)N(c1ccc(C(=O)O)cc1)C2
COc1cc2ncc(C(N)=O)c(Nc3ccccc3Cl)c2cc1N1CCN(C)CC1,COc1cc2ncc(C(N)=O)c(Nc3ccccc3Cl)c2cc1N1CCN(C)CC1
CCCCc1ccc(-c2ccc3ccc(=O)oc3n2)cc1F,CCCCc1ccc(-c2ccc3ccc(=O)oc3n2)cc1F
O=C(NO)c1ccc2cc(N3CCC(N4CCCCC4)CC3)ccc2c1,O=C(NO)c1ccc2cc(N3CCC(N4CCCCC4)CC3)ccc2c1
O=C(Nc1cccc2nccn12)N1CCN(Cc2ccc(Cl)cc2)CC1,O=C(Nc1cccc2nccn12)N1CCN(Cc2ccc(Cl)cc2)CC1
NS(=O)(=O)c1nc2ccc(NC(=O)Nc3ccc(Br)cc3)nc2s1,O=C(Nc1ccc(Br)cc1)Nc1ccc2nc(S(N)(=O)=O)sc2n1
COc1ccc(-c2cc3[nH]cnc3cc2C(=O)NO)cc1,COc1ccc(-c2cc3[nH]cnc3cc2C(=O)NO)cc1
CCCCc1nc2ccccc2n1Cc1ccc(C(=O)NN2CCN(c3cccnc3)C2=O)cc1,CCCCc1nc2ccccc2n1Cc1ccc(C(=O)NN2CCN(c3cccnc3)C2=O)cc1
CCCCc1nc2cc(F)cc(I)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,CCCCc1nc2cc(F)cc(I)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1
CN1CCC(c2cc(-c3cc4ncccc4c(N)n3)cc(N3C[C@@H]4CNC[C@@H]4C3=O)n2)CC1,CN1CCC(c2cc(-c3cc4ncccc4c(N)n3)cc(N3C(=O)[C@H]4CNC[C@H]4C3)n2)CC1
COCCNc1nc2c(c(Nc3cc(Cl)c(-c4nnc[nH]4)cn3)c1BO)C[C@H](OC(C)=O)C2,COCCNc1nc2c(c(Nc3cc(Cl)c(-c4nnc[nH]4)cn3)c1BO)C[C@H](OC(C)=O)C2
Cn1cnc2cc(-c3ccc(N4CCOCC4)cc3)nc(NCc3ccco3)c2c1=O,Cn1cnc2cc(-c3ccc(N4CCOCC4)cc3)nc(NCc3ccco3)c2c1=O
