smiles,0
CNC(=O)N(CC(C)O)CC1CCCC(C)C1,*C&*C(*)*&*O&&*C*^*N(*)C(=O)N*&*C&&*C*^*C1CCCC(*)C1&*C&&&
CCCNC(=O)c1ccc(=O)n(-n2c(=O)n(C)c3cc(C)ccc32)n1,*C&*C*&*C*&*N1N=C(C(=O)N*)C=CC1=O&*C1=CC=C2C(=C1)N(*)C(=O)N2*&*C&&*C&&
C#CCOc1cc(C(=O)Cc2nnc(SC)n2N)c(OC)cc1C,*C#C&*C*&*O*&*C1=CC(*)=C(*)C=C1*&*C&&*C(*)=O^*C*^*O*^*SC1=NN=C(*)N1N&*C&*C&&&&&
O=C(NCCc1ccccn1)NCC(=O)N1CCCCCC1,*NC(=O)N*&*C*&*C*^*C*^*C1=CC=CC=N1&*C(=O)N1CCCCCC1&&&&&
CCOc1cccc(CNC(=O)CCN2CCCCC2=O)c1,*C&*C*&*O*&*C1=CC=CC(*)=C1&*C*&*NC(*)=O&*C*&*C*&*N1CCCCC1=O&&&
Cc1cc(CNC(=O)c2ccc(-c3cc(C)n(C)n3)nc2)on1,*C&*C1=NN(*)C(*)=C1&*C1=CC=C(*)C=N1&*C(=O)N*^*C^*C*&&&*C1=NOC(*)=C1&*C&&&
O=C1COc2cc(C(=O)OCC(=O)c3ccc(F)cc3)ccc2N1,*C1=CC=C2NC(=O)COC2=C1&*C(=O)O*&*C*&*C(*)=O&*C1=CC=C(*)C=C1&*F&&&
CCCc1ccc(C2NC(=O)c3cnc4nc(C)nn4c(=O)c32)cc1,*C&*C*&*C*&*C1=CC=C(*)C=C1&*C1NC(=O)C2=C1C(=O)N1N=C(*)N=C1N=C2&*C&&&
CC(C)CC(NC(=O)C1CC1)C(=O)Nc1cccc2cccnc12,*C&*C(*)C&*C*&*C(*)*&*NC(*)=O&*C1CC1^*C(=O)N*&&*C1=CC=CC2=CC=CN=C12&&&
CC(=O)N(c1cccc(OC(C)(C)C)c1)c1nc(C(F)Cl)cs1,*C&*N(C(*)=O)C1=NC(*)=CS1&*C1=CC=CC(*)=C1&*O*^*C(*)F^*C(*)(C)C&*Cl&*C&&&&&
O=C(CCCn1cncn1)NCC(Oc1ccc2ccccc2c1)C1CC1,*C(=O)N*&*C*&*C*^*C*^*C*&*C(*)*&*N1C=NC=N1&*O*&&&*C1=CC=C2C=CC=CC2=C1^*C1CC1&&&&
COCCN(C)S(=O)(=O)c1ccc2c(c1)OCO2,*C&*O*&*C*&*C*&*N(*)S(*)(=O)=O&*C1=CC=C2OCOC2=C1&&*C&&
