smiles,0
CC(O)CNC(=O)N(C)CC1CCCC(C)C1,*C&*C(*)*&*O&&*C*^*N(*)C(=O)N*&*C&&*C*^*C1CCCC(*)C1&*C&&&
CCCNc1nnnn1Cc1ccc(Cl)cc1Cl,*C&*C*&*C*&*N1N=NN=C1N*&*C*&*C1=CC=C(*)C=C1*&*Cl&&*Cl&&
C#CCOc1cc(N)c(Cl)cc1-c1nnc2n1CCCCC2,*C#C&*C*&*O*&*C1=CC(*)=C(*)C=C1*&*N&&*Cl&*C1=NN=C2CCCCCN12&&
O=C(NCCOc1cccc(F)c1)NCCc1cccnc1,*NC(=O)N*&*C*&*C*^*C*^*O*&*C*&*C1=CC=CC(*)=C1&*C1=CC=CN=C1&*F&&&&&
CCOc1cccc(CC(=O)NCCN2CCCCC2=O)c1,*C&*C*&*O*&*C1=CC=CC(*)=C1&*C*&*NC(*)=O&*C*&*C*&*N1CCCCC1=O&&&
Cc1cc(CC(=O)Nc2ccc(-c3cc(C)n(C)n3)nc2)on1,*C&*C1=NN(*)C(*)=C1&*C1=CC=C(*)C=N1&*C(=O)N*^*C^*C*&&&*C1=NOC(*)=C1&*C&&&
O=C1COc2cc(C(=O)N3C=C4N(CC3)C(=O)CN4C3CC3)ccc2N1,*C1=CC=C2NC(=O)COC2=C1&*C(=O)N1CCN2C(=O)CN(*)C2=C1&*C1CC1&&&
CCCc1nc(CC#N)sc1Cc1ccn(C)n1,*C&*C*&*C*&*C1=C(*)SC(*)=N1&*C*&*C#N^*C*&&*N1C=CC(*)=N1&*C&&&
CC(C)CN(CCC#N)CCc1ccccc1,*C&*C(*)C&*C*&*N(*)*&*C*&*C*^*C*^*C1=CC=CC=C1&*C*&&&*C#N&&&
CC(=O)N(C)Cc1ccccc1C(=O)Nc1csc(C(C)(C)C)n1,*C&*N(C)C(*)=O&*C*&*C1=CC=CC=C1*&*NC(*)=O&*C1=CSC(*)=N1&*C(*)(C)C&*C&&&
O=C(CCCn1cnc2ccccc21)NCCC(=O)N1CCc2ccccc21,*C(=O)N*&*C*&*C*^*C*^*C*&*C*&*N1C=NC2=CC=CC=C21&*C(=O)N1CCC2=CC=CC=C21&&&&&
COCCN(n1c(=O)c2ncc(C(C)C)cc2n(C)c1=O)S(C)(=O)=O,*C&*O*&*C*&*C*&*N(*)S(*)(=O)=O&*C1=CN=C2C(=O)N(*)C(=O)N(*)C2=C1&*C^*C&*C(*)C&&*C&&&
CCCNS(=O)(=O)c1ccc(=O)n(C)c1,*C&*C*&*C*&*NS(*)(=O)=O&*C1=CN(*)C(=O)C=C1&*C&&&
CC(=O)OCCCCSc1nncs1,*C&*OC(*)=O&*C*&*C*&*C*&*C*&*SC1=NN=CS1&&&
Cc1c(S(=O)(=O)Cc2ccco2)ncc(Cl)c1N,*C&*C1=NC=C(*)C(*)=C1*&*N&&*S(*)(=O)=O^*C*^*Cl^*C1=CC=CO1&&&&&
COCCN(Cc1ccco1)C(=O)Cc1ccc(-n2cnnn2)cc1,*C&*O*&*C*&*C*&*C(=O)N(*)*&*C*&*C1=CC=CO1^*C*&&*C1=CC=C(*)C=C1&*N1C=NN=N1&&&
O=C(Nn1cc(-c2ccccc2)nn1)c1csc2c1CCCC2,*NC(*)=O&*C1=CSC2=C1CCCC2&&*C1=CN(*)N=N1^*C1=CC=CC=C1&&&
CCOc1cccc2c(=O)cc(CN(C)CCC#N)[nH]c12,*C&*C*&*O*&*C1=CC=CC2=C1NC(*)=CC2=O&*C*&*N(*)*&*C&&*C*^*C*&*C#N&&&
COc1ccc(OCN2C(=O)NC(C)c3ccccc32)cc1,*C&*O*&*C1=CC=C(*)C=C1&*O*&*C*&*C1NC(=O)N(*)C2=CC=CC=C21&*C&&&
Cn1ncc2c1CCN(Cc1nnn(Cc3ccccc3)n1)C2,*C&*N1N=CC2=C1CCN(*)C2&*C*&*C1=NN(*)N=N1&*C*&*C1=CC=CC=C1&&&
