loss,running_loss,mode,lr
0.9653679728507996,1.7861755927535414,Train,0.001
1.077345609664917,0.9641960737610588,Eval,
0.6247004270553589,0.7055574091644135,Train,0.001
0.879690945148468,0.635249399507879,Eval,
0.5227366089820862,0.5238313810045648,Train,0.001
0.8365103006362915,0.5724209860277082,Eval,
0.4826130270957947,0.48181074705385657,Train,0.001
0.8272892832756042,0.5502921211020935,Eval,
0.35605016350746155,0.46325199898390557,Train,0.001
0.8058158159255981,0.532102332279678,Eval,
0.4876299202442169,0.4518972335341864,Train,0.001
0.7912058234214783,0.5222365767721412,Eval,
0.49173712730407715,0.4434899502225354,Train,0.001
0.771830141544342,0.5171676638108347,Eval,
0.4641578793525696,0.4382381509659808,Train,0.001
0.7721970081329346,0.5106966501710999,Eval,
0.5196593999862671,0.4335921484460437,Train,0.001
0.7521313428878784,0.506429828182285,Eval,
0.44202667474746704,0.4295207964854957,Train,0.001
0.7578085064888,0.5032395628089041,Eval,
