smiles,0
Cc1c(C(=O)Nc2cnn(C3CCOC3)c2)cnn1Br,*C&*N1N=CC(*)=C1*&*Br&&*C(=O)N*^*C1=CN(*)N=C1&*C1CCOC1&&&
CS(=O)(=O)c1ccc(NCCN2CCOC2=O)cc1,*C&*S(*)(=O)=O&*C1=CC=C(*)C=C1&*N*&*C*&*C*&*N1CCOC1=O&&&
CC1CCC(NC(=O)c2ccc(=O)n(-c3ccccc3F)c2)CC1,*C&*C1CCC(*)CC1&*NC(*)=O&*C1=CN(*)C(=O)C=C1&*C1=CC=CC=C1*&*F&&&
CCOc1ccc(C(=O)Nc2ccc3cc[nH]c3n2)cc1OCC,*C&*C*&*O*&*C1=CC=C(*)C(*)=C1&*O*&*C*^*NC(*)=O^*C&*C1=CC=C2C=CNC2=N1&&&&&
O=C(Nc1nc(Cc2ccc[nH]2)cs1)c1ccsc1,*C(=O)NC1=NC(*)=CS1&*C*&*C1=CC=CN1^*C1=CSC=C1&&&&
O=C1c2[nH]nnc2N=CN(c2ccc(F)cc2)N1Cc1ccco1,*N1C=NC2=C(NN=N2)C(=O)N1*&*C1=CC=C(*)C=C1&*F^*C*&&*C1=CC=CO1&&&
COc1ncccc1CC(=O)NCCSc1ccccc1Cl,*C&*OC1=NC=CC=C1*&*C*&*NC(*)=O&*C*&*C*&*S*&*C1=CC=CC=C1*&*Cl&&&
CCCCCN1CCN(C(=O)Cc2ncc(C)s2)CC1,*C&*C*&*C*&*C*&*C*&*C(=O)N1CCN(*)CC1&*C*&*C1=CN=C(*)S1&*C&&&
COc1cccc(N2CCN(Cc3cn4ccccc4c3C#N)CC2)c1,*C&*O*&*C1=CC=CC(*)=C1&*N1CCN(*)CC1&*C*&*C1=CN2C=CC=CC2=C1*&*C#N&&&
O=C(NCNc1ccc(Cl)cc1F)c1cccnc1,*C(=O)N*&*C*&*N*^*C1=CC=CN=C1^*C1=CC(*)=CC=C1*&&&*F&&*Cl&&
C=CCNS(=O)(=O)c1cccc(N(C(C)=O)c2ccccc2)c1,*C=C&*C*&*NS(*)(=O)=O&*C1=CC=CC(*)=C1&*C(=O)N(*)*&*C&&*C1=CC=CC=C1&&
