smiles,0
CCCN1CC[C@@H](Oc2cccc(Cl)c2)CNC[C@@H]1C(C)C,[C@H]1(N(CCC)CC[C@@H](Oc2cccc(c2)Cl)CNC1)[C@@H](C)C
CN(C)C1CCC(Nc2cnc(-c3cc(Cn4ccnn4)ccc3F)c(C3=CC4CCCC4C3)n2)CC1,C1C(CCC(N(C)C)C1)Nc1cnc(c(n1)C1=CC2C(C1)CCC2)-c1c(ccc(Cn2ccnn2)c1)F
O=C1COc2cc(OCCCc3c[nH]cn3)ccc2N1,c12NC(COc1cc(cc2)OCCCc1c[nH]cn1)=O
CCOC(=O)CC(CNCCc1ccc(N)cc1)c1ccccc1,c1(ccccc1)C(CC(OCC)=O)CNCCc1ccc(N)cc1
C[C@]1(O)[C@H](c2ccc(NC(=O)c3ccc(Br)cn3)c(Cl)c2)[C@@H]2[C@H](O)C[C@@H]21,[C@H]1(C[C@@H]2[C@@](O)([C@@H]([C@@H]21)c1ccc(NC(=O)c2ccc(Br)cn2)c(c1)Cl)C)O
O=C1CCCn2cc([C@@H]3C[C@@H]3CCN3CCN(c4ccc(Cl)c(Cl)c4)CC3)nc2N1,c1c(ccc(c1Cl)Cl)N1CCN(CC1)CC[C@H]1C[C@H]1c1nc2NC(=O)CCCn2c1
FC(F)(F)c1ccc(OCc2ccc3ccccc3n2)c(Cl)c1,FC(c1ccc(OCc2ccc3c(n2)cccc3)c(c1)Cl)(F)F
CC(C)C[C@@H](NC(=O)c1ccco1)C(=O)C(=O)O,O=C(O)C(=O)[C@H](NC(c1ccco1)=O)CC(C)C
C=CCN1CCN([C@H]2CCOc3cc(N4CCN(C)CC4)c(F)cc32)CC1,N1(CCN(CC1)CC=C)[C@@H]1c2cc(c(N3CCN(C)CC3)cc2OCC1)F
CCc1ncnc(-c2cc(Cl)c(O)c(Cl)c2)c1C,CCc1ncnc(-c2cc(Cl)c(O)c(Cl)c2)c1C
O=S(=O)(Nc1cccc2c1CCC2)c1ccc(C(F)(F)F)c(F)c1,C1Cc2c(C1)c(ccc2)NS(=O)(c1ccc(c(F)c1)C(F)(F)F)=O
O=C(O)c1ccc(OCCCN2CCN(c3ccccn3)CC2)cc1,c1cc(ccc1OCCCN1CCN(c2ncccc2)CC1)C(O)=O
c1ccc(-c2nc(C3CCN(CCc4ccc(OCCCN5CCCCC5)cc4)CC3)n[nH]2)cc1,C1CN(CCC1)CCCOc1ccc(cc1)CCN1CCC(c2nc([nH]n2)-c2ccccc2)CC1
Cc1nc(NCc2ccc(OCCF)cc2Cl)c2c(C)nn(-c3cccc(S(C)(=O)=O)c3)c2n1,c1cc(CNc2nc(nc3n(nc(c32)C)-c2cccc(c2)S(=O)(C)=O)C)c(Cl)cc1OCCF
Cc1ccccc1[C@H]1CNCC[C@]1(C)c1cccc(N)c1,c1cc([C@@]2([C@H](CNCC2)c2c(C)cccc2)C)cc(c1)N
CC(C)[C@@H](NS(=O)(=O)c1ccc(-c2ccc(NC(=O)c3ccccc3Cl)cc2)cc1)C(=O)O,CC(C)[C@@H](NS(=O)(=O)c1ccc(-c2ccc(NC(=O)c3ccccc3Cl)cc2)cc1)C(=O)O
Fc1cc(-c2ccc3nsnc3c2)cc(F)c1C1CC1,c1c(ccc2c1nsn2)-c1cc(F)c(C2CC2)c(c1)F
COc1ccc(C(=O)N=C(N)NC2CCCCC2)cc1,COc1ccc(C(=O)N=C(N)NC2CCCCC2)cc1
O=C(C=CC(Nc1nc2ccccc2s1)C1=C(c2ccccc2)CC1)NS(=O)(=O)c1ccccc1,c1ccc(cc1)C1=C(C(C=CC(NS(c2ccccc2)(=O)=O)=O)Nc2nc3c(cccc3)s2)CC1
CSC1CCCN1c1cccc(-c2[nH]c(-c3ccccn3)nc2N2CCOCC2)c1,c1(cc(ccc1)N1C(CCC1)SC)-c1c(nc([nH]1)-c1ccccn1)N1CCOCC1
CC(C)C(CC(=O)OCCCc1c[nH]cn1)C(=O)Nc1cccc(C(=O)O)c1,n1c[nH]cc1CCCOC(=O)CC(C(C)C)C(=O)Nc1cccc(c1)C(O)=O
COCC(O)COC(C#N)c1oc(-c2ccc(F)cc2F)nc1C,Cc1nc(-c2ccc(F)cc2F)oc1C(C#N)OCC(O)COC
CCCN(C)c1ccc(C#N)c2c1CCN2C(=O)c1c(C)nc(C)nc1-n1cccn1,N(CCC)(C)c1c2c(c(cc1)C#N)N(C(c1c(C)nc(C)nc1-n1cccn1)=O)CC2
Cc1ccc2c(c1)nc(-c1cccc(Cl)c1)n2C(c1ccccc1)C(CC1CCOCC1)C(N)=O,c1(C)cc2c(cc1)n(C(c1ccccc1)C(C(=O)N)CC1CCOCC1)c(-c1cccc(Cl)c1)n2
Cc1nc(COc2ccc3nc(Cl)ccc3c2)nc2ncccc12,c1(OCc2nc3c(c(C)n2)cccn3)ccc2c(c1)ccc(Cl)n2
COC1CC[C@H](c2nc(-c3ccc(C(F)(F)F)cc3Cl)c3ccccn23)C1,COC1C[C@@H](c2nc(-c3ccc(C(F)(F)F)cc3Cl)c3ccccn32)CC1
CC=C(C)CCCN1CCC[C@@H]1C,C(=CC)(CCCN1[C@H](CCC1)C)C
NC(=O)c1nn(C[C@H]2CC[C@H](NC(=O)c3ccc(Cl)cc3Cl)CC2)c(-c2ccc(Cl)cc2)c1F,NC(=O)c1nn(C[C@H]2CC[C@H](NC(=O)c3ccc(Cl)cc3Cl)CC2)c(-c2ccc(Cl)cc2)c1F
CC1(C)CCC(=O)N1Cc1ccc(NCC(F)(F)F)cc1,N1(Cc2ccc(cc2)NCC(F)(F)F)C(C)(C)CCC1=O
Cc1sc(-c2ccc(F)cc2)n[n+]1CC(=O)Nc1ccccc1,Cc1[n+](CC(=O)Nc2ccccc2)nc(-c2ccc(F)cc2)s1
COc1cccc(CN2CCN(Cc3ccccc3)CC2)c1C,c1(c(CN2CCN(CC2)Cc2ccccc2)cccc1OC)C
COc1ccc(NC(=O)C2CCCN(CCCOc3ccccc3)C2)cc1,COc1ccc(NC(=O)C2CCCN(CCCOc3ccccc3)C2)cc1
FC(F)(F)c1ccc(OCC2CCCN2CCc2ccccc2)cc1,C(F)(F)(F)c1ccc(OCC2CCCN2CCc2ccccc2)cc1
CC1(C)C[C@H]2CC[C@@]1(CS(N)(=O)=O)[C@@H](c1ccc(Cl)cc1)C2,CC1(C)C[C@H]2CC[C@@]1(CS(=O)(N)=O)[C@@H](c1ccc(Cl)cc1)C2
CN1CCN(c2ccc(Nc3nc(-c4ccc(Cl)c(Cl)c4)c(Cl)cc3F)cn2)CC1,c1(F)cc(Cl)c(-c2cc(c(cc2)Cl)Cl)nc1Nc1ccc(nc1)N1CCN(CC1)C
Cc1ccc(F)cc1C#Cc1cc[n+](C)cc1,C(#Cc1cc(F)ccc1C)c1cc[n+](C)cc1
FC(F)(F)c1ccc(-c2nc(N3CCNCC3)c3c(N4CCCC4)ncnc3n2)cc1,FC(c1ccc(cc1)-c1nc(c2c(n1)ncnc2N1CCCC1)N1CCNCC1)(F)F
Cn1c(=O)c2cc(-c3ccc(N)cc3)oc2n(C)c1=O,c1c(oc2c1c(=O)n(c(n2C)=O)C)-c1ccc(N)cc1
Cc1nc(N2CCOCC2)nc2cnc(-c3ccc4c(c3)OCCN4)nc12,Cc1nc(N2CCOCC2)nc2cnc(-c3ccc4c(c3)OCCN4)nc12
Cc1ccc2c(c1)nc(N1CCNCC1)c1c2c2cc(O)ccc2n1C,Cc1ccc2c(c1)nc(N1CCNCC1)c1c2c2cc(O)ccc2n1C
Cc1cc(CNc2nc(-c3cnn(N)c3)nc3c2ncn3CCc2ccc(F)c(F)c2)no1,c1nn(cc1-c1nc2n(cnc2c(n1)NCc1cc(C)on1)CCc1cc(c(cc1)F)F)N
O=C(O)c1ccc2c(c1)C(C(F)(F)F)Oc1cc(-c3cccc(C(=O)O)n3)ccc1-2,FC(F)(C1Oc2cc(-c3cccc(C(=O)O)n3)ccc2-c2ccc(C(O)=O)cc21)F
CCn1c(N(C)c2ccccc2)nc2c(C)cc(-c3ccccc3)n21,CCn1c(N(c2ccccc2)C)nc2c(C)cc(-c3ccccc3)n21
CN[C@@H](C)C(=O)NCc1ccc(C(=O)N2CCCCC2)cc1F,CN[C@@H](C)C(NCc1c(cc(C(=O)N2CCCCC2)cc1)F)=O
O=S(=O)(c1ccc2c(c1)CCCC2)c1ccc(Br)cc1Br,O=S(=O)(c1ccc2c(c1)CCCC2)c1ccc(Br)cc1Br
COCc1cn(-c2ccc(S(N)(=O)=O)cc2)c(=O)o1,COCc1cn(-c2ccc(S(N)(=O)=O)cc2)c(=O)o1
O=C(O)c1cccc(NC(=S)N(Cc2ccc(C(F)(F)F)cc2)CC2CC2)c1,c1(cccc(C(=O)O)c1)NC(=S)N(Cc1ccc(cc1)C(F)(F)F)CC1CC1
CC[C@H](CO)NC[C@H](O)c1cccc(O)c1,[C@@H](CC)(CO)NC[C@@H](c1cccc(O)c1)O
CN1Cc2c(N)nc(-c3ccc(N)cc3)nc2C1=O,c12CN(C(c1nc(-c1ccc(N)cc1)nc2N)=O)C
NC(=O)C[C@H](Nc1nc(Nc2ccc(C(=O)O)cc2)ncc1Br)S(=O)(=O)c1cccs1,NC(=O)C[C@H](Nc1nc(Nc2ccc(C(=O)O)cc2)ncc1Br)S(=O)(=O)c1cccs1
N#Cc1cc(CS)ccc1-c1cn(CC2CCCCC2)nn1,C1(CCCCC1)Cn1nnc(-c2c(cc(CS)cc2)C#N)c1
COc1cccc(C2[C@@H](C(=O)O)[C@@H]2C(=O)O)c1OCc1ccc(F)c(F)c1,COc1cccc([C@@H]2[C@@H](C(=O)O)[C@@H]2C(=O)O)c1OCc1ccc(F)c(F)c1
COC(=O)C1=CN(c2cc3ccccc3cc2O)CCCC1,C1N(CCCCC=1C(OC)=O)c1c(cc2ccccc2c1)O
O[C@@H]1C2C3CC=C(C4CCOC4)CCC21c1ccc(OCc2cncc(Cl)c2)cc1C3,c1ncc(cc1COc1ccc2c(CC3C(C24CCC(=CC3)C2CCOC2)[C@H]4O)c1)Cl
NC1(c2ccc(-c3nncn3-c3ccc(Cl)cc3)cc2)CCC1,c1(-n2c(-c3ccc(C4(N)CCC4)cc3)nnc2)ccc(cc1)Cl
COc1ccc(C(c2ccccc2)N2CCN(Cc3cccc(C(N)=O)c3)CC2)cc1,COc1ccc(C(c2ccccc2)N2CCN(Cc3cccc(C(N)=O)c3)CC2)cc1
Cc1ccc(-n2c(-c3ccccc3)nc3ccccc3c2=O)cc1-c1nc(Cl)cnc1NCCCN1CC(O)C1,n1c(-c2cc(ccc2C)-n2c(=O)c3c(cccc3)nc2-c2ccccc2)c(NCCCN2CC(O)C2)ncc1Cl
CN(C)CCCn1c(CC(=O)c2ccccc2)cnc(Nc2cc(Cl)c(OCc3ccc(Cl)cc3)[nH]2)c1=O,c1(Nc2cc(Cl)c(OCc3ccc(Cl)cc3)[nH]2)ncc(n(c1=O)CCCN(C)C)CC(c1ccccc1)=O
C[C@H]1CN(Cc2cc(F)cc(NC(=O)C(CCCc3ccc(OC4CCC4)nc3)NS(=O)(=O)c3ccc(F)cc3)c2)CCN1,c1nc(OC2CCC2)ccc1CCCC(NS(=O)(=O)c1ccc(F)cc1)C(Nc1cc(F)cc(c1)CN1CCN[C@H](C1)C)=O
CCc1cc(C)c2c(cnn2-c2ccccc2N(C)C(=O)C[C@@H](CC(C)C)NC(=O)Nc2ccccc2)c1,c1cccc(c1-n1c2c(cc(cc2C)CC)cn1)N(C)C(=O)C[C@H](NC(=O)Nc1ccccc1)CC(C)C
Cn1cnc2nc(NCCO)nc(SCc3ccc(I)cc3)c2c1=O,c1(c2c(ncn(c2=O)C)nc(n1)NCCO)SCc1ccc(cc1)I
O=C1Nc2cc(-c3cc(Br)ccc3C(=O)Nc3ccc(Cl)cc3)ccc2CO1,c1c(Cl)ccc(c1)NC(=O)c1ccc(Br)cc1-c1ccc2COC(Nc2c1)=O
C[C@@H](O)CNCc1ccc2c(c1)CCC[C@H]2NC[C@H](O)c1ccc(O)c(CO)c1,C[C@@H](O)CNCc1ccc2c(c1)CCC[C@H]2NC[C@H](O)c1ccc(O)c(CO)c1
COc1ccc(C(=O)NS(=O)(=O)c2ccc(-c3ccc(N4CCOCC4)cc3)s2)cc1OC,COc1cc(C(=O)NS(=O)(=O)c2ccc(-c3ccc(N4CCOCC4)cc3)s2)ccc1OC
Cc1ccc(OCCNC[C@@H](O)COc2ccc(O)c(OS(=O)(=O)C3CC3)c2)cc1,Cc1ccc(OCCNC[C@@H](O)COc2ccc(O)c(OS(=O)(=O)C3CC3)c2)cc1
COc1ccc([C@H](C)Oc2ccc(S(=O)(=O)NC3CCCCCC3)cc2)c(OCCc2ccccn2)c1,C1CCCC(NS(=O)(c2ccc(cc2)O[C@@H](C)c2c(cc(cc2)OC)OCCc2ccccn2)=O)CC1
Cc1cccc(NC(=O)NS(=O)(=O)c2cn(C)c(=O)c3cc(Cl)ccc23)c1,Cc1cccc(NC(=O)NS(=O)(=O)c2cn(C)c(=O)c3cc(Cl)ccc23)c1
CCCCc1nn(C(C)C)c2cc(-n3cnnc3C)ccc12,c1(CCCC)nn(C(C)C)c2c1ccc(-n1c(C)nnc1)c2
