loss,running_loss,mode,lr
1.9515633583068848,2.499530930891104,Train,0.001
2.125906467437744,2.0411010350821144,Eval,
1.6334935426712036,1.8817039826801194,Train,0.001
1.7004458904266357,1.627472962973253,Eval,
1.2421773672103882,1.4878576514850568,Train,0.001
1.3430296182632446,1.2826864010882826,Eval,
0.9377489686012268,1.1606273236849622,Train,0.001
1.0446875095367432,0.9989602959380963,Eval,
0.781055212020874,0.900990962277631,Train,0.001
0.8211107850074768,0.7866208935683627,Eval,
0.6273297071456909,0.716060749746102,Train,0.001
0.6713453531265259,0.6418553658251491,Eval,
0.5690962076187134,0.5921586474346496,Train,0.001
0.5730049014091492,0.5480615516316215,Eval,
0.4751194417476654,0.5088843503883262,Train,0.001
0.507899820804596,0.4857707372251546,Eval,
0.32425856590270996,0.4545188120634561,Train,0.001
0.46545571088790894,0.44351593840797005,Eval,
0.4098608195781708,0.41686761935833794,Train,0.001
0.4365648627281189,0.4132455750456395,Eval,
0.4422804117202759,0.3878813191508572,Train,0.001
0.4126281440258026,0.3913050650987984,Eval,
0.32862210273742676,0.3673063651537501,Train,0.001
0.396841436624527,0.37615394184611883,Eval,
0.35062816739082336,0.3508494773232346,Train,0.001
0.3796498477458954,0.3617338124873502,Eval,
0.3279370069503784,0.33773095958621774,Train,0.001
0.37091368436813354,0.35259172910789266,Eval,
0.2752028703689575,0.327536522602359,Train,0.001
0.3643309473991394,0.34365244336285694,Eval,
0.35624614357948303,0.3192931653900912,Train,0.001
0.35800090432167053,0.33761457958311414,Eval,
0.35104915499687195,0.31169396762165896,Train,0.001
0.35336780548095703,0.3328079918645464,Eval,
0.31588640809059143,0.30597563929873467,Train,0.001
0.3476525545120239,0.3295094966888428,Eval,
0.35221153497695923,0.30049672592475335,Train,0.001
0.3461534082889557,0.3253615253938819,Eval,
0.31847336888313293,0.29620425808232465,Train,0.001
0.3412708342075348,0.32115303781235005,Eval,
