smiles,0
CC(O)CN(C)C(=O)NCC1CCCc2ccccc21,*C&*C(*)*&*O&&*C*^*N(*)C(=O)N*&*C&&*C*^*C1CCCC2=CC=CC=C21&&&
CCCn1nnnc1NN1CCC(c2c(C)cc(C)cc2Cl)C1=O,*C&*C*&*C*&*N1N=NN=C1N*&*C1CCN(*)C1=O&*C1=CC(*)=CC(*)=C1*&*Cl&&*C&*C&&
C#CCOc1ccc(OC)cc1C(=O)NCc1ccco1,*C#C&*C*&*O*&*C1=CC=C(*)C=C1*&*O*&*C^*C(=O)N*&&*C*&*C1=CC=CO1&&&
O=C(NCCOc1cccc(F)c1)NCCc1cccnc1,*NC(=O)N*&*C*&*C*^*C*^*O*&*C*&*C1=CC=CC(*)=C1&*C1=CC=CN=C1&*F&&&&&
CCOc1cccc(CNC(=O)CCN2CCCCC2=O)c1,*C&*C*&*O*&*C1=CC=CC(*)=C1&*C*&*NC(*)=O&*C*&*C*&*N1CCCCC1=O&&&
Cc1cc(-c2ccc(NC(=O)Cc3cc(C)on3)nc2)n(C)n1,*C&*C1=NN(*)C(*)=C1&*C1=CC=C(*)C=N1&*C(=O)N*^*C^*C*&&&*C1=NOC(*)=C1&*C&&&
O=C(CCn1ccccc1=O)Nc1ccc2c(c1)OCC(=O)N2,*C1=CC=C2NC(=O)COC2=C1&*NC(*)=O&*C*&*C*&*N1C=CC=CC1=O&&&
CCCc1ccc(C2NC(=O)c3ccccc3N2)cc1,*C&*C*&*C*&*C1=CC=C(*)C=C1&*C1NC(=O)C2=CC=CC=C2N1&&&
CC(C)CC(C(=O)Nc1cccc2cccnc12)C(=O)NC1CC1,*C&*C(*)C&*C*&*C(*)*&*NC(*)=O&*C1CC1^*C(=O)N*&&*C1=CC=CC2=CC=CN=C12&&&
CN(C)C(=O)Cc1ccccc1C(=O)Nc1cscn1,*C&*N(C)C(*)=O&*C*&*C1=CC=CC=C1*&*NC(*)=O&*C1=CSC=N1&&&
O=C(CC(O)c1ccc2ccccn12)NCCCn1cncn1,*C(=O)N*&*C*&*C*^*C*^*C*&*C(*)*&*N1C=NC=N1&*O&&&&*C1=CC=C2C=CC=CN12&&
COCCN(c1cc[nH]c1)S(=O)(=O)Cc1cccs1,*C&*O*&*C*&*C*&*N(*)S(*)(=O)=O&*C*&*C1=CC=CS1^*C1=CNC=C1&&&&
CCCNS(=O)(=O)c1cccc(C(=O)Nc2ccccc2F)c1,*C&*C*&*C*&*NS(*)(=O)=O&*C1=CC=CC(*)=C1&*C(=O)N*&*C1=CC=CC=C1*&*F&&&
COc1ccc(N)cc1C(=O)CCCOC(C)=O,*C&*OC(*)=O&*C*&*C*&*C*&*C(*)=O&*C1=CC=C(*)C(*)=C1&*N&&*O*^*C&&&
OCNc1nc2c(cc1Cc1ccccn1)CCCC2,*O&*C*&*C1=CC2=C(CCCC2)N=C1N*&*C*&*C1=CC=CC=N1&&&
COCCc1noc(CNc2ccc(OC(F)(F)F)cc2)n1,*C&*O*&*C*&*C*&*C1=NOC(*)=N1&*C*&*N*&*C1=CC=C(*)C=C1&*O*&*C(*)(F)F&*F&&&
O=C(Nc1cnccc1F)c1csc2ccccc12,*NC(*)=O&*C1=CSC2=CC=CC=C12&&*C1=CC=NC=C1*^*F&&&
CCOc1cccc(NC(=O)NCCSc2nccs2)c1,*C&*C*&*O*&*C1=CC=CC(*)=C1&*NC(=O)N*&*C*&*C*&*SC1=NC=CS1&&&
COc1ccc(C(=O)Nc2cccc(-c3ccoc3)c2)c(F)c1,*C&*O*&*C1=CC=C(*)C=C1*&*F&&*NC(*)=O^*C1=CC=CC(*)=C1&*C1=COC=C1&&&
CNc1ccnc(C(=O)NCCCc2cc(C)nn2C)c1,*C&*N*&*C1=CC(*)=CC=N1&*C(=O)N*&*C*&*C*&*C*&*N1N=C(*)C=C1*&*C&&*C&&
CNS(=O)(=O)c1ccc(C)c(C(=O)NCCC(=O)N2CCCC2)c1,*C&*NS(*)(=O)=O&*C1=CC=C(*)C(*)=C1&*C&&*C(=O)N*^*C*&*C*&*C(=O)N1CCCC1&&&
CC(=O)N(c1ccc2c(c1)OCCO2)C(C)Nc1ccc(Cl)cc1,*C&*C(*)*&*C(=O)N(*)*&*C^*N*&*C1=CC=C2OCCOC2=C1^*C1=CC=C(*)C=C1&&&*Cl&&&
OC(CNC1CCCCCC1)Cc1ccc2c(c1)CCO2,*O&*C(*)*&*C*&*N*^*C*^*C1CCCCCC1&*C1=CC=C2OCCC2=C1&&&&&
CCC(=O)NC1CCCN(C(=O)C(C)n2cnc3ccsc3c2=O)C1,*C&*C*&*NC(*)=O&*C1CCCN(C(*)=O)C1&*C(*)*&*C&&*N1C=NC2=C(SC=C2)C1=O&&
CC(=O)c1ccc(C(=O)NCN2CCCC2=O)cc1,*C&*C(*)=O&*C1=CC=C(*)C=C1&*NC(*)=O&*C*&*N1CCCC1=O&&&
CNS(=O)(=O)CCNC(=O)c1onc(C2CC2)c1C,*C&*C1=C(*)ON=C1*&*NC(*)=O&*C*^*C1CC1^*C*&&&*NS(*)(=O)=O&*C&&&
O=C(CCc1ccncc1)Nc1ccc(-n2ccnn2)cc1,*NC(*)=O&*C*&*C*^*C1=CC=C(*)C=C1^*C1=CC=NC=C1&*N1C=CN=N1&&&&&
CCC1Cc2ccccc2N1NC(=O)c1cccnc1N1CCCC1,*C&*C*&*N1C2=CC=CC=C2CC1*&*C(=O)N*&*C1=CC=CN=C1N1CCCC1&&&
COc1ccc(C)c(C(=O)N2CCN(Cn3ccnc3)CC2)c1,*C&*O*&*C1=CC=C(*)C=C1*&*C&&*N1CCN(C(*)=O)CC1^*C*&*N1C=CN=C1&&&
CCOC1CC(Cc2noc(C(C)C)n2)C12CCC(OC(C)=O)C2,*C&*C*&*O*&*C1CC(*)C12CC(*)CC2&*OC(*)=O&*C^*C*&&*C1=NC(*)=NO1&*C(*)C&*C&&&
Cc1cccc2c1OC(C)(OCC(=O)N1CCC3(CCOC3)CC1)C2,*C&*C1(C)CC2=CC=CC(*)=C2O1&*O*&*C*&*C(=O)N1CCC2(CCOC2)CC1&&&
CNC(=O)c1cccc(C(=O)NCCC(=O)c2ccc(Cl)cc2)c1,*C&*C(=O)N*&*C1=CC=CC(*)=C1&*NC(*)=O&*C*&*C*&*C(*)=O&*C1=CC=C(*)C=C1&*Cl&&&
CCn1nnnc1SCc1cc(O)n[nH]1,*C&*C*&*N1N=NN=C1S*&*C*&*C1=CC(O)=NN1&&&
Nc1cc(CCc2ccccn2)cnc1SCl,*N&*C1=CC(*)=CN=C1S*&*Cl&&*C*^*C*&*C1=CC=CC=N1&&&
CCc1ccccc1CNC(=O)NCn1cnnc1-c1ccccc1,*C&*C*&*C1=CC=CC=C1*&*C*&*NC(=O)N*&*C*&*C1=NN=CN1*&*C1=CC=CC=C1&&&
CN(Cc1cccc2c1ccn2Cl)C(=O)Cc1cccnc1,*C&*N(*)C(*)=O&*C*&*C1=CC=CN=C1^*C*&&*N1C=CC2=C(*)C=CC=C21&*Cl&&&
COc1ccc(C(=O)Nc2ccco2)c2ncccc12,*C&*O*&*C1=CC=C(*)C2=CC=CN=C12&*NC(*)=O&*C1=CC=CO1&&&
CCNS(=O)(=O)C1CCCN(C2CCCC2)C1=O,*C&*C*&*S(=O)(=O)N*&*C1CCCN(*)C1=O&*C1CCCC1&&&
COCC(O)CN(Cl)C(=O)N1CCc2c(Cl)cccc2C1,*C&*O*&*C*&*C(*)*&*O&&*C*^*N(*)C(=O)N1CCC2=C(*)C=CC=C2C1&*Cl&&*Cl&&
CCCNC(=O)Cc1ccccc1S(=O)(=O)N1CCCCC1,*C&*C*&*C*&*C(=O)N*&*C*&*C1=CC=CC=C1*&*S(=O)(=O)N1CCCCC1&&&
Cc1ccc(C(=O)NCc2n[nH]c(=O)[nH]c2=O)cc1,*C&*C1=CC=C(*)C=C1&*C(=O)N*&*C*&*C1=NNC(=O)NC1=O&&&
COc1ccccc1CN(CCC#N)C(=O)c1cccc2ncccc12,*C&*O*&*C1=CC=CC=C1*&*C*&*N(*)C(*)=O&*C1=CC=CC2=NC=CC=C12&&*C*^*C*&*C#N&&&
COc1cc(NC(=O)c2cccs2)ccc1NC(C)=O,*C&*O*&*C1=CC=C(*)C=C1*&*NC(*)=O&*C^*NC(*)=O&&*C1=CC=CS1&&&
CCCCN1C(=O)c2ccccc2NC1c1ccco1,*C&*C*&*C*&*C*&*N1C(=O)C2=CC=CC=C2NC1*&*C1=CC=CO1&&&
CC(=O)OCC(C)CNC(=O)c1cc(C)ccc1F,*C&*OC(*)=O&*C*&*C(*)*&*C&&*C*^*NC(*)=O&*C1=CC=C(*)C(*)=C1&*C&&*F&&
Cc1cc(C)nc(SCC(=O)NC(C)c2cccc(F)c2)n1,*C&*C1=CC(*)=NC(S*)=N1&*C&&*C*^*C(=O)N*&*C(*)*&*C&&*C1=CC=CC(*)=C1^*F&&&
Cc1csc(C2CCNN(C(=O)c3noc4c3CCCC4)C2)n1,*C&*C1=CSC(*)=N1&*C1CN(C(=O)C2=NOC3=C2CCCC3)NCC1&&&
