QED,MW,logP,SA
0.8848752701177811,276.38,2.1287000000000003,3.0584139063219604
0.8986715619730897,348.83800000000014,2.743240000000001,3.322081454702717
0.8282917866354186,285.29900000000004,2.4814000000000007,2.1974836204321697
0.7703682649664545,303.337,2.1414,1.9292433091098342
0.8347980564209374,304.39,1.7564999999999993,1.971228851692251
0.7985109409620033,311.34499999999997,2.26814,2.4810006013762003
0.8652466514700349,313.313,0.6091999999999993,2.2881390736731344
0.8924727899890638,266.344,3.4932000000000016,2.5208533490694176
0.802345444874581,325.41200000000015,2.8630000000000004,2.7910649219817074
0.9396104342870656,289.36,2.3737000000000004,2.4184325536331954
0.685373508961329,313.36100000000005,1.1607999999999998,3.261142040219255
0.8510899357714287,300.405,2.0589999999999993,2.9280412512168255
0.8502396154738286,336.38800000000003,3.229700000000002,1.8570662152815238
0.36078809329415035,251.28199999999995,1.8034,2.028503024108085
0.8362609682859197,269.348,2.3079,2.6526785072558443
0.8466352909927167,317.26700000000005,2.7692000000000005,2.3408913472612003
0.7727247990529114,272.30400000000003,3.6877000000000013,2.1430509015664754
0.6049224330929582,323.443,3.4556000000000013,2.1731006191711355
0.7792045510127997,311.312,4.346600000000002,1.958136975771037
0.7903617365571312,287.36699999999996,1.5278199999999995,2.4228944678897975
0.7846612556355725,353.4440000000002,0.6454199999999999,2.0465593774165924
0.852346301265537,346.81399999999996,3.922200000000002,2.87049130477363
0.8190779893814137,289.41900000000004,2.837300000000001,2.673841480433415
0.83658524020155,362.4550000000001,1.3936999999999995,3.5643606657884828
0.8271033997779892,260.2929999999999,1.1989,2.089713094467914
0.7746520933165928,287.34100000000007,0.13941999999999988,2.717891477461169
0.7758233600138023,293.33000000000004,1.6347999999999998,2.120615428192675
0.9195282127698959,336.4390000000002,4.055000000000002,2.7889608402888353
0.8590408517761354,314.3890000000001,1.548919999999999,2.150747465281526
0.7423526349954127,336.43200000000013,3.262500000000002,4.696911334414818
0.8450605822551168,345.4390000000002,2.6918200000000008,3.977401608784591
0.789357011376846,344.798,3.3012000000000015,1.7340328039900168
0.7264595611765742,226.26500000000001,0.2620999999999999,3.185445104492647
0.9230129072205756,265.769,3.089900000000002,2.6992650119818435
0.7274702309075561,335.411,2.8291000000000013,2.1652562941323854
0.7405992695495542,313.78799999999995,3.348300000000002,2.4312024780658774
0.7923827243750626,268.27200000000005,3.088700000000001,1.9497868829245952
0.8265618686080324,274.38599999999997,0.8592999999999993,3.150111727680504
0.8607064617924407,333.21500000000003,2.3241000000000005,3.3537366117759326
0.8693077578557175,324.4460000000002,1.9299,1.9562027616532571
0.7034626111497246,260.25300000000004,-0.30338,2.164850685179088
0.6825786114055689,345.40200000000004,3.7327800000000027,2.227673181771353
0.9093336737411567,290.3440000000001,2.9674000000000005,1.943581180006822
0.9220458661498597,270.33200000000005,3.646200000000002,2.745449900793556
0.8307828264938381,267.3,2.0631199999999996,2.4362968108239667
0.6796099246161563,319.40500000000003,3.065920000000001,2.7649212578665185
0.9144988169121411,332.4290000000001,2.4526200000000005,3.7535340034798743
