QED,MW,logP,SA
0.6886266430380518,320.3520000000001,2.73632,2.384009953311285
0.23172078868006454,492.57900000000024,7.271100000000006,2.6003572010299525
0.6565932267370177,365.44100000000014,3.3320000000000016,2.5572472636131707
0.8458730555257172,354.23300000000006,4.199300000000003,2.3113654400470374
0.7566306213574618,233.22699999999995,1.0793,2.3576742741482484
0.4795632981276188,523.0400000000002,3.065000000000002,3.419875094516464
0.5888981815219955,332.249,-0.6684000000000005,4.587681055498168
0.5843470699820442,414.5020000000002,4.872800000000003,3.239296646286739
0.40934952571943295,431.88300000000015,5.085280000000003,2.6191965298772466
0.6361524659667083,398.41900000000027,0.6124000000000003,4.02473504084587
0.702300721509896,255.28099999999998,1.52412,2.5830899691655436
0.30015374534880257,495.9660000000001,5.749600000000004,2.432401636090521
0.3820766348996419,401.51,4.132570000000003,4.42611073625826
0.647159864202262,427.7230000000002,3.7802200000000026,2.9487328225448817
0.4959524635880255,458.49700000000024,3.173520000000001,2.9949392654999407
0.34527078047627,397.5040000000001,4.611500000000004,3.412789248060654
0.805448632869153,303.36499999999995,3.497420000000001,2.1296320806661413
0.3725554881521692,467.9570000000001,2.8313000000000015,2.481893154579261
0.40227117854152644,469.30700000000013,5.5043000000000015,2.891385918220113
0.28900232098933265,480.5990000000004,6.183100000000008,2.8467439447617107
0.5712968394079522,396.4710000000002,2.7019800000000007,2.8741060753673793
0.3732718334350788,448.5270000000003,2.3363999999999994,3.8346721116711713
0.4956078081116259,470.6610000000003,5.483020000000006,4.297949634239886
0.8099501183733195,389.26700000000005,1.2931000000000001,2.5291688951574436
0.502505255962026,347.4180000000001,4.795900000000004,2.0341438619332965
0.6357685121328988,386.41700000000014,0.38090000000000024,4.010539156678782
0.4628896308292288,421.41300000000024,2.1284,3.5790240822140635
0.24877957343725024,345.52700000000016,5.015000000000005,3.69954087264313
0.5568426909312506,468.8840000000001,5.217700000000003,2.3413471425164243
0.481569546240624,475.6300000000003,4.583500000000004,2.5611282771970068
0.5060786137625445,413.2960000000001,4.425300000000003,2.7089685438689504
0.6427070103905841,444.50300000000027,3.997200000000003,3.038201736392219
0.5508996546503798,276.288,2.1752000000000002,2.829928236940166
0.49051986767922323,267.245,-1.9800000000000006,3.8641998638968857
0.5248895911692361,439.8950000000001,4.8274000000000035,2.142590706254916
0.4921512756006877,183.21099999999998,-0.9280199999999992,3.912567081718568
0.3586580257604834,410.9010000000001,4.736400000000004,3.2156897560428366
0.5463250742120723,359.41900000000015,1.1823000000000001,3.409472411116651
0.4184045840709939,332.20000000000005,2.3491,2.803429123646575
0.5817465769918373,405.47200000000015,3.196220000000001,2.9148365831242025
