smiles,0
CN(C)C=C1C(SCc2ccccn2)=Nc2ccoc21,[C][N][Branch1][C][C][C][=C][C][Branch1][O][S][C][C][=C][C][=C][C][=N][Ring1][=Branch1][=N][C][C][=C][O][C][Ring1][S][=Ring1][Branch1]
Cc1ncsc1C(=O)N1CCC(c2n[nH]c3nccnc23)CC1,[C][C][N][=C][S][C][=Ring1][Branch1][C][=Branch1][C][=O][N][C][C][C][Branch1][=C][C][=N][NH1][C][=N][C][=C][N][=C][Ring1][=Branch2][Ring1][=Branch1][C][C][Ring1][#C]
O=C(Nc1cccc2ncccc12)C1CCCCCC1,[O][=C][Branch1][P][N][C][=C][C][=C][C][=N][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][N][C][C][C][C][C][C][C][Ring1][#Branch1]
CNN=C(Cc1ccccc1C=O)C(=O)Nc1ccc2c(c1)COC2,[C][N][N][=C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][O][C][Ring1][=Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Ring2][Ring1][=Branch1][=O]
Cc1nc(CNC(C)C2=CN=CCS2)cs1,[C][C][=N][C][=C][Branch2][Ring1][C][C][Branch1][C][C][N][C][C][=C][S][C][Branch1][C][C][=N][Ring1][=Branch1][C][S][Ring1][S]
COC(=O)c1cc(OC(C)C)c(OC)cc1Cl,[C][O][C][=C][C][Branch1][C][Cl][=C][Branch1][#Branch1][C][=Branch1][C][=O][O][C][C][=C][Ring1][O][O][C][Branch1][C][C][C]
O=C(NCC1(c2cccc(F)c2)CC1)c1cnccn1,[O][=C][Branch2][Ring1][Branch1][N][C][C][Branch1][N][C][=C][C][=C][C][Branch1][C][F][=C][Ring1][#Branch1][C][C][Ring1][#Branch2][C][=C][N][=C][C][=N][Ring1][=Branch1]
O=C(NC1CCCCC1)NC1CCCN(C(=O)c2ccc[nH]c2=O)C1,[O][=C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][N][C][C][C][C][N][Branch1][=C][C][=Branch1][C][=O][C][=C][C][=C][NH1][C][Ring1][=Branch1][=O][C][Ring1][#C]
COc1ccc(NC(=O)c2cncc(N)c2)cc1Br,[C][O][C][=C][C][=C][Branch1][P][N][C][=Branch1][C][=O][C][=C][N][=C][C][Branch1][C][N][=C][Ring1][#Branch1][C][=C][Ring1][S][Br]
O=C(CNC1C=Nc2ccccc21)OCc1nnnn1C1CCCC1,[O][=C][Branch1][S][C][N][C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=Branch2][O][C][C][=N][N][=N][N][Ring1][Branch1][C][C][C][C][C][Ring1][Branch1]
CCn1cc(NS(=O)(=O)N2CCOCC2)c2ccccc21,[C][C][N][C][=C][Branch1][P][N][S][=Branch1][C][=O][=Branch1][C][=O][N][C][C][O][C][C][Ring1][=Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring2][Ring1][Ring1]
CN(C)C(=O)c1ccccc1NC(=O)Cn1ccccc1=O,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][C][=C][C][=C][C][Ring1][=Branch1][=O]
COCCNC(=O)c1nc(NC(=O)c2ccc(C#N)cc2)sc1C,[C][O][C][C][N][C][=Branch1][C][=O][C][N][=C][Branch2][Ring1][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Ring1][C][#N][C][=C][Ring1][Branch2][S][C][=Ring1][S][C]
CC(c1ccc(C#N)c(Br)c1)N(c1ncc(C#N)s1)S(C)(=O)=O,[C][C][Branch1][S][C][=C][C][=C][Branch1][Ring1][C][#N][C][Branch1][C][Br][=C][Ring1][=Branch2][N][Branch1][N][C][=N][C][=C][Branch1][Ring1][C][#N][S][Ring1][#Branch1][S][Branch1][C][C][=Branch1][C][=O][=O]
CCCCC(=O)NC(C)c1ccc2c(c1)CCC2,[C][C][C][C][C][=Branch1][C][=O][N][C][Branch1][C][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][Ring1][=Branch1]
CCCC12CC(C(=O)Nc3cc(C)nn3C)CC1CC2O,[C][C][C][C][C][C][Branch1][P][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][C][=N][N][Ring1][=Branch1][C][C][C][Ring1][#C][C][C][Ring1][P][O]
Nc1c(Nc2ccc(Cl)c(Cl)c2)ncnc1-n1cccn1,[N][C][=C][Branch1][S][N][C][=C][C][=C][Branch1][C][Cl][C][Branch1][C][Cl][=C][Ring1][Branch2][N][=C][N][=C][Ring1][#C][N][C][=C][C][=N][Ring1][Branch1]
Cc1noc(C)c1C(=O)Nc1cc(F)cc(F)c1F,[C][C][=N][O][C][Branch1][C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2][F]
CN(C)C(=O)COc1ccc(NC(=O)c2cccc(C#N)c2)cc1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][O][C][=C][C][=C][Branch2][Ring1][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][Ring1][C][#N][=C][Ring1][Branch2][C][=C][Ring1][P]
CC(Cn1cccc1)NC(=O)NCc1ncn(C)n1,[C][C][Branch1][=Branch2][C][N][C][=C][C][=C][Ring1][Branch1][N][C][=Branch1][C][=O][N][C][C][N][=C][N][Branch1][C][C][N][=Ring1][=Branch1]
Cc1nc(CC(=O)NCC2CCc3occc3C2C)cs1,[C][C][=N][C][Branch2][Ring1][=Branch1][C][C][=Branch1][C][=O][N][C][C][C][C][C][O][C][=C][C][=Ring1][Branch1][C][Ring1][=Branch2][C][=C][S][Ring2][Ring1][Ring2]
COC(=O)c1cccc(NC(=O)C(NC(C)=O)C(C)C)c1C,[C][O][C][=Branch1][C][=O][C][=C][C][=C][C][Branch2][Ring1][Ring2][N][C][=Branch1][C][=O][C][Branch1][#Branch1][N][C][Branch1][C][C][=O][C][Branch1][C][C][C][=C][Ring1][P][C]
COCCNC(=O)C1CCC2C=NC(N3CCCC3)=CNC1=C2,[C][O][C][C][N][C][=Branch1][C][=O][C][C][C][C][C][=C][Ring1][=Branch1][NH1][C][=C][Branch1][Branch2][N][C][C][C][C][Ring1][Branch1][N][=C][Ring1][#Branch2][Ring1][=N]
COc1ccc2c3c1C(c1ccccc1N)C(=O)N(C)C3CC2,[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][Branch2][Ring1][Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C][Ring1][#Branch1][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][C][Ring2][Ring1][C]
CC(c1cccs1)N(C)C(=O)COC(=O)c1ncon1,[C][C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C][O][C][=Branch1][C][=O][C][N][=C][O][N][=Ring1][Branch1]
COCCNC(=O)N1CCCC(c2nc3ccccc3[nH]2)C1,[C][O][C][C][N][C][=Branch1][C][=O][N][C][C][C][C][Branch1][=C][C][=N][C][=C][C][=C][C][=C][Ring1][=Branch1][NH1][Ring1][=Branch2][C][Ring1][#C]
CC(=O)NCc1ccc(NC(=O)CN(C)CCc2ccccc2)cc1,[C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][Branch2][C][N][C][Branch1][C][C][=O][C][=C][Ring1][O]
CCOc1ncccc1CNC(=O)c1ccc2c(c1)N(O)CC(=O)CC2,[C][C][O][C][=N][C][=C][C][=C][Ring1][=Branch1][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][N][=Branch1][C][=O][C][C][=Branch1][C][=O][C][C][Ring1][#Branch2]
CCc1noc(CNC(=O)CCC2CC=CC2)n1,[C][C][C][=N][O][C][Branch1][S][C][N][C][=Branch1][C][=O][C][C][C][C][C][=C][C][Ring1][Branch1][=N][Ring1][S]
COCCCNC(=O)COc1c(N)cccc1Cl,[C][O][C][C][C][N][C][=Branch1][C][=O][C][O][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][N]
Cc1cc(NC(=O)CN2CCN(C(=O)C3CCC3)C2)ccn1,[C][C][=C][C][Branch2][Ring1][#Branch2][N][C][=Branch1][C][=O][C][N][C][C][N][Branch1][O][C][=Branch1][C][=O][C][C][C][C][Ring1][Ring2][C][Ring1][O][=C][C][=N][Ring2][Ring1][Branch1]
O=COC(=NN=CC(c1ccc(O)cc1)N1CCCC1)c1cccs1,[O][=C][O][C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][=N][N][=C][Ring1][#Branch2][C][Branch1][O][C][=C][C][=C][Branch1][C][O][C][=C][Ring1][#Branch1][N][C][C][C][C][Ring1][Branch1]
CNC(=O)NCCNC(=O)Nc1cccc(Cl)c1,[C][N][C][=Branch1][C][=O][N][C][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][Branch1][C][Cl][=C][Ring1][#Branch1]
COc1cccc(C(=O)COCCNC(=O)c2ccsc2)c1OC,[C][O][C][=C][C][=C][C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][C][O][C][C][N][C][=Branch1][C][=O][C][C][=C][S][C][=Ring1][Branch1][=C][Ring2][Ring1][Ring2][O][C]
