smiles,0
CC(NC(=O)NCc1ccccc[nH]nc1)C12C=C(C1)OC2C,[C][C][=C][C][Branch2][Ring1][#Branch1][C][Branch1][C][C][N][C][=Branch1][C][=O][N][C][C][C][=N][N][C][=C][C][=C][C][=Ring1][=Branch2][Ring1][=Branch1][=C][Branch1][C][C][O][Ring2][Ring1][=Branch1]
Cc1ncsc1CNCC12CC3CCC1C(C2)N3Cc1cccnc1,[C][C][N][=C][S][C][=Ring1][Branch1][C][N][C][C][C][C][C][C][Branch1][Ring2][C][Ring1][=Branch1][N][Branch1][#Branch2][C][C][=C][C][=C][N][=C][Ring1][=Branch1][C][Ring1][=C][C][Ring1][S]
O=C(Nc1cccc2ncccc12)C1CCCCCC1,[O][=C][Branch1][P][N][C][=C][C][=C][C][=N][C][=C][C][=C][Ring1][#Branch2][Ring1][=Branch1][N][C][C][C][C][C][C][C][Ring1][#Branch1]
Cn1nc(C(=O)Nc2ccc3c(c2)COC3)cc1-c1ccccn1,[C][N][N][=C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][N][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][O][C][Ring1][=Branch1][C][=C][Ring1][P][C][=C][C][=C][C][=N][Ring1][=Branch1]
Cc1ncc(C(C)(C)C(=O)NC2CC2)c(N)n1,[C][C][=N][C][=C][Branch2][Ring1][C][C][Branch1][C][C][Branch1][C][C][C][=Branch1][C][=O][N][C][C][C][Ring1][Ring1][C][Branch1][C][N][=N][Ring1][S]
COc1cccc(C)c1NC(=O)c1[nH]c(C)c(C(C)=O)c1C,[C][C][=Branch1][C][=O][C][=C][Branch1][C][C][NH1][C][Branch2][Ring1][Ring1][C][=Branch1][C][=O][N][C][=C][Branch1][C][C][C][=C][C][=C][Ring1][#Branch1][O][C][=C][Ring2][Ring1][C][C]
CCCNC(CNC(=O)c1ccc2c(c1)OCCO2)c1ccccc1Cl,[O][=C][Branch2][Ring1][Branch1][N][C][C][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][N][C][C][C][Ring1][Branch1][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][C][O][Ring1][#Branch1]
O=C(NC1CCCCC1)N1CCCC(CN2CCOCC2)C1,[O][=C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][=Branch1][N][C][C][C][C][Branch1][#Branch2][C][N][C][C][O][C][C][Ring1][=Branch1][C][Ring1][=N]
COc1ccc(NC(=O)c2cccc(N)c2)cc1,[C][O][C][=C][C][=C][Branch1][P][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][N][=C][Ring1][#Branch1][C][=C][Ring1][S]
Nc1cccnc1NNC(=O)c1ccc(C(F)(F)F)cc1,[O][=C][Branch1][N][N][N][C][=N][C][=C][C][=C][Ring1][=Branch1][N][C][=C][C][=C][Branch1][=Branch2][C][Branch1][C][F][Branch1][C][F][F][C][=C][Ring1][#Branch2]
CCn1cc(N)cc1C(=O)Nc1cc(C(C)(C)C)ccc1Cl,[C][C][N][C][=C][Branch1][C][N][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][Branch1][=Branch2][C][Branch1][C][C][Branch1][C][C][C][=C][C][=C][Ring1][#Branch2][Cl]
CN(C)C(=O)c1ccccc1NC(=O)Cn1ccccc1=O,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][N][C][=C][C][=C][C][Ring1][=Branch1][=O]
Cc1ccc(C(=O)NCCNC(=O)c2ccccc2F)cc1,[C][C][=C][C][=C][Branch2][Ring1][=Branch1][C][=Branch1][C][=O][N][C][C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1][F][C][=C][Ring2][Ring1][Branch1]
COCCNC(=O)c1nc(NC(=O)c2ccc(OC)cc2)sc1C,[C][O][C][C][N][C][=Branch1][C][=O][C][N][=C][Branch2][Ring1][C][N][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Ring1][O][C][C][=C][Ring1][Branch2][S][C][=Ring1][S][C]
COc1ccc(C(C)N(C)CCC#N)cc1Br,[C][C][Branch1][S][C][=C][C][=C][Branch1][Ring1][O][C][C][Branch1][C][Br][=C][Ring1][=Branch2][N][Branch1][C][C][C][C][C][#N]
CCCCC(=O)NC(C)c1ccc2c(c1)CCC2,[C][C][C][C][C][=Branch1][C][=O][N][C][Branch1][C][C][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][Ring1][=Branch1]
CCC1CCC(C)CN(C(=O)c2ccc(=O)n(C)c2)C1,[C][C][C][C][C][C][Branch1][C][C][C][N][Branch2][Ring1][Ring1][C][=Branch1][C][=O][C][C][=C][C][=Branch1][C][=O][N][Branch1][C][C][C][=Ring1][Branch2][C][Ring2][Ring1][C]
Nc1c(N2CCCCC2)ncnc1N1c2ccccc2CC1O,[N][C][=C][Branch1][#C][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][=Branch2][O][N][=C][N][=C][Ring1][S][N][C][C][C][C][C][Ring1][=Branch1]
Cc1noc(C)c1C(=O)Nc1cc(F)cc(F)c1F,[C][C][=N][O][C][Branch1][C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][N][C][=C][C][Branch1][C][F][=C][C][Branch1][C][F][=C][Ring1][Branch2][F]
CCSc1nnc(Cn2cncn2)n1NC(=O)c1cccc(C)c1,[C][C][S][C][=N][N][=C][Branch1][=Branch2][C][N][C][=N][C][=N][Ring1][Branch1][N][Ring1][O][N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1]
CN(C)C(=O)C1(Cn2ccnc2NCCc2ccc(F)cc2)CC1,[C][N][Branch1][C][C][C][=Branch1][C][=O][C][Branch2][Ring1][#Branch1][C][N][C][=C][N][=C][Ring1][Branch1][N][C][C][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][C][Ring2][Ring1][Ring1]
CC(Cn1cccc1)NC(=O)NCc1nc2ccccn2n1,[C][C][Branch1][=Branch2][C][N][C][=C][C][=C][Ring1][Branch1][N][C][=Branch1][C][=O][N][C][C][N][=C][C][=C][C][=C][N][Ring1][=Branch1][N][=Ring1][=Branch2]
O=C(CC1=CSCC=N1)NCCC1Cc2ccccc2O1,[C][C][=N][C][Branch2][Ring1][=Branch1][C][C][=Branch1][C][=O][N][C][C][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][=Branch2][=C][S][Ring2][Ring1][Branch1]
COC(=O)c1cccc(NC(=O)C(NC(C)=O)C(C)C)c1C,[C][O][C][=Branch1][C][=O][C][=C][C][=C][C][Branch2][Ring1][Ring2][N][C][=Branch1][C][=O][C][Branch1][#Branch1][N][C][Branch1][C][C][=O][C][Branch1][C][C][C][=C][Ring1][P][C]
CCCCC1=C2CC(CNC(=O)C(C)C)C=C2NC(=O)N1,[C][C][Branch1][C][C][C][=Branch1][C][=O][N][C][C][C][C][=C][Branch1][=N][NH1][C][=Branch1][C][=O][NH1][C][Ring1][#Branch1][=C][Ring1][#Branch2][C][C][C][C][Ring1][N]
COc1ccc2c(c1)CCCN2C(=O)C(C)(C)N1CCOCC1,[C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][C][C][C][N][Ring1][#Branch1][C][=Branch1][C][=O][C][Branch1][C][C][Branch1][C][C][N][C][C][O][C][C][Ring1][=Branch1]
CC(c1cccs1)N(C)C(=O)COc1ccc2c(c1)OCO2,[C][C][Branch1][Branch2][C][=C][C][=C][S][Ring1][Branch1][N][Branch1][C][C][C][=Branch1][C][=O][C][O][C][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][O][C][O][Ring1][=Branch1]
CN(CCc1ccccc1)C1CC(=O)N(CC(F)(F)F)C1,[C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][C][=Branch1][C][=O][N][Branch1][#Branch2][C][C][Branch1][C][F][Branch1][C][F][F][C][Ring1][O]
CCc1noc(CNc2cccc3nonc23)n1,[C][C][C][=N][O][C][Branch1][S][C][N][C][=C][C][=C][C][=N][O][N][=C][Ring1][=Branch2][Ring1][Branch1][=N][Ring1][S]
COCCCNC(=O)COc1c(N)cccc1Cl,[C][O][C][C][C][N][C][=Branch1][C][=O][C][O][C][=C][Branch1][C][Cl][C][=C][C][=C][Ring1][#Branch1][N]
Cc1cc(NC(=O)Cn2ccc3c(c2=O)=C2C=CNC2C=3)ccn1,[C][C][=C][C][Branch2][Ring1][#Branch2][N][C][=Branch1][C][=O][C][N][C][=C][C][=C][C][NH1][C][=C][C][Ring1][Branch1][=C][Ring1][Branch2][C][Ring1][N][=O][=C][C][=N][Ring2][Ring1][#Branch1]
O=C(c1cnccn1)c1ccccc1Nc1ccccc1CO,[O][=C][Branch2][Ring1][Ring2][C][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][C][O][C][=C][N][=C][C][=N][Ring1][=Branch1]
COc1cccc(C(=O)COCC(=O)NC2CCCCC2)c1OC,[C][O][C][=C][C][=C][C][Branch2][Ring1][Branch1][C][=Branch1][C][=O][C][O][C][C][=Branch1][C][=O][N][C][C][C][C][C][C][Ring1][=Branch1][=C][Ring2][Ring1][Ring2][O][C]
NC(=O)c1cccc(OCCOc2cccnc2)c1,[N][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][=N][O][C][C][O][C][=C][C][=C][N][=C][Ring1][=Branch1][=C][Ring1][S]
